time,free,used
2022-06-15 00:22:34,13575.1,2434.08
2022-06-15 00:22:33,13574.1,2435.05
2022-06-15 00:22:32,13575.1,2434.1
2022-06-15 00:22:31,13574.9,2434.32
2022-06-15 00:22:30,13575.5,2433.67
2022-06-15 00:22:29,13574.9,2434.24
2022-06-15 00:22:28,13574.8,2434.35
2022-06-15 00:22:27,13574.5,2434.73
2022-06-15 00:22:26,13575,2434.21
2022-06-15 00:22:25,13574.4,2434.76
2022-06-15 00:22:24,13574.9,2434.28
2022-06-15 00:22:23,13574.5,2434.68
2022-06-15 00:22:22,13575.4,2433.8
2022-06-15 00:22:21,13574.7,2434.52
2022-06-15 00:22:20,13574.8,2434.41
2022-06-15 00:22:19,13574.3,2434.89
2022-06-15 00:22:18,13126.8,2882.36
2022-06-15 00:22:17,12240.7,3768.45
2022-06-15 00:22:16,12239,3770.2
2022-06-15 00:22:15,12237.5,3771.65
2022-06-15 00:22:14,11794,4215.18
2022-06-15 00:22:13,11797.1,4212.04
2022-06-15 00:22:12,11798.8,4210.37
2022-06-15 00:22:11,11798,4211.14
2022-06-15 00:22:10,11798.7,4210.49
2022-06-15 00:22:09,11800.9,4208.3
2022-06-15 00:22:08,11361.3,4647.86
2022-06-15 00:22:07,11360.4,4648.77
2022-06-15 00:22:06,11362.1,4647.08
2022-06-15 00:22:05,11368.7,4640.48
2022-06-15 00:22:04,11369.3,4639.93
2022-06-15 00:22:03,11370,4639.14
2022-06-15 00:22:02,11371.1,4638.09
2022-06-15 00:22:01,11370.1,4639.08
2022-06-15 00:22:00,10932.6,5076.59
2022-06-15 00:21:59,10936.7,5072.52
2022-06-15 00:21:58,10940.4,5068.82
2022-06-15 00:21:57,10940.3,5068.93
2022-06-15 00:21:56,10948.6,5060.62
2022-06-15 00:21:55,10948,5061.22
2022-06-15 00:21:54,10951.6,5057.58
2022-06-15 00:21:53,10955.4,5053.8
2022-06-15 00:21:52,10954.9,5054.29
2022-06-15 00:21:51,10955.1,5054.07
2022-06-15 00:21:50,10984.7,5024.44
2022-06-15 00:21:49,11025.3,4983.83
2022-06-15 00:21:48,11054.8,4954.37
2022-06-15 00:21:47,11070.3,4938.87
2022-06-15 00:21:46,11072.3,4936.85
2022-06-15 00:21:45,11079.1,4930.05
2022-06-15 00:21:44,11082.7,4926.51
2022-06-15 00:21:43,11083.2,4925.93
2022-06-15 00:21:42,11168.7,4840.45
2022-06-15 00:21:41,11242.5,4766.7
2022-06-15 00:21:40,11435.1,4574.1
2022-06-15 00:21:39,11645.9,4363.32
2022-06-15 00:21:38,11683,4326.2
2022-06-15 00:21:37,11807.1,4202.11
2022-06-15 00:21:36,12069.8,3939.38
2022-06-15 00:21:35,12312.2,3697.02
2022-06-15 00:21:34,12425.5,3583.67
2022-06-15 00:21:33,12125.8,3883.34
2022-06-15 00:21:32,12265.4,3743.74
2022-06-15 00:21:31,12434.6,3574.57
2022-06-15 00:21:30,12120.5,3888.68
2022-06-15 00:21:29,11721.2,4288.02
2022-06-15 00:21:28,11777.5,4231.67
2022-06-15 00:21:27,11810.9,4198.33
2022-06-15 00:21:26,11811,4198.16
2022-06-15 00:21:25,11809,4200.2
2022-06-15 00:21:24,11811.7,4197.45
2022-06-15 00:21:23,11813.2,4195.98
2022-06-15 00:21:22,11817.2,4191.98
2022-06-15 00:21:21,11817.2,4192.02
2022-06-15 00:21:20,11819.5,4189.67
2022-06-15 00:21:19,11820.3,4188.88
2022-06-15 00:21:18,11898,4111.16
2022-06-15 00:21:17,11533.4,4475.8
2022-06-15 00:21:16,11660,4349.2
2022-06-15 00:21:15,11687.9,4321.32
2022-06-15 00:21:14,11712.1,4297.09
2022-06-15 00:21:13,11763.5,4245.65
2022-06-15 00:21:12,11805.6,4203.59
2022-06-15 00:21:11,11805.7,4203.47
2022-06-15 00:21:10,11807.3,4201.87
2022-06-15 00:21:09,11364.3,4644.91
2022-06-15 00:21:08,11369.4,4639.79
2022-06-15 00:21:07,11370,4639.15
2022-06-15 00:21:06,11375.4,4633.83
2022-06-15 00:21:05,10932,5077.16
2022-06-15 00:21:04,10935.5,5073.66
2022-06-15 00:21:03,10938.2,5070.95
2022-06-15 00:21:02,10940,5069.14
2022-06-15 00:21:01,10939.5,5069.66
2022-06-15 00:21:00,10936.9,5072.33
2022-06-15 00:20:59,10938.1,5071.11
2022-06-15 00:20:58,10947.9,5061.27
2022-06-15 00:20:57,10951.2,5057.96
2022-06-15 00:20:56,10951.8,5057.41
2022-06-15 00:20:55,10998.4,5010.8
2022-06-15 00:20:54,11089.2,4919.93
2022-06-15 00:20:53,11240.8,4768.36
2022-06-15 00:20:52,11300.3,4708.89
2022-06-15 00:20:51,11346.9,4662.27
2022-06-15 00:20:50,11477.7,4531.49
2022-06-15 00:20:49,11731.8,4277.35
2022-06-15 00:20:48,11827.1,4182.12
2022-06-15 00:20:47,11906.2,4102.93
2022-06-15 00:20:46,12084,3925.22
2022-06-15 00:20:45,12144.2,3864.96
2022-06-15 00:20:44,11733.5,4275.64
2022-06-15 00:20:43,11341.1,4668.04
2022-06-15 00:20:42,11378.3,4630.92
2022-06-15 00:20:41,10969.1,5040.07
2022-06-15 00:20:40,10977.3,5031.86
2022-06-15 00:20:39,10982,5027.16
2022-06-15 00:20:38,10980.7,5028.46
2022-06-15 00:20:37,10979.7,5029.46
2022-06-15 00:20:36,10982.7,5026.47
2022-06-15 00:20:35,10989.6,5019.6
2022-06-15 00:20:34,10995.4,5013.77
2022-06-15 00:20:33,11084.3,4924.85
2022-06-15 00:20:32,11173.5,4835.72
2022-06-15 00:20:31,11249.5,4759.69
2022-06-15 00:20:30,11294.7,4714.47
2022-06-15 00:20:29,11322.3,4686.92
2022-06-15 00:20:28,11381.1,4628.12
2022-06-15 00:20:27,11458.7,4550.46
2022-06-15 00:20:26,11359.9,4649.23
2022-06-15 00:20:25,11023.7,4985.49
2022-06-15 00:20:24,10575.8,5433.42
2022-06-15 00:20:23,10584.8,5424.39
2022-06-15 00:20:22,10659.3,5349.88
2022-06-15 00:20:21,10708.5,5300.72
2022-06-15 00:20:20,10285.6,5723.63
2022-06-15 00:20:19,10461.9,5547.25
2022-06-15 00:20:18,10495.8,5513.38
2022-06-15 00:20:17,10536.7,5472.44
2022-06-15 00:20:16,10699.7,5309.48
2022-06-15 00:20:15,10742.7,5266.44
2022-06-15 00:20:14,10801.1,5208.12
2022-06-15 00:20:13,10814.4,5194.82
2022-06-15 00:20:12,10858.7,5150.53
2022-06-15 00:20:11,10455.2,5553.93
2022-06-15 00:20:10,10486.7,5522.43
2022-06-15 00:20:09,10487.8,5521.36
2022-06-15 00:20:08,10491.5,5517.71
2022-06-15 00:20:07,10493.3,5515.84
2022-06-15 00:20:06,10496,5513.2
2022-06-15 00:20:05,10056.9,5952.25
2022-06-15 00:20:04,10054.7,5954.47
2022-06-15 00:20:03,10055,5954.18
2022-06-15 00:20:02,10049.8,5959.34
2022-06-15 00:20:01,10054.7,5954.52
2022-06-15 00:20:00,10090.9,5918.32
2022-06-15 00:19:59,10091.3,5917.89
2022-06-15 00:19:58,10094.1,5915.12
2022-06-15 00:19:57,10099.3,5909.85
2022-06-15 00:19:56,10100.5,5908.68
2022-06-15 00:19:55,10102,5907.15
2022-06-15 00:19:54,10104.8,5904.38
2022-06-15 00:19:53,10106,5903.14
2022-06-15 00:19:52,10120.9,5888.25
2022-06-15 00:19:51,10125.4,5883.76
2022-06-15 00:19:50,10128.1,5881.03
2022-06-15 00:19:49,10197.8,5811.41
2022-06-15 00:19:48,10219.4,5789.82
2022-06-15 00:19:47,10272.5,5736.64
2022-06-15 00:19:46,10413.9,5595.3
2022-06-15 00:19:45,10452.3,5556.87
2022-06-15 00:19:44,10525.6,5483.59
2022-06-15 00:19:43,10693.1,5316.04
2022-06-15 00:19:42,10755.7,5253.45
2022-06-15 00:19:41,10825.6,5183.59
2022-06-15 00:19:40,10945.1,5064.11
2022-06-15 00:19:39,10992.5,5016.7
2022-06-15 00:19:38,11091.5,4917.7
2022-06-15 00:19:37,11240.4,4768.77
2022-06-15 00:19:36,10820.8,5188.38
2022-06-15 00:19:35,10837.5,5171.66
2022-06-15 00:19:34,10893.8,5115.34
2022-06-15 00:19:33,10936.6,5072.54
2022-06-15 00:19:32,10997.4,5011.81
2022-06-15 00:19:31,11002.7,5006.44
2022-06-15 00:19:30,10147.4,5861.75
2022-06-15 00:19:29,10161,5848.2
2022-06-15 00:19:28,10164.3,5844.88
2022-06-15 00:19:27,10165.3,5843.88
2022-06-15 00:19:26,10165.8,5843.35
2022-06-15 00:19:25,10247.1,5762.12
2022-06-15 00:19:24,10253.6,5755.55
2022-06-15 00:19:23,10301.3,5707.92
2022-06-15 00:19:22,10460,5549.14
2022-06-15 00:19:21,10474.6,5534.59
2022-06-15 00:19:20,10499.1,5510.03
2022-06-15 00:19:19,10556,5453.2
2022-06-15 00:19:18,10611.4,5397.78
2022-06-15 00:19:17,10695.1,5314.13
2022-06-15 00:19:16,10834.4,5174.74
2022-06-15 00:19:15,10896.8,5112.38
2022-06-15 00:19:14,10987.9,5021.27
2022-06-15 00:19:13,11202.8,4806.41
2022-06-15 00:19:12,11257,4752.19
2022-06-15 00:19:11,11403.7,4605.52
2022-06-15 00:19:10,11439.8,4569.41
2022-06-15 00:19:09,11545.1,4464.08
2022-06-15 00:19:08,11699.8,4309.38
2022-06-15 00:19:07,11723.1,4286.1
