time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 12:34:48,0,0,0,0,0,0.3759398,0.2506266,0,0
2022-04-26 12:34:47,0,0,0,0,0,0.5006258,0.3754693,0,0
2022-04-26 12:34:46,0,0,0.25,1.125,0,24.375,2.25,0,0.25
2022-04-26 12:34:45,0,0,0,0,0,1.0037641,0.1254705,0,0
2022-04-26 12:34:44,0,0,0,0,0,0.250941,0.1254705,0,0
2022-04-26 12:34:43,0,0,0,0.1254705,0,4.516939,0.3764115,0,0
2022-04-26 12:34:42,0,0,0,0,0,0.6265664,0.1253133,0,0
2022-04-26 12:34:41,0,0,0,0,0,0.1253133,0.1253133,0,0
2022-04-26 12:34:40,0,0,0,0,0,0.3754693,0.1251564,0,0
2022-04-26 12:34:39,0,0,0,0,0,0.1254705,0.250941,0,0
2022-04-26 12:34:38,0,0,0,0,0,2.380952,0.2506266,0,0
2022-04-26 12:34:37,0,0,0,0,0,23.52201,0.754717,0,0
2022-04-26 12:34:36,0,0,0.1248439,0,0,2.621723,0.3745318,0,0
2022-04-26 12:34:35,0,0,0,0,0,1.0012516,0.5006258,0,0
2022-04-26 12:34:34,0,0,0,0,0,1.0037641,0.1254705,0,0
2022-04-26 12:34:33,0,0,0,0.2503129,0,0.5006258,0.3754693,0,0.1251564
2022-04-26 12:34:32,0,0,0,0.4993758,0,19.47566,0.9987516,0,0
2022-04-26 12:34:31,0,0,0,0,0,2.893082,0.2515723,0,0
2022-04-26 12:34:30,0,0,0,0,0,0.25,0.125,0,0
2022-04-26 12:34:29,0,0,0,0,0,0,0.250941,0,0
2022-04-26 12:34:28,0,0,0,0,0,0.2506266,0.1253133,0,0
2022-04-26 12:34:27,0,0,1.0037641,1.2547051,0,29.10916,5.144291,0,1.1292346
2022-04-26 12:34:26,0,0,0.25,0,0,3.625,0.75,0,15.5
2022-04-26 12:34:25,0,0,0,0,0,0.1253133,0.1253133,0,37.09273
2022-04-26 12:34:24,0,0,0,0.1251564,0,0.1251564,0.1251564,0,32.16521
2022-04-26 12:34:23,0,0,0,0,0,0,0.250941,0,12.29611
2022-04-26 12:34:22,0,0,0,0,0,0.2503129,0.2503129,0,11.26408
2022-04-26 12:34:21,0,0,0,0,0,0.6281407,2.01005,0,3.643216
2022-04-26 12:34:20,0,0,0,0,0,0.879397,2.889447,0,0.2512563
2022-04-26 12:34:19,0,0,0.1248439,0,0,1.1235955,3.49563,0,0.6242197
2022-04-26 12:34:18,0,0,0,0,0,1.995012,5.610973,0,0.7481297
2022-04-26 12:34:17,0,0,0,0.8695652,0,22.48447,3.478261,0,0
2022-04-26 12:34:16,0,0,0,0.125,0,22.125,1.75,0,0
2022-04-26 12:34:15,0,0,0,0.2512563,0,19.09548,2.135678,0,0.3768844
2022-04-26 12:34:14,0,0,0.249066,0.871731,0,10.211706,4.109589,0,0.124533
2022-04-26 12:34:13,0,0,0,0,0,0.5006258,0.2503129,0,0
