time,received,sent
2022-04-26 12:34:48,106.76898,-32.05794
2022-04-26 12:34:47,2040.192,-4186.009
2022-04-26 12:34:46,812.4453,-1296.3391
2022-04-26 12:34:45,128.62688,-21.80788
2022-04-26 12:34:44,502.644,-931.3613
2022-04-26 12:34:43,244.0295,-326.5967
2022-04-26 12:34:42,56.3663,-22.84569
2022-04-26 12:34:41,31.64878,-11.41741
2022-04-26 12:34:40,103.87599,-233.4851
2022-04-26 12:34:39,325.0567,-937.6928
2022-04-26 12:34:38,325.754,-1188.2394
2022-04-26 12:34:37,231.1645,-498.2737
2022-04-26 12:34:36,114.88405,-124.08654
2022-04-26 12:34:35,76.19988,-78.35768
2022-04-26 12:34:34,64.44037,-66.42877
2022-04-26 12:34:33,103.08016,-592.1992
2022-04-26 12:34:32,66.00211,-211.4407
2022-04-26 12:34:31,34.90477,-21.20712
2022-04-26 12:34:30,35.59434,-21.24193
2022-04-26 12:34:29,29.24302,-18.82683
2022-04-26 12:34:28,2980.863,-1786936
2022-04-26 12:34:27,1090.4207,-625367.7
2022-04-26 12:34:26,69.24993,-24197.74
2022-04-26 12:34:25,21.19014,-5.355677
2022-04-26 12:34:24,22.14896,-5.535239
2022-04-26 12:34:23,19.03398,-4.952538
2022-04-26 12:34:22,21.17832,-5.352537
2022-04-26 12:34:21,22.16568,-5.539418
2022-04-26 12:34:20,19.01748,-4.948435
2022-04-26 12:34:19,21.19023,-5.355492
2022-04-26 12:34:18,38.29135,-30.79113
2022-04-26 12:34:17,41.36978,-83.84006
2022-04-26 12:34:16,27.16047,-30.12696
2022-04-26 12:34:15,60.39559,-45.15023
2022-04-26 12:34:14,95.65993,-86.42709
2022-04-26 12:34:13,92.63616,-89.93059
