time,in,out
2022-06-04 20:50:08,6.718499,0
2022-06-04 20:50:07,2351.203,-13.466598
2022-06-04 20:50:06,442.0787,-2.533402
2022-06-04 20:50:05,0,-10.09953
2022-06-04 20:50:04,0,-1.90047
2022-06-04 20:50:03,0,0
2022-06-04 20:50:02,0,0
2022-06-04 20:50:01,0,0
2022-06-04 20:50:00,0,0
2022-06-04 20:49:59,0,0
2022-06-04 20:49:58,0,0
2022-06-04 20:49:57,0,0
2022-06-04 20:49:56,0,0
2022-06-04 20:49:55,0,-20.12792
2022-06-04 20:49:54,0,-192.1195
2022-06-04 20:49:53,0,-35.75254
2022-06-04 20:49:52,0,0
2022-06-04 20:49:51,0,0
2022-06-04 20:49:50,0,0
2022-06-04 20:49:49,0,-5457.263
2022-06-04 20:49:48,0,-1036.2133
2022-06-04 20:49:47,0,-2.523789
2022-06-04 20:49:46,0,0
2022-06-04 20:49:45,0,0
2022-06-04 20:49:44,0,-26.95307
2022-06-04 20:49:43,0,-5.046935
2022-06-04 20:49:42,0,-57.42946
2022-06-04 20:49:41,0,-10.570541
2022-06-04 20:49:40,0,0
2022-06-04 20:49:39,0,0
2022-06-04 20:49:38,3.369385,-111273.92
2022-06-04 20:49:37,0.6306155,-20842.92
2022-06-04 20:49:36,0,-3.155467
2022-06-04 20:49:35,0,0
2022-06-04 20:49:34,0,-23.56937
2022-06-04 20:49:33,0,-4.430635
2022-06-04 20:49:32,0,-175.177
2022-06-04 20:49:31,0,-32.82302
2022-06-04 20:49:30,0,0
2022-06-04 20:49:29,0,0
2022-06-04 20:49:28,0,-19817.53
2022-06-04 20:49:27,0,-3733.839
2022-06-04 20:49:26,0,-0.6283648
2022-06-04 20:49:25,0,0
2022-06-04 20:49:24,0,0
2022-06-04 20:49:23,3.36942,-111275.09
2022-06-04 20:49:22,0.6305803,-20824.91
2022-06-04 20:49:21,0,-199.2202
2022-06-04 20:49:20,0,-36.77975
2022-06-04 20:49:19,0,0
2022-06-04 20:49:18,0,-28023.47
2022-06-04 20:49:17,0,-5280.742
2022-06-04 20:49:16,0,-3.788305
2022-06-04 20:49:15,0,-20.21026
2022-06-04 20:49:14,0,-3.789736
2022-06-04 20:49:13,0,0
2022-06-04 20:49:12,0,-131.4757
2022-06-04 20:49:11,0,-65.06287
2022-06-04 20:49:10,0,-37.81123
2022-06-04 20:49:09,0,-5.650197
2022-06-04 20:49:08,0,0
2022-06-04 20:49:07,0,-199.3536
2022-06-04 20:49:06,0,-36.64637
2022-06-04 20:49:05,0,-60.73056
2022-06-04 20:49:04,0,-41.60321
2022-06-04 20:49:03,0,-5.666236
2022-06-04 20:49:02,6.760123,-223388.3
2022-06-04 20:49:01,1.2398768,-41066.45
2022-06-04 20:49:00,0,-165.66673
2022-06-04 20:48:59,13.476592,-91.62425
2022-06-04 20:48:58,2.523408,-11.986189
2022-06-04 20:48:57,0,-270.2769
2022-06-04 20:48:56,0,-83.42585
2022-06-04 20:48:55,0,-107.62224
2022-06-04 20:48:54,0,-18.67498
2022-06-04 20:48:53,0,0
2022-06-04 20:48:52,0,0
2022-06-04 20:48:51,0,-202.1827
2022-06-04 20:48:50,0,-159.02531
2022-06-04 20:48:49,0,-22.79201
2022-06-04 20:48:48,0,-16.77756
