time,received,sent
2022-07-03 20:13:06,1233.8408,-20.11754
2022-07-03 20:13:05,1.0749107,-2.556839
2022-07-03 20:13:04,32.14536,-12.948992
2022-07-03 20:13:03,458.4272,-184.1947
2022-07-03 20:13:02,570.6016,-224.5473
2022-07-03 20:13:01,569.419,-223.079
2022-07-03 20:13:00,577.9933,-213.6998
2022-07-03 20:12:59,587.3076,-182.4643
2022-07-03 20:12:58,556.682,-163.25822
2022-07-03 20:12:57,608.282,-225.4752
2022-07-03 20:12:56,577.1868,-238.0587
2022-07-03 20:12:55,571.1034,-277.9064
2022-07-03 20:12:54,573.8223,-279.6866
2022-07-03 20:12:53,549.1023,-266.189
2022-07-03 20:12:52,555.5883,-270.9103
2022-07-03 20:12:51,576.9816,-282.5184
2022-07-03 20:12:50,575.3148,-283.7127
2022-07-03 20:12:49,589.6649,-287.3724
2022-07-03 20:12:48,547.4874,-267.5639
2022-07-03 20:12:47,574.5652,-280.0773
2022-07-03 20:12:46,573.8253,-280.6296
2022-07-03 20:12:45,566.285,-277.9385
2022-07-03 20:12:44,586.6058,-286.2467
2022-07-03 20:12:43,554.4846,-269.8312
2022-07-03 20:12:42,562.4779,-274.3832
2022-07-03 20:12:41,542.1368,-262.0887
2022-07-03 20:12:40,571.8097,-280.6809
2022-07-03 20:12:39,545.8219,-266.6028
2022-07-03 20:12:38,580.0057,-282.9695
2022-07-03 20:12:37,545.2894,-267.0354
2022-07-03 20:12:36,565.2641,-274.1212
2022-07-03 20:12:35,561.1209,-274.1795
2022-07-03 20:12:34,562.661,-275.0491
2022-07-03 20:12:33,582.5402,-285.4926
2022-07-03 20:12:32,554.5179,-271.6947
2022-07-03 20:12:31,613.7749,-299.3071
2022-07-03 20:12:30,545.4431,-265.9919
2022-07-03 20:12:29,572.101,-279.7428
2022-07-03 20:12:28,543.7423,-264.8234
2022-07-03 20:12:27,552.4333,-269.6865
2022-07-03 20:12:26,557.3857,-271.5319
2022-07-03 20:12:25,548.6559,-269.3079
2022-07-03 20:12:24,575.098,-279.7988
2022-07-03 20:12:23,603.7397,-294.0683
2022-07-03 20:12:22,562.1684,-275.4245
2022-07-03 20:12:21,552.3891,-268.499
2022-07-03 20:12:20,574.4842,-280.0596
2022-07-03 20:12:19,612.3167,-300.7395
2022-07-03 20:12:18,553.1617,-271.2794
2022-07-03 20:12:17,591.0024,-289.6517
2022-07-03 20:12:16,588.2224,-287.77
2022-07-03 20:12:15,543.4637,-266.6226
2022-07-03 20:12:14,563.3375,-274.8056
2022-07-03 20:12:13,569.5484,-280.3522
2022-07-03 20:12:12,571.3905,-280.3457
2022-07-03 20:12:11,547.2007,-266.7216
2022-07-03 20:12:10,522.5517,-253.016
2022-07-03 20:12:09,556.7313,-271.526
2022-07-03 20:12:08,572.9819,-280.374
2022-07-03 20:12:07,561.5129,-272.4039
2022-07-03 20:12:06,566.8989,-275.8854
2022-07-03 20:12:05,557.0553,-270.6186
2022-07-03 20:12:04,579.7384,-281.3283
2022-07-03 20:12:03,574.6369,-280.3677
2022-07-03 20:12:02,561.7327,-274.3857
2022-07-03 20:12:01,586.4939,-286.4232
2022-07-03 20:12:00,602.5896,-293.4738
2022-07-03 20:11:59,569.831,-276.2369
2022-07-03 20:11:58,545.0789,-265.2753
2022-07-03 20:11:57,544.3163,-266.8084
2022-07-03 20:11:56,569.4531,-277.241
2022-07-03 20:11:55,554.0426,-271.0403
2022-07-03 20:11:54,577.7083,-282.8697
2022-07-03 20:11:53,555.4011,-269.3533
2022-07-03 20:11:52,567.3734,-272.8134
2022-07-03 20:11:51,554.7562,-270.2053
2022-07-03 20:11:50,564.3951,-274.897
2022-07-03 20:11:49,579.4296,-281.7162
2022-07-03 20:11:48,559.628,-273.9663
2022-07-03 20:11:47,551.4908,-270.0662
2022-07-03 20:11:46,557.8248,-272.8783
2022-07-03 20:11:45,592.9683,-290.0735
2022-07-03 20:11:44,562.7216,-275.3658
2022-07-03 20:11:43,580.9504,-283.6477
2022-07-03 20:11:42,559.4123,-275.2982
2022-07-03 20:11:41,588.6276,-287.4864
2022-07-03 20:11:40,551.3964,-270.596
2022-07-03 20:11:39,582.39,-285.1632
2022-07-03 20:11:38,599.5245,-293.2386
2022-07-03 20:11:37,573.422,-279.0624
2022-07-03 20:11:36,575.4515,-281.2501
2022-07-03 20:11:35,532.8499,-258.2514
2022-07-03 20:11:34,553.0796,-269.6254
2022-07-03 20:11:33,580.0465,-282.9285
2022-07-03 20:11:32,591.0984,-287.2683
2022-07-03 20:11:31,585.3024,-286.7156
2022-07-03 20:11:30,577.618,-281.8738
2022-07-03 20:11:29,537.8712,-264.2106
2022-07-03 20:11:28,572.2835,-277.5531
2022-07-03 20:11:27,558.1742,-273.5542
2022-07-03 20:11:26,546.8027,-265.9467
2022-07-03 20:11:25,594.1078,-289.6044
2022-07-03 20:11:24,548.1116,-268.1838
2022-07-03 20:11:23,572.6265,-278.5976
2022-07-03 20:11:22,577.1282,-280.89
2022-07-03 20:11:21,589.9016,-286.1732
2022-07-03 20:11:20,556.0037,-245.3677
2022-07-03 20:11:19,580.0078,-252.0635
2022-07-03 20:11:18,583.2724,-237.8961
2022-07-03 20:11:17,559.747,-215.8653
2022-07-03 20:11:16,577.0283,-228.377
2022-07-03 20:11:15,580.383,-224.5686
2022-07-03 20:11:14,568.3623,-219.3449
2022-07-03 20:11:13,586.0716,-227.7664
2022-07-03 20:11:12,583.2906,-228.9281
2022-07-03 20:11:11,560.3343,-219.4518
2022-07-03 20:11:10,586.4817,-230.73
2022-07-03 20:11:09,600.8682,-233.4573
2022-07-03 20:11:08,580.1448,-223.0447
2022-07-03 20:11:07,563.9241,-221.7588
2022-07-03 20:11:06,562.1663,-210.5603
2022-07-03 20:11:05,564.1082,-192.4849
2022-07-03 20:11:04,560.9741,-206.1423
2022-07-03 20:11:03,596.9907,-245.262
2022-07-03 20:11:02,559.1513,-269.0918
2022-07-03 20:11:01,588.9593,-287.8804
2022-07-03 20:11:00,581.2186,-284.5738
2022-07-03 20:10:59,562.7585,-274.2934
2022-07-03 20:10:58,581.5778,-284.1844
2022-07-03 20:10:57,595.8107,-291.6759
2022-07-03 20:10:56,584.3678,-283.9291
2022-07-03 20:10:55,568.4528,-277.5057
2022-07-03 20:10:54,581.5135,-284.7055
2022-07-03 20:10:53,570.347,-277.6976
2022-07-03 20:10:52,594.0374,-289.2001
2022-07-03 20:10:51,592.6847,-289.0595
2022-07-03 20:10:50,571.7393,-279.4824
2022-07-03 20:10:49,570.0277,-277.569
2022-07-03 20:10:48,539.998,-263.4344
2022-07-03 20:10:47,601.7602,-293.4671
2022-07-03 20:10:46,628.7461,-305.8839
2022-07-03 20:10:45,561.2212,-273.906
2022-07-03 20:10:44,555.8343,-270.1847
2022-07-03 20:10:43,579.2523,-282.8489
2022-07-03 20:10:42,561.6641,-274.127
2022-07-03 20:10:41,562.7241,-273.6248
2022-07-03 20:10:40,591.97,-288.4055
2022-07-03 20:10:39,559.4537,-272.2753
2022-07-03 20:10:38,567.7008,-276.5078
2022-07-03 20:10:37,596.823,-290.7234
2022-07-03 20:10:36,576.6065,-279.9226
2022-07-03 20:10:35,551.9919,-270.9784
2022-07-03 20:10:34,623.6322,-303.741
2022-07-03 20:10:33,571.1993,-278.7052
2022-07-03 20:10:32,585.0054,-286.5906
2022-07-03 20:10:31,585.7044,-285.0497
2022-07-03 20:10:30,573.9305,-278.676
2022-07-03 20:10:29,571.1591,-279.2501
2022-07-03 20:10:28,572.1032,-279.242
2022-07-03 20:10:27,576.6778,-282.99
2022-07-03 20:10:26,625.3484,-306.3433
2022-07-03 20:10:25,531.5981,-258.8671
2022-07-03 20:10:24,557.0498,-272.9277
2022-07-03 20:10:23,557.4518,-274.3485
2022-07-03 20:10:22,573.0657,-278.2851
2022-07-03 20:10:21,537.9933,-262.2334
2022-07-03 20:10:20,564.5501,-275.2535
2022-07-03 20:10:19,545.7345,-266.0978
2022-07-03 20:10:18,616.617,-299.1612
2022-07-03 20:10:17,563.4068,-274.8136
2022-07-03 20:10:16,563.3029,-272.5607
2022-07-03 20:10:15,548.7637,-266.9229
2022-07-03 20:10:14,561.8571,-273.9978
2022-07-03 20:10:13,563.0457,-273.5094
2022-07-03 20:10:12,590.0511,-288.3025
2022-07-03 20:10:11,592.1454,-289.9022
2022-07-03 20:10:10,595.6065,-291.1033
2022-07-03 20:10:09,592.0908,-290.9185
2022-07-03 20:10:08,569.2207,-275.9894
2022-07-03 20:10:07,563.0946,-273.9912
2022-07-03 20:10:06,592.9904,-290.1051
2022-07-03 20:10:05,588.2347,-286.5681
2022-07-03 20:10:04,589.7593,-288.2392
2022-07-03 20:10:03,573.527,-280.8285
2022-07-03 20:10:02,571.0232,-278.4175
2022-07-03 20:10:01,564.7293,-275.7789
2022-07-03 20:10:00,558.6491,-271.5051
2022-07-03 20:09:59,552.7514,-266.5407
2022-07-03 20:09:58,567.3389,-276.7596
2022-07-03 20:09:57,553.2819,-268.546
2022-07-03 20:09:56,550.978,-268.6467
2022-07-03 20:09:55,574.6407,-279.9734
2022-07-03 20:09:54,566.4176,-274.8083
2022-07-03 20:09:53,566.5609,-277.2134
2022-07-03 20:09:52,555.1162,-269.9048
2022-07-03 20:09:51,572.9736,-280.7557
2022-07-03 20:09:50,547.7709,-270.6449
2022-07-03 20:09:49,574.4137,-280.7062
2022-07-03 20:09:48,558.636,-274.6492
2022-07-03 20:09:47,562.5991,-274.5599
2022-07-03 20:09:46,589.4941,-287.0743
2022-07-03 20:09:45,562.3205,-275.1495
2022-07-03 20:09:44,522.9512,-254.7548
2022-07-03 20:09:43,548.1202,-267.3099
2022-07-03 20:09:42,542.6899,-263.9209
2022-07-03 20:09:41,582.0167,-284.2
2022-07-03 20:09:40,577.9478,-282.9167
2022-07-03 20:09:39,597.5377,-291.4818
2022-07-03 20:09:38,557.6841,-271.6528
2022-07-03 20:09:37,563.2781,-273.265
2022-07-03 20:09:36,561.8528,-274.1793
2022-07-03 20:09:35,585.9872,-285.612
2022-07-03 20:09:34,551.2351,-269.0512
2022-07-03 20:09:33,580.0326,-283.0699
2022-07-03 20:09:32,536.1069,-260.0441
2022-07-03 20:09:31,582.0787,-282.8419
2022-07-03 20:09:30,570.4501,-279.6129
2022-07-03 20:09:29,554.2484,-269.5042
2022-07-03 20:09:28,570.0104,-277.8984
2022-07-03 20:09:27,553.8135,-271.5047
2022-07-03 20:09:26,560.5267,-265.7955
2022-07-03 20:09:25,570.5517,-252.7823
2022-07-03 20:09:24,581.198,-251.4755
2022-07-03 20:09:23,567.6454,-250.2106
2022-07-03 20:09:22,558.809,-243.6565
2022-07-03 20:09:21,580.4385,-254.7732
2022-07-03 20:09:20,581.0464,-256.2891
