time,free,used,cached,buffers
2022-07-03 20:13:06,31162.19,591.1953,353.0469,5.808594
2022-07-03 20:13:05,31172.67,589.3242,344.5586,5.683594
2022-07-03 20:13:04,31172.04,590.3242,344.2031,5.667969
2022-07-03 20:13:03,31171.03,591.3516,344.3359,5.523438
2022-07-03 20:13:02,31168.93,593.5586,344.2227,5.523438
2022-07-03 20:13:01,31169.19,593.3203,344.207,5.523438
2022-07-03 20:13:00,31169.15,593.3672,344.1992,5.523438
2022-07-03 20:12:59,31169.09,593.457,344.1797,5.515625
2022-07-03 20:12:58,31168.92,593.6367,344.1758,5.507812
2022-07-03 20:12:57,31169.15,593.418,344.1641,5.507812
2022-07-03 20:12:56,31168.92,593.6602,344.1523,5.507812
2022-07-03 20:12:55,31168.88,593.7109,344.1406,5.507812
2022-07-03 20:12:54,31168.7,593.9336,344.1016,5.5
2022-07-03 20:12:53,31168.7,593.9336,344.1094,5.492188
2022-07-03 20:12:52,31168.66,593.9805,344.1016,5.492188
2022-07-03 20:12:51,31168.64,594.0156,344.0898,5.492188
2022-07-03 20:12:50,31168.7,593.9766,344.0742,5.492188
2022-07-03 20:12:49,31169.25,593.4453,344.0586,5.484375
2022-07-03 20:12:48,31169.26,593.4492,344.0469,5.484375
2022-07-03 20:12:47,31169.12,593.6172,344.0273,5.476562
2022-07-03 20:12:46,31169.24,593.5,344.0195,5.476562
2022-07-03 20:12:45,31169.01,593.7461,344.0039,5.476562
2022-07-03 20:12:44,31169.27,593.5078,343.9961,5.46875
2022-07-03 20:12:43,31169.18,593.6055,343.9844,5.46875
2022-07-03 20:12:42,31168.9,593.918,343.957,5.460938
2022-07-03 20:12:41,31169.2,593.6172,343.957,5.460938
2022-07-03 20:12:40,31169.02,593.8203,343.9375,5.460938
2022-07-03 20:12:39,31169.24,593.6133,343.9336,5.453125
2022-07-03 20:12:38,31169.21,593.6562,343.9141,5.453125
2022-07-03 20:12:37,31169.3,593.582,343.9102,5.445312
2022-07-03 20:12:36,31169.04,593.8555,343.8984,5.445312
2022-07-03 20:12:35,31169.48,593.4258,343.8828,5.445312
2022-07-03 20:12:34,31169.49,593.4375,343.8711,5.4375
2022-07-03 20:12:33,31169.48,593.457,343.8594,5.4375
2022-07-03 20:12:32,31169.31,593.668,343.832,5.429688
2022-07-03 20:12:31,31169.32,593.6602,343.8281,5.429688
2022-07-03 20:12:30,31169.48,593.5078,343.8164,5.429688
2022-07-03 20:12:29,31169.52,593.4961,343.8047,5.421875
2022-07-03 20:12:28,31168.98,594.0469,343.7852,5.421875
2022-07-03 20:12:27,31169.02,594.0195,343.7812,5.421875
2022-07-03 20:12:26,31169.52,593.5273,343.7734,5.414062
2022-07-03 20:12:25,31169.3,593.7656,343.7578,5.414062
