time,free,used,cached,buffers
2022-07-29 22:27:47,3448.75,1850.637,10629.195,80.60156
2022-07-29 22:27:46,3448.609,1850.637,10629.336,80.60156
2022-07-29 22:27:45,1465.8867,2850.391,11612.312,80.59375
2022-07-29 22:27:44,500.7344,2848.715,12579.688,80.04688
2022-07-29 22:27:43,500.5508,2848.898,12579.688,80.04688
2022-07-29 22:27:42,500.7422,2848.707,12579.688,80.04688
2022-07-29 22:27:41,500.5508,2848.898,12579.688,80.04688
2022-07-29 22:27:40,500.5195,2848.938,12579.688,80.03906
2022-07-29 22:27:39,500.7656,2848.691,12579.688,80.03906
2022-07-29 22:27:38,500.7656,2848.691,12579.688,80.03906
2022-07-29 22:27:37,500.5195,2848.938,12579.688,80.03906
2022-07-29 22:27:36,500.4648,2848.992,12579.688,80.03906
2022-07-29 22:27:35,500.2734,2849.184,12579.688,80.03906
2022-07-29 22:27:34,500.4883,2849.02,12579.688,79.98828
2022-07-29 22:27:33,500.2109,2849.305,12579.688,79.98047
2022-07-29 22:27:32,500.2109,2849.305,12579.688,79.98047
2022-07-29 22:27:31,500.2109,2849.305,12579.688,79.98047
2022-07-29 22:27:30,499.9648,2849.551,12579.688,79.98047
2022-07-29 22:27:29,499.7188,2849.797,12579.688,79.98047
2022-07-29 22:27:28,499.1328,2850.383,12579.688,79.98047
2022-07-29 22:27:27,499.1328,2850.383,12579.688,79.98047
2022-07-29 22:27:26,499.1328,2850.383,12579.688,79.98047
2022-07-29 22:27:25,499.4414,2850.074,12579.688,79.98047
2022-07-29 22:27:24,499.6875,2849.828,12579.688,79.98047
2022-07-29 22:27:23,499.4414,2850.074,12579.688,79.98047
2022-07-29 22:27:22,499.1953,2850.32,12579.688,79.98047
2022-07-29 22:27:21,499.6875,2849.828,12579.688,79.98047
2022-07-29 22:27:20,499.4414,2850.082,12579.688,79.97266
2022-07-29 22:27:19,499.1953,2850.328,12579.688,79.97266
2022-07-29 22:27:18,499.1953,2850.328,12579.688,79.97266
2022-07-29 22:27:17,499.4102,2850.113,12579.688,79.97266
2022-07-29 22:27:16,499.4102,2850.113,12579.688,79.97266
2022-07-29 22:27:15,499.6562,2849.875,12579.688,79.96484
2022-07-29 22:27:14,499.4102,2850.121,12579.688,79.96484
2022-07-29 22:27:13,499.1641,2850.367,12579.688,79.96484
2022-07-29 22:27:12,499.4102,2850.121,12579.688,79.96484
2022-07-29 22:27:11,499.4102,2850.121,12579.688,79.96484
2022-07-29 22:27:10,499.1641,2850.367,12579.688,79.96484
2022-07-29 22:27:09,498.8867,2850.652,12579.688,79.95703
2022-07-29 22:27:08,498.8867,2850.652,12579.688,79.95703
2022-07-29 22:27:07,498.8867,2850.652,12579.688,79.95703
2022-07-29 22:27:06,498.8867,2850.652,12579.688,79.95703
2022-07-29 22:27:05,498.8867,2850.652,12579.688,79.95703
2022-07-29 22:27:04,499.1016,2850.453,12579.672,79.95703
2022-07-29 22:27:03,498.8555,2850.703,12579.684,79.94141
2022-07-29 22:27:02,498.8555,2850.703,12579.684,79.94141
2022-07-29 22:27:01,498.8242,2850.734,12579.684,79.94141
2022-07-29 22:27:00,498.8242,2850.734,12579.684,79.94141
2022-07-29 22:26:59,498.5781,2850.988,12579.684,79.93359
2022-07-29 22:26:58,498.5938,2850.988,12579.668,79.93359
2022-07-29 22:26:57,498.3477,2851.234,12579.668,79.93359
2022-07-29 22:26:56,498.3477,2851.234,12579.668,79.93359
2022-07-29 22:26:55,496.1328,2850.566,12582.551,79.93359
2022-07-29 22:26:54,496.3789,2850.32,12582.551,79.93359
2022-07-29 22:26:53,496.2266,2850.473,12582.551,79.93359
2022-07-29 22:26:52,496.4727,2850.227,12582.551,79.93359
2022-07-29 22:26:51,493.5352,2850.316,12585.406,79.92578
2022-07-29 22:26:50,493.7812,2850.07,12585.406,79.92578
2022-07-29 22:26:49,493.5664,2850.285,12585.406,79.92578
2022-07-29 22:26:48,493.5664,2850.285,12585.406,79.92578
2022-07-29 22:26:47,493.3203,2850.531,12585.406,79.92578
2022-07-29 22:26:46,493.8281,2850.156,12585.273,79.92578
2022-07-29 22:26:45,494.043,2849.949,12585.273,79.91797
2022-07-29 22:26:44,493.7969,2850.195,12585.273,79.91797
2022-07-29 22:26:43,494.043,2849.949,12585.273,79.91797
2022-07-29 22:26:42,494.043,2849.949,12585.273,79.91797
2022-07-29 22:26:41,494.043,2849.949,12585.273,79.91797
2022-07-29 22:26:40,494.2891,2849.703,12585.273,79.91797
2022-07-29 22:26:39,494.2891,2849.703,12585.273,79.91797
2022-07-29 22:26:38,494.2891,2849.703,12585.273,79.91797
2022-07-29 22:26:37,494.0117,2849.98,12585.273,79.91797
2022-07-29 22:26:36,494.0117,2849.98,12585.273,79.91797
2022-07-29 22:26:35,494.3672,2849.891,12585.008,79.91797
2022-07-29 22:26:34,494.1211,2850.137,12585.008,79.91797
2022-07-29 22:26:33,494.2656,2849.953,12585.047,79.91797
2022-07-29 22:26:32,494.6133,2849.68,12584.996,79.89453
2022-07-29 22:26:31,494.5898,2849.73,12584.977,79.88672
2022-07-29 22:26:30,494.6055,2849.746,12584.945,79.88672
2022-07-29 22:26:29,494.7266,2850.02,12584.551,79.88672
2022-07-29 22:26:28,324.625,2851.344,12753.328,79.88672
2022-07-29 22:26:27,166.80859,2847.312,12915.027,80.03516
2022-07-29 22:26:26,176.7891,2847.145,12905.215,80.03516
2022-07-29 22:26:25,190.1055,2846.906,12892.145,80.02734
2022-07-29 22:26:24,200.6602,2845.961,12882.535,80.02734
2022-07-29 22:26:23,208.0508,2846.387,12874.719,80.02734
2022-07-29 22:26:22,214.9219,2846.949,12867.309,80.00391
2022-07-29 22:26:21,201.293,2846.957,12880.926,80.00781
2022-07-29 22:26:20,208.8242,2846.805,12873.555,80
2022-07-29 22:26:19,216.5977,2846.656,12865.93,80
