time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-27 17:14:21,0,0,0,0,0,0.125,0.875,0,12.25
2022-04-27 17:14:20,0,0,0,0,0,0,0.250941,0,18.44417
2022-04-27 17:14:19,0,0,0,0.25,0,0.125,1,0,35.625
2022-04-27 17:14:18,0,0,0,0,0,0.125,0.25,0,37.25
2022-04-27 17:14:17,0,0,0,0,0,0,0.5012531,0,25.56391
2022-04-27 17:14:16,0,0,0,0,0,0,0.3754693,0,35.0438
2022-04-27 17:14:15,0,0,0.1251564,0.2503129,0,0,1.0012516,0,35.41927
2022-04-27 17:14:14,0,0,0,0,0,0.25,0.125,0,34.5
2022-04-27 17:14:13,0,0,0,0,0,0,0.2503129,0,34.04255
2022-04-27 17:14:12,0,0,0,0,0,0,0.5,0,26.75
2022-04-27 17:14:11,0,0,0,0,0,0,0.3764115,0,21.20452
2022-04-27 17:14:10,0,0,0,0,0,0,0.877193,0,11.403509
2022-04-27 17:14:09,0,0,0,0,0,0,0.5012531,0,29.44862
2022-04-27 17:14:08,0,0,0,0,0,0.125,0.25,0,34.875
2022-04-27 17:14:07,0,0,0,0,0,0,0.1254705,0,23.58846
2022-04-27 17:14:06,0,0,0,0.1248439,0,0,0.3745318,0,29.21348
2022-04-27 17:14:05,0,0,0,0,0,0.1251564,1.126408,0,23.15394
2022-04-27 17:14:04,0,0,0,0,0,0,0.3754693,0,21.65207
2022-04-27 17:14:03,0,0,0,0,0,0,0.1253133,0,37.46867
2022-04-27 17:14:02,0,0,0,0,0,0.1253133,0.1253133,0,28.3208
2022-04-27 17:14:01,0,0,0,0,0,0.1248439,0.1248439,0,24.96879
2022-04-27 17:14:00,0,0,0,0,0,0,0.1256281,0,24.87437
2022-04-27 17:13:59,0,0,0,0.3783102,0,4.918033,2.143758,0,26.60782
2022-04-27 17:13:58,0,0,0,0,0,4.591837,1.1479592,0,30.7398
2022-04-27 17:13:57,0,0,0,0,0,4.949239,1.77665,0,28.04569
2022-04-27 17:13:56,0,0,0,0,0,0,0.2506266,0,37.34336
2022-04-27 17:13:55,0,0,0,0,0,0.1251564,0.2503129,0,34.41802
2022-04-27 17:13:54,0,0,0,0,0,0.5044136,0.1261034,0,36.56999
2022-04-27 17:13:53,0,0,0,0,0,2.90404,0.8838384,0,32.32323
2022-04-27 17:13:52,0,0,0,0.1270648,0,2.033037,0.8894536,0,33.54511
2022-04-27 17:13:51,0,0,0,0,0,2.154626,0.7604563,0,33.71356
2022-04-27 17:13:50,0,0,0,0,0,2.038217,0.6369427,0,31.59236
2022-04-27 17:13:49,0,0,0,0,0,2.432778,1.1523688,0,32.52241
2022-04-27 17:13:48,0,0,0,0,0,3.70844,0.8951407,0,28.90026
2022-04-27 17:13:47,0,0,0,0,0,3.959132,0.8939974,0,31.41762
2022-04-27 17:13:46,0,0,0,0.1269036,0,5.456853,1.142132,0,28.6802
2022-04-27 17:13:45,0,0,0,0,0,3.192848,1.0217114,0,32.05619
2022-04-27 17:13:44,0,0,0,0,0,3.959132,1.2771392,0,31.1622
2022-04-27 17:13:43,0,0,0,0,0,2.017654,0.7566204,0,32.15637
2022-04-27 17:13:42,0,0,0,0,0,0.1251564,0.1251564,0,37.42178
2022-04-27 17:13:41,0,0,0,0,0,0,0.1253133,0,36.46617
2022-04-27 17:13:40,0,0,0,0,0,3.065134,0.5108557,0,32.69476
2022-04-27 17:13:39,0,0,0,0,0,3.188776,1.1479592,0,26.53061
2022-04-27 17:13:38,0,0,0,0,0,3.57599,1.0217114,0,19.02937
2022-04-27 17:13:37,0,0,0,0,0,4.452926,0.8905852,0,18.44784
2022-04-27 17:13:36,0,0,0,0,0,4.086845,1.0217114,0,16.85824
2022-04-27 17:13:35,0,0,0.127551,0,0,4.081633,0.8928571,0,22.06633
2022-04-27 17:13:34,0,0,0,0,0,8.805031,2.012579,0,18.74214
2022-04-27 17:13:33,0,0,0,0,0,3.379224,0.8760951,0,20.77597
2022-04-27 17:13:32,0,0,0,0,0,0,0.2506266,0,37.34336
2022-04-27 17:13:31,0,0,0,0,0,0,0.1251564,0,37.42178
2022-04-27 17:13:30,0,0,0,0,0,0.125,0.25,0,37.375
2022-04-27 17:13:29,0,0,0,0,0,1.763224,0.7556675,0,28.71537
2022-04-27 17:13:28,0,0,0,0.2541296,0,5.082592,0.5082592,0,18.29733
2022-04-27 17:13:27,0,0,0,0,0,4.086845,1.1494253,0,18.51852
2022-04-27 17:13:26,0,0,0,0,0,7.711757,1.769912,0,11.25158
