time,received,sent
2022-04-27 17:14:21,156.20605,-18.57331
2022-04-27 17:14:20,0.3978135,-1.5912541
2022-04-27 17:14:19,0,0
2022-04-27 17:14:18,0,0
2022-04-27 17:14:17,0,0
2022-04-27 17:14:16,0,0
2022-04-27 17:14:15,0,0
2022-04-27 17:14:14,0,0
2022-04-27 17:14:13,0,0
2022-04-27 17:14:12,0,0
2022-04-27 17:14:11,0,0
2022-04-27 17:14:10,0,0
2022-04-27 17:14:09,0,0
2022-04-27 17:14:08,0,0
2022-04-27 17:14:07,0,0
2022-04-27 17:14:06,0,0
2022-04-27 17:14:05,0,0
2022-04-27 17:14:04,0,0
2022-04-27 17:14:03,0,0
2022-04-27 17:14:02,0,0
2022-04-27 17:14:01,0,0
2022-04-27 17:14:00,0.1103723,-0.1149711
2022-04-27 17:13:59,2.385628,-2.485029
2022-04-27 17:13:58,0,0
2022-04-27 17:13:57,0.111306,-0.117014
2022-04-27 17:13:56,2.384694,-2.506986
2022-04-27 17:13:55,0,0
2022-04-27 17:13:54,0,0
2022-04-27 17:13:53,0,0
2022-04-27 17:13:52,0,0
2022-04-27 17:13:51,0,0
2022-04-27 17:13:50,0,0
2022-04-27 17:13:49,0,0
2022-04-27 17:13:48,0,0
2022-04-27 17:13:47,0,0
2022-04-27 17:13:46,0.02756,-0.0473467
2022-04-27 17:13:45,0.59644,-1.0246533
2022-04-27 17:13:44,0,0
2022-04-27 17:13:43,0,0
2022-04-27 17:13:42,0,0
2022-04-27 17:13:41,0,0
2022-04-27 17:13:40,0,0
2022-04-27 17:13:39,0,0
2022-04-27 17:13:38,0,0
2022-04-27 17:13:37,0,0
2022-04-27 17:13:36,0,0
2022-04-27 17:13:35,0,0
2022-04-27 17:13:34,0,0
2022-04-27 17:13:33,0,0
2022-04-27 17:13:32,0,0
2022-04-27 17:13:31,0,0
2022-04-27 17:13:30,0,0
2022-04-27 17:13:29,0,0
2022-04-27 17:13:28,0,0
2022-04-27 17:13:27,0,0
2022-04-27 17:13:26,0,0
2022-04-27 17:13:25,0,0
2022-04-27 17:13:24,0,0
2022-04-27 17:13:23,0,0
2022-04-27 17:13:22,0,0
2022-04-27 17:13:21,0,0
2022-04-27 17:13:20,0,0
2022-04-27 17:13:19,0,0
2022-04-27 17:13:18,0,0
2022-04-27 17:13:17,0,0
2022-04-27 17:13:16,0,0
2022-04-27 17:13:15,0,0
2022-04-27 17:13:14,0,0
2022-04-27 17:13:13,0,0
2022-04-27 17:13:12,0,0
2022-04-27 17:13:11,30168.43,-113.39389
2022-04-27 17:13:10,776884.7,-2879.417
2022-04-27 17:13:09,2837820,-9543.547
2022-04-27 17:13:08,4571014,-10617.872
2022-04-27 17:13:07,5843887,-11241.561
2022-04-27 17:13:06,5855439,-10795.737
2022-04-27 17:13:05,5130896,-9086.676
2022-04-27 17:13:04,4957088,-9523.744
2022-04-27 17:13:03,3823355,-9555.276
2022-04-27 17:13:02,93.53578,-70.4326
2022-04-27 17:13:01,0.0278107,-0.0185405
2022-04-27 17:13:00,0.5961893,-0.4266198
2022-04-27 17:12:59,0,-0.6268397
2022-04-27 17:12:58,0,0
2022-04-27 17:12:57,0,0
2022-04-27 17:12:56,0,0
2022-04-27 17:12:55,0,0
2022-04-27 17:12:54,0,0
2022-04-27 17:12:53,0,0
2022-04-27 17:12:52,0,0
2022-04-27 17:12:51,0,0
2022-04-27 17:12:50,0,0
2022-04-27 17:12:49,0,0
2022-04-27 17:12:48,0,0
2022-04-27 17:12:47,0,0
2022-04-27 17:12:46,2.174719,-2.694119
2022-04-27 17:12:45,47.18553,-58.64604
2022-04-27 17:12:44,16.531096,-24.81902
2022-04-27 17:12:43,146.94637,-187.0303
2022-04-27 17:12:42,135.2896,-169.2356
2022-04-27 17:12:41,119.60732,-126.82299
2022-04-27 17:12:40,77.17679,-90.16488
2022-04-27 17:12:39,77.21059,-90.21268
