time,free,used
2022-07-08 16:45:53,13608.1,2401.13
2022-07-08 16:45:54,27188.1,4830.34
2022-07-08 16:45:55,68013.9,12032.1
2022-07-08 16:45:56,68045.6,12000.2
2022-07-08 16:45:57,68050.1,11995.8
2022-07-08 16:45:58,68059.2,11986.8
2022-07-08 16:45:59,68060.5,11985.4
2022-07-08 16:46:00,68060.4,11985.5
2022-07-08 16:46:01,68065.5,11980.4
2022-07-08 16:46:02,68066.7,11979.3
2022-07-08 16:46:03,68066.2,11979.8
2022-07-08 16:46:04,68065.7,11980.3
2022-07-08 16:46:05,68066.8,11979.1
2022-07-08 16:46:06,68066.4,11979.5
2022-07-08 16:46:07,68066.6,11979.3
2022-07-08 16:46:08,68066.8,11979.1
2022-07-08 16:46:09,68067.1,11978.8
2022-07-08 16:46:10,68067.3,11978.6
2022-07-08 16:46:11,68064.7,11981.4
2022-07-08 16:46:12,68065.1,11980.8
2022-07-08 16:46:13,68065.4,11980.5
2022-07-08 16:46:14,68006.1,12039.9
2022-07-08 16:46:15,67916.4,12129.6
2022-07-08 16:46:16,67879.3,12166.6
2022-07-08 16:46:17,67799.5,12246.5
2022-07-08 16:46:18,67654.8,12391
2022-07-08 16:46:19,67575.6,12470.3
2022-07-08 16:46:20,67040.3,13005.6
2022-07-08 16:46:21,66867.4,13178.5
2022-07-08 16:46:22,66745.4,13300.5
2022-07-08 16:46:23,66746,13299.9
2022-07-08 16:46:24,66769.2,13276.8
2022-07-08 16:46:25,66775.7,13270.3
2022-07-08 16:46:26,66776.2,13269.6
2022-07-08 16:46:27,66775.3,13270.6
2022-07-08 16:46:28,66776.6,13269.4
2022-07-08 16:46:29,66657.8,13388.1
2022-07-08 16:46:30,66264.9,13781
2022-07-08 16:46:31,65962.7,14083.3
2022-07-08 16:46:32,65354.1,14691.7
2022-07-08 16:46:33,64991.6,15054.4
2022-07-08 16:46:34,64889.6,15156.3
2022-07-08 16:46:35,64880.9,15165
2022-07-08 16:46:36,64853.5,15192.3
2022-07-08 16:46:37,64850.6,15195.5
2022-07-08 16:46:38,64823.6,15222.3
2022-07-08 16:46:39,64794.2,15251.7
2022-07-08 16:46:40,64760.1,15285.8
2022-07-08 16:46:41,64742.3,15303.5
2022-07-08 16:46:42,64725.7,15320.2
2022-07-08 16:46:43,64721.6,15324.4
2022-07-08 16:46:44,64694.9,15351
2022-07-08 16:46:45,64623.4,15422.6
2022-07-08 16:46:46,64503,15542.9
2022-07-08 16:46:47,64477.7,15568.2
2022-07-08 16:46:48,64465.7,15580.2
2022-07-08 16:46:49,64457.7,15588.2
2022-07-08 16:46:50,64458.6,15587.3
2022-07-08 16:46:51,64456.3,15589.5
2022-07-08 16:46:52,64454.2,15591.7
2022-07-08 16:46:53,64449.2,15596.6
2022-07-08 16:46:54,64407,15639
2022-07-08 16:46:55,64395.2,15650.8
2022-07-08 16:46:56,64400.7,15645.3
2022-07-08 16:46:57,64390.4,15655.6
2022-07-08 16:46:58,64375.4,15670.6
2022-07-08 16:46:59,64331.2,15714.8
2022-07-08 16:47:00,64326.6,15719.3
2022-07-08 16:47:01,64328.7,15717.2
2022-07-08 16:47:02,64305.7,15740.3
2022-07-08 16:47:03,64290.7,15755.2
2022-07-08 16:47:04,64250.5,15795.4
2022-07-08 16:47:05,64248.1,15797.8
2022-07-08 16:47:06,64184.1,15861.8
2022-07-08 16:47:07,64143.3,15902.6
2022-07-08 16:47:08,64124.3,15921.7
2022-07-08 16:47:09,64060.8,15985.2
2022-07-08 16:47:10,64051.8,15994.1
2022-07-08 16:47:11,64034.3,16011.7
2022-07-08 16:47:12,64034.7,16011.3
2022-07-08 16:47:13,64009.7,16036.2
2022-07-08 16:47:14,63976.7,16069.2
2022-07-08 16:47:15,63961.7,16084.2
2022-07-08 16:47:16,63960.5,16085.4
2022-07-08 16:47:17,63918.6,16127.4
2022-07-08 16:47:18,63891.9,16154
2022-07-08 16:47:19,63888.7,16157.2
2022-07-08 16:47:20,63909.6,16136.4
2022-07-08 16:47:21,63911.4,16134.5
2022-07-08 16:47:22,63910.9,16135
2022-07-08 16:47:23,63901.9,16144
2022-07-08 16:47:24,63895,16150.9
2022-07-08 16:47:25,63880.4,16165.5
2022-07-08 16:47:26,63887.8,16158.2
2022-07-08 16:47:27,63868,16177.8
2022-07-08 16:47:28,63868.8,16177.2
2022-07-08 16:47:29,63854.5,16191.5
2022-07-08 16:47:30,63861.9,16184.1
2022-07-08 16:47:31,63852.2,16193.7
2022-07-08 16:47:32,63846.4,16199.5
2022-07-08 16:47:33,63846.3,16199.6
2022-07-08 16:47:34,63830.5,16215.5
2022-07-08 16:47:35,63822.8,16223.1
2022-07-08 16:47:36,63815.7,16230.1
2022-07-08 16:47:37,63809.7,16236.2
2022-07-08 16:47:38,63810,16236
2022-07-08 16:47:39,63802.9,16243
2022-07-08 16:47:40,63794.1,16251.8
2022-07-08 16:47:41,63799.3,16246.6
2022-07-08 16:47:42,63798.7,16247.2
2022-07-08 16:47:43,63805.5,16240.4
2022-07-08 16:47:44,63795.1,16250.8
2022-07-08 16:47:45,63799.8,16246
2022-07-08 16:47:46,63795.6,16250.3
2022-07-08 16:47:47,63798.1,16247.9
2022-07-08 16:47:48,63802.3,16243.6
2022-07-08 16:47:49,63798.5,16247.4
2022-07-08 16:47:50,63804.1,16241.9
2022-07-08 16:47:51,63795.8,16250.1
2022-07-08 16:47:52,63805.2,16240.7
2022-07-08 16:47:53,63804.9,16241
2022-07-08 16:47:54,63790.3,16255.7
2022-07-08 16:47:55,63785.7,16260.2
2022-07-08 16:47:56,63781.3,16264.6
2022-07-08 16:47:57,63779,16266.9
2022-07-08 16:47:58,63739.6,16306.2
2022-07-08 16:47:59,63725.7,16320.3
2022-07-08 16:48:00,63720.6,16325.2
2022-07-08 16:48:01,63710.8,16335.1
2022-07-08 16:48:02,63730.1,16315.8
2022-07-08 16:48:03,63726.2,16319.7
2022-07-08 16:48:04,63716.2,16329.9
2022-07-08 16:48:05,63713.8,16332
2022-07-08 16:48:06,63708,16337.8
2022-07-08 16:48:07,63705,16340.9
2022-07-08 16:48:08,63711.3,16334.5
2022-07-08 16:48:09,63710.3,16335.6
2022-07-08 16:48:10,63699.7,16346.3
2022-07-08 16:48:11,63679.9,16366
2022-07-08 16:48:12,63642.2,16403.6
2022-07-08 16:48:13,63638,16407.9
2022-07-08 16:48:14,63624.4,16421.6
2022-07-08 16:48:15,63599.6,16446.3
2022-07-08 16:48:16,63602.2,16443.7
2022-07-08 16:48:17,63602.5,16443.4
2022-07-08 16:48:18,63606.4,16439.5
2022-07-08 16:48:19,63606.9,16439
2022-07-08 16:48:20,63606.1,16439.7
2022-07-08 16:48:21,63603.4,16442.4
2022-07-08 16:48:22,63600.7,16445.2
2022-07-08 16:48:23,63600.7,16445.2
2022-07-08 16:48:24,63594.4,16451.5
2022-07-08 16:48:25,63597.8,16448.2
2022-07-08 16:48:26,63598.5,16447.4
2022-07-08 16:48:27,63599.5,16446.5
2022-07-08 16:48:28,63601.3,16444.7
2022-07-08 16:48:29,63594.5,16451.4
2022-07-08 16:48:30,63588.6,16457.3
2022-07-08 16:48:31,63586,16459.9
2022-07-08 16:48:32,63583.7,16462.2
2022-07-08 16:48:33,63583.3,16462.6
2022-07-08 16:48:34,63577.4,16468.5
2022-07-08 16:48:35,63576.4,16469.5
2022-07-08 16:48:36,63540.1,16505.8
2022-07-08 16:48:37,63534.2,16511.7
2022-07-08 16:48:38,63535.9,16510.1
2022-07-08 16:48:39,63535.5,16510.3
2022-07-08 16:48:40,63536.1,16509.9
2022-07-08 16:48:41,63536.2,16509.8
2022-07-08 16:48:42,63535.6,16510.3
2022-07-08 16:48:43,63533.5,16512.4
2022-07-08 16:48:44,63529.4,16516.5
2022-07-08 16:48:45,63498.7,16547.3
2022-07-08 16:48:46,63480.3,16565.5
2022-07-08 16:48:47,63475.4,16570.5
2022-07-08 16:48:48,63470.4,16575.5
2022-07-08 16:48:49,63458,16588
2022-07-08 16:48:50,63450.3,16595.6
2022-07-08 16:48:51,63447.1,16598.7
2022-07-08 16:48:52,63440.9,16605.1
2022-07-08 16:48:53,63432.7,16613.2
2022-07-08 16:48:54,63425.8,16620.1
2022-07-08 16:48:55,63426.8,16619.2
2022-07-08 16:48:56,63425.6,16620.3
2022-07-08 16:48:57,63404.5,16641.4
2022-07-08 16:48:58,63388.1,16657.8
2022-07-08 16:48:59,63393,16653
2022-07-08 16:49:00,63391.8,16654
2022-07-08 16:49:01,63393.9,16652.1
2022-07-08 16:49:02,63389.5,16656.4
2022-07-08 16:49:03,63387.2,16658.8
2022-07-08 16:49:04,63386,16660
2022-07-08 16:49:05,63383.6,16662.3
2022-07-08 16:49:06,63374.8,16671.2
2022-07-08 16:49:07,63374.7,16671.2
2022-07-08 16:49:08,63366.6,16679.4
2022-07-08 16:49:09,63354,16692
