time,free,used,cached,buffers
2022-06-22 16:02:11,3511.953,1430.1758,11058.125,8.933594
2022-06-22 16:02:10,3511.914,1430.2148,11058.125,8.933594
2022-06-22 16:02:09,3384.262,1557.4961,11058.496,8.933594
2022-06-22 16:02:08,193.9219,2757.441,13048.898,8.925781
2022-06-22 16:02:07,194.875,2756.781,13048.617,8.914062
2022-06-22 16:02:06,193.5117,2758.422,13048.34,8.914062
2022-06-22 16:02:05,193.5,2758.477,13048.297,8.914062
2022-06-22 16:02:04,193.5195,2758.578,13048.176,8.914062
2022-06-22 16:02:03,193.6797,2758.496,13048.105,8.90625
2022-06-22 16:02:02,194.8086,2758.328,13047.152,8.898438
2022-06-22 16:02:01,208.6797,2697.547,13094.062,8.898438
2022-06-22 16:02:00,208.9414,2697.348,13094,8.898438
2022-06-22 16:01:59,212.4805,2693.859,13093.949,8.898438
2022-06-22 16:01:58,213.3086,2693.059,13093.93,8.890625
2022-06-22 16:01:57,213.4961,2692.926,13093.883,8.882812
2022-06-22 16:01:56,184.1719,2722.297,13093.836,8.882812
2022-06-22 16:01:55,194,2713.168,13093.418,8.601562
2022-06-22 16:01:54,195.6172,2711.023,13093.945,8.601562
2022-06-22 16:01:53,199.8438,2661.914,13138.828,8.601562
2022-06-22 16:01:52,191.9258,2661.512,13147.164,8.585938
2022-06-22 16:01:51,183.4258,2661.09,13156.086,8.585938
2022-06-22 16:01:50,193.6602,2661.535,13145.406,8.585938
2022-06-22 16:01:49,197.3086,2669.531,13133.762,8.585938
2022-06-22 16:01:48,198.043,2676.613,13125.945,8.585938
2022-06-22 16:01:47,199.8086,2681.934,13118.867,8.578125
2022-06-22 16:01:46,192.7695,2660.277,13147.566,8.574219
2022-06-22 16:01:45,193.625,2659.461,13147.531,8.570312
2022-06-22 16:01:44,199.4609,2662.578,13138.586,8.5625
2022-06-22 16:01:43,187.3516,2686.145,13127.133,8.558594
2022-06-22 16:01:42,199.5625,2686.254,13114.82,8.550781
2022-06-22 16:01:41,190.2188,2660.766,13149.668,8.535156
2022-06-22 16:01:40,179.1133,2665.062,13156.496,8.515625
2022-06-22 16:01:39,196.2617,2664.289,13140.121,8.515625
