time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 16:02:11,0,0,0,0.1248439,0,0.2496879,0.4993758,0.1248439,0
2022-06-22 16:02:10,0,0,0.1248439,0.1248439,0,0.1248439,0.3745318,0.2496879,0
2022-06-22 16:02:09,0,0,0,0.4968944,0,2.608696,1.242236,0.1242236,0.1242236
2022-06-22 16:02:08,0,0,0.1257862,0.6289308,0,13.710692,2.264151,0.2515723,0.3773585
2022-06-22 16:02:07,0,0,0,0.1253133,0,1.2531328,0.3759398,0,0
2022-06-22 16:02:06,0,0,0,0,0,1.0012516,0.2503129,0.2503129,0
2022-06-22 16:02:05,0,0,0,0,0,0.6273526,0.3764115,0,0.1254705
2022-06-22 16:02:04,0,0,0,0,0,3.478261,0.4968944,0.2484472,0.1242236
2022-06-22 16:02:03,0,0,0.1251564,0,0,2.878598,0.7509387,0.1251564,0.2503129
2022-06-22 16:02:02,0,0,0,0.125,0,1.5,0.625,0.125,0.375
2022-06-22 16:02:01,0,0,0,0,0,2.002503,0.5006258,0.2503129,0.1251564
2022-06-22 16:02:00,0,0,0,0.1259446,0,0.6297229,0.3778338,0.1259446,0
2022-06-22 16:01:59,0,0,0.1246883,0,0,1.4962594,0.4987531,0.1246883,0.1246883
2022-06-22 16:01:58,0,0,0,0,0,1.756587,0.3764115,0.250941,0
2022-06-22 16:01:57,0,0,0,0.1242236,0,1.987578,0.7453416,0.2484472,0.1242236
2022-06-22 16:01:56,0,0,0,0.1256281,0,0.6281407,0.5025126,0,0
2022-06-22 16:01:55,0,0,0,0,0,0.625,0.375,0.25,0.125
2022-06-22 16:01:54,0,0,0.125,0.125,0,10.5,0.625,0.125,0
2022-06-22 16:01:53,0,0,0,0.1248439,0,0.1248439,0.2496879,0.2496879,0
2022-06-22 16:01:52,0,0,0,0,0,0.1253133,0.1253133,0.1253133,0
2022-06-22 16:01:51,0,0,0,0,0,0,0.3754693,0.1251564,0
2022-06-22 16:01:50,0,0,0,0,0,0.125,0.125,0.25,0
2022-06-22 16:01:49,0,0,0.1253133,0.1253133,0,0.1253133,0.5012531,0.1253133,0.1253133
2022-06-22 16:01:48,0,0,0.1248439,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 16:01:47,0,0,0,0,0,0.4993758,0.4993758,0.1248439,0
2022-06-22 16:01:46,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 16:01:45,0,0,0,0,0,0,0.2503129,0.2503129,0
2022-06-22 16:01:44,0,0,0,0.1251564,0,0.2503129,0.1251564,0.1251564,0
2022-06-22 16:01:43,0,0,0.1251564,0.1251564,0,0.3754693,0.6257822,0.3754693,0.5006258
2022-06-22 16:01:42,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-22 16:01:41,0,0,0.1248439,0.1248439,0,0.2496879,0.3745318,0.1248439,0
2022-06-22 16:01:40,0,0,0,0,0,0.625,0.25,0.125,0
2022-06-22 16:01:39,0,0,0,0.2493766,0,2.493766,0.4987531,0.1246883,0
2022-06-22 16:01:38,0,0,0,0,0,14.609572,1.3853904,0.2518892,0
2022-06-22 16:01:37,0,0,0.1246883,0,0,2.244389,0.2493766,0.2493766,0
2022-06-22 16:01:36,0,0,0,0.1246883,0,0.4987531,0.4987531,0.1246883,0
2022-06-22 16:01:35,0,0,0.1253133,0.1253133,0,0.2506266,0.5012531,0.2506266,0
2022-06-22 16:01:34,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 16:01:33,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 16:01:32,0,0,0,0,0,0.375,0.375,0,0
2022-06-22 16:01:31,0,0,0,0,0,0.6242197,0.3745318,0.1248439,0
