time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 13:32:41,0,0,0,0.1248439,0,0.1248439,0.4993758,0.2496879,0
2022-06-23 13:32:40,0,0,0,0,0,0.6234414,0.2493766,0.2493766,0
2022-06-23 13:32:39,0,0,0.7518797,1.2531328,0,37.46867,3.759398,0,0.6265664
2022-06-23 13:32:38,0,0,0.2528445,1.1378003,0,16.687737,3.413401,0.2528445,2.149178
2022-06-23 13:32:37,0,0,0,1.3888889,0,15.151515,2.90404,0.3787879,3.156566
2022-06-23 13:32:36,0,0,0,0.6242197,0,6.991261,0.7490637,0.1248439,0
2022-06-23 13:32:35,0,0,0,0,0,0,0.2503129,0.2503129,0
2022-06-23 13:32:34,0,0,0,0,0,0.4987531,0.2493766,0.2493766,0.1246883
2022-06-23 13:32:33,0,0,0.1253133,0,0,0,0.3759398,0.2506266,0
2022-06-23 13:32:32,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-23 13:32:31,0,0,0,0,0,0.25,0.25,0.375,0
2022-06-23 13:32:30,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-06-23 13:32:29,0,0,0,0,0,0.25,0.125,0.375,0
2022-06-23 13:32:28,0,0,0,0.1248439,0,0.4993758,0.3745318,0.2496879,0
2022-06-23 13:32:27,0,0,0.1251564,0,0,0.3754693,0,0.3754693,0.1251564
2022-06-23 13:32:26,0,0,0,0,0,0.3740648,0.3740648,0.2493766,0.1246883
2022-06-23 13:32:25,0,0,0,0.125,0,0.375,0.25,0.25,0.125
2022-06-23 13:32:24,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-23 13:32:23,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-23 13:32:22,0,0,0,0,0,0.5006258,0.2503129,0.1251564,0
2022-06-23 13:32:21,0,0,0,0.1253133,0,0.3759398,0.2506266,0.1253133,0
2022-06-23 13:32:20,0,0,0,0,0,0.1251564,0.1251564,0.3754693,0
2022-06-23 13:32:19,0,0,0.125,0,0,0.125,0.25,0.125,0
2022-06-23 13:32:18,0,0,0,0.1251564,0,0.7509387,0.2503129,0.1251564,0.1251564
2022-06-23 13:32:17,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-23 13:32:16,0,0,0,0,0,0.375,0.125,0.25,0
