time,free,used
2022-06-08 01:43:50,63871.9,16174
2022-06-08 01:43:51,63924.2,16121.8
2022-06-08 01:43:52,63924.9,16121
2022-06-08 01:43:53,63933.1,16112.8
2022-06-08 01:43:54,63933.5,16112.4
2022-06-08 01:43:55,63948.2,16097.8
2022-06-08 01:43:56,63947.6,16098.3
2022-06-08 01:43:57,63947.8,16098.1
2022-06-08 01:43:58,63948,16097.9
2022-06-08 01:43:59,63948.9,16097.1
2022-06-08 01:44:00,63949,16096.9
2022-06-08 01:44:01,63948.8,16097.1
2022-06-08 01:44:02,63949,16097
2022-06-08 01:44:03,63949.5,16096.3
2022-06-08 01:44:04,63949.9,16096
2022-06-08 01:44:05,63950.6,16095.2
2022-06-08 01:44:06,63950.7,16095.3
2022-06-08 01:44:07,63948.6,16097.2
2022-06-08 01:44:08,63949.4,16096.4
2022-06-08 01:44:09,63885.5,16160.5
2022-06-08 01:44:10,63809.1,16236.8
2022-06-08 01:44:11,63759.5,16286.4
2022-06-08 01:44:12,63692.8,16353
2022-06-08 01:44:13,63692.8,16353.1
2022-06-08 01:44:14,63550.9,16494.9
2022-06-08 01:44:15,63502.5,16543.5
2022-06-08 01:44:16,63175.1,16870.8
2022-06-08 01:44:17,62822.9,17223
2022-06-08 01:44:18,62666.2,17379.8
2022-06-08 01:44:19,62497.5,17548.4
2022-06-08 01:44:20,62035.7,18010.2
2022-06-08 01:44:21,61387.4,18658.5
2022-06-08 01:44:22,61210.4,18835.5
2022-06-08 01:44:23,61186.4,18859.5
2022-06-08 01:44:24,61162.8,18883.1
2022-06-08 01:44:25,61150.7,18895.2
2022-06-08 01:44:26,61134.2,18911.7
2022-06-08 01:44:27,61123.7,18922.2
2022-06-08 01:44:28,61117.8,18928.1
2022-06-08 01:44:29,61115.1,18930.8
2022-06-08 01:44:30,61113.2,18932.7
2022-06-08 01:44:31,61120.7,18925.3
2022-06-08 01:44:32,61115.3,18930.7
2022-06-08 01:44:33,61114.7,18931.3
2022-06-08 01:44:34,61111.5,18934.4
2022-06-08 01:44:35,61110.8,18935.1
2022-06-08 01:44:36,61110.1,18935.7
2022-06-08 01:44:37,61108.4,18937.6
2022-06-08 01:44:38,61104.7,18941.2
2022-06-08 01:44:39,61104.6,18941.3
2022-06-08 01:44:40,61104.5,18941.5
2022-06-08 01:44:41,61104.4,18941.6
2022-06-08 01:44:42,61100.9,18945
2022-06-08 01:44:43,61087.2,18958.8
2022-06-08 01:44:44,61086.7,18959.4
2022-06-08 01:44:45,61085.6,18960.3
2022-06-08 01:44:46,61081.9,18964.1
2022-06-08 01:44:47,61080.3,18965.7
2022-06-08 01:44:48,61058.2,18987.6
2022-06-08 01:44:49,61041,19004.8
2022-06-08 01:44:50,61042.4,19003.5
2022-06-08 01:44:51,61061,18985
2022-06-08 01:44:52,61059.5,18986.4
2022-06-08 01:44:53,61046.3,18999.7
2022-06-08 01:44:54,61053.9,18992
2022-06-08 01:44:55,61046,18999.9
2022-06-08 01:44:56,61065.4,18980.5
2022-06-08 01:44:57,61060.9,18985.1
2022-06-08 01:44:58,61044.3,19001.7
2022-06-08 01:44:59,61035.3,19010.5
2022-06-08 01:45:00,61021.9,19024
2022-06-08 01:45:01,61043.1,19002.8
2022-06-08 01:45:02,61041.4,19004.6
2022-06-08 01:45:03,61040.6,19005.3
2022-06-08 01:45:04,61038.8,19007.2
2022-06-08 01:45:05,61038.7,19007.2
2022-06-08 01:45:06,61039.6,19006.4
2022-06-08 01:45:07,61038.1,19007.8
2022-06-08 01:45:08,61038.2,19007.7
2022-06-08 01:45:09,61046.8,18999.2
2022-06-08 01:45:10,61046.3,18999.6
2022-06-08 01:45:11,61045.5,19000.4
2022-06-08 01:45:12,61044.9,19001
2022-06-08 01:45:13,61043.7,19002.2
