time,free,used
2022-06-08 04:32:51,26673,5439.2
2022-06-08 04:32:50,26674.1,5438.16
2022-06-08 04:32:49,26674.8,5437.47
2022-06-08 04:32:48,26040.6,6071.6
2022-06-08 04:32:47,26040.9,6071.36
2022-06-08 04:32:46,26041,6071.23
2022-06-08 04:32:45,26040.9,6071.3
2022-06-08 04:32:44,26040.9,6071.34
2022-06-08 04:32:43,26041.1,6071.12
2022-06-08 04:32:42,26041,6071.27
2022-06-08 04:32:41,26041,6071.27
2022-06-08 04:32:40,26041.2,6071.05
2022-06-08 04:32:39,26041,6071.27
2022-06-08 04:32:38,26040.9,6071.33
2022-06-08 04:32:37,26040.9,6071.3
2022-06-08 04:32:36,26041.1,6071.11
2022-06-08 04:32:35,26040.9,6071.34
2022-06-08 04:32:34,26041.2,6071.05
2022-06-08 04:32:33,26041,6071.27
2022-06-08 04:32:32,26040.9,6071.33
2022-06-08 04:32:31,26041.2,6071.06
2022-06-08 04:32:30,26040.9,6071.33
2022-06-08 04:32:29,26041.2,6071.06
2022-06-08 04:32:28,26041.2,6071.02
2022-06-08 04:32:27,26041.1,6071.09
2022-06-08 04:32:26,26041.1,6071.11
2022-06-08 04:32:25,26041.1,6071.1
2022-06-08 04:32:24,26040.9,6071.33
2022-06-08 04:32:23,26041.4,6070.8
2022-06-08 04:32:22,26041.2,6071.05
2022-06-08 04:32:21,26041.2,6071.04
2022-06-08 04:32:20,26041.1,6071.15
2022-06-08 04:32:19,26041.2,6071.05
2022-06-08 04:32:18,26041.1,6071.11
2022-06-08 04:32:17,26041.4,6070.86
2022-06-08 04:32:16,26041.4,6070.87
2022-06-08 04:32:15,26041.2,6071.01
2022-06-08 04:32:14,26041.4,6070.81
2022-06-08 04:32:13,26041.4,6070.86
2022-06-08 04:32:12,26041.1,6071.15
2022-06-08 04:32:11,26041.5,6070.77
2022-06-08 04:32:10,26041.4,6070.8
2022-06-08 04:32:09,26041.7,6070.52
2022-06-08 04:32:08,26041.4,6070.84
2022-06-08 04:32:07,26041.2,6071.01
2022-06-08 04:32:06,26041.7,6070.56
2022-06-08 04:32:05,26041.4,6070.81
2022-06-08 04:32:04,26041.1,6071.12
2022-06-08 04:32:03,26041.4,6070.83
2022-06-08 04:32:02,26041.4,6070.84
2022-06-08 04:32:01,26041.2,6071.02
2022-06-08 04:32:00,26041.7,6070.56
2022-06-08 04:31:59,26041.4,6070.81
2022-06-08 04:31:58,26041.9,6070.35
2022-06-08 04:31:57,26041.7,6070.52
2022-06-08 04:31:56,26041.4,6070.88
2022-06-08 04:31:55,26041.6,6070.59
2022-06-08 04:31:54,26041.4,6070.84
2022-06-08 04:31:53,26041.7,6070.52
2022-06-08 04:31:52,26041.6,6070.59
2022-06-08 04:31:51,26041.4,6070.8
2022-06-08 04:31:50,26041.4,6070.83
2022-06-08 04:31:49,26041.7,6070.52
2022-06-08 04:31:48,26041.6,6070.62
2022-06-08 04:31:47,26041.7,6070.58
2022-06-08 04:31:46,26041.4,6070.86
2022-06-08 04:31:45,26041.4,6070.82
2022-06-08 04:31:44,26041.6,6070.59
2022-06-08 04:31:43,26041.7,6070.58
2022-06-08 04:31:42,26041.4,6070.86
2022-06-08 04:31:41,26041.7,6070.52
2022-06-08 04:31:40,26041.7,6070.52
2022-06-08 04:31:39,26041.7,6070.52
2022-06-08 04:31:38,26041.7,6070.54
2022-06-08 04:31:37,26041.7,6070.48
2022-06-08 04:31:36,26041.5,6070.75
2022-06-08 04:31:35,26042,6070.27
2022-06-08 04:31:34,26041.9,6070.29
2022-06-08 04:31:33,26041.9,6070.33
2022-06-08 04:31:32,26041.6,6070.64
2022-06-08 04:31:31,26041.6,6070.61
2022-06-08 04:31:30,26042,6070.26
2022-06-08 04:31:29,26041.9,6070.37
2022-06-08 04:31:28,26042,6070.25
2022-06-08 04:31:27,26042.2,6070.06
2022-06-08 04:31:26,26042.2,6070.03
2022-06-08 04:31:25,26042.1,6070.12
2022-06-08 04:31:24,26042.2,6070
2022-06-08 04:31:23,26042.4,6069.85
2022-06-08 04:31:22,26042.8,6069.48
2022-06-08 04:31:21,26042.7,6069.57
2022-06-08 04:31:20,26042.4,6069.79
2022-06-08 04:31:19,26042.6,6069.62
2022-06-08 04:31:18,26042.5,6069.78
2022-06-08 04:31:17,26042.9,6069.36
2022-06-08 04:31:16,26042.9,6069.29
2022-06-08 04:31:15,26042.7,6069.5
2022-06-08 04:31:14,26042.7,6069.56
2022-06-08 04:31:13,26042.7,6069.53
2022-06-08 04:31:12,26042.6,6069.66
2022-06-08 04:31:11,26042.7,6069.53
2022-06-08 04:31:10,26042.6,6069.59
2022-06-08 04:31:09,26042.4,6069.79
2022-06-08 04:31:08,26042.9,6069.36
2022-06-08 04:31:07,26042.7,6069.55
2022-06-08 04:31:06,26042.7,6069.55
2022-06-08 04:31:05,26042.6,6069.59
2022-06-08 04:31:04,26042.1,6070.09
2022-06-08 04:31:03,26042.6,6069.59
2022-06-08 04:31:02,26042.7,6069.52
2022-06-08 04:31:01,26042.7,6069.48
2022-06-08 04:31:00,26042.7,6069.52
2022-06-08 04:30:59,26042.7,6069.55
2022-06-08 04:30:58,26042.7,6069.57
2022-06-08 04:30:57,26042.9,6069.35
2022-06-08 04:30:56,26042.9,6069.36
2022-06-08 04:30:55,26042.9,6069.3
2022-06-08 04:30:54,26043.2,6069.07
2022-06-08 04:30:53,26043,6069.26
2022-06-08 04:30:52,26042.9,6069.29
2022-06-08 04:30:51,26042.9,6069.32
2022-06-08 04:30:50,26042.9,6069.35
2022-06-08 04:30:49,26042.9,6069.29
2022-06-08 04:30:48,26042.9,6069.29
2022-06-08 04:30:47,26042.6,6069.64
2022-06-08 04:30:46,26042.6,6069.62
2022-06-08 04:30:45,26042.9,6069.36
2022-06-08 04:30:44,26042.9,6069.36
2022-06-08 04:30:43,26042.9,6069.32
2022-06-08 04:30:42,26042.8,6069.39
2022-06-08 04:30:41,26042.8,6069.39
2022-06-08 04:30:40,26042.8,6069.39
2022-06-08 04:30:39,26042.9,6069.32
2022-06-08 04:30:38,26042.6,6069.61
2022-06-08 04:30:37,26042.9,6069.29
2022-06-08 04:30:36,26043,6069.28
2022-06-08 04:30:35,26042.9,6069.29
2022-06-08 04:30:34,26043.1,6069.11
2022-06-08 04:30:33,26042.9,6069.36
2022-06-08 04:30:32,26042.8,6069.39
2022-06-08 04:30:31,26043.1,6069.09
2022-06-08 04:30:30,26042.8,6069.39
2022-06-08 04:30:29,26043.2,6069.06
2022-06-08 04:30:28,26042.9,6069.36
2022-06-08 04:30:27,26042.9,6069.34
2022-06-08 04:30:26,26042.6,6069.59
2022-06-08 04:30:25,26042.6,6069.58
2022-06-08 04:30:24,26042.6,6069.64
2022-06-08 04:30:23,26042.6,6069.64
2022-06-08 04:30:22,26042.6,6069.67
2022-06-08 04:30:21,26042.3,6069.9
2022-06-08 04:30:20,26042.1,6070.13
2022-06-08 04:30:19,26042.1,6070.11
2022-06-08 04:30:18,26042.1,6070.1
2022-06-08 04:30:17,26041.9,6070.32
2022-06-08 04:30:16,26041.9,6070.38
2022-06-08 04:30:15,26041.7,6070.57
2022-06-08 04:30:14,26041.1,6071.13
2022-06-08 04:30:13,26041.7,6070.57
2022-06-08 04:30:12,26041.6,6070.59
2022-06-08 04:30:11,26041.3,6070.93
2022-06-08 04:30:10,26041.3,6070.93
2022-06-08 04:30:09,26041.6,6070.63
2022-06-08 04:30:08,26041.5,6070.68
2022-06-08 04:30:07,26041.6,6070.62
2022-06-08 04:30:06,26041.6,6070.65
2022-06-08 04:30:05,26041.4,6070.88
2022-06-08 04:30:04,26041.4,6070.84
2022-06-08 04:30:03,26041.3,6070.9
2022-06-08 04:30:02,26041.9,6070.34
2022-06-08 04:30:01,26041.6,6070.6
2022-06-08 04:30:00,26041.6,6070.62
2022-06-08 04:29:59,26042,6070.27
2022-06-08 04:29:58,26041.4,6070.8
2022-06-08 04:29:57,26041.7,6070.54
2022-06-08 04:29:56,26041.9,6070.31
2022-06-08 04:29:55,26041.6,6070.59
2022-06-08 04:29:54,26041.7,6070.53
2022-06-08 04:29:53,26042.2,6070.03
2022-06-08 04:29:52,26041.6,6070.6
2022-06-08 04:29:51,26041.7,6070.56
2022-06-08 04:29:50,26041.9,6070.3
2022-06-08 04:29:49,26041.9,6070.37
2022-06-08 04:29:48,26041.9,6070.3
2022-06-08 04:29:47,26041.9,6070.33
2022-06-08 04:29:46,26041.9,6070.34
2022-06-08 04:29:45,26041.9,6070.28
2022-06-08 04:29:44,26041.9,6070.31
2022-06-08 04:29:43,26041.9,6070.37
2022-06-08 04:29:42,26041.9,6070.34
2022-06-08 04:29:41,26041.6,6070.62
2022-06-08 04:29:40,26041.6,6070.62
2022-06-08 04:29:39,26041.9,6070.35
2022-06-08 04:29:38,26041.9,6070.35
2022-06-08 04:29:37,26041.9,6070.34
2022-06-08 04:29:36,26041.9,6070.36
2022-06-08 04:29:35,26041.6,6070.63
2022-06-08 04:29:34,26041.8,6070.39
2022-06-08 04:29:33,26041.7,6070.55
2022-06-08 04:29:32,26041.7,6070.57
2022-06-08 04:29:31,26041.4,6070.82
2022-06-08 04:29:30,26041.4,6070.82
2022-06-08 04:29:29,26041.4,6070.79
2022-06-08 04:29:28,26041.2,6071.03
2022-06-08 04:29:27,26041.1,6071.13
2022-06-08 04:29:26,26040.9,6071.37
2022-06-08 04:29:25,26040.9,6071.34
2022-06-08 04:29:24,26040.9,6071.34
2022-06-08 04:29:23,26040.8,6071.4
2022-06-08 04:29:22,26041.1,6071.13
2022-06-08 04:29:21,26040.9,6071.29
2022-06-08 04:29:20,26040.9,6071.32
2022-06-08 04:29:19,26041.1,6071.09
2022-06-08 04:29:18,26040.9,6071.29
2022-06-08 04:29:17,26040.9,6071.3
2022-06-08 04:29:16,26041.2,6071.08
2022-06-08 04:29:15,26040.9,6071.36
2022-06-08 04:29:14,26040.9,6071.32
2022-06-08 04:29:13,26040.9,6071.33
2022-06-08 04:29:12,26041.2,6071.05
2022-06-08 04:29:11,26041.4,6070.87
2022-06-08 04:29:10,26041.1,6071.18
2022-06-08 04:29:09,26041.1,6071.13
2022-06-08 04:29:08,26041.7,6070.57
2022-06-08 04:29:07,26041.4,6070.85
2022-06-08 04:29:06,26041.4,6070.82
2022-06-08 04:29:05,26041.4,6070.86
2022-06-08 04:29:04,26041.4,6070.83
2022-06-08 04:29:03,26041.8,6070.42
2022-06-08 04:29:02,26041.8,6070.41
2022-06-08 04:29:01,26041.6,6070.63
2022-06-08 04:29:00,26041.6,6070.62
2022-06-08 04:28:59,26041.8,6070.39
2022-06-08 04:28:58,26041.6,6070.67
2022-06-08 04:28:57,26041.6,6070.65
2022-06-08 04:28:56,26041.6,6070.59
2022-06-08 04:28:55,26041.4,6070.86
2022-06-08 04:28:54,26041.9,6070.29
2022-06-08 04:28:53,26041.6,6070.59
2022-06-08 04:28:52,26041.6,6070.62
2022-06-08 04:28:51,26041.6,6070.59
2022-06-08 04:28:50,26041.9,6070.32
2022-06-08 04:28:49,26041.6,6070.63
2022-06-08 04:28:48,26041.6,6070.64
2022-06-08 04:28:47,26041.6,6070.66
2022-06-08 04:28:46,26041.3,6070.96
2022-06-08 04:28:45,26041.6,6070.59
2022-06-08 04:28:44,26041.4,6070.83
2022-06-08 04:28:43,26041.4,6070.84
2022-06-08 04:28:42,26041.3,6070.89
2022-06-08 04:28:41,26041.6,6070.66
2022-06-08 04:28:40,26041.6,6070.65
2022-06-08 04:28:39,26041.6,6070.66
2022-06-08 04:28:38,26041.6,6070.65
2022-06-08 04:28:37,26041.6,6070.66
2022-06-08 04:28:36,26041.9,6070.36
2022-06-08 04:28:35,26041.6,6070.67
2022-06-08 04:28:34,26041.6,6070.63
2022-06-08 04:28:33,26041.5,6070.7
2022-06-08 04:28:32,26041.6,6070.6
2022-06-08 04:28:31,26041.6,6070.66
2022-06-08 04:28:30,26041.6,6070.61
2022-06-08 04:28:29,26041.9,6070.31
2022-06-08 04:28:28,26041.9,6070.31
2022-06-08 04:28:27,26041.8,6070.39
2022-06-08 04:28:26,26041.8,6070.38
2022-06-08 04:28:25,26041.6,6070.67
2022-06-08 04:28:24,26041.7,6070.57
2022-06-08 04:28:23,26041.9,6070.35
2022-06-08 04:28:22,26041.8,6070.45
2022-06-08 04:28:21,26041.6,6070.65
2022-06-08 04:28:20,26041.8,6070.39
2022-06-08 04:28:19,26041.4,6070.86
2022-06-08 04:28:18,26041.6,6070.63
2022-06-08 04:28:17,26041.8,6070.39
2022-06-08 04:28:16,26041.5,6070.7
2022-06-08 04:28:15,26041.9,6070.36
2022-06-08 04:28:14,26041.8,6070.42
2022-06-08 04:28:13,26041.6,6070.67
2022-06-08 04:28:12,26041.8,6070.39
2022-06-08 04:28:11,26041.6,6070.64
2022-06-08 04:28:10,26041.5,6070.7
2022-06-08 04:28:09,26041.9,6070.34
2022-06-08 04:28:08,26041.7,6070.58
2022-06-08 04:28:07,26041.7,6070.57
2022-06-08 04:28:06,26041.6,6070.64
2022-06-08 04:28:05,26041.8,6070.39
2022-06-08 04:28:04,26041.9,6070.33
2022-06-08 04:28:03,26041.9,6070.36
2022-06-08 04:28:02,26041.6,6070.61
2022-06-08 04:28:01,26041.6,6070.61
2022-06-08 04:28:00,26041.9,6070.37
2022-06-08 04:27:59,26041.6,6070.6
2022-06-08 04:27:58,26041.6,6070.65
2022-06-08 04:27:57,26042.1,6070.14
2022-06-08 04:27:56,26041.8,6070.39
2022-06-08 04:27:55,26042.4,6069.85
2022-06-08 04:27:54,26042.1,6070.15
2022-06-08 04:27:53,26042.4,6069.85
2022-06-08 04:27:52,26042.1,6070.12
2022-06-08 04:27:51,26042.2,6070.06
2022-06-08 04:27:50,26042.3,6069.96
2022-06-08 04:27:49,26042.3,6069.98
2022-06-08 04:27:48,26042,6070.19
2022-06-08 04:27:47,26042.3,6069.89
2022-06-08 04:27:46,26042.3,6069.93
2022-06-08 04:27:45,26042.3,6069.92
2022-06-08 04:27:44,26042.2,6069.99
2022-06-08 04:27:43,26042.5,6069.74
2022-06-08 04:27:42,26042.5,6069.68
2022-06-08 04:27:41,26042.8,6069.46
2022-06-08 04:27:40,26042.6,6069.66
2022-06-08 04:27:39,26042.5,6069.7
2022-06-08 04:27:38,26042.5,6069.69
2022-06-08 04:27:37,26042.5,6069.71
2022-06-08 04:27:36,26042.8,6069.48
2022-06-08 04:27:35,26042.8,6069.43
2022-06-08 04:27:34,26042.5,6069.73
2022-06-08 04:27:33,26042.6,6069.67
2022-06-08 04:27:32,26042.5,6069.73
2022-06-08 04:27:31,26042.6,6069.67
2022-06-08 04:27:30,26042.5,6069.74
2022-06-08 04:27:29,26042.5,6069.71
2022-06-08 04:27:28,26042.3,6069.95
2022-06-08 04:27:27,26042.3,6069.89
2022-06-08 04:27:26,26042.3,6069.95
2022-06-08 04:27:25,26042.3,6069.95
2022-06-08 04:27:24,26042.4,6069.82
2022-06-08 04:27:23,26042.6,6069.63
2022-06-08 04:27:22,26042.8,6069.39
2022-06-08 04:27:21,26042.6,6069.66
2022-06-08 04:27:20,26042.8,6069.43
2022-06-08 04:27:19,26042.6,6069.6
2022-06-08 04:27:18,26042.5,6069.74
2022-06-08 04:27:17,26042.5,6069.75
2022-06-08 04:27:16,26042.6,6069.64
2022-06-08 04:27:15,26042.3,6069.94
2022-06-08 04:27:14,26042.3,6069.9
2022-06-08 04:27:13,26042.5,6069.73
2022-06-08 04:27:12,26042.5,6069.71
2022-06-08 04:27:11,26042.7,6069.51
2022-06-08 04:27:10,26042.5,6069.68
2022-06-08 04:27:09,26042.5,6069.73
2022-06-08 04:27:08,26042.3,6069.9
2022-06-08 04:27:07,26042.3,6069.97
2022-06-08 04:27:06,26042.1,6070.11
2022-06-08 04:27:05,26041.7,6070.5
2022-06-08 04:27:04,26042,6070.28
2022-06-08 04:27:03,26041.8,6070.47
2022-06-08 04:27:02,26041.6,6070.67
2022-06-08 04:27:01,26041.5,6070.71
2022-06-08 04:27:00,26041.6,6070.66
2022-06-08 04:26:59,26041.5,6070.74
2022-06-08 04:26:58,26041.3,6070.91
2022-06-08 04:26:57,26041.3,6070.94
2022-06-08 04:26:56,26041.3,6070.91
2022-06-08 04:26:55,26041,6071.23
2022-06-08 04:26:54,26041,6071.19
2022-06-08 04:26:53,26040.7,6071.51
2022-06-08 04:26:52,26041,6071.19
2022-06-08 04:26:51,26040.8,6071.48
2022-06-08 04:26:50,26041.1,6071.15
2022-06-08 04:26:49,26041,6071.23
2022-06-08 04:26:48,26040.8,6071.4
2022-06-08 04:26:47,26041,6071.2
2022-06-08 04:26:46,26040.8,6071.44
2022-06-08 04:26:45,26040.8,6071.44
2022-06-08 04:26:44,26040.8,6071.38
2022-06-08 04:26:43,26040.8,6071.41
2022-06-08 04:26:42,26040.7,6071.52
2022-06-08 04:26:41,26040.3,6071.94
2022-06-08 04:26:40,26041,6071.23
2022-06-08 04:26:39,26041,6071.21
2022-06-08 04:26:38,26041,6071.27
2022-06-08 04:26:37,26040.8,6071.45
2022-06-08 04:26:36,26040.8,6071.46
2022-06-08 04:26:35,26040.9,6071.3
2022-06-08 04:26:34,26040.5,6071.7
2022-06-08 04:26:33,26040.5,6071.76
2022-06-08 04:26:32,26040.5,6071.73
2022-06-08 04:26:31,26040.5,6071.73
2022-06-08 04:26:30,26040.2,6071.98
2022-06-08 04:26:29,26041,6071.27
2022-06-08 04:26:28,26040.7,6071.49
2022-06-08 04:26:27,26040.5,6071.77
2022-06-08 04:26:26,26040.8,6071.41
2022-06-08 04:26:25,26040.5,6071.73
2022-06-08 04:26:24,26040.5,6071.71
2022-06-08 04:26:23,26041,6071.27
2022-06-08 04:26:22,26041,6071.25
2022-06-08 04:26:21,26040.7,6071.52
2022-06-08 04:26:20,26040.7,6071.5
2022-06-08 04:26:19,26040.8,6071.46
2022-06-08 04:26:18,26041,6071.22
2022-06-08 04:26:17,26040.7,6071.52
2022-06-08 04:26:16,26040.5,6071.77
2022-06-08 04:26:15,26040.7,6071.49
2022-06-08 04:26:14,26041,6071.22
2022-06-08 04:26:13,26041,6071.28
2022-06-08 04:26:12,26041,6071.25
2022-06-08 04:26:11,26041,6071.25
2022-06-08 04:26:10,26041.3,6070.91
2022-06-08 04:26:09,26041.3,6070.97
2022-06-08 04:26:08,26041,6071.22
2022-06-08 04:26:07,26041,6071.24
2022-06-08 04:26:06,26041,6071.21
2022-06-08 04:26:05,26041.2,6071.02
2022-06-08 04:26:04,26041.3,6070.92
2022-06-08 04:26:03,26041.1,6071.17
2022-06-08 04:26:02,26041,6071.18
2022-06-08 04:26:01,26041,6071.18
2022-06-08 04:26:00,26041.3,6070.96
2022-06-08 04:25:59,26041,6071.18
2022-06-08 04:25:58,26041,6071.21
2022-06-08 04:25:57,26040.8,6071.39
2022-06-08 04:25:56,26041,6071.19
2022-06-08 04:25:55,26041.1,6071.12
2022-06-08 04:25:54,26041,6071.22
2022-06-08 04:25:53,26041,6071.25
2022-06-08 04:25:52,26040.8,6071.45
2022-06-08 04:25:51,26041,6071.21
2022-06-08 04:25:50,26041.1,6071.16
2022-06-08 04:25:49,26041.1,6071.15
2022-06-08 04:25:48,26040.8,6071.42
2022-06-08 04:25:47,26041,6071.21
2022-06-08 04:25:46,26041.1,6071.14
2022-06-08 04:25:45,26041,6071.23
2022-06-08 04:25:44,26041,6071.23
2022-06-08 04:25:43,26040.6,6071.65
2022-06-08 04:25:42,26041.1,6071.1
2022-06-08 04:25:41,26041.1,6071.1
2022-06-08 04:25:40,26041.1,6071.16
2022-06-08 04:25:39,26041.1,6071.09
2022-06-08 04:25:38,26040.8,6071.43
2022-06-08 04:25:37,26041.1,6071.09
2022-06-08 04:25:36,26041.1,6071.16
2022-06-08 04:25:35,26041.1,6071.1
2022-06-08 04:25:34,26040.8,6071.41
2022-06-08 04:25:33,26041.5,6070.77
2022-06-08 04:25:32,26041.1,6071.16
2022-06-08 04:25:31,26041.3,6070.89
2022-06-08 04:25:30,26041.4,6070.86
2022-06-08 04:25:29,26041.4,6070.86
2022-06-08 04:25:28,26041.3,6070.92
2022-06-08 04:25:27,26042.1,6070.12
2022-06-08 04:25:26,26042.1,6070.11
2022-06-08 04:25:25,26042.1,6070.15
2022-06-08 04:25:24,26042.1,6070.18
2022-06-08 04:25:23,26042.1,6070.15
2022-06-08 04:25:22,26042,6070.25
2022-06-08 04:25:21,26042.3,6069.91
2022-06-08 04:25:20,26042,6070.18
2022-06-08 04:25:19,26042.1,6070.13
2022-06-08 04:25:18,26042.1,6070.15
2022-06-08 04:25:17,26042,6070.18
2022-06-08 04:25:16,26041.8,6070.41
2022-06-08 04:25:15,26042.2,6070.08
2022-06-08 04:25:14,26041.8,6070.43
2022-06-08 04:25:13,26042.1,6070.17
2022-06-08 04:25:12,26042,6070.2
2022-06-08 04:25:11,26042.1,6070.14
2022-06-08 04:25:10,26042.3,6069.94
2022-06-08 04:25:09,26042.1,6070.14
2022-06-08 04:25:08,26042.6,6069.68
2022-06-08 04:25:07,26042.3,6069.96
2022-06-08 04:25:06,26042,6070.19
2022-06-08 04:25:05,26042.1,6070.14
2022-06-08 04:25:04,26042.6,6069.62
2022-06-08 04:25:03,26042.3,6069.9
2022-06-08 04:25:02,26042.4,6069.78
2022-06-08 04:25:01,26042.7,6069.53
2022-06-08 04:25:00,26042.4,6069.84
2022-06-08 04:24:59,26042.6,6069.62
2022-06-08 04:24:58,26042.6,6069.63
2022-06-08 04:24:57,26042.3,6069.91
2022-06-08 04:24:56,26042.1,6070.1
2022-06-08 04:24:55,26042.6,6069.63
2022-06-08 04:24:54,26042.4,6069.85
2022-06-08 04:24:53,26042.4,6069.88
2022-06-08 04:24:52,26042.3,6069.91
2022-06-08 04:24:51,26042.3,6069.89
2022-06-08 04:24:50,26042.7,6069.57
2022-06-08 04:24:49,26042.4,6069.83
2022-06-08 04:24:48,26042.4,6069.84
2022-06-08 04:24:47,26042.3,6069.91
2022-06-08 04:24:46,26042.3,6069.9
2022-06-08 04:24:45,26042.3,6069.92
2022-06-08 04:24:44,26042.4,6069.87
2022-06-08 04:24:43,26042.4,6069.86
2022-06-08 04:24:42,26042.1,6070.15
2022-06-08 04:24:41,26042.3,6069.92
2022-06-08 04:24:40,26042.1,6070.18
2022-06-08 04:24:39,26042.4,6069.84
2022-06-08 04:24:38,26042.1,6070.11
2022-06-08 04:24:37,26042.4,6069.83
2022-06-08 04:24:36,26042.4,6069.87
2022-06-08 04:24:35,26042.6,6069.59
2022-06-08 04:24:34,26042.3,6069.9
2022-06-08 04:24:33,26042.4,6069.8
2022-06-08 04:24:32,26042.6,6069.59
2022-06-08 04:24:31,26042.4,6069.83
2022-06-08 04:24:30,26042.7,6069.52
2022-06-08 04:24:29,26042.4,6069.86
2022-06-08 04:24:28,26042.3,6069.94
2022-06-08 04:24:27,26042.6,6069.65
2022-06-08 04:24:26,26042.6,6069.64
2022-06-08 04:24:25,26042.4,6069.86
2022-06-08 04:24:24,26042.2,6070.01
2022-06-08 04:24:23,26042.6,6069.66
2022-06-08 04:24:22,26042.3,6069.9
2022-06-08 04:24:21,26042.6,6069.63
2022-06-08 04:24:20,26042.3,6069.91
2022-06-08 04:24:19,26042.7,6069.48
2022-06-08 04:24:18,26042.5,6069.73
2022-06-08 04:24:17,26042.3,6069.96
2022-06-08 04:24:16,26042.6,6069.65
2022-06-08 04:24:15,26042.9,6069.37
2022-06-08 04:24:14,26042.8,6069.41
2022-06-08 04:24:13,26042.6,6069.62
2022-06-08 04:24:12,26042.6,6069.61
2022-06-08 04:24:11,26042.4,6069.87
2022-06-08 04:24:10,26042.4,6069.8
2022-06-08 04:24:09,26042.7,6069.55
2022-06-08 04:24:08,26042.7,6069.58
2022-06-08 04:24:07,26042.4,6069.86
2022-06-08 04:24:06,26042.4,6069.83
2022-06-08 04:24:05,26042.4,6069.86
2022-06-08 04:24:04,26042.4,6069.84
2022-06-08 04:24:03,26042.4,6069.86
2022-06-08 04:24:02,26042.5,6069.69
2022-06-08 04:24:01,26042.6,6069.65
2022-06-08 04:24:00,26043,6069.2
2022-06-08 04:23:59,26043.1,6069.16
2022-06-08 04:23:58,26042.8,6069.41
2022-06-08 04:23:57,26043.1,6069.1
2022-06-08 04:23:56,26043,6069.23
2022-06-08 04:23:55,26043.1,6069.14
2022-06-08 04:23:54,26043.1,6069.11
2022-06-08 04:23:53,26043,6069.23
2022-06-08 04:23:52,26043.1,6069.17
2022-06-08 04:23:51,26043.1,6069.14
2022-06-08 04:23:50,26042.9,6069.37
2022-06-08 04:23:49,26043.1,6069.14
2022-06-08 04:23:48,26043.1,6069.15
2022-06-08 04:23:47,26043.1,6069.18
2022-06-08 04:23:46,26043.3,6068.91
2022-06-08 04:23:45,26043,6069.19
2022-06-08 04:23:44,26042.8,6069.42
2022-06-08 04:23:43,26043,6069.2
2022-06-08 04:23:42,26042.8,6069.41
2022-06-08 04:23:41,26042.7,6069.54
2022-06-08 04:23:40,26043,6069.26
2022-06-08 04:23:39,26042.8,6069.47
2022-06-08 04:23:38,26042.5,6069.73
2022-06-08 04:23:37,26043,6069.22
2022-06-08 04:23:36,26042.7,6069.51
2022-06-08 04:23:35,26043,6069.25
2022-06-08 04:23:34,26042.8,6069.45
2022-06-08 04:23:33,26043,6069.27
2022-06-08 04:23:32,26043.3,6068.93
2022-06-08 04:23:31,26043,6069.23
2022-06-08 04:23:30,26043,6069.19
2022-06-08 04:23:29,26043.2,6069.02
2022-06-08 04:23:28,26043.2,6069.02
2022-06-08 04:23:27,26042.8,6069.41
2022-06-08 04:23:26,26043,6069.21
2022-06-08 04:23:25,26043,6069.23
2022-06-08 04:23:24,26043.1,6069.18
2022-06-08 04:23:23,26043,6069.23
2022-06-08 04:23:22,26043,6069.28
2022-06-08 04:23:21,26043.2,6069.03
2022-06-08 04:23:20,26043.1,6069.1
2022-06-08 04:23:19,26043.2,6069
2022-06-08 04:23:18,26043.2,6069.01
2022-06-08 04:23:17,26043.2,6069.01
2022-06-08 04:23:16,26043.2,6069.03
2022-06-08 04:23:15,26043.5,6068.75
2022-06-08 04:23:14,26043.2,6068.99
2022-06-08 04:23:13,26043.1,6069.09
2022-06-08 04:23:12,26043.5,6068.78
2022-06-08 04:23:11,26043.5,6068.72
2022-06-08 04:23:10,26043.5,6068.77
2022-06-08 04:23:09,26043.5,6068.74
2022-06-08 04:23:08,26043.3,6068.91
2022-06-08 04:23:07,26043,6069.23
