time,free,used,cached,buffers
2022-04-26 15:47:33,26332.9,5024.41,752.7188,2.203125
2022-04-26 15:47:32,26332.98,5024.426,752.625,2.203125
2022-04-26 15:47:31,26340.21,5023.719,746.3633,1.941406
2022-04-26 15:47:30,26079.7,5283.73,746.8555,1.941406
2022-04-26 15:47:29,26079.46,5283.984,746.8477,1.941406
2022-04-26 15:47:28,26080.16,5283.285,746.8477,1.933594
2022-04-26 15:47:27,26080.2,5283.254,746.8477,1.933594
2022-04-26 15:47:26,26079.93,5283.516,746.8477,1.933594
2022-04-26 15:47:25,26080.16,5283.293,746.8477,1.933594
2022-04-26 15:47:24,26079.9,5283.547,746.8477,1.933594
2022-04-26 15:47:23,26079.96,5283.484,746.8477,1.933594
2022-04-26 15:47:22,26080,5283.453,746.8477,1.933594
2022-04-26 15:47:21,26079.93,5283.523,746.8477,1.933594
2022-04-26 15:47:20,26079.89,5283.555,746.8477,1.933594
2022-04-26 15:47:19,26079.75,5283.699,746.8477,1.933594
2022-04-26 15:47:18,26079.98,5283.469,746.8477,1.933594
2022-04-26 15:47:17,26080.22,5283.23,746.8477,1.933594
2022-04-26 15:47:16,26079.94,5283.508,746.8477,1.933594
2022-04-26 15:47:15,26079.79,5283.66,746.8477,1.933594
2022-04-26 15:47:14,26079.93,5283.516,746.8477,1.933594
2022-04-26 15:47:13,26080,5283.453,746.8477,1.925781
2022-04-26 15:47:12,26079.97,5283.484,746.8477,1.925781
2022-04-26 15:47:11,26080.07,5283.391,746.8477,1.925781
2022-04-26 15:47:10,26080.07,5283.391,746.8477,1.925781
2022-04-26 15:47:09,26080.19,5283.273,746.8438,1.925781
2022-04-26 15:47:08,26080.23,5283.234,746.8438,1.917969
2022-04-26 15:47:07,26079.91,5283.566,746.8438,1.910156
2022-04-26 15:47:06,26079.77,5283.703,746.8438,1.910156
2022-04-26 15:47:05,26079.72,5283.758,746.8438,1.910156
2022-04-26 15:47:04,26080,5283.484,746.8398,1.910156
2022-04-26 15:47:03,26080.15,5283.344,746.8281,1.910156
2022-04-26 15:47:02,26080.45,5283.117,746.7656,1.898438
2022-04-26 15:47:01,26080.44,5283.141,746.7578,1.890625
2022-04-26 15:47:00,26080.27,5283.316,746.7578,1.890625
2022-04-26 15:46:59,26080.09,5283.496,746.75,1.890625
2022-04-26 15:46:58,26080.27,5283.324,746.7578,1.882812
2022-04-26 15:46:57,26079.95,5283.641,746.7578,1.882812
2022-04-26 15:46:56,26080.02,5283.57,746.7578,1.882812
2022-04-26 15:46:55,26080.5,5283.086,746.7578,1.882812
2022-04-26 15:46:54,26080.26,5283.332,746.7578,1.882812
2022-04-26 15:46:53,26079.96,5283.641,746.7578,1.875
2022-04-26 15:46:52,26080.17,5283.426,746.7578,1.875
2022-04-26 15:46:51,26080.16,5283.441,746.7578,1.875
2022-04-26 15:46:50,26080.2,5283.395,746.7578,1.875
2022-04-26 15:46:49,26080.12,5283.473,746.7578,1.875
2022-04-26 15:46:48,26080.16,5283.434,746.7578,1.875
2022-04-26 15:46:47,26080.38,5283.219,746.7578,1.875
2022-04-26 15:46:46,26080.33,5283.266,746.7578,1.875
2022-04-26 15:46:45,26080.11,5283.496,746.75,1.875
2022-04-26 15:46:44,26080.08,5283.527,746.7578,1.867188
2022-04-26 15:46:43,26080.19,5283.418,746.7578,1.867188
2022-04-26 15:46:42,26080.16,5283.594,746.7422,1.738281
2022-04-26 15:46:41,26080.44,5283.289,746.7617,1.738281
2022-04-26 15:46:40,26080.66,5283.066,746.7617,1.738281
2022-04-26 15:46:39,26080.72,5283.012,746.7617,1.738281
2022-04-26 15:46:38,26080.66,5283.082,746.7617,1.730469
2022-04-26 15:46:37,26080.69,5283.051,746.7617,1.730469
2022-04-26 15:46:36,26080.65,5283.09,746.7617,1.730469
2022-04-26 15:46:35,26080.71,5283.027,746.7617,1.730469
2022-04-26 15:46:34,26080.68,5283.059,746.7617,1.730469
2022-04-26 15:46:33,26080.4,5283.363,746.7344,1.730469
2022-04-26 15:46:32,26080.37,5283.402,746.7461,1.710938
2022-04-26 15:46:31,26080.42,5283.355,746.7461,1.710938
2022-04-26 15:46:30,26080.38,5283.395,746.7461,1.710938
2022-04-26 15:46:29,26080.61,5283.164,746.7461,1.710938
2022-04-26 15:46:28,26080.59,5283.188,746.7383,1.710938
2022-04-26 15:46:27,26080.42,5283.363,746.7461,1.703125
2022-04-26 15:46:26,26080.44,5283.34,746.7461,1.703125
2022-04-26 15:46:25,26080.6,5283.18,746.7461,1.703125
2022-04-26 15:46:24,26080.61,5283.172,746.7461,1.703125
2022-04-26 15:46:23,26080.39,5283.395,746.7461,1.703125
2022-04-26 15:46:22,26080.36,5283.418,746.7461,1.703125
2022-04-26 15:46:21,26080.39,5283.395,746.7461,1.703125
2022-04-26 15:46:20,26080.35,5283.434,746.7461,1.703125
2022-04-26 15:46:19,26080.56,5283.227,746.7461,1.695312
2022-04-26 15:46:18,26080.43,5283.363,746.7461,1.695312
2022-04-26 15:46:17,26080.38,5283.41,746.7461,1.695312
2022-04-26 15:46:16,26080.68,5283.109,746.7461,1.695312
2022-04-26 15:46:15,26080.32,5283.465,746.7461,1.695312
2022-04-26 15:46:14,26080.36,5283.434,746.7461,1.695312
2022-04-26 15:46:13,26081.67,5284.285,744.6211,1.6523438
2022-04-26 15:46:12,26081.61,5284.348,744.6211,1.6523438
2022-04-26 15:46:11,26081.36,5284.594,744.6211,1.6523438
2022-04-26 15:46:10,26081.33,5284.625,744.6211,1.6523438
2022-04-26 15:46:09,26081.38,5284.59,744.6211,1.640625
2022-04-26 15:46:08,26081.07,5284.898,744.6211,1.640625
2022-04-26 15:46:07,26080.89,5285.09,744.6133,1.640625
2022-04-26 15:46:06,26081.15,5284.828,744.6133,1.640625
2022-04-26 15:46:05,26081.1,5284.934,744.5547,1.640625
2022-04-26 15:46:04,26080.88,5285.176,744.543,1.6328125
2022-04-26 15:46:03,26080.61,5285.445,744.543,1.6328125
2022-04-26 15:46:02,26074.42,5291.629,744.5586,1.625
2022-04-26 15:46:01,26073.81,5292.238,744.5586,1.625
2022-04-26 15:46:00,26082.49,5283.879,744.2344,1.625
2022-04-26 15:45:59,26141.13,5234.074,735.5273,1.4960938
2022-04-26 15:45:58,26288.04,5100.477,722.2305,1.4882812
2022-04-26 15:45:57,26021.57,5031.836,1056.2812,2.539062
