time,free,used,cached,buffers
2022-06-02 00:47:42,31279.88,539.9102,282.6172,9.828125
2022-06-02 00:47:41,31281.14,539.3047,281.9648,9.828125
2022-06-02 00:47:40,31279.53,541.6484,281.2305,9.828125
2022-06-02 00:47:39,31266.64,554.7773,280.9883,9.828125
2022-06-02 00:47:38,31268.59,557.0859,276.7383,9.820312
2022-06-02 00:47:37,31301.39,529.9141,271.8672,9.070312
2022-06-02 00:47:36,31301.89,529.4062,271.8672,9.070312
2022-06-02 00:47:35,31301.95,529.3516,271.8672,9.070312
2022-06-02 00:47:34,31301.63,529.668,271.8672,9.070312
2022-06-02 00:47:33,31301.47,529.8281,271.8672,9.070312
2022-06-02 00:47:32,31301.66,529.6445,271.8672,9.070312
2022-06-02 00:47:31,31301.66,529.6367,271.8672,9.070312
2022-06-02 00:47:30,31301.66,529.6367,271.8672,9.070312
2022-06-02 00:47:29,31301.2,530.0977,271.8672,9.070312
2022-06-02 00:47:28,31301.15,530.1523,271.8672,9.070312
2022-06-02 00:47:27,31301.46,529.8359,271.8672,9.070312
2022-06-02 00:47:26,31301.4,529.8984,271.8672,9.070312
2022-06-02 00:47:25,31301.47,529.8281,271.8672,9.070312
2022-06-02 00:47:24,31301.16,530.1445,271.8672,9.070312
2022-06-02 00:47:23,31301.21,530.0898,271.8672,9.070312
2022-06-02 00:47:22,31301.16,530.1445,271.8672,9.070312
2022-06-02 00:47:21,31301.23,530.0742,271.8672,9.070312
2022-06-02 00:47:20,31300.91,530.3906,271.8672,9.070312
2022-06-02 00:47:19,31300.72,530.582,271.8672,9.070312
2022-06-02 00:47:18,31300.91,530.3906,271.8672,9.070312
2022-06-02 00:47:17,31300.97,530.3281,271.8672,9.070312
2022-06-02 00:47:16,31300.48,530.8203,271.8672,9.070312
2022-06-02 00:47:15,31300.55,530.75,271.8672,9.070312
2022-06-02 00:47:14,31300.73,530.5664,271.8672,9.070312
2022-06-02 00:47:13,31300.82,530.4805,271.8672,9.070312
2022-06-02 00:47:12,31300.51,530.7891,271.8672,9.070312
2022-06-02 00:47:11,31300.58,530.7188,271.8672,9.070312
2022-06-02 00:47:10,31300.51,530.7891,271.8672,9.070312
2022-06-02 00:47:09,31300.55,530.75,271.8672,9.070312
2022-06-02 00:47:08,31300.49,530.8125,271.8672,9.070312
2022-06-02 00:47:07,31300.56,530.7422,271.8672,9.070312
2022-06-02 00:47:06,31300.52,530.7812,271.8672,9.070312
2022-06-02 00:47:05,31300.83,530.4727,271.8672,9.070312
2022-06-02 00:47:04,31300.77,530.5352,271.8672,9.070312
2022-06-02 00:47:03,31300.58,530.7188,271.8672,9.070312
2022-06-02 00:47:02,31300.51,530.7891,271.8672,9.070312
2022-06-02 00:47:01,31300.6,530.7031,271.8672,9.070312
2022-06-02 00:47:00,31300.77,530.5273,271.8672,9.070312
2022-06-02 00:46:59,31300.85,530.4492,271.8672,9.070312
2022-06-02 00:46:58,31300.52,530.7812,271.8672,9.070312
2022-06-02 00:46:57,31300.86,530.4414,271.8672,9.070312
2022-06-02 00:46:56,31300.3,531.0039,271.8672,9.070312
2022-06-02 00:46:55,31300.86,530.4414,271.8672,9.070312
2022-06-02 00:46:54,31300.54,530.7695,271.8633,9.070312
2022-06-02 00:46:53,31300.61,530.6914,271.8672,9.066406
2022-06-02 00:46:52,31300.32,530.9844,271.8672,9.066406
2022-06-02 00:46:51,31300.39,530.9141,271.8672,9.066406
2022-06-02 00:46:50,31300.32,530.9844,271.8672,9.066406
2022-06-02 00:46:49,31300.63,530.6758,271.8672,9.066406
2022-06-02 00:46:48,31300.3,531,271.8672,9.066406
2022-06-02 00:46:47,31300.62,530.6836,271.8672,9.066406
2022-06-02 00:46:46,31299.83,531.4766,271.8672,9.066406
2022-06-02 00:46:45,31300.15,531.1523,271.8672,9.066406
2022-06-02 00:46:44,31300.07,531.2305,271.8672,9.066406
2022-06-02 00:46:43,31300.16,531.1445,271.8672,9.066406
2022-06-02 00:46:42,31300.43,530.875,271.8672,9.066406
2022-06-02 00:46:41,31300.43,530.875,271.8672,9.066406
2022-06-02 00:46:40,31300.42,530.8828,271.8672,9.066406
2022-06-02 00:46:39,31300.43,530.875,271.8672,9.066406
