time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-13 22:00:46,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-13 22:00:45,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 22:00:44,0,0,0,0.25,0,0.25,0.75,0,0
2022-06-13 22:00:43,0,0,0,1.4888337,0,23.32506,1.985112,0,0.248139
2022-06-13 22:00:42,0,0,0,0.990099,0,35.64356,1.2376238,0.2475248,0
2022-06-13 22:00:41,0,0,0,1.4778325,0,24.63054,0.9852217,0,0
2022-06-13 22:00:40,0,0,0.4987531,1.2468828,0,33.41646,1.2468828,0,0
2022-06-13 22:00:39,0,0,0,0,0,0,0.5012531,0,0
2022-06-13 22:00:38,0,0,0,0,0,0,0,0.2512563,0
2022-06-13 22:00:37,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 22:00:36,0,0,0,0,0,0.5,0.25,0,0
2022-06-13 22:00:35,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 22:00:34,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-13 22:00:33,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-13 22:00:32,0,0,0,0,0,0.2518892,0.7556675,0,0
2022-06-13 22:00:31,0,0,0,0.4975124,0,0.4975124,0.4975124,0,0
2022-06-13 22:00:30,0,0,0,0,0,0,0.5037783,0,0
2022-06-13 22:00:29,0,0,0,0,0,0.5,1,0,0
2022-06-13 22:00:28,0,0,0,0.25,0,0.75,0.25,0.25,0
2022-06-13 22:00:27,0,0,0,0.5025126,0,0.7537688,0.5025126,0,0
2022-06-13 22:00:26,0,0,0.5012531,0.2506266,0,0.2506266,1.0025063,0,0.2506266
2022-06-13 22:00:25,0,0,0,0.2506266,0,13.283208,2.506266,0,0
2022-06-13 22:00:24,0,0,0,1.4888337,0,40.69479,2.729529,0,0
2022-06-13 22:00:23,0,0,0.2506266,1.2531328,0,77.44361,2.005013,0.2506266,0
2022-06-13 22:00:22,0,0,0.4987531,0.2493766,0,93.01746,5.735661,0.2493766,0
2022-06-13 22:00:21,0,0,1,1,0,95.75,2,0.25,0
2022-06-13 22:00:20,0,0,0.7518797,0.7518797,0,96.99248,1.5037594,0,0
2022-06-13 22:00:19,0,0,0.75,0.25,0,97.5,1.5,0,0
2022-06-13 22:00:18,0,0,0.25,0,0,98.5,1,0.25,0
2022-06-13 22:00:17,0,0,0,0,0,99.5,0.5,0,0
2022-06-13 22:00:16,0,0,0.2493766,0.4987531,0,98.25436,0.9975062,0,0
2022-06-13 22:00:15,0,0,0.7481297,0.7481297,0,96.7581,1.4962594,0.2493766,0
2022-06-13 22:00:14,0,0,0.2506266,0.2506266,0,97.74436,1.754386,0,0
2022-06-13 22:00:13,0,0,0.7518797,0.7518797,0,96.49123,2.005013,0,0
2022-06-13 22:00:12,0,0,0.9975062,0.4987531,0,96.7581,1.4962594,0.2493766,0
2022-06-13 22:00:11,0,0,0.75,0.5,0,97.25,1.25,0.25,0
2022-06-13 22:00:10,0,0,0.2506266,0.5012531,0,97.99499,1.2531328,0,0
2022-06-13 22:00:09,0,0,0.25,0,0,99,0.75,0,0
2022-06-13 22:00:08,0,0,0.2487562,0,0,98.50746,0.9950249,0.2487562,0
2022-06-13 22:00:07,0,0,0.5025126,0,0,95.9799,3.517588,0,0
2022-06-13 22:00:06,0,0,1.0025063,0.5012531,0,95.98997,2.506266,0,0
2022-06-13 22:00:05,0,0,0.9950249,0.4975124,0,95.77114,2.238806,0.4975124,0
2022-06-13 22:00:04,0,0,0.5025126,0,0,98.24121,1.2562814,0,0
2022-06-13 22:00:03,0,0,0.4987531,0.2493766,0,97.25686,1.745636,0.2493766,0
2022-06-13 22:00:02,0,0,0.7462687,0.7462687,0,97.01493,1.2437811,0.2487562,0
2022-06-13 22:00:01,0,0,0.5025126,0.5025126,0,96.98492,2.01005,0,0
2022-06-13 22:00:00,0,0,0.5012531,0.5012531,0,95.98997,3.007519,0,0
2022-06-13 21:59:59,0,0,0.7481297,0.2493766,0,97.75561,1.2468828,0,0
2022-06-13 21:59:58,0,0,0.75,0,0,96.75,2.5,0,0
2022-06-13 21:59:57,0,0,0.75,0.75,0,95.75,2.5,0.25,0
2022-06-13 21:59:56,0,0,0.7462687,0.9950249,0,96.26866,1.4925373,0.4975124,0
2022-06-13 21:59:55,0,0,0.7518797,0.2506266,0,96.49123,2.255639,0.2506266,0
2022-06-13 21:59:54,0,0,0.5025126,0.2512563,0,97.73869,1.5075377,0,0
2022-06-13 21:59:53,0,0,0.5,1.25,0,97,1,0.25,0
2022-06-13 21:59:52,0,0,0.2487562,0.4975124,0,98.25871,0.7462687,0.2487562,0
2022-06-13 21:59:51,0,0,0.2506266,0,0,98.49624,1.2531328,0,0
2022-06-13 21:59:50,0,0,0.7481297,0.7481297,0,97.00748,1.2468828,0.2493766,0
2022-06-13 21:59:49,0,0,0.7481297,0,0,96.50873,2.743142,0,0
2022-06-13 21:59:48,0,0,1.0050251,0.5025126,0,94.97487,3.266332,0.2512563,0
2022-06-13 21:59:47,0,0,1.741294,1.741294,0,93.53234,2.985075,0,0
2022-06-13 21:59:46,0,0,1.2531328,1.0025063,0,93.98496,3.258145,0.5012531,0
2022-06-13 21:59:45,0,0,1.0025063,0.2506266,0,95.2381,3.258145,0.2506266,0
2022-06-13 21:59:44,0,0,0.7481297,0.4987531,0,96.00998,2.493766,0.2493766,0
2022-06-13 21:59:43,0,0,0.7537688,0.2512563,0,96.98492,1.758794,0.2512563,0
2022-06-13 21:59:42,0,0,0.2493766,0.2493766,0,98.00499,1.2468828,0.2493766,0
2022-06-13 21:59:41,0,0,0.5,0.25,0,97.5,1.75,0,0
2022-06-13 21:59:40,0,0,0.9975062,0.7481297,0,95.7606,2.244389,0.2493766,0
2022-06-13 21:59:39,0,0,0.7518797,0,0,96.74185,2.255639,0.2506266,0
2022-06-13 21:59:38,0,0,0.4975124,0.2487562,0,95.52239,3.482587,0.2487562,0
2022-06-13 21:59:37,0,0,0.7537688,0.5025126,0,96.23116,2.261307,0.2512563,0
