time,in,out
2022-06-17 05:04:40,19261.07,-560.6403
2022-06-17 05:04:39,36612.59,-729.2578
2022-06-17 05:04:38,9894.572,-79.17189
2022-06-17 05:04:37,0,-124.82811
2022-06-17 05:04:36,0,0
2022-06-17 05:04:35,0,0
2022-06-17 05:04:34,0,0
2022-06-17 05:04:33,0,0
2022-06-17 05:04:32,0,0
2022-06-17 05:04:31,0,0
2022-06-17 05:04:30,0,0
2022-06-17 05:04:29,0,0
2022-06-17 05:04:28,0,0
2022-06-17 05:04:27,0,0
2022-06-17 05:04:26,0,0
2022-06-17 05:04:25,0,0
2022-06-17 05:04:24,0,0
2022-06-17 05:04:23,0,0
2022-06-17 05:04:22,0,0
2022-06-17 05:04:21,0,0
2022-06-17 05:04:20,0,0
2022-06-17 05:04:19,0,0
2022-06-17 05:04:18,0,0
2022-06-17 05:04:17,0,0
2022-06-17 05:04:16,0,0
2022-06-17 05:04:15,0,0
2022-06-17 05:04:14,0,0
2022-06-17 05:04:13,0,-7.763391
2022-06-17 05:04:12,0,-12.236609
2022-06-17 05:04:11,4.657411,-10.867291
2022-06-17 05:04:10,7.342589,-17.13271
2022-06-17 05:04:09,0,0
2022-06-17 05:04:08,0,0
2022-06-17 05:04:07,229.78,-24.84108
2022-06-17 05:04:06,362.22,-39.15892
2022-06-17 05:04:05,0,0
2022-06-17 05:04:04,0,0
2022-06-17 05:04:03,0,-1.5527757
2022-06-17 05:04:02,0,-2.447224
2022-06-17 05:04:01,0,0
2022-06-17 05:04:00,0,0
2022-06-17 05:03:59,0,0
2022-06-17 05:03:58,0,0
2022-06-17 05:03:57,0,-29.50385
2022-06-17 05:03:56,0,-46.49615
2022-06-17 05:03:55,0,0
2022-06-17 05:03:54,0,0
2022-06-17 05:03:53,0,0
2022-06-17 05:03:52,0,0
2022-06-17 05:03:51,49.67887,0
2022-06-17 05:03:50,78.32113,0
2022-06-17 05:03:49,0,0
2022-06-17 05:03:48,0,-117.9941
2022-06-17 05:03:47,169.2167,-192.2157
2022-06-17 05:03:46,667.2734,-224.0059
2022-06-17 05:03:45,631.5098,-337.7843
2022-06-17 05:03:44,0,0
2022-06-17 05:03:43,0,0
2022-06-17 05:03:42,0,-10.868054
2022-06-17 05:03:41,0,-17.13195
2022-06-17 05:03:40,1.5526361,-36783.5
2022-06-17 05:03:39,2.447364,-57980.5
2022-06-17 05:03:38,0,0
2022-06-17 05:03:37,0,0
2022-06-17 05:03:36,0,-369.5276
2022-06-17 05:03:35,0,-35884.23
2022-06-17 05:03:34,0,-55654.24
2022-06-17 05:03:33,0,0
2022-06-17 05:03:32,0,0
2022-06-17 05:03:31,0,0
2022-06-17 05:03:30,0,0
2022-06-17 05:03:29,0,0
2022-06-17 05:03:28,0,0
2022-06-17 05:03:27,0,0
2022-06-17 05:03:26,0,0
2022-06-17 05:03:25,0,0
2022-06-17 05:03:24,0,0
2022-06-17 05:03:23,0,0
2022-06-17 05:03:22,0,-10.867002
2022-06-17 05:03:21,0,-17.133
2022-06-17 05:03:20,0,0
2022-06-17 05:03:19,0,0
2022-06-17 05:03:18,3.105198,0
2022-06-17 05:03:17,3276.068,0
2022-06-17 05:03:16,5156.827,0
2022-06-17 05:03:15,0,0
2022-06-17 05:03:14,0,0
2022-06-17 05:03:13,0,0
2022-06-17 05:03:12,0,-13.972695
2022-06-17 05:03:11,0,-22.0273
2022-06-17 05:03:10,0,0
2022-06-17 05:03:09,0,-223.5704
2022-06-17 05:03:08,0,-352.4296
2022-06-17 05:03:07,4646.259,0
2022-06-17 05:03:06,9574.536,-4.660956
2022-06-17 05:03:05,37025.5,-7.339044
2022-06-17 05:03:04,53876.57,0
2022-06-17 05:03:03,36529.6,-322.9545
2022-06-17 05:03:02,55475.49,-509.0455
2022-06-17 05:03:01,1180.2188,0
2022-06-17 05:03:00,179.352,0
2022-06-17 05:02:59,232.4659,-6.216129
2022-06-17 05:02:58,0,-167.25692
2022-06-17 05:02:57,0,-246.527
2022-06-17 05:02:56,0,-4.700101
2022-06-17 05:02:55,0,-26.09996
2022-06-17 05:02:54,0,-29.19994
2022-06-17 05:02:53,0,0
2022-06-17 05:02:52,64664.63,0
2022-06-17 05:02:51,193424.9,0
2022-06-17 05:02:50,148586.53,0
2022-06-17 05:02:49,4823.925,-161.3377
2022-06-17 05:02:48,0,-250.6623
2022-06-17 05:02:47,0,-4.700118
2022-06-17 05:02:46,0,-7.299882
2022-06-17 05:02:45,0,-15.667448
2022-06-17 05:02:44,0,-24.33255
2022-06-17 05:02:43,642.0134,0
2022-06-17 05:02:42,93028.88,0
2022-06-17 05:02:41,211165.1,0
2022-06-17 05:02:40,104507.98,0
2022-06-17 05:02:39,0,-166.06913
2022-06-17 05:02:38,0,-257.9309
2022-06-17 05:02:37,0,-4.699721
2022-06-17 05:02:36,0,-7.300279
2022-06-17 05:02:35,0,-18.80347
2022-06-17 05:02:34,0,-29.19653
2022-06-17 05:02:33,13135.009,0
2022-06-17 05:02:32,127128.95,0
2022-06-17 05:02:31,207943.3,0
2022-06-17 05:02:30,63268.78,-1.5602777
2022-06-17 05:02:29,0,-163.81247
2022-06-17 05:02:28,0,-250.6273
2022-06-17 05:02:27,0,-4.700593
2022-06-17 05:02:26,0,-7.299407
2022-06-17 05:02:25,0,-18.80245
2022-06-17 05:02:24,0,-29.19755
2022-06-17 05:02:23,28070.02,0
2022-06-17 05:02:22,157911.85,0
2022-06-17 05:02:21,196767.4,0
2022-06-17 05:02:20,27202.73,-4.677173
2022-06-17 05:02:19,0,-164.0037
2022-06-17 05:02:18,0,-243.3191
2022-06-17 05:02:17,0,-4.700549
2022-06-17 05:02:16,0,-24.53609
2022-06-17 05:02:15,0,-26.76336
2022-06-17 05:02:14,0,0
2022-06-17 05:02:13,69682.24,0
2022-06-17 05:02:12,194688.2,0
2022-06-17 05:02:11,139800.69,0
2022-06-17 05:02:10,7336.825,-162.17107
2022-06-17 05:02:09,0,-253.8289
2022-06-17 05:02:08,0,0
2022-06-17 05:02:07,0,0
2022-06-17 05:02:06,0,-21.93436
2022-06-17 05:02:05,0,-34.06564
2022-06-17 05:02:04,18191.69,0
2022-06-17 05:02:03,121355.5,0
2022-06-17 05:02:02,195001,0
2022-06-17 05:02:01,76727.82,-4.677368
2022-06-17 05:02:00,0,-250.1799
2022-06-17 05:01:59,0,-392.8116
2022-06-17 05:01:58,0,-24.33107
2022-06-17 05:01:57,0,-18.80173
2022-06-17 05:01:56,20.36794,-44.86592
2022-06-17 05:01:55,31.63206,-24.33235
2022-06-17 05:01:54,42534.61,-3.123296
2022-06-17 05:01:53,168436.5,-39.07562
2022-06-17 05:01:52,175549.4,-53.80108
2022-06-17 05:01:51,23543.43,-175.4274
2022-06-17 05:01:50,0,-272.5726
2022-06-17 05:01:49,0,0
2022-06-17 05:01:48,0,-14.100399
2022-06-17 05:01:47,1.5668243,-40.70149
2022-06-17 05:01:46,8.706373,-57.4275
2022-06-17 05:01:45,3399.648,-419.5402
2022-06-17 05:01:44,83501.09,-567.4434
2022-06-17 05:01:43,196640.6,-4.787026
2022-06-17 05:01:42,126538.9,0
2022-06-17 05:01:41,1389.4715,-162.16983
2022-06-17 05:01:40,0,-253.8302
2022-06-17 05:01:39,0,-4.699661
2022-06-17 05:01:38,0,-7.300339
2022-06-17 05:01:37,0,-18.79852
2022-06-17 05:01:36,0,-29.20148
2022-06-17 05:01:35,12172.795,0
2022-06-17 05:01:34,123113.13,0
2022-06-17 05:01:33,206548.9,0
2022-06-17 05:01:32,68965.17,-3.10823
2022-06-17 05:01:31,0,-165.4937
2022-06-17 05:01:30,0,-251.3981
2022-06-17 05:01:29,0,-4.699388
2022-06-17 05:01:28,0,-7.300612
2022-06-17 05:01:27,0,-17.2334
2022-06-17 05:01:26,0,-26.7666
2022-06-17 05:01:25,34774.14,0
2022-06-17 05:01:24,167260.7,0
2022-06-17 05:01:23,188833.1,0
2022-06-17 05:01:22,18068.07,0
2022-06-17 05:01:21,0,-156.66593
2022-06-17 05:01:20,0,-243.3341
2022-06-17 05:01:19,0,-4.69955
2022-06-17 05:01:18,0,-26.10096
2022-06-17 05:01:17,0,-29.19949
2022-06-17 05:01:16,0,0
2022-06-17 05:01:15,59744.18,0
2022-06-17 05:01:14,193272.2,0
2022-06-17 05:01:13,157411.59,0
2022-06-17 05:01:12,0,-171.4695
2022-06-17 05:01:11,0,-268.5305
2022-06-17 05:01:10,0,-4.700135
2022-06-17 05:01:09,0,-7.299865
2022-06-17 05:01:08,0,-18.80024
2022-06-17 05:01:07,0,-29.19976
2022-06-17 05:01:06,0,0
2022-06-17 05:01:05,88687.05,0
2022-06-17 05:01:04,209855.2,0
2022-06-17 05:01:03,112261.78,0
2022-06-17 05:01:02,0,-164.50069
2022-06-17 05:01:01,0,-255.4993
2022-06-17 05:01:00,0,-6.26673
2022-06-17 05:00:59,0,-9.73327
2022-06-17 05:00:58,0,-18.80041
2022-06-17 05:00:57,0,-29.19959
2022-06-17 05:00:56,10210.822,0
2022-06-17 05:00:55,127082.67,0
2022-06-17 05:00:54,212329.5,0
2022-06-17 05:00:53,59852.97,0
2022-06-17 05:00:52,0,-155.00426
