time,in,out
2022-07-22 09:42:17,788.9736,-5.769459
2022-07-22 09:42:16,2932.135,-24.65301
2022-07-22 09:42:15,3457.402,-25.57753
2022-07-22 09:42:14,1322.4722,0
2022-07-22 09:42:13,761.502,0
2022-07-22 09:42:12,1365.7698,0
2022-07-22 09:42:11,838.3471,0
2022-07-22 09:42:10,1309.3979,0
2022-07-22 09:42:09,738.6121,-4.327805
2022-07-22 09:42:08,1333.9122,-7.672195
2022-07-22 09:42:07,789.228,0
2022-07-22 09:42:06,1322.2477,0
2022-07-22 09:42:05,721.2272,-50.4859
2022-07-22 09:42:04,1296.0809,-89.5141
2022-07-22 09:42:03,728.7689,0
2022-07-22 09:42:02,1278.3087,0
2022-07-22 09:42:01,769.6659,0
2022-07-22 09:42:00,1278.3373,-5.769833
2022-07-22 09:41:59,723.5154,-10.230167
2022-07-22 09:41:58,1242.6405,0
2022-07-22 09:41:57,805.4877,0
2022-07-22 09:41:56,1242.5022,0
2022-07-22 09:41:55,805.4658,-11.539832
2022-07-22 09:41:54,1242.5531,-20.46017
2022-07-22 09:41:53,713.0732,0
2022-07-22 09:41:52,1823.246,0
2022-07-22 09:41:51,2078.982,0
2022-07-22 09:41:50,1253.0025,-28.8481
2022-07-22 09:41:49,876.8344,-51.1519
2022-07-22 09:41:48,1171.1668,0
2022-07-22 09:41:47,876.8557,0
2022-07-22 09:41:46,1171.1405,-10.096687
2022-07-22 09:41:45,876.8352,-17.90331
2022-07-22 09:41:44,1171.1698,0
2022-07-22 09:41:43,1049.8406,0
2022-07-22 09:41:42,1478.1537,0
2022-07-22 09:41:41,876.787,-10.096633
2022-07-22 09:41:40,1171.2741,-17.90337
2022-07-22 09:41:39,784.5286,0
2022-07-22 09:41:38,1099.7419,-7.21241
2022-07-22 09:41:37,948.1654,-12.78759
2022-07-22 09:41:36,1099.86,-17.31141
2022-07-22 09:41:35,1018.9058,-30.68859
2022-07-22 09:41:34,1225.0622,0
2022-07-22 09:41:33,988.6011,-30.29376
2022-07-22 09:41:32,1171.3778,-53.70624
2022-07-22 09:41:31,971.2836,0
2022-07-22 09:41:30,1140.7413,0
2022-07-22 09:41:29,948.1946,-15.867788
2022-07-22 09:41:28,1099.8101,-28.13221
2022-07-22 09:41:27,948.0898,0
2022-07-22 09:41:26,1336.4085,0
2022-07-22 09:41:25,1367.6824,0
2022-07-22 09:41:24,1099.7833,-21.63452
2022-07-22 09:41:23,948.1927,-38.36548
2022-07-22 09:41:22,1099.8387,0
2022-07-22 09:41:21,948.2384,0
2022-07-22 09:41:20,1099.8077,0
2022-07-22 09:41:19,994.2746,0
2022-07-22 09:41:18,1181.6789,0
2022-07-22 09:41:17,948.1969,-18.75293
2022-07-22 09:41:16,1099.7985,-33.24707
2022-07-22 09:41:15,948.1772,0
2022-07-22 09:41:14,1099.8066,-10.096494
2022-07-22 09:41:13,1131.3379,-17.90351
2022-07-22 09:41:12,1424.7515,0
2022-07-22 09:41:11,948.2385,0
2022-07-22 09:41:10,1099.6825,-21.63617
2022-07-22 09:41:09,855.903,-38.36383
2022-07-22 09:41:08,1028.4162,0
2022-07-22 09:41:07,1019.5316,0
2022-07-22 09:41:06,1041.477,0
2022-07-22 09:41:05,1042.5884,-24.52509
2022-07-22 09:41:04,1028.3976,-69.43828
2022-07-22 09:41:03,1065.7924,-46.03663
2022-07-22 09:41:02,1244.2963,0
2022-07-22 09:41:01,1257.4159,0
2022-07-22 09:41:00,1161.2042,0
2022-07-22 09:40:59,1254.7816,-21.63332
2022-07-22 09:40:58,1028.4832,-47.0205
2022-07-22 09:40:57,1019.5336,-15.346172
2022-07-22 09:40:56,1028.4859,0
2022-07-22 09:40:55,1019.6315,0
2022-07-22 09:40:54,1028.3593,0
2022-07-22 09:40:53,1192.5898,-17.30718
2022-07-22 09:40:52,1335.4656,-60.98669
2022-07-22 09:40:51,1051.2277,-53.70613
2022-07-22 09:40:50,1084.8551,0
2022-07-22 09:40:49,1019.6304,0
2022-07-22 09:40:48,1028.209,-10.095793
2022-07-22 09:40:47,1065.6779,-17.90421
2022-07-22 09:40:46,1110.3466,-25.96236
2022-07-22 09:40:45,1019.5387,-46.03764
2022-07-22 09:40:44,1041.4248,0
2022-07-22 09:40:43,1042.5374,-2.884415
2022-07-22 09:40:42,1028.4645,-5.115585
2022-07-22 09:40:41,927.2199,0
2022-07-22 09:40:40,1147.5023,-23.07717
2022-07-22 09:40:39,1145.8392,-40.92283
2022-07-22 09:40:38,738.4114,-18.74873
2022-07-22 09:40:37,1309.5886,-33.25127
2022-07-22 09:40:36,738.6998,0
2022-07-22 09:40:35,1309.3002,0
2022-07-22 09:40:34,738.4165,-17.30664
2022-07-22 09:40:33,1443.7096,-39.34666
2022-07-22 09:40:32,976.3103,-15.346702
2022-07-22 09:40:31,1309.5636,0
2022-07-22 09:40:30,784.5704,0
