time,in,out
2022-06-16 08:42:50,1710.782,-50566.82
2022-06-16 08:42:49,1116.946,-52652.22
2022-06-16 08:42:48,3.827643,-49815.97
2022-06-16 08:42:47,0.1630147,-52147.39
2022-06-16 08:42:46,3.836985,-47561.36
2022-06-16 08:42:45,0,-50970.95
2022-06-16 08:42:44,0,-51189.3
2022-06-16 08:42:43,0.1702555,-51339.41
2022-06-16 08:42:42,3.993083,-47154.91
2022-06-16 08:42:41,3.836662,-52847.02
2022-06-16 08:42:40,0,-51418.44
2022-06-16 08:42:39,0,-49582.33
2022-06-16 08:42:38,0.5087463,-49572.18
2022-06-16 08:42:37,11.491254,-51528.18
2022-06-16 08:42:36,0,-50381.04
2022-06-16 08:42:35,0,-49146.04
2022-06-16 08:42:34,0.1696649,-46951.43
2022-06-16 08:42:33,3.830335,-49211.24
2022-06-16 08:42:32,0,-56231.63
2022-06-16 08:42:31,0,-49536.58
2022-06-16 08:42:30,0.1711549,-48410.28
2022-06-16 08:42:29,3.828845,-50846.63
2022-06-16 08:42:28,0.166358,-51697.32
2022-06-16 08:42:27,3.833642,-48796.1
2022-06-16 08:42:26,0,-49685.38
2022-06-16 08:42:25,0.3209284,-53118.53
2022-06-16 08:42:24,7.679072,-47679.23
2022-06-16 08:42:23,0,-52496.22
2022-06-16 08:42:22,0,-48843.08
2022-06-16 08:42:21,0,-48385.71
2022-06-16 08:42:20,0.1875944,-52841.4
2022-06-16 08:42:19,3.812406,-50186.53
2022-06-16 08:42:18,0,-48111.76
2022-06-16 08:42:17,0,-53353.87
2022-06-16 08:42:16,0.1747925,-49600.12
2022-06-16 08:42:15,4.000009,-48836.38
2022-06-16 08:42:14,3.825199,-52761.62
2022-06-16 08:42:13,0,-46655.13
2022-06-16 08:42:12,0,-48089.55
2022-06-16 08:42:11,0.175178,-53011.63
2022-06-16 08:42:10,4.000128,-53083.69
2022-06-16 08:42:09,3.824694,-49446.75
2022-06-16 08:42:08,0,-49279.37
2022-06-16 08:42:07,0,-51481.07
2022-06-16 08:42:06,0.1754277,-46700.81
2022-06-16 08:42:05,3.824572,-49159.27
2022-06-16 08:42:04,0.3550453,-49536.88
2022-06-16 08:42:03,7.644955,-56997.38
2022-06-16 08:42:02,0,-48977.14
2022-06-16 08:42:01,0,-50560.34
2022-06-16 08:42:00,0,-47937.56
2022-06-16 08:41:59,0.3504242,-49211.12
2022-06-16 08:41:58,7.649576,-50661.81
2022-06-16 08:41:57,0.1761224,-54125.93
2022-06-16 08:41:56,3.823878,-50871.46
2022-06-16 08:41:55,0,-49126.3
2022-06-16 08:41:54,0.1760789,-48984.53
2022-06-16 08:41:53,3.823921,-50620.4
2022-06-16 08:41:52,0,-48015.7
2022-06-16 08:41:51,0,-50839.65
2022-06-16 08:41:50,0.1774234,-49161.65
2022-06-16 08:41:49,3.997665,-55551.1
2022-06-16 08:41:48,3.824912,-49034.42
2022-06-16 08:41:47,0,-49224.59
2022-06-16 08:41:46,0.1755246,-49161.1
2022-06-16 08:41:45,3.824475,-53045.82
2022-06-16 08:41:44,0,-47789.84
2022-06-16 08:41:43,0,-46297.29
2022-06-16 08:41:42,0.3528093,-51187.14
2022-06-16 08:41:41,7.647191,-55778.69
2022-06-16 08:41:40,0,-49308.46
2022-06-16 08:41:39,0,-51667.65
2022-06-16 08:41:38,0,-50194.34
2022-06-16 08:41:37,0.1866494,-45614.33
2022-06-16 08:41:36,3.99903,-49379.79
2022-06-16 08:41:35,3.814321,-54279.85
2022-06-16 08:41:34,0,-52071.25
2022-06-16 08:41:33,0,-48997.71
2022-06-16 08:41:32,0.1773676,-49153.88
2022-06-16 08:41:31,3.999721,-49321.02
2022-06-16 08:41:30,3.822911,-52442.79
2022-06-16 08:41:29,0,-45479.71
2022-06-16 08:41:28,0,-54641.57
2022-06-16 08:41:27,0,-51659.8
2022-06-16 08:41:26,0.3577247,-49648.94
2022-06-16 08:41:25,7.818577,-49125.47
2022-06-16 08:41:24,3.823699,-49245.01
2022-06-16 08:41:23,0,-48827.98
2022-06-16 08:41:22,0,-53313.82
2022-06-16 08:41:21,0,-49282.65
2022-06-16 08:41:20,0.1790393,-51925.07
2022-06-16 08:41:19,4.172209,-50611.63
2022-06-16 08:41:18,7.648752,-49435.97
2022-06-16 08:41:17,0,-48857.14
2022-06-16 08:41:16,0,-49292.33
2022-06-16 08:41:15,0.1774656,-51670.92
2022-06-16 08:41:14,4.000229,-50387.98
2022-06-16 08:41:13,3.822305,-49050.98
2022-06-16 08:41:12,0,-47016.54
2022-06-16 08:41:11,0,-55770.86
2022-06-16 08:41:10,0,-49157.17
2022-06-16 08:41:09,0.3537463,-49327.8
2022-06-16 08:41:08,7.646254,-52808.49
2022-06-16 08:41:07,0,-47977.04
2022-06-16 08:41:06,0,-50623.83
2022-06-16 08:41:05,0,-53056.47
2022-06-16 08:41:04,0.1774951,-49380.03
2022-06-16 08:41:03,3.822505,-49304.82
2022-06-16 08:41:02,0.176647,-51647.34
2022-06-16 08:41:01,3.823353,-50197.47
2022-06-16 08:41:00,0,-45481.02
2022-06-16 08:40:59,0.3790753,-49689.95
2022-06-16 08:40:58,7.620925,-56393.56
