time,received,sent
2022-05-31 17:10:24,1.0087801,-2.789548
2022-05-31 17:10:23,6.914587,-13.730477
2022-05-31 17:10:22,1.948645,-5.729505
2022-05-31 17:10:21,0.7935273,-3.823359
2022-05-31 17:10:20,1.4429705,-7.252357
2022-05-31 17:10:19,2.645214,-8.630812
2022-05-31 17:10:18,1.1274823,-4.627226
2022-05-31 17:10:17,1.4425176,-7.249996
2022-05-31 17:10:16,0.9155584,-4.468734
2022-05-31 17:10:15,0.7933641,-3.822573
2022-05-31 17:10:14,1.4420884,-7.247703
2022-05-31 17:10:13,0.9187465,-4.48432
2022-05-31 17:10:12,1.1404761,-4.51078
2022-05-31 17:10:11,1.5130953,-7.402688
2022-05-31 17:10:10,0.9130502,-4.45589
2022-05-31 17:10:09,2.527034,-10.615863
2022-05-31 17:10:08,1.771887,-8.539914
2022-05-31 17:10:07,0.9184697,-4.48292
2022-05-31 17:10:06,0.792918,-3.820423
2022-05-31 17:10:05,1.4448723,-7.262152
2022-05-31 17:10:04,0.9149908,-4.465188
2022-05-31 17:10:03,0.7919825,-3.815916
2022-05-31 17:10:02,6184.019,-7780.307
2022-05-31 17:10:01,9722.09,-12060.744
2022-05-31 17:10:00,10551.96,-13077.562
2022-05-31 17:09:59,10988.087,-13624.178
2022-05-31 17:09:58,10901.92,-13502.437
2022-05-31 17:09:57,10522.258,-13032.926
2022-05-31 17:09:56,8664.765,-10716.842
2022-05-31 17:09:55,9482.088,-11785.124
2022-05-31 17:09:54,9826.684,-12196.158
2022-05-31 17:09:53,10511.505,-13044.634
2022-05-31 17:09:52,9854.473,-13997.269
2022-05-31 17:09:51,9009.156,-11374.608
2022-05-31 17:09:50,9206.326,-11399.929
2022-05-31 17:09:49,8721.233,-10376.514
2022-05-31 17:09:48,8859.389,-10913.879
2022-05-31 17:09:47,8847.994,-10971.535
2022-05-31 17:09:46,8193.051,-10162.162
2022-05-31 17:09:45,8038.684,-9930.55
2022-05-31 17:09:44,6426.3,-7985.92
2022-05-31 17:09:43,2245.948,-367378.9
2022-05-31 17:09:42,688.4742,-1433504
2022-05-31 17:09:41,523.1048,-1610859.9
2022-05-31 17:09:40,77249.93,-1590697.8
2022-05-31 17:09:39,101514.73,-1590806.6
2022-05-31 17:09:38,165633.56,-1632326.6
2022-05-31 17:09:37,190547.2,-1602346.8
2022-05-31 17:09:36,182569.4,-1612737.7
2022-05-31 17:09:35,230243.6,-1587790.6
2022-05-31 17:09:34,282001.8,-1604309.8
2022-05-31 17:09:33,312329.2,-1591936.7
2022-05-31 17:09:32,341407.6,-1612140.6
2022-05-31 17:09:31,355867.9,-1619578
2022-05-31 17:09:30,330806.3,-1603173.5
2022-05-31 17:09:29,314658.3,-1594863.8
2022-05-31 17:09:28,319393,-1612468.7
2022-05-31 17:09:27,326912.7,-1590364.4
2022-05-31 17:09:26,323516,-1616019.9
2022-05-31 17:09:25,311068.9,-1575396
2022-05-31 17:09:24,332239.9,-1613831
2022-05-31 17:09:23,348060.9,-1597308.8
2022-05-31 17:09:22,367894.1,-1602932.9
2022-05-31 17:09:21,337652.3,-1613547.8
2022-05-31 17:09:20,313794.7,-1587529.2
2022-05-31 17:09:19,464199.4,-1610254.5
2022-05-31 17:09:18,853058.2,-1636555.3
2022-05-31 17:09:17,749843.2,-1609057
2022-05-31 17:09:16,851942.6,-1930565
2022-05-31 17:09:15,1044857.2,-2533959
2022-05-31 17:09:14,1223142.7,-1909814
2022-05-31 17:09:13,1330750.4,-1411370.7
2022-05-31 17:09:12,1322184.1,-1415558.3
2022-05-31 17:09:11,1272107.3,-1732396
2022-05-31 17:09:10,1290596.7,-1661684.5
2022-05-31 17:09:09,1370618.5,-1417888
2022-05-31 17:09:08,1356456.3,-1355173.9
2022-05-31 17:09:07,1273669.7,-1269569.9
2022-05-31 17:09:06,1279808.9,-1279999.6
2022-05-31 17:09:05,1317430.9,-1317604.9
2022-05-31 17:09:04,1339654.1,-1343194.3
2022-05-31 17:09:03,1357689.2,-1347961.7
2022-05-31 17:09:02,1339712.2,-1337078
2022-05-31 17:09:01,1365058,-1364940.2
2022-05-31 17:09:00,1317174.9,-1316499.3
2022-05-31 17:08:59,1332606.8,-1331497.7
2022-05-31 17:08:58,1350146.5,-1349963.1
2022-05-31 17:08:57,1336838.1,-1335309.2
2022-05-31 17:08:56,1348869.2,-1347972.5
2022-05-31 17:08:55,1346408.2,-1341486.5
2022-05-31 17:08:54,1357615.4,-1350802.2
2022-05-31 17:08:53,1350584.2,-1348334.8
2022-05-31 17:08:52,1346242.9,-1345159.6
2022-05-31 17:08:51,1350058,-1349025.1
2022-05-31 17:08:50,1321154.6,-1320729.7
2022-05-31 17:08:49,1338825,-1338498.9
2022-05-31 17:08:48,1385043.6,-1384981.6
2022-05-31 17:08:47,1358995.7,-1356591.4
2022-05-31 17:08:46,1360504.1,-1360031.3
2022-05-31 17:08:45,1394829.1,-1387561
2022-05-31 17:08:44,1361141.6,-1351190.1
2022-05-31 17:08:43,1334016,-1327139.9
2022-05-31 17:08:42,1347821.8,-1346831.2
2022-05-31 17:08:41,1375934.6,-1377692
2022-05-31 17:08:40,1359431.2,-1353705.8
2022-05-31 17:08:39,1385553.4,-1389542.9
2022-05-31 17:08:38,1324984,-1322026.8
2022-05-31 17:08:37,1377684.1,-1369111.2
2022-05-31 17:08:36,1338361.6,-1336865.2
2022-05-31 17:08:35,1356502.6,-1356494.9
2022-05-31 17:08:34,1359910.3,-1359888.9
2022-05-31 17:08:33,1365964.1,-1365209.2
2022-05-31 17:08:32,1320076.1,-1319927.1
2022-05-31 17:08:31,1344001.5,-1343380
2022-05-31 17:08:30,1363771.3,-1363642.1
2022-05-31 17:08:29,1324270.2,-1323404.3
2022-05-31 17:08:28,1379906.7,-1378584.6
2022-05-31 17:08:27,1359805,-1357316.8
2022-05-31 17:08:26,1329203,-1328757.9
2022-05-31 17:08:25,1360759.2,-1359013
2022-05-31 17:08:24,1347493.8,-1347155.8
2022-05-31 17:08:23,1350845.5,-1350837.8
2022-05-31 17:08:22,1386814.9,-1385973.5
2022-05-31 17:08:21,1336648.1,-1327660.9
2022-05-31 17:08:20,1343265.5,-1340771.6
2022-05-31 17:08:19,1336145,-1336004.8
2022-05-31 17:08:18,1351255,-1346283.1
2022-05-31 17:08:17,1351022,-1350075.3
2022-05-31 17:08:16,1357472.5,-1357473.9
2022-05-31 17:08:15,1377166.1,-1369282.8
2022-05-31 17:08:14,1337071.6,-1336058.5
2022-05-31 17:08:13,1361112.8,-1361211.2
2022-05-31 17:08:12,1355892.1,-1354935.1
2022-05-31 17:08:11,1358746,-1357902.6
2022-05-31 17:08:10,1357965.8,-1357842.9
2022-05-31 17:08:09,1363837.3,-1358837.1
2022-05-31 17:08:08,1356911,-1355254.6
2022-05-31 17:08:07,1376027.9,-1371619.5
2022-05-31 17:08:06,1349332,-1348541.7
2022-05-31 17:08:05,1351563.3,-1338730.8
2022-05-31 17:08:04,1349666.7,-1347238
2022-05-31 17:08:03,1335053.8,-1334177
2022-05-31 17:08:02,1303259.6,-1302354.1
2022-05-31 17:08:01,1355859.4,-1352633.7
2022-05-31 17:08:00,1375702.1,-1373322.1
2022-05-31 17:07:59,1356347.8,-1356714.1
2022-05-31 17:07:58,1345667.2,-1345790.8
2022-05-31 17:07:57,1344505.7,-1343722.1
2022-05-31 17:07:56,1358443.8,-1358287.9
2022-05-31 17:07:55,1350520.7,-1349606.8
2022-05-31 17:07:54,1388399.9,-1388217
2022-05-31 17:07:53,1328136.9,-1323852.5
2022-05-31 17:07:52,1328670.7,-1329466.9
2022-05-31 17:07:51,1373452,-1371027.5
2022-05-31 17:07:50,1322364.3,-1322740
2022-05-31 17:07:49,1357157.8,-1357319.4
2022-05-31 17:07:48,1365005.1,-1365963.5
2022-05-31 17:07:47,1371432.9,-1372615
2022-05-31 17:07:46,1324070.1,-1323226.6
2022-05-31 17:07:45,1389693,-1389502.1
2022-05-31 17:07:44,1350276.3,-1350270.7
2022-05-31 17:07:43,1348289.3,-1346035.6
2022-05-31 17:07:42,1367612.7,-1367882.9
2022-05-31 17:07:41,1378139.8,-1379521.9
2022-05-31 17:07:40,1346424.3,-1346654.5
2022-05-31 17:07:39,1355656,-1355660.3
2022-05-31 17:07:38,1381752.2,-1381823.4
2022-05-31 17:07:37,1357206.1,-1355468.5
2022-05-31 17:07:36,1360215.7,-1359880.9
2022-05-31 17:07:35,1388021.2,-1385822.4
2022-05-31 17:07:34,1361086.5,-1359224.1
2022-05-31 17:07:33,1338352.3,-1337241.7
2022-05-31 17:07:32,1335405.1,-1333365.9
2022-05-31 17:07:31,1349797.3,-1348784.3
2022-05-31 17:07:30,1372171.2,-1368647.3
2022-05-31 17:07:29,1366792.4,-1363790.3
2022-05-31 17:07:28,1345297.9,-1344646.6
2022-05-31 17:07:27,1344305.4,-1343389.6
2022-05-31 17:07:26,1361099.7,-1357438.5
2022-05-31 17:07:25,1364768,-1362022.2
2022-05-31 17:07:24,1368668.9,-1369073.8
2022-05-31 17:07:23,1357156.6,-1358501.6
2022-05-31 17:07:22,1380128,-1375050.7
2022-05-31 17:07:21,1354386,-1353410.8
2022-05-31 17:07:20,1347318.6,-1346118.6
2022-05-31 17:07:19,1360363,-1354432.1
2022-05-31 17:07:18,1379927.5,-1378829.2
2022-05-31 17:07:17,1358032.8,-1358027.2
2022-05-31 17:07:16,1345628.5,-1346476.7
2022-05-31 17:07:15,1347918.6,-1348968.9
2022-05-31 17:07:14,1364088.1,-1364252.8
2022-05-31 17:07:13,1348814.5,-1346406.5
2022-05-31 17:07:12,1343488.1,-1343016.1
2022-05-31 17:07:11,1359090.3,-1356962.9
2022-05-31 17:07:10,1393461.6,-1393025.9
2022-05-31 17:07:09,1356447.5,-1356459
2022-05-31 17:07:08,1360053.7,-1360195.4
2022-05-31 17:07:07,1328161.7,-1327166
2022-05-31 17:07:06,1361952.8,-1360859.2
2022-05-31 17:07:05,1378203.7,-1378909.4
2022-05-31 17:07:04,1380961.6,-1380921.9
2022-05-31 17:07:03,1340393.2,-1339453.5
2022-05-31 17:07:02,1398537.8,-1401682
2022-05-31 17:07:01,1351240.9,-1352466.4
2022-05-31 17:07:00,1354900.1,-1353993.8
2022-05-31 17:06:59,1375257.3,-1375942.1
2022-05-31 17:06:58,1358558.1,-1357663
2022-05-31 17:06:57,1355148.7,-1350207.2
2022-05-31 17:06:56,1369818.4,-1369911.3
2022-05-31 17:06:55,1368535.8,-1367818.5
2022-05-31 17:06:54,1347312.9,-1346223.1
2022-05-31 17:06:53,1360477.3,-1361203.9
2022-05-31 17:06:52,1336386.2,-1337072.4
