time,free,used
2022-06-23 13:26:02,14415.3,1593.84
2022-06-23 13:26:01,14415.3,1593.84
2022-06-23 13:26:00,14415.3,1593.85
2022-06-23 13:25:59,14415.2,1594
2022-06-23 13:25:58,14415.4,1593.81
2022-06-23 13:25:57,14415.6,1593.56
2022-06-23 13:25:56,14415.3,1593.84
2022-06-23 13:25:55,14415.3,1593.84
2022-06-23 13:25:54,14415.3,1593.87
2022-06-23 13:25:53,14415.1,1594.12
2022-06-23 13:25:52,14415,1594.16
2022-06-23 13:25:51,14414.9,1594.29
2022-06-23 13:25:50,14414.6,1594.62
2022-06-23 13:25:49,14414.3,1594.88
2022-06-23 13:25:48,14413.9,1595.24
2022-06-23 13:25:47,14413.9,1595.28
2022-06-23 13:25:46,14413.8,1595.34
2022-06-23 13:25:45,14413.6,1595.6
2022-06-23 13:25:44,14413.6,1595.62
2022-06-23 13:25:43,14413.3,1595.86
2022-06-23 13:25:42,14413.6,1595.62
2022-06-23 13:25:41,14414.2,1594.95
2022-06-23 13:25:40,14413.9,1595.27
2022-06-23 13:25:39,14413.9,1595.24
2022-06-23 13:25:38,14413.8,1595.41
2022-06-23 13:25:37,14413.8,1595.41
2022-06-23 13:25:36,14413.9,1595.27
2022-06-23 13:25:35,14116,1893.18
2022-06-23 13:25:34,13850.4,2158.74
2022-06-23 13:25:33,13570.1,2439.06
2022-06-23 13:25:32,13582.4,2426.75
2022-06-23 13:25:31,13350,2659.14
2022-06-23 13:25:30,13466,2543.17
2022-06-23 13:25:29,13552.1,2457.09
2022-06-23 13:25:28,13598,2411.15
2022-06-23 13:25:27,13725.8,2283.36
2022-06-23 13:25:26,13847.4,2161.74
2022-06-23 13:25:25,13377,2632.21
2022-06-23 13:25:24,12616,3393.14
2022-06-23 13:25:23,12712,3297.14
2022-06-23 13:25:22,12760.5,3248.69
2022-06-23 13:25:21,12522.7,3486.47
2022-06-23 13:25:20,12568.8,3440.4
2022-06-23 13:25:19,12585.3,3423.85
2022-06-23 13:25:18,12625.5,3383.65
2022-06-23 13:25:17,12377.9,3631.31
2022-06-23 13:25:16,12416.3,3592.86
2022-06-23 13:25:15,12445.7,3563.47
2022-06-23 13:25:14,12458.5,3550.72
2022-06-23 13:25:13,12535.3,3473.84
2022-06-23 13:25:12,12378.4,3630.83
2022-06-23 13:25:11,12513.5,3495.69
2022-06-23 13:25:10,12661.9,3347.3
2022-06-23 13:25:09,12774.1,3235.13
2022-06-23 13:25:08,12800.1,3209.13
2022-06-23 13:25:07,12892.1,3117.11
2022-06-23 13:25:06,12983.4,3025.8
2022-06-23 13:25:05,13074.2,2935.02
2022-06-23 13:25:04,13134.3,2874.9
2022-06-23 13:25:03,13261.8,2747.43
2022-06-23 13:25:02,13437.1,2572.06
2022-06-23 13:25:01,13581.8,2427.4
2022-06-23 13:25:00,13724.6,2284.55
2022-06-23 13:24:59,13897.6,2111.58
2022-06-23 13:24:58,13358.6,2650.62
2022-06-23 13:24:57,12726.4,3282.73
2022-06-23 13:24:56,12772.5,3236.67
2022-06-23 13:24:55,12520.7,3488.5
2022-06-23 13:24:54,12572.7,3436.44
2022-06-23 13:24:53,12605.6,3403.61
2022-06-23 13:24:52,12339.8,3669.43
2022-06-23 13:24:51,12376,3633.2
2022-06-23 13:24:50,12409,3600.15
2022-06-23 13:24:49,12440.2,3569.01
2022-06-23 13:24:48,12117,3892.18
2022-06-23 13:24:47,12143.9,3865.3
2022-06-23 13:24:46,12273.8,3735.35
2022-06-23 13:24:45,12395.4,3613.81
2022-06-23 13:24:44,12506.9,3502.32
2022-06-23 13:24:43,12729.6,3279.59
2022-06-23 13:24:42,12788.6,3220.54
2022-06-23 13:24:41,12884.1,3125.04
2022-06-23 13:24:40,12965.1,3044.04
2022-06-23 13:24:39,13069,2940.2
2022-06-23 13:24:38,13130.2,2878.96
2022-06-23 13:24:37,13255.1,2754.09
2022-06-23 13:24:36,13432.3,2576.85
2022-06-23 13:24:35,13549.5,2459.64
2022-06-23 13:24:34,13672.2,2337.01
2022-06-23 13:24:33,13897.1,2112.04
2022-06-23 13:24:32,12579.1,3430.11
2022-06-23 13:24:31,12746.6,3262.56
2022-06-23 13:24:30,12802.1,3207.11
2022-06-23 13:24:29,12601,3408.16
2022-06-23 13:24:28,12628.3,3380.84
2022-06-23 13:24:27,12369.8,3639.4
2022-06-23 13:24:26,12414.9,3594.28
2022-06-23 13:24:25,12443,3566.22
2022-06-23 13:24:24,12481.5,3527.72
2022-06-23 13:24:23,12189.1,3820.12
2022-06-23 13:24:22,12199.7,3809.5
2022-06-23 13:24:21,12307.6,3701.57
2022-06-23 13:24:20,12432.2,3577.03
2022-06-23 13:24:19,12542.3,3466.84
2022-06-23 13:24:18,12727.9,3281.25
2022-06-23 13:24:17,12805.8,3203.34
2022-06-23 13:24:16,12908.8,3100.36
2022-06-23 13:24:15,12974.7,3034.51
2022-06-23 13:24:14,13071.9,2937.28
2022-06-23 13:24:13,13149.4,2859.82
2022-06-23 13:24:12,13271.3,2737.91
2022-06-23 13:24:11,13416.1,2593.12
2022-06-23 13:24:10,13526,2483.23
2022-06-23 13:24:09,13674.9,2334.3
2022-06-23 13:24:08,13879.3,2129.9
2022-06-23 13:24:07,13470.6,2538.58
2022-06-23 13:24:06,12724.9,3284.26
2022-06-23 13:24:05,12800.6,3208.58
2022-06-23 13:24:04,12566.6,3442.58
2022-06-23 13:24:03,12625.8,3383.38
2022-06-23 13:24:02,12336,3673.22
2022-06-23 13:24:01,12366.2,3642.96
2022-06-23 13:24:00,12398,3611.19
2022-06-23 13:23:59,12406.7,3602.46
2022-06-23 13:23:58,12131.8,3877.39
2022-06-23 13:23:57,12130.3,3878.89
2022-06-23 13:23:56,12222.4,3786.79
2022-06-23 13:23:55,12324.1,3685.1
2022-06-23 13:23:54,12459.9,3549.24
2022-06-23 13:23:53,12556.2,3452.98
2022-06-23 13:23:52,12707.9,3301.25
2022-06-23 13:23:51,12788.6,3220.62
2022-06-23 13:23:50,12876.2,3132.98
2022-06-23 13:23:49,13022.2,2987.01
2022-06-23 13:23:48,13120.9,2888.32
2022-06-23 13:23:47,13218.7,2790.47
2022-06-23 13:23:46,13346,2663.17
2022-06-23 13:23:45,13500.1,2509.05
2022-06-23 13:23:44,13624,2385.16
2022-06-23 13:23:43,13789.8,2219.42
2022-06-23 13:23:42,13982.5,2026.73
2022-06-23 13:23:41,13295.4,2713.82
2022-06-23 13:23:40,12824.2,3185.03
2022-06-23 13:23:39,12576.3,3432.84
2022-06-23 13:23:38,12313.4,3695.78
2022-06-23 13:23:37,12355.7,3653.47
2022-06-23 13:23:36,12388.7,3620.52
2022-06-23 13:23:35,12419.4,3589.76
2022-06-23 13:23:34,12129.9,3879.29
2022-06-23 13:23:33,12143,3866.21
2022-06-23 13:23:32,12149.4,3859.76
2022-06-23 13:23:31,12144,3865.23
2022-06-23 13:23:30,12190.2,3818.97
2022-06-23 13:23:29,12300.4,3708.8
2022-06-23 13:23:28,12455.3,3553.91
2022-06-23 13:23:27,12560.8,3448.41
2022-06-23 13:23:26,12770.7,3238.47
2022-06-23 13:23:25,12854.1,3155.04
2022-06-23 13:23:24,12976.3,3032.91
2022-06-23 13:23:23,13092.5,2916.7
2022-06-23 13:23:22,13191,2818.14
2022-06-23 13:23:21,13262,2747.2
2022-06-23 13:23:20,13360.2,2648.97
2022-06-23 13:23:19,13550.2,2458.96
2022-06-23 13:23:18,13698.6,2310.55
2022-06-23 13:23:17,13874.5,2134.71
2022-06-23 13:23:16,14082.7,1926.45
2022-06-23 13:23:15,13375,2634.14
2022-06-23 13:23:14,12600.9,3408.3
2022-06-23 13:23:13,12385.8,3623.41
2022-06-23 13:23:12,12415.7,3593.45
2022-06-23 13:23:11,12446.8,3562.43
2022-06-23 13:23:10,12460.2,3548.95
2022-06-23 13:23:09,12180,3829.2
2022-06-23 13:23:08,12180.3,3828.87
2022-06-23 13:23:07,12184.8,3824.36
2022-06-23 13:23:06,12177.4,3831.78
2022-06-23 13:23:05,12205.1,3804.07
2022-06-23 13:23:04,12306.9,3702.29
2022-06-23 13:23:03,12397.3,3611.91
2022-06-23 13:23:02,12558.1,3451.05
2022-06-23 13:23:01,12697.6,3311.55
2022-06-23 13:23:00,12872.6,3136.55
2022-06-23 13:22:59,13007,3002.14
2022-06-23 13:22:58,13075.2,2933.97
2022-06-23 13:22:57,13156,2853.21
2022-06-23 13:22:56,13243,2766.2
2022-06-23 13:22:55,13322.6,2686.56
2022-06-23 13:22:54,13455.2,2554
2022-06-23 13:22:53,13607.3,2401.93
2022-06-23 13:22:52,13792.7,2216.44
2022-06-23 13:22:51,13967.3,2041.92
2022-06-23 13:22:50,13570.4,2438.78
2022-06-23 13:22:49,12556.4,3452.75
2022-06-23 13:22:48,12584.8,3424.39
2022-06-23 13:22:47,12418.4,3590.83
2022-06-23 13:22:46,12452.6,3556.59
2022-06-23 13:22:45,12465.3,3543.93
2022-06-23 13:22:44,12164.4,3844.78
2022-06-23 13:22:43,12147.2,3862.01
2022-06-23 13:22:42,12155.2,3853.99
2022-06-23 13:22:41,12161.9,3847.32
2022-06-23 13:22:40,12164.8,3844.42
2022-06-23 13:22:39,12196.7,3812.49
2022-06-23 13:22:38,12314.8,3694.42
2022-06-23 13:22:37,12448.8,3560.43
2022-06-23 13:22:36,12597.4,3411.78
2022-06-23 13:22:35,12767.3,3241.87
2022-06-23 13:22:34,12918.7,3090.44
2022-06-23 13:22:33,13038.9,2970.27
2022-06-23 13:22:32,13119.7,2889.47
2022-06-23 13:22:31,13190,2819.18
2022-06-23 13:22:30,13283.6,2725.61
2022-06-23 13:22:29,13374.2,2634.96
2022-06-23 13:22:28,13516.5,2492.65
2022-06-23 13:22:27,13682.2,2327.03
