time,in,out
2022-06-23 13:26:02,588.6335,-22.76589
2022-06-23 13:26:01,1914.931,-1734.395
2022-06-23 13:26:00,4854.687,-4424.903
2022-06-23 13:25:59,2028.283,-1836.536
2022-06-23 13:25:58,135.97607,-72.69522
2022-06-23 13:25:57,256.9162,-262.0323
2022-06-23 13:25:56,249.8118,-409.8584
2022-06-23 13:25:55,245.0298,-403.4312
2022-06-23 13:25:54,240.7177,-404.3258
2022-06-23 13:25:53,247.5553,-405.9264
2022-06-23 13:25:52,243.0797,-399.1089
2022-06-23 13:25:51,235.5139,-395.2359
2022-06-23 13:25:50,237.6026,-384.7096
2022-06-23 13:25:49,228.4697,-365.8169
2022-06-23 13:25:48,190.7859,-299.6145
2022-06-23 13:25:47,113.15919,-137.4775
2022-06-23 13:25:46,65.25097,-59.67227
2022-06-23 13:25:45,69.49984,-48.7592
2022-06-23 13:25:44,56.88999,-28.48462
2022-06-23 13:25:43,59.38596,-30.08868
2022-06-23 13:25:42,58.10717,-34.50417
2022-06-23 13:25:41,62.60255,-34.60787
2022-06-23 13:25:40,66.89241,-37.73013
2022-06-23 13:25:39,38.60775,-30.08695
2022-06-23 13:25:38,1967.444,-110757.7
2022-06-23 13:25:37,3969.494,-226562.5
2022-06-23 13:25:36,152.91905,-45.82226
2022-06-23 13:25:35,267.4006,-130.01817
2022-06-23 13:25:34,150.66887,-147.99476
2022-06-23 13:25:33,182.5673,-124.91215
2022-06-23 13:25:32,191.1465,-167.8744
2022-06-23 13:25:31,184.2919,-210.1024
2022-06-23 13:25:30,219.6813,-329.1669
2022-06-23 13:25:29,253.5364,-284.1558
2022-06-23 13:25:28,230.2384,-146.80242
2022-06-23 13:25:27,240.4288,-124.93172
2022-06-23 13:25:26,315.1417,-141.76316
2022-06-23 13:25:25,330.2804,-196.7266
2022-06-23 13:25:24,214.8171,-198.7071
2022-06-23 13:25:23,206.719,-290.0776
2022-06-23 13:25:22,160.22815,-256.7015
2022-06-23 13:25:21,109.27391,-180.3494
2022-06-23 13:25:20,133.11054,-292.2164
2022-06-23 13:25:19,141.44486,-245.5687
2022-06-23 13:25:18,178.4879,-189.4068
2022-06-23 13:25:17,155.84345,-227.1252
2022-06-23 13:25:16,159.44028,-229.591
2022-06-23 13:25:15,173.5292,-127.25853
2022-06-23 13:25:14,154.32742,-255.2824
2022-06-23 13:25:13,182.5873,-376.2678
2022-06-23 13:25:12,148.3129,-257.5297
2022-06-23 13:25:11,175.1249,-200.0876
2022-06-23 13:25:10,150.59858,-120.24292
2022-06-23 13:25:09,198.7988,-215.5564
2022-06-23 13:25:08,284.8096,-243.3404
2022-06-23 13:25:07,183.4092,-130.59694
2022-06-23 13:25:06,179.4581,-195.2718
2022-06-23 13:25:05,167.05768,-183.7102
2022-06-23 13:25:04,107.85662,-102.47419
2022-06-23 13:25:03,116.86432,-116.99686
2022-06-23 13:25:02,163.37041,-123.52216
2022-06-23 13:25:01,223.6285,-208.0967
2022-06-23 13:25:00,236.635,-266.9782
2022-06-23 13:24:59,259.3838,-219.5372
2022-06-23 13:24:58,331.2611,-268.8764
2022-06-23 13:24:57,391.4623,-294.3549
2022-06-23 13:24:56,425.3127,-327.6082
2022-06-23 13:24:55,164.6202,-218.345
2022-06-23 13:24:54,145.37692,-224.5421
2022-06-23 13:24:53,255.7988,-408.1635
2022-06-23 13:24:52,354.1138,-357.4453
2022-06-23 13:24:51,220.1628,-247.0271
2022-06-23 13:24:50,255.156,-134.31075
2022-06-23 13:24:49,323.6463,-266.6881
2022-06-23 13:24:48,220.8302,-279.7103
2022-06-23 13:24:47,178.2037,-394.7515
2022-06-23 13:24:46,191.8676,-498.9723
2022-06-23 13:24:45,189.7285,-275.3389
2022-06-23 13:24:44,203.3342,-310.5294
2022-06-23 13:24:43,226.9224,-446.3349
2022-06-23 13:24:42,227.9961,-463.4757
2022-06-23 13:24:41,235.5911,-371.5319
2022-06-23 13:24:40,223.8565,-277.8912
2022-06-23 13:24:39,206.8338,-340.8802
2022-06-23 13:24:38,213.6152,-300.5924
2022-06-23 13:24:37,151.6689,-127.00578
2022-06-23 13:24:36,135.71807,-109.99663
2022-06-23 13:24:35,181.8999,-160.62409
2022-06-23 13:24:34,227.9612,-153.16509
2022-06-23 13:24:33,276.051,-136.42435
2022-06-23 13:24:32,459.2104,-154.06633
2022-06-23 13:24:31,415.1191,-195.2238
2022-06-23 13:24:30,367.3397,-268.765
2022-06-23 13:24:29,227.9131,-365.2551
2022-06-23 13:24:28,313.2082,-527.8321
2022-06-23 13:24:27,272.6895,-334.0936
2022-06-23 13:24:26,204.1818,-231.3162
2022-06-23 13:24:25,199.8485,-292.8019
2022-06-23 13:24:24,221.7592,-250.5561
2022-06-23 13:24:23,204.8558,-320.0495
2022-06-23 13:24:22,186.4199,-448.2242
2022-06-23 13:24:21,176.9996,-386.6803
2022-06-23 13:24:20,219.2285,-330.4196
2022-06-23 13:24:19,204.1393,-315.1465
2022-06-23 13:24:18,227.723,-300.4744
2022-06-23 13:24:17,252.4201,-465.6437
2022-06-23 13:24:16,195.7113,-275.1808
2022-06-23 13:24:15,203.1655,-272.1892
2022-06-23 13:24:14,262.3713,-210.8588
2022-06-23 13:24:13,275.2368,-290.539
2022-06-23 13:24:12,211.0403,-224.7596
2022-06-23 13:24:11,148.59793,-213.7185
2022-06-23 13:24:10,136.60535,-173.5211
2022-06-23 13:24:09,171.415,-158.33058
2022-06-23 13:24:08,379.2832,-218.1333
2022-06-23 13:24:07,455.3276,-200.1043
2022-06-23 13:24:06,234.3527,-144.72241
2022-06-23 13:24:05,266.9832,-252.0015
2022-06-23 13:24:04,326.2914,-389.4764
2022-06-23 13:24:03,361.729,-453.0402
2022-06-23 13:24:02,303.8389,-521.0121
2022-06-23 13:24:01,192.6419,-190.3457
2022-06-23 13:24:00,162.08747,-208.9154
2022-06-23 13:23:59,219.4254,-178.0605
2022-06-23 13:23:58,184.4986,-221.2515
2022-06-23 13:23:57,186.9592,-357.6818
2022-06-23 13:23:56,267.1573,-326.7644
2022-06-23 13:23:55,289.2589,-333.4211
2022-06-23 13:23:54,216.0971,-340.9916
2022-06-23 13:23:53,296.7258,-437.7469
2022-06-23 13:23:52,230.8859,-407.2169
2022-06-23 13:23:51,167.02353,-255.68
2022-06-23 13:23:50,202.9146,-276.5402
2022-06-23 13:23:49,173.1395,-376.1598
2022-06-23 13:23:48,161.73895,-290.7418
2022-06-23 13:23:47,187.7787,-314.0072
2022-06-23 13:23:46,187.205,-231.8156
2022-06-23 13:23:45,162.38611,-170.5207
2022-06-23 13:23:44,156.87743,-139.09513
2022-06-23 13:23:43,265.8137,-201.4387
2022-06-23 13:23:42,389.3007,-176.6642
2022-06-23 13:23:41,408.1372,-191.5777
2022-06-23 13:23:40,240.8686,-157.14123
2022-06-23 13:23:39,840.3153,-208.6414
2022-06-23 13:23:38,1525.7071,-380.9414
2022-06-23 13:23:37,456.133,-433.6988
2022-06-23 13:23:36,305.292,-370.0129
2022-06-23 13:23:35,212.5825,-240.6835
2022-06-23 13:23:34,206.4759,-218.3354
2022-06-23 13:23:33,190.651,-228.2715
2022-06-23 13:23:32,208.575,-302.7683
2022-06-23 13:23:31,220.8389,-389.068
2022-06-23 13:23:30,170.0124,-358.2043
2022-06-23 13:23:29,218.1135,-403.5577
2022-06-23 13:23:28,266.4925,-363.5982
2022-06-23 13:23:27,211.9057,-343.946
2022-06-23 13:23:26,245.6629,-472.19
2022-06-23 13:23:25,214.1992,-450.9824
2022-06-23 13:23:24,159.22101,-210.0377
2022-06-23 13:23:23,178.0382,-219.0878
2022-06-23 13:23:22,155.73658,-210.8289
2022-06-23 13:23:21,178.4135,-210.0715
2022-06-23 13:23:20,210.5492,-128.13655
2022-06-23 13:23:19,220.2882,-124.24693
2022-06-23 13:23:18,217.6456,-137.89967
2022-06-23 13:23:17,389.8031,-273.4316
