time,usage
2022-06-23 13:26:02,0.251256
2022-06-23 13:26:01,0.75188
2022-06-23 13:26:00,1.25313
2022-06-23 13:25:59,0.753769
2022-06-23 13:25:58,0.75188
2022-06-23 13:25:57,0.251256
2022-06-23 13:25:56,0.502513
2022-06-23 13:25:55,0.503778
2022-06-23 13:25:54,0.502513
2022-06-23 13:25:53,1.00251
2022-06-23 13:25:52,1.25313
2022-06-23 13:25:51,0.503778
2022-06-23 13:25:50,0.502513
2022-06-23 13:25:49,1
2022-06-23 13:25:48,1.00756
2022-06-23 13:25:47,0.252525
2022-06-23 13:25:46,0.501253
2022-06-23 13:25:45,0.251256
2022-06-23 13:25:44,0.251256
2022-06-23 13:25:43,0.501253
2022-06-23 13:25:42,0.251889
2022-06-23 13:25:41,3.25815
2022-06-23 13:25:40,1
2022-06-23 13:25:39,0.251256
2022-06-23 13:25:38,0.251256
2022-06-23 13:25:37,1
2022-06-23 13:25:36,1.5
2022-06-23 13:25:35,44.335
2022-06-23 13:25:34,68.1592
2022-06-23 13:25:33,89.7243
2022-06-23 13:25:32,98.5037
2022-06-23 13:25:31,100
2022-06-23 13:25:30,99.75
2022-06-23 13:25:29,99.5012
2022-06-23 13:25:28,100
2022-06-23 13:25:27,99.7487
2022-06-23 13:25:26,99.7494
2022-06-23 13:25:25,100
2022-06-23 13:25:24,100
2022-06-23 13:25:23,100
2022-06-23 13:25:22,100
2022-06-23 13:25:21,100
2022-06-23 13:25:20,100
2022-06-23 13:25:19,100
2022-06-23 13:25:18,100
2022-06-23 13:25:17,100
2022-06-23 13:25:16,100
2022-06-23 13:25:15,100
2022-06-23 13:25:14,100
2022-06-23 13:25:13,100
2022-06-23 13:25:12,100
2022-06-23 13:25:11,100
2022-06-23 13:25:10,100
2022-06-23 13:25:09,100
2022-06-23 13:25:08,100
2022-06-23 13:25:07,100
2022-06-23 13:25:06,100
2022-06-23 13:25:05,100
2022-06-23 13:25:04,100
2022-06-23 13:25:03,100
2022-06-23 13:25:02,100
2022-06-23 13:25:01,100
2022-06-23 13:25:00,100
2022-06-23 13:24:59,100
2022-06-23 13:24:58,100
2022-06-23 13:24:57,100
2022-06-23 13:24:56,100
2022-06-23 13:24:55,100
2022-06-23 13:24:54,100
2022-06-23 13:24:53,100
2022-06-23 13:24:52,100
2022-06-23 13:24:51,100
2022-06-23 13:24:50,100
2022-06-23 13:24:49,100
2022-06-23 13:24:48,100
2022-06-23 13:24:47,100
2022-06-23 13:24:46,100
2022-06-23 13:24:45,100
2022-06-23 13:24:44,100
2022-06-23 13:24:43,100
2022-06-23 13:24:42,100
2022-06-23 13:24:41,100
2022-06-23 13:24:40,100
2022-06-23 13:24:39,100
2022-06-23 13:24:38,100
2022-06-23 13:24:37,100
2022-06-23 13:24:36,100
2022-06-23 13:24:35,100
2022-06-23 13:24:34,100
2022-06-23 13:24:33,99.75
2022-06-23 13:24:32,100
2022-06-23 13:24:31,100
2022-06-23 13:24:30,100
2022-06-23 13:24:29,100
2022-06-23 13:24:28,100
2022-06-23 13:24:27,100
2022-06-23 13:24:26,100
2022-06-23 13:24:25,100
2022-06-23 13:24:24,100
2022-06-23 13:24:23,100
2022-06-23 13:24:22,100
2022-06-23 13:24:21,100
2022-06-23 13:24:20,100
2022-06-23 13:24:19,100
2022-06-23 13:24:18,100
2022-06-23 13:24:17,100
2022-06-23 13:24:16,100
2022-06-23 13:24:15,100
2022-06-23 13:24:14,100
2022-06-23 13:24:13,100
2022-06-23 13:24:12,100
2022-06-23 13:24:11,100
2022-06-23 13:24:10,100
2022-06-23 13:24:09,100
2022-06-23 13:24:08,100
2022-06-23 13:24:07,98.7437
2022-06-23 13:24:06,100
2022-06-23 13:24:05,100
2022-06-23 13:24:04,100
2022-06-23 13:24:03,100
2022-06-23 13:24:02,100
2022-06-23 13:24:01,100
2022-06-23 13:24:00,100
2022-06-23 13:23:59,100
2022-06-23 13:23:58,100
2022-06-23 13:23:57,100
2022-06-23 13:23:56,100
2022-06-23 13:23:55,100
2022-06-23 13:23:54,100
2022-06-23 13:23:53,100
2022-06-23 13:23:52,100
2022-06-23 13:23:51,100
2022-06-23 13:23:50,100
2022-06-23 13:23:49,100
2022-06-23 13:23:48,100
2022-06-23 13:23:47,100
2022-06-23 13:23:46,100
2022-06-23 13:23:45,100
2022-06-23 13:23:44,100
2022-06-23 13:23:43,99.7494
2022-06-23 13:23:42,99.0074
2022-06-23 13:23:41,98.9899
2022-06-23 13:23:40,99.7506
2022-06-23 13:23:39,100
2022-06-23 13:23:38,100
2022-06-23 13:23:37,100
2022-06-23 13:23:36,100
2022-06-23 13:23:35,100
2022-06-23 13:23:34,100
2022-06-23 13:23:33,100
2022-06-23 13:23:32,100
2022-06-23 13:23:31,100
2022-06-23 13:23:30,100
2022-06-23 13:23:29,100
2022-06-23 13:23:28,100
2022-06-23 13:23:27,100
2022-06-23 13:23:26,100
2022-06-23 13:23:25,100
2022-06-23 13:23:24,100
2022-06-23 13:23:23,99.7506
2022-06-23 13:23:22,100
2022-06-23 13:23:21,100
2022-06-23 13:23:20,100
2022-06-23 13:23:19,100
2022-06-23 13:23:18,100
2022-06-23 13:23:17,100
2022-06-23 13:23:16,98.7531
2022-06-23 13:23:15,99.4987
2022-06-23 13:23:14,100
2022-06-23 13:23:13,100
2022-06-23 13:23:12,100
2022-06-23 13:23:11,100
2022-06-23 13:23:10,100
2022-06-23 13:23:09,100
2022-06-23 13:23:08,100
2022-06-23 13:23:07,100
2022-06-23 13:23:06,100
2022-06-23 13:23:05,100
2022-06-23 13:23:04,100
2022-06-23 13:23:03,100
2022-06-23 13:23:02,100
2022-06-23 13:23:01,100
2022-06-23 13:23:00,100
2022-06-23 13:22:59,100
2022-06-23 13:22:58,100
2022-06-23 13:22:57,100
2022-06-23 13:22:56,100
2022-06-23 13:22:55,100
2022-06-23 13:22:54,100
2022-06-23 13:22:53,100
2022-06-23 13:22:52,100
2022-06-23 13:22:51,100
2022-06-23 13:22:50,99.2462
2022-06-23 13:22:49,99.7487
2022-06-23 13:22:48,100
2022-06-23 13:22:47,100
2022-06-23 13:22:46,100
2022-06-23 13:22:45,100
2022-06-23 13:22:44,100
2022-06-23 13:22:43,100
2022-06-23 13:22:42,100
2022-06-23 13:22:41,100
2022-06-23 13:22:40,100
2022-06-23 13:22:39,100
2022-06-23 13:22:38,100
2022-06-23 13:22:37,100
2022-06-23 13:22:36,100
2022-06-23 13:22:35,100
2022-06-23 13:22:34,100
2022-06-23 13:22:33,100
2022-06-23 13:22:32,100
2022-06-23 13:22:31,100
2022-06-23 13:22:30,100
2022-06-23 13:22:29,100
2022-06-23 13:22:28,100
2022-06-23 13:22:27,100
2022-06-23 13:22:26,100
2022-06-23 13:22:25,98.5
2022-06-23 13:22:24,99.4987
2022-06-23 13:22:23,100
2022-06-23 13:22:22,100
2022-06-23 13:22:21,100
2022-06-23 13:22:20,100
2022-06-23 13:22:19,100
2022-06-23 13:22:18,100
2022-06-23 13:22:17,100
2022-06-23 13:22:16,100
2022-06-23 13:22:15,100
2022-06-23 13:22:14,100
2022-06-23 13:22:13,100
2022-06-23 13:22:12,100
2022-06-23 13:22:11,100
2022-06-23 13:22:10,100
2022-06-23 13:22:09,100
2022-06-23 13:22:08,100
2022-06-23 13:22:07,100
2022-06-23 13:22:06,100
2022-06-23 13:22:05,100
2022-06-23 13:22:04,100
2022-06-23 13:22:03,100
2022-06-23 13:22:02,100
2022-06-23 13:22:01,100
2022-06-23 13:22:00,100
2022-06-23 13:21:59,99.2462
2022-06-23 13:21:58,99.7506
2022-06-23 13:21:57,100
2022-06-23 13:21:56,100
2022-06-23 13:21:55,100
2022-06-23 13:21:54,100
2022-06-23 13:21:53,100
