time,in,out
2022-04-26 13:22:22,4250.471,-29.8549
2022-04-26 13:22:21,1524.0751,-3.061431
2022-04-26 13:22:20,69.45408,-31.64247
2022-04-26 13:22:19,0,-64.57363
2022-04-26 13:22:18,0,-16.722477
2022-04-26 13:22:17,0,-6.127008
2022-04-26 13:22:16,0,-167.12781
2022-04-26 13:22:15,0,-50.74519
2022-04-26 13:22:14,0,0
2022-04-26 13:22:13,0,0
2022-04-26 13:22:12,0,0
2022-04-26 13:22:11,0,-61.49513
2022-04-26 13:22:10,0,-18.50487
2022-04-26 13:22:09,0,0
2022-04-26 13:22:08,0,0
2022-04-26 13:22:07,0,0
2022-04-26 13:22:06,0,-6.127099
2022-04-26 13:22:05,0,-1.872901
2022-04-26 13:22:04,0,-3.073751
2022-04-26 13:22:03,0,-0.9262487
2022-04-26 13:22:02,0,0
2022-04-26 13:22:01,0,0
2022-04-26 13:22:00,0,0
2022-04-26 13:21:59,0,-21.52717
2022-04-26 13:21:58,0,-6.472827
2022-04-26 13:21:57,0,0
2022-04-26 13:21:56,0,0
2022-04-26 13:21:55,0,0
2022-04-26 13:21:54,0,0
2022-04-26 13:21:53,0,-6.13659
2022-04-26 13:21:52,0,-1.86341
2022-04-26 13:21:51,0,-15.355795
2022-04-26 13:21:50,0,-4.644205
2022-04-26 13:21:49,0,0
2022-04-26 13:21:48,0,-9.182632
2022-04-26 13:21:47,0,-2.817368
2022-04-26 13:21:46,0,-58.22147
2022-04-26 13:21:45,0,-36.20704
2022-04-26 13:21:44,0,-5.571493
2022-04-26 13:21:43,0,0
2022-04-26 13:21:42,0,-6.117415
2022-04-26 13:21:41,0,-1.882585
2022-04-26 13:21:40,0,-33.70219
2022-04-26 13:21:39,0,-10.297812
2022-04-26 13:21:38,0,0
2022-04-26 13:21:37,0,-18.4446
2022-04-26 13:21:36,0,-5.555402
2022-04-26 13:21:35,0,0
2022-04-26 13:21:34,0,0
2022-04-26 13:21:33,0,0
2022-04-26 13:21:32,0,-9.225496
2022-04-26 13:21:31,0,-2.774504
2022-04-26 13:21:30,0,0
2022-04-26 13:21:29,0,-18.43444
2022-04-26 13:21:28,0,-5.565557
2022-04-26 13:21:27,0,0
2022-04-26 13:21:26,0,0
2022-04-26 13:21:25,0,0
2022-04-26 13:21:24,0,0
2022-04-26 13:21:23,0,-6.134
2022-04-26 13:21:22,0,-11.058321
2022-04-26 13:21:21,0,-2.80768
2022-04-26 13:21:20,0,0
2022-04-26 13:21:19,0,0
2022-04-26 13:21:18,0,-9.197714
2022-04-26 13:21:17,0,-2.802286
2022-04-26 13:21:16,0,0
2022-04-26 13:21:15,0,-15.324509
2022-04-26 13:21:14,0,-4.675491
2022-04-26 13:21:13,0,-6.126867
2022-04-26 13:21:12,0,-1.873133
2022-04-26 13:21:11,0,0
2022-04-26 13:21:10,0,-58.17269
2022-04-26 13:21:09,0,-17.82731
2022-04-26 13:21:08,0,0
2022-04-26 13:21:07,0,-18.42696
2022-04-26 13:21:06,0,-5.573041
2022-04-26 13:21:05,0,0
2022-04-26 13:21:04,0,-3.076336
2022-04-26 13:21:03,0,-0.923664
2022-04-26 13:21:02,0,0
2022-04-26 13:21:01,0,-6.132495
2022-04-26 13:21:00,0,-11.053437
2022-04-26 13:20:59,0,-2.814068
2022-04-26 13:20:58,0,-9.191054
2022-04-26 13:20:57,0,-2.808946
2022-04-26 13:20:56,0,0
2022-04-26 13:20:55,0,0
2022-04-26 13:20:54,0,-104.17498
2022-04-26 13:20:53,0,-44.07932
2022-04-26 13:20:52,0,-9.874351
2022-04-26 13:20:51,0,-1.871341
2022-04-26 13:20:50,0,0
2022-04-26 13:20:49,0,0
2022-04-26 13:20:48,0,-9.191791
2022-04-26 13:20:47,0,-2.808209
2022-04-26 13:20:46,0,0
2022-04-26 13:20:45,0,0
2022-04-26 13:20:44,0,-15.321497
2022-04-26 13:20:43,0,-10.805158
2022-04-26 13:20:42,0,-4.937225
2022-04-26 13:20:41,0,-0.936121
2022-04-26 13:20:40,0,-9.190053
2022-04-26 13:20:39,0,-103.89848
2022-04-26 13:20:38,0,-30.91146
2022-04-26 13:20:37,0,0
2022-04-26 13:20:36,0,0
2022-04-26 13:20:35,0,0
2022-04-26 13:20:34,0,-12.258616
2022-04-26 13:20:33,0,-3.741384
2022-04-26 13:20:32,0,0
2022-04-26 13:20:31,0,0
2022-04-26 13:20:30,0,-9.215823
2022-04-26 13:20:29,0,-2.784177
2022-04-26 13:20:28,0,-21.4868
2022-04-26 13:20:27,0,-6.513197
2022-04-26 13:20:26,0,0
2022-04-26 13:20:25,0,0
2022-04-26 13:20:24,0,-6.129084
2022-04-26 13:20:23,0,-53.93969
2022-04-26 13:20:22,0,-15.931221
2022-04-26 13:20:21,0,0
2022-04-26 13:20:20,0,-21.44205
2022-04-26 13:20:19,0,-6.557952
2022-04-26 13:20:18,0,0
2022-04-26 13:20:17,0,0
2022-04-26 13:20:16,0,0
2022-04-26 13:20:15,0,0
2022-04-26 13:20:14,0,-6.125407
2022-04-26 13:20:13,0,-1.874593
2022-04-26 13:20:12,0,0
2022-04-26 13:20:11,0,0
2022-04-26 13:20:10,0,0
2022-04-26 13:20:09,0,-27.57502
2022-04-26 13:20:08,0,-201.3835
2022-04-26 13:20:07,0,-59.04144
2022-04-26 13:20:06,0,0
2022-04-26 13:20:05,0,0
2022-04-26 13:20:04,0,0
2022-04-26 13:20:03,0,-6.125458
2022-04-26 13:20:02,0,-1.874542
2022-04-26 13:20:01,0,-3.063471
2022-04-26 13:20:00,0,-0.9365287
2022-04-26 13:19:59,0,0
2022-04-26 13:19:58,0,-9.194176
2022-04-26 13:19:57,0,-2.805824
2022-04-26 13:19:56,0,-15.323603
2022-04-26 13:19:55,0,-4.676397
2022-04-26 13:19:54,0,0
2022-04-26 13:19:53,0,-9.191559
2022-04-26 13:19:52,0,-2.808441
2022-04-26 13:19:51,0,0
2022-04-26 13:19:50,0,-9.197104
2022-04-26 13:19:49,0,-2.802896
2022-04-26 13:19:48,0,-9.195241
2022-04-26 13:19:47,0,-2.804759
2022-04-26 13:19:46,0,0
2022-04-26 13:19:45,0,0
2022-04-26 13:19:44,0,-21.45794
2022-04-26 13:19:43,0,-6.542056
2022-04-26 13:19:42,0,-6.131533
2022-04-26 13:19:41,0,-1.868467
2022-04-26 13:19:40,0,0
2022-04-26 13:19:39,0,0
2022-04-26 13:19:38,0,-58.18993
2022-04-26 13:19:37,0,-76.04015
2022-04-26 13:19:36,0,-17.76991
2022-04-26 13:19:35,0,0
2022-04-26 13:19:34,0,0
2022-04-26 13:19:33,0,0
2022-04-26 13:19:32,0,-18.39435
2022-04-26 13:19:31,0,-11.732056
2022-04-26 13:19:30,0,-1.873591
2022-04-26 13:19:29,0,0
2022-04-26 13:19:28,0,0
2022-04-26 13:19:27,0,0
2022-04-26 13:19:26,0,-18.42957
2022-04-26 13:19:25,0,-5.570432
2022-04-26 13:19:24,0,0
2022-04-26 13:19:23,0,0
2022-04-26 13:19:22,0,0
2022-04-26 13:19:21,0,0
2022-04-26 13:19:20,0,-6.136441
2022-04-26 13:19:19,0,-1.863559
2022-04-26 13:19:18,0,-3.065013
2022-04-26 13:19:17,0,-10.137454
2022-04-26 13:19:16,0,-2.797533
2022-04-26 13:19:15,0,0
2022-04-26 13:19:14,0,0
2022-04-26 13:19:13,0,0
2022-04-26 13:19:12,0,-33.69776
2022-04-26 13:19:11,0,-16.432171
2022-04-26 13:19:10,0,-4.936212
2022-04-26 13:19:09,0,-0.9338601
2022-04-26 13:19:08,0,0
2022-04-26 13:19:07,0,-39.82878
