time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-03 15:19:52,0,0,0,0,0,0,0.5012531,0.2506266,0.2506266
2022-07-03 15:19:51,0,0,0.4987531,0,0,0.4987531,0.2493766,0.4987531,0
2022-07-03 15:19:50,0,0,0,0,0,0,0.5037783,0,0
2022-07-03 15:19:49,0,0,0,0.2506266,0,0.7518797,0.7518797,0.2506266,2.506266
2022-07-03 15:19:48,0,0,0,0,0,0.2512563,0.2512563,0.2512563,0.5025126
2022-07-03 15:19:47,0,0,0,0,0,0,0.5,0,0
2022-07-03 15:19:46,0,0,0,0,0,0,0,0.5012531,0.2506266
2022-07-03 15:19:45,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-07-03 15:19:44,0,0,0,0,0,0,0.2506266,0.5012531,0
2022-07-03 15:19:43,0,0,0,0,0,0.25,0.25,0.25,0
2022-07-03 15:19:42,0,0,0,0,0,0,0,0.2512563,0
2022-07-03 15:19:41,0,0,0.5,0,0,0.25,0.75,0,0
2022-07-03 15:19:40,0,0,0,1.4851485,0,16.336634,3.465347,0.4950495,0
2022-07-03 15:19:39,0,0,0.245098,1.715686,0,24.7549,1.4705882,0.245098,0
2022-07-03 15:19:38,0,0,0,0.5,0,24.75,0.75,0,0
2022-07-03 15:19:37,0,0,0.248139,0.9925558,0,24.8139,0.9925558,0.4962779,0
2022-07-03 15:19:36,0,0,0.2493766,0.4987531,0,24.4389,1.4962594,0.4987531,0
2022-07-03 15:19:35,0,0,0,0.4975124,0,25.12438,1.4925373,0,0
2022-07-03 15:19:34,0,0,0,0.9925558,0,58.06452,1.2406948,0.4962779,0
2022-07-03 15:19:33,0,0,0,2.439024,0,42.92683,3.902439,0,0
2022-07-03 15:19:32,0,0,0,1.4778325,0,46.79803,3.940887,0.2463054,0
2022-07-03 15:19:31,0,0,0.2469136,1.4814815,0,57.53086,5.679012,0.2469136,0
2022-07-03 15:19:30,0,0,0,1.4814815,0,73.08642,2.716049,0.2469136,0
2022-07-03 15:19:29,0,0,0,0.9925558,0,72.70471,2.977667,0.4962779,0
2022-07-03 15:19:28,0,0,0,0.990099,0,72.77228,2.970297,0.2475248,0
2022-07-03 15:19:27,0,0,0,0.7425743,0,73.76238,2.722772,0.4950495,0.2475248
2022-07-03 15:19:26,0,0,0,0.7462687,0,72.88557,2.985075,0,0
2022-07-03 15:19:25,0,0,0.25,0.75,0,80.25,4,0.25,0
2022-07-03 15:19:24,0,0,0.2493766,0.2493766,0,89.77556,4.738155,0.2493766,0
2022-07-03 15:19:23,0,0,0.2493766,1.2468828,0,77.30673,4.239401,0.4987531,0
2022-07-03 15:19:22,0,0,0,0.4975124,0,72.88557,4.726368,0.2487562,0
2022-07-03 15:19:21,0,0,0.2512563,0,0,84.92462,2.512563,0.7537688,0
2022-07-03 15:19:20,0,0,0.248139,0.9925558,0,91.067,3.225806,0.248139,0
2022-07-03 15:19:19,0,0,0.2493766,0.9975062,0,77.05736,5.236908,0.2493766,0
2022-07-03 15:19:18,0,0,0,0.4987531,0,71.3217,6.234414,0.2493766,0
2022-07-03 15:19:17,0,0,0,0.5012531,0,87.46867,7.017544,0.2506266,0
2022-07-03 15:19:16,0,0,0.5,0,0,95.75,3.75,0,0
2022-07-03 15:19:15,0,0,0.5012531,0,0,95.73935,3.007519,0.5012531,0
2022-07-03 15:19:14,0,0,6.218905,0.4975124,0,82.58706,6.218905,0.2487562,1.741294
2022-07-03 15:19:13,0,0,4.166667,2.205882,0,72.05882,5.637255,0.245098,15.441176
2022-07-03 15:19:12,0,0,0.9950249,1.741294,0,70.14925,5.472637,0.4975124,13.18408
2022-07-03 15:19:11,0,0,0.2538071,0,0,78.93401,5.583756,0,0
2022-07-03 15:19:10,0,0,0.4975124,0,0,91.29353,7.462687,0.4975124,0
2022-07-03 15:19:09,0,0,0.5025126,0,0,94.72362,4.773869,0,0
2022-07-03 15:19:08,0,0,0.7444169,0.4962779,0,92.80397,4.962779,0.4962779,0
2022-07-03 15:19:07,0,0,2.005013,0.2506266,0,94.23559,3.258145,0,0.2506266
2022-07-03 15:19:06,0,0,3.9801,0.7462687,0,89.55224,5.223881,0.4975124,0
2022-07-03 15:19:05,0,0,0.5025126,0,0,95.9799,3.266332,0,0
2022-07-03 15:19:04,0,0,1.2468828,0,0,94.01496,4.488778,0,0
2022-07-03 15:19:03,0,0,4.773869,0,0,88.94472,6.281407,0,0
2022-07-03 15:19:02,0,0,0.4987531,0.2493766,0,94.26434,4.488778,0.2493766,0
2022-07-03 15:19:01,0,0,1.4925373,1.2437811,0,76.86567,3.9801,0.2487562,0
2022-07-03 15:19:00,0,0,2.475248,2.475248,0,75.24752,5.445545,0.2475248,0
2022-07-03 15:18:59,0,0,0.7537688,1.0050251,0,83.66834,2.763819,0.2512563,0
2022-07-03 15:18:58,0,0,0.7537688,0.7537688,0,90.95477,6.532663,0.2512563,0
2022-07-03 15:18:57,0,0,0.5037783,0,0,91.43577,6.549118,0.2518892,0
2022-07-03 15:18:56,0,0,1.4962594,0,0,89.77556,8.229426,0.4987531,0
2022-07-03 15:18:55,0,0,2.25,0.75,0,89.5,6,0.25,0
2022-07-03 15:18:54,0,0,1.5,0.25,0,78.75,6.75,0.25,0.25
2022-07-03 15:18:53,0,0,1.5037594,0.5012531,0,73.43358,6.766917,0.2506266,0
2022-07-03 15:18:52,0,0,1.715686,0.9803922,0,70.34314,7.843137,0.4901961,0.4901961
2022-07-03 15:18:51,0,0,2.729529,0.9925558,0,73.44913,8.933002,0.7444169,0.248139
2022-07-03 15:18:50,0,0,3.431373,2.45098,0,69.60784,10.04902,0.4901961,0.245098
