time,free,used,cached,buffers
2022-07-21 08:05:54,25962.48,4715.949,1338.3398,95.46094
2022-07-21 08:05:53,25962.77,4715.668,1338.3398,95.46094
2022-07-21 08:05:52,25969.75,4713.938,1333.0977,95.45312
2022-07-21 08:05:51,25428.06,5256.035,1332.6875,95.45312
2022-07-21 08:05:50,25428.6,5256.527,1331.6641,95.44531
2022-07-21 08:05:49,25426.69,5258.434,1331.6641,95.44531
2022-07-21 08:05:48,25426.54,5258.59,1331.6641,95.44531
2022-07-21 08:05:47,25426.07,5259.051,1331.6641,95.44531
2022-07-21 08:05:46,25425.4,5259.727,1331.6641,95.44531
2022-07-21 08:05:45,25425,5260.133,1331.6641,95.4375
2022-07-21 08:05:44,25424.83,5260.301,1331.6641,95.4375
2022-07-21 08:05:43,25422.81,5262.32,1331.6641,95.4375
2022-07-21 08:05:42,25422.45,5262.691,1331.6641,95.43359
2022-07-21 08:05:41,25422.31,5262.828,1331.6641,95.43359
2022-07-21 08:05:40,25423.29,5262.875,1330.6406,95.42578
2022-07-21 08:05:39,25423.29,5262.875,1330.6406,95.42578
2022-07-21 08:05:38,25423.26,5262.906,1330.6406,95.42578
2022-07-21 08:05:37,25423.51,5262.668,1330.6406,95.41797
2022-07-21 08:05:36,25423.57,5262.605,1330.6406,95.41797
2022-07-21 08:05:35,25423.79,5262.391,1330.6406,95.41797
2022-07-21 08:05:34,25424.03,5262.145,1330.6406,95.41797
2022-07-21 08:05:33,25424.18,5261.992,1330.6406,95.41797
2022-07-21 08:05:32,25425.02,5262.195,1329.6133,95.41016
2022-07-21 08:05:31,25425.38,5261.828,1329.6133,95.41016
2022-07-21 08:05:30,25425.48,5261.73,1329.6133,95.41016
2022-07-21 08:05:29,25425.72,5261.488,1329.6133,95.41016
2022-07-21 08:05:28,25425.82,5261.402,1329.6133,95.40234
2022-07-21 08:05:27,25425.79,5261.434,1329.6133,95.40234
2022-07-21 08:05:26,25426.03,5261.188,1329.6133,95.40234
2022-07-21 08:05:25,25440.8,5246.43,1329.6133,95.39453
2022-07-21 08:05:24,25440.7,5246.523,1329.6133,95.39453
2022-07-21 08:05:23,25442.24,5246.016,1328.5898,95.38672
2022-07-21 08:05:22,25442.15,5246.109,1328.5898,95.38672
2022-07-21 08:05:21,25442.39,5245.863,1328.5898,95.38672
2022-07-21 08:05:20,25442.55,5245.715,1328.5898,95.37891
2022-07-21 08:05:19,25442.61,5245.664,1328.5859,95.37891
2022-07-21 08:05:18,25429.47,5258.801,1328.5859,95.37891
2022-07-21 08:05:17,25447.74,5240.535,1328.5859,95.37109
2022-07-21 08:05:16,25448.17,5240.105,1328.5859,95.37109
2022-07-21 08:05:15,25455.62,5233.266,1327.9883,95.36328
2022-07-21 08:05:14,25455.68,5233.223,1327.9688,95.36328
2022-07-21 08:05:13,25455.65,5233.258,1327.9648,95.36328
2022-07-21 08:05:12,25455.68,5233.234,1327.9648,95.35547
2022-07-21 08:05:11,25455.37,5233.543,1327.9648,95.35547
2022-07-21 08:05:10,25455.38,5233.535,1327.9648,95.35547
2022-07-21 08:05:09,25455.91,5233.004,1327.9648,95.35547
2022-07-21 08:05:08,25455.43,5233.496,1327.957,95.35547
2022-07-21 08:05:07,25455.48,5233.441,1327.9648,95.34766
2022-07-21 08:05:06,25455.94,5232.98,1327.9648,95.34766
2022-07-21 08:05:05,25455.66,5233.266,1327.9648,95.34766
2022-07-21 08:05:04,25455.66,5233.266,1327.9648,95.34766
2022-07-21 08:05:03,25455.66,5233.266,1327.9648,95.34766
2022-07-21 08:05:02,25455.69,5233.242,1327.9648,95.33984
2022-07-21 08:05:01,25455.39,5233.547,1327.9648,95.33594
2022-07-21 08:05:00,25455.96,5232.969,1327.9648,95.33594
2022-07-21 08:04:59,25455.66,5233.27,1327.9648,95.33594
2022-07-21 08:04:58,25455.66,5233.277,1327.9648,95.33594
2022-07-21 08:04:57,25455.73,5233.207,1327.9648,95.33594
2022-07-21 08:04:56,25455.69,5233.254,1327.9648,95.32812
2022-07-21 08:04:55,25455.97,5232.969,1327.9648,95.32812
2022-07-21 08:04:54,25456,5232.945,1327.9648,95.32812
2022-07-21 08:04:53,25455.94,5233,1327.9648,95.32812
2022-07-21 08:04:52,25455.75,5233.199,1327.957,95.32812
2022-07-21 08:04:51,25455.93,5233.023,1327.9648,95.32031
2022-07-21 08:04:50,25455.93,5233.016,1327.9648,95.32031
2022-07-21 08:04:49,25456,5232.945,1327.9648,95.32031
2022-07-21 08:04:48,25455.9,5233.047,1327.9648,95.32031
2022-07-21 08:04:47,25455.91,5233.039,1327.9648,95.32031
2022-07-21 08:04:46,25456.19,5232.777,1327.9648,95.30469
2022-07-21 08:04:45,25456.16,5232.801,1327.9648,95.30469
2022-07-21 08:04:44,25456.15,5232.816,1327.9648,95.30469
2022-07-21 08:04:43,25456.22,5232.746,1327.9648,95.30469
2022-07-21 08:04:42,25456.57,5232.406,1327.9531,95.30469
2022-07-21 08:04:41,25456.57,5232.406,1327.9648,95.29297
2022-07-21 08:04:40,25456.01,5232.969,1327.9648,95.29297
2022-07-21 08:04:39,25456.52,5232.461,1327.9648,95.29297
2022-07-21 08:04:38,25456.54,5232.438,1327.9648,95.29297
2022-07-21 08:04:37,25456.41,5232.57,1327.9648,95.29297
2022-07-21 08:04:36,25456.69,5232.285,1327.9648,95.29297
2022-07-21 08:04:35,25456.48,5232.508,1327.9648,95.28516
2022-07-21 08:04:34,25456.48,5232.512,1327.9648,95.28125
2022-07-21 08:04:33,25456.48,5232.512,1327.9648,95.28125
2022-07-21 08:04:32,25456.48,5232.512,1327.9648,95.28125
2022-07-21 08:04:31,25456.75,5232.234,1327.9648,95.28125
2022-07-21 08:04:30,25456.23,5232.777,1327.9531,95.27344
2022-07-21 08:04:29,25456.56,5232.441,1327.9609,95.26953
2022-07-21 08:04:28,25456.97,5232.035,1327.9609,95.26953
2022-07-21 08:04:27,25456.7,5232.305,1327.9609,95.26953
2022-07-21 08:04:26,25456.78,5232.234,1327.9531,95.26953
2022-07-21 08:04:25,25456.75,5232.258,1327.9609,95.26172
2022-07-21 08:04:24,25456.51,5232.504,1327.9609,95.26172
2022-07-21 08:04:23,25456.71,5232.297,1327.9609,95.26172
2022-07-21 08:04:22,25456.71,5232.305,1327.9609,95.26172
2022-07-21 08:04:21,25456.75,5232.258,1327.9609,95.26172
2022-07-21 08:04:20,25457.25,5231.773,1327.9609,95.25391
2022-07-21 08:04:19,25457.28,5231.742,1327.9609,95.25391
2022-07-21 08:04:18,25457.52,5231.496,1327.9609,95.25391
2022-07-21 08:04:17,25457.52,5231.496,1327.9609,95.25391
2022-07-21 08:04:16,25457.52,5231.504,1327.9609,95.25391
2022-07-21 08:04:15,25457.29,5231.742,1327.9531,95.24609
2022-07-21 08:04:14,25457.73,5231.305,1327.9609,95.23828
2022-07-21 08:04:13,25457.49,5231.543,1327.9609,95.23828
2022-07-21 08:04:12,25457.46,5231.574,1327.9609,95.23828
2022-07-21 08:04:11,25457.49,5231.551,1327.9531,95.23828
2022-07-21 08:04:10,25457.73,5231.32,1327.9531,95.23047
2022-07-21 08:04:09,25457.76,5231.289,1327.9609,95.22266
2022-07-21 08:04:08,25457.48,5231.566,1327.9609,95.22266
2022-07-21 08:04:07,25457.48,5231.566,1327.9609,95.22266
2022-07-21 08:04:06,25457.67,5231.383,1327.9609,95.22266
2022-07-21 08:04:05,25457.67,5231.383,1327.9609,95.22266
2022-07-21 08:04:04,25457.42,5231.637,1327.9609,95.21484
2022-07-21 08:04:03,25457.48,5231.574,1327.9609,95.21484
2022-07-21 08:04:02,25457.26,5231.805,1327.9531,95.21484
2022-07-21 08:04:01,25457.73,5231.336,1327.9609,95.20703
2022-07-21 08:04:00,25457.42,5231.652,1327.9531,95.20703
2022-07-21 08:03:59,25457.42,5231.652,1327.9609,95.19922
2022-07-21 08:03:58,25457.8,5231.273,1327.9609,95.19922
2022-07-21 08:03:57,25457.55,5231.527,1327.9609,95.19922
2022-07-21 08:03:56,25457.52,5231.551,1327.9609,95.19922
2022-07-21 08:03:55,25457.45,5231.621,1327.9609,95.19922
2022-07-21 08:03:54,25457.53,5231.551,1327.9531,95.19922
2022-07-21 08:03:53,25457.28,5231.805,1327.9609,95.19141
2022-07-21 08:03:52,25457.55,5231.527,1327.9609,95.19141
