time,received,sent
2022-07-21 08:05:54,12825.885,-34.87504
2022-07-21 08:05:53,30701,-172.7188
2022-07-21 08:05:52,2718.531,-2456.86
2022-07-21 08:05:51,8005.873,-7234.81
2022-07-21 08:05:50,7505.744,-6744.062
2022-07-21 08:05:49,7718.017,-6932.6
2022-07-21 08:05:48,8149.246,-7290.476
2022-07-21 08:05:47,8154.318,-7268.208
2022-07-21 08:05:46,8264.022,-7331.866
2022-07-21 08:05:45,7679.845,-6914.313
2022-07-21 08:05:44,7185.481,-6462.322
2022-07-21 08:05:43,7249.996,-6487.313
2022-07-21 08:05:42,7430.666,-6638.407
2022-07-21 08:05:41,7487.431,-6777.494
2022-07-21 08:05:40,7322.87,-6528.395
2022-07-21 08:05:39,7091.705,-6326.583
2022-07-21 08:05:38,8217.563,-7296.477
2022-07-21 08:05:37,9139.987,-8199.804
2022-07-21 08:05:36,8398.302,-7627.757
2022-07-21 08:05:35,8396.71,-7555.723
2022-07-21 08:05:34,8318.522,-7515.021
2022-07-21 08:05:33,8647.359,-7922.618
2022-07-21 08:05:32,8482.48,-7649.517
2022-07-21 08:05:31,8157.847,-7311.644
2022-07-21 08:05:30,7889.094,-7110.986
2022-07-21 08:05:29,7647.605,-6825.427
2022-07-21 08:05:28,7715.588,-6913.482
2022-07-21 08:05:27,7547.932,-6859.284
2022-07-21 08:05:26,7220.317,-6647.729
2022-07-21 08:05:25,7201.547,-6648.872
2022-07-21 08:05:24,7388.013,-6792.615
2022-07-21 08:05:23,7394.096,-6843.87
2022-07-21 08:05:22,7132.825,-6538.319
2022-07-21 08:05:21,7213.637,-6468.135
2022-07-21 08:05:20,7380.16,-6599.642
2022-07-21 08:05:19,7252.819,-6476.241
2022-07-21 08:05:18,6858.689,-6054.24
2022-07-21 08:05:17,10118.534,-9448.321
2022-07-21 08:05:16,12734.5,-12417.752
2022-07-21 08:05:15,172.255,-83.34366
2022-07-21 08:05:14,133.41045,-43.87556
2022-07-21 08:05:13,135.19193,-55.54478
2022-07-21 08:05:12,72.05725,-29.37417
2022-07-21 08:05:11,71.39438,-33.76918
2022-07-21 08:05:10,67.99439,-29.6639
2022-07-21 08:05:09,70.02445,-28.12141
2022-07-21 08:05:08,66.53403,-30.52957
2022-07-21 08:05:07,67.99362,-29.07706
2022-07-21 08:05:06,70.20006,-28.29907
2022-07-21 08:05:05,66.96308,-31.20389
2022-07-21 08:05:04,67.99857,-29.66568
2022-07-21 08:05:03,70.01581,-28.11757
2022-07-21 08:05:02,66.53824,-30.77703
2022-07-21 08:05:01,67.9981,-29.66545
2022-07-21 08:05:00,70.01986,-27.9967
2022-07-21 08:04:59,66.53419,-30.48192
2022-07-21 08:04:58,68.73713,-30.42189
2022-07-21 08:04:57,71.77656,-29.92289
2022-07-21 08:04:56,66.53281,-30.77452
2022-07-21 08:04:55,67.99457,-29.66423
2022-07-21 08:04:54,70.02453,-27.87569
2022-07-21 08:04:53,66.53258,-30.18793
2022-07-21 08:04:52,68.23998,-29.78697
2022-07-21 08:04:51,70.60856,-28.41328
2022-07-21 08:04:50,66.53644,-30.53072
2022-07-21 08:04:49,66.87535,-28.8471
2022-07-21 08:04:48,68.06212,-27.76901
2022-07-21 08:04:47,68.26101,-31.26067
2022-07-21 08:04:46,67.99538,-29.66461
2022-07-21 08:04:45,70.02183,-28.11995
2022-07-21 08:04:44,66.53391,-30.52958
2022-07-21 08:04:43,67.99726,-29.07885
2022-07-21 08:04:42,72.05814,-29.3742
2022-07-21 08:04:41,71.39451,-33.76928
2022-07-21 08:04:40,67.99929,-29.54323
2022-07-21 08:04:39,70.02063,-27.82658
2022-07-21 08:04:38,66.53193,-30.77412
2022-07-21 08:04:37,67.99555,-29.6646
2022-07-21 08:04:36,70.02857,-28.12315
2022-07-21 08:04:35,66.53316,-30.77469
2022-07-21 08:04:34,67.99442,-29.66373
2022-07-21 08:04:33,70.02147,-28.12022
2022-07-21 08:04:32,66.71699,-30.84537
2022-07-21 08:04:31,69.17041,-30.60729
2022-07-21 08:04:30,71.78376,-30.33925
2022-07-21 08:04:29,65.57838,-30.20693
2022-07-21 08:04:28,66.67397,-27.77859
2022-07-21 08:04:27,72.30323,-31.62627
2022-07-21 08:04:26,65.95133,-28.98806
2022-07-21 08:04:25,67.54146,-28.35995
2022-07-21 08:04:24,72.30057,-31.8705
2022-07-21 08:04:23,65.58048,-29.20551
2022-07-21 08:04:22,66.91726,-27.60709
2022-07-21 08:04:21,62.65663,-29.50911
2022-07-21 08:04:20,41.14737,-22.86831
2022-07-21 08:04:19,66.6702,-27.4837
2022-07-21 08:04:18,73.02014,-32.07226
2022-07-21 08:04:17,67.30713,-29.69102
2022-07-21 08:04:16,68.16542,-28.9782
2022-07-21 08:04:15,75.87203,-35.19561
2022-07-21 08:04:14,65.58099,-28.61918
2022-07-21 08:04:13,66.66976,-27.48351
2022-07-21 08:04:12,74.33265,-33.12264
2022-07-21 08:04:11,70.44527,-32.20172
2022-07-21 08:04:10,66.6682,-27.48283
2022-07-21 08:04:09,72.29984,-31.8701
2022-07-21 08:04:08,65.58317,-29.20676
2022-07-21 08:04:07,66.66708,-27.3596
2022-07-21 08:04:06,72.30295,-31.5782
2022-07-21 08:04:05,65.58422,-29.20711
2022-07-21 08:04:04,66.66919,-27.4833
2022-07-21 08:04:03,72.30355,-31.87189
2022-07-21 08:04:02,65.58279,-29.20623
2022-07-21 08:04:01,66.66536,-27.48175
2022-07-21 08:04:00,72.30269,-31.87148
2022-07-21 08:03:59,65.57914,-28.95935
2022-07-21 08:03:58,66.67499,-26.89925
2022-07-21 08:03:57,72.29812,-31.86951
2022-07-21 08:03:56,65.58036,-29.20531
2022-07-21 08:03:55,66.67355,-27.48519
2022-07-21 08:03:54,72.29674,-31.86888
2022-07-21 08:03:53,65.57991,-29.20521
2022-07-21 08:03:52,66.91329,-27.60539
2022-07-21 08:03:51,72.05777,-30.59474
2022-07-21 08:03:50,64.43029,-26.90392
2022-07-21 08:03:49,68.6517,-30.93915
2022-07-21 08:03:48,72.06884,-30.50365
2022-07-21 08:03:47,66.16634,-27.82639
2022-07-21 08:03:46,69.38833,-31.98975
2022-07-21 08:03:45,71.34809,-30.30128
2022-07-21 08:03:44,64.25656,-27.0252
2022-07-21 08:03:43,68.94922,-31.23433
2022-07-21 08:03:42,73.37961,-31.55331
2022-07-21 08:03:41,69.11958,-30.02055
2022-07-21 08:03:40,68.9497,-31.23452
2022-07-21 08:03:39,71.34302,-30.29916
2022-07-21 08:03:38,64.26317,-27.02812
2022-07-21 08:03:37,68.94817,-31.23374
2022-07-21 08:03:36,71.34293,-30.29905
2022-07-21 08:03:35,64.26037,-27.02696
2022-07-21 08:03:34,68.94466,-31.23224
2022-07-21 08:03:33,71.34997,-30.30201
2022-07-21 08:03:32,64.2585,-27.02628
2022-07-21 08:03:31,68.94317,-31.23156
2022-07-21 08:03:30,71.34661,-30.30067
2022-07-21 08:03:29,64.25598,-26.90216
2022-07-21 08:03:28,68.95133,-30.94201
2022-07-21 08:03:27,71.34917,-30.30163
2022-07-21 08:03:26,64.6241,-27.39336
2022-07-21 08:03:25,69.83549,-32.1168
2022-07-21 08:03:24,71.34119,-30.29816
2022-07-21 08:03:23,64.25638,-27.02539
2022-07-21 08:03:22,69.19126,-31.35545
2022-07-21 08:03:21,71.93097,-30.59299
2022-07-21 08:03:20,64.25808,-27.02585
2022-07-21 08:03:19,68.94811,-31.23383
2022-07-21 08:03:18,72.07148,-30.50467
2022-07-21 08:03:17,65.98327,-27.51083
2022-07-21 08:03:16,70.44441,-32.72898
2022-07-21 08:03:15,74.91581,-33.86992
2022-07-21 08:03:14,64.25819,-27.02621
2022-07-21 08:03:13,68.94312,-31.23151
2022-07-21 08:03:12,73.3803,-31.5536
2022-07-21 08:03:11,69.11759,-29.89692
2022-07-21 08:03:10,68.95137,-30.94202
2022-07-21 08:03:09,70.47783,-29.76851
2022-07-21 08:03:08,52.82711,-23.63493
2022-07-21 08:03:07,46.58417,-26.16505
2022-07-21 08:03:06,71.3452,-30.3
2022-07-21 08:03:05,64.25677,-27.02537
2022-07-21 08:03:04,68.95737,-31.23781
2022-07-21 08:03:03,71.34415,-30.29935
2022-07-21 08:03:02,64.25424,-26.77904
2022-07-21 08:03:01,69.12931,-30.96228
2022-07-21 08:03:00,71.78983,-31.05763
2022-07-21 08:02:59,64.2547,-27.02463
2022-07-21 08:02:58,68.9461,-31.23289
2022-07-21 08:02:57,71.34507,-30.30002
2022-07-21 08:02:56,64.2576,-27.0256
2022-07-21 08:02:55,68.94942,-31.23442
2022-07-21 08:02:54,71.35033,-30.30213
2022-07-21 08:02:53,64.25839,-27.02629
2022-07-21 08:02:52,69.19335,-31.23354
2022-07-21 08:02:51,71.93158,-30.29989
2022-07-21 08:02:50,64.25442,-27.02441
2022-07-21 08:02:49,68.12244,-31.23615
2022-07-21 08:02:48,70.9132,-30.37994
2022-07-21 08:02:47,67.96289,-27.21524
2022-07-21 08:02:46,67.99604,-29.66483
2022-07-21 08:02:45,70.02589,-28.12191
2022-07-21 08:02:44,66.53476,-30.65266
2022-07-21 08:02:43,67.99586,-29.37113
2022-07-21 08:02:42,72.05382,-29.37259
2022-07-21 08:02:41,71.39866,-33.7712
2022-07-21 08:02:40,67.99748,-29.66495
2022-07-21 08:02:39,70.01735,-28.11851
2022-07-21 08:02:38,66.53633,-30.77615
2022-07-21 08:02:37,67.9929,-29.66329
2022-07-21 08:02:36,70.01923,-28.11892
2022-07-21 08:02:35,66.53497,-30.77552
2022-07-21 08:02:34,67.99601,-29.66488
2022-07-21 08:02:33,70.01901,-28.11867
2022-07-21 08:02:32,67.27284,-31.55034
2022-07-21 08:02:31,69.75585,-31.51488
2022-07-21 08:02:30,70.02145,-28.11977
2022-07-21 08:02:29,66.53488,-30.77548
2022-07-21 08:02:28,67.9935,-29.66393
2022-07-21 08:02:27,70.75967,-28.87572
2022-07-21 08:02:26,68.66816,-32.95098
2022-07-21 08:02:25,68.87342,-30.54329
2022-07-21 08:02:24,70.0215,-28.12005
2022-07-21 08:02:23,66.54032,-30.778
2022-07-21 08:02:22,68.23961,-29.78619
2022-07-21 08:02:21,70.60628,-28.41283
2022-07-21 08:02:20,66.53523,-30.77564
2022-07-21 08:02:19,67.99606,-29.66441
2022-07-21 08:02:18,70.74027,-28.32166
2022-07-21 08:02:17,68.44698,-31.57788
2022-07-21 08:02:16,69.9304,-31.91461
2022-07-21 08:02:15,73.58813,-31.68844
2022-07-21 08:02:14,66.53322,-30.65198
2022-07-21 08:02:13,67.99391,-29.37075
2022-07-21 08:02:12,72.0616,-29.37565
2022-07-21 08:02:11,71.39859,-33.77115
2022-07-21 08:02:10,67.9928,-29.66308
2022-07-21 08:02:09,70.02002,-28.11944
2022-07-21 08:02:08,66.53772,-30.77679
2022-07-21 08:02:07,67.99272,-29.66318
2022-07-21 08:02:06,70.02156,-28.12003
2022-07-21 08:02:05,66.53706,-30.77649
2022-07-21 08:02:04,67.99443,-29.66388
2022-07-21 08:02:03,70.02244,-28.12052
2022-07-21 08:02:02,66.53736,-30.53108
2022-07-21 08:02:01,67.99164,-29.07618
2022-07-21 08:02:00,70.02148,-28.12003
2022-07-21 08:01:59,66.53745,-30.77667
2022-07-21 08:01:58,67.12653,-28.88658
2022-07-21 08:01:57,58.59013,-24.1429
2022-07-21 08:01:56,44.16951,-25.70567
2022-07-21 08:01:55,67.99529,-29.66429
2022-07-21 08:01:54,70.01695,-28.11797
2022-07-21 08:01:53,66.53776,-30.77682
2022-07-21 08:01:52,68.24175,-29.78757
2022-07-21 08:01:51,70.6094,-28.41389
2022-07-21 08:01:50,66.5378,-30.77683
2022-07-21 08:01:49,67.99386,-29.6635
2022-07-21 08:01:48,70.74403,-28.32328
2022-07-21 08:01:47,67.30747,-29.69083
2022-07-21 08:01:46,66.66567,-27.48186
2022-07-21 08:01:45,72.30279,-31.87152
2022-07-21 08:01:44,66.53845,-30.77713
2022-07-21 08:01:43,67.99327,-29.66326
2022-07-21 08:01:42,72.05765,-29.12877
2022-07-21 08:01:41,70.44459,-31.61443
2022-07-21 08:01:40,66.6669,-27.48247
2022-07-21 08:01:39,71.63564,-31.71181
2022-07-21 08:01:38,64.67227,-28.96381
2022-07-21 08:01:37,68.23751,-27.88154
2022-07-21 08:01:36,72.30154,-31.87085
2022-07-21 08:01:35,65.5832,-28.96126
2022-07-21 08:01:34,66.66734,-26.89592
2022-07-21 08:01:33,72.3013,-31.87074
2022-07-21 08:01:32,65.76709,-29.52294
2022-07-21 08:01:31,67.10835,-28.23864
2022-07-21 08:01:30,71.4824,-31.63951
2022-07-21 08:01:29,63.62482,-28.65344
2022-07-21 08:01:28,66.67021,-27.48367
2022-07-21 08:01:27,72.30532,-31.87267
2022-07-21 08:01:26,65.94818,-29.45056
2022-07-21 08:01:25,67.55199,-28.07114
2022-07-21 08:01:24,72.29911,-31.86996
2022-07-21 08:01:23,65.58195,-29.20592
2022-07-21 08:01:22,66.91815,-27.60762
2022-07-21 08:01:21,72.88355,-32.1623
2022-07-21 08:01:20,65.58292,-29.20633
2022-07-21 08:01:19,66.67081,-27.23855
2022-07-21 08:01:18,73.02112,-31.48635
2022-07-21 08:01:17,67.30712,-29.69071
2022-07-21 08:01:16,68.16331,-28.97757
2022-07-21 08:01:15,75.87014,-35.44021
2022-07-21 08:01:14,65.58367,-29.20666
