time,in,out
2022-06-22 14:43:14,18.7366,-18.7221
2022-06-22 14:43:15,24.4107,-26.808
2022-06-22 14:43:16,47.7384,-67.3221
2022-06-22 14:43:17,58.6295,-70.6107
2022-06-22 14:43:18,20.9999,-37.5624
2022-06-22 14:43:19,5.94442,-20.9474
2022-06-22 14:43:20,4.49504,-16.7095
2022-06-22 14:43:21,5.98384,-24.5526
2022-06-22 14:43:22,5.16092,-20.2172
2022-06-22 14:43:23,5.27794,-30.9171
2022-06-22 14:43:24,6.2572,-29.5139
2022-06-22 14:43:25,5.16086,-20.217
2022-06-22 14:43:26,5.76087,-18.0407
2022-06-22 14:43:27,7.21439,-25.847
2022-06-22 14:43:28,5.16082,-20.2167
2022-06-22 14:43:29,193475,-937.246
2022-06-22 14:43:30,220026,-95145.6
2022-06-22 14:43:31,191222,-167190
2022-06-22 14:43:32,60970.8,-71420.5
2022-06-22 14:43:33,237631,-250493
2022-06-22 14:43:34,814625,-804106
2022-06-22 14:43:35,261472,-258802
2022-06-22 14:43:36,2592.59,-2671.95
2022-06-22 14:43:37,14906,-13227.9
2022-06-22 14:43:38,765883,-765742
2022-06-22 14:43:39,535039,-536776
2022-06-22 14:43:40,12565.3,-12612.9
2022-06-22 14:43:41,81.6002,-175.243
2022-06-22 14:43:42,63.7114,-154.798
2022-06-22 14:43:43,320.736,-382.052
2022-06-22 14:43:44,1303.1,-1308.49
2022-06-22 14:43:45,1521.73,-1533.84
2022-06-22 14:43:46,1625.8,-1616.97
2022-06-22 14:43:47,4926.18,-4649.86
2022-06-22 14:43:48,11700,-11418.9
2022-06-22 14:43:49,40641.3,-40441.9
2022-06-22 14:43:50,572789,-572683
2022-06-22 14:43:51,1.61753e+06,-1.61718e+06
2022-06-22 14:43:52,2.36552e+06,-2.36495e+06
2022-06-22 14:43:53,2.18484e+06,-2.18429e+06
2022-06-22 14:43:54,2.15167e+06,-2.15145e+06
2022-06-22 14:43:55,4.08851e+06,-4.0891e+06
2022-06-22 14:43:56,7.53766e+06,-7.53931e+06
2022-06-22 14:43:57,9896811,-9.89615e+06
2022-06-22 14:43:58,9.67418e+06,-9.67366e+06
2022-06-22 14:43:59,7.6765e+06,-7.67545e+06
2022-06-22 14:44:00,6.48115e+06,-6.4806e+06
2022-06-22 14:44:01,6.45486e+06,-6.45517e+06
2022-06-22 14:44:02,6.45013e+06,-6.45036e+06
