time,usage
2022-06-22 14:45:52,0.875
2022-06-22 14:45:51,0.75188
2022-06-22 14:45:50,24.2875
2022-06-22 14:45:49,0.376412
2022-06-22 14:45:48,0.75188
2022-06-22 14:45:47,1.12219
2022-06-22 14:45:46,0.625
2022-06-22 14:45:45,0.375469
2022-06-22 14:45:44,0.75
2022-06-22 14:45:43,0.873908
2022-06-22 14:45:42,1.00251
2022-06-22 14:45:41,0.62422
2022-06-22 14:45:40,0.873908
2022-06-22 14:45:39,0.62422
2022-06-22 14:45:38,0.501253
2022-06-22 14:45:37,11.2219
2022-06-22 14:45:36,1.24688
2022-06-22 14:45:35,0.626566
2022-06-22 14:45:34,0.875
2022-06-22 14:45:33,0.873908
2022-06-22 14:45:32,0.876095
2022-06-22 14:45:31,0.75
2022-06-22 14:45:30,0.750939
2022-06-22 14:45:29,0.873908
2022-06-22 14:45:28,1.125
2022-06-22 14:45:27,0.626566
2022-06-22 14:45:26,0.875
2022-06-22 14:45:25,0.750939
2022-06-22 14:45:24,0.877193
2022-06-22 14:45:23,1.12923
2022-06-22 14:45:22,0.753769
2022-06-22 14:45:21,0.750939
2022-06-22 14:45:20,1.25628
2022-06-22 14:45:19,0.750939
2022-06-22 14:45:18,0.75188
2022-06-22 14:45:17,0.875
2022-06-22 14:45:16,1.00251
2022-06-22 14:45:15,0.878294
2022-06-22 14:45:14,1.37672
2022-06-22 14:45:13,1
2022-06-22 14:45:12,1.12782
2022-06-22 14:45:11,0.876095
2022-06-22 14:45:10,0.75188
2022-06-22 14:45:09,1.00125
2022-06-22 14:45:08,0.75188
2022-06-22 14:45:07,1
2022-06-22 14:45:06,0.875
2022-06-22 14:45:05,0.502513
2022-06-22 14:45:04,0.750939
2022-06-22 14:45:03,1.00251
2022-06-22 14:45:02,1.1236
2022-06-22 14:45:01,0.501882
2022-06-22 14:45:00,0.876095
2022-06-22 14:44:59,1.12219
2022-06-22 14:44:58,1.75
2022-06-22 14:44:57,1.25945
2022-06-22 14:44:56,1.12782
2022-06-22 14:44:55,1.87266
2022-06-22 14:44:54,1.12923
2022-06-22 14:44:53,0.877193
2022-06-22 14:44:52,1.74782
2022-06-22 14:44:51,1.24688
2022-06-22 14:44:50,0.875
2022-06-22 14:44:49,1.00125
2022-06-22 14:44:48,1.12641
2022-06-22 14:44:47,1.00125
2022-06-22 14:44:46,1.1236
2022-06-22 14:44:45,1
2022-06-22 14:44:44,0.877193
2022-06-22 14:44:43,0.876095
2022-06-22 14:44:42,1.49626
2022-06-22 14:44:41,0.75188
2022-06-22 14:44:40,1.49626
2022-06-22 14:44:39,1.25
2022-06-22 14:44:38,0.876095
2022-06-22 14:44:37,0.876095
2022-06-22 14:44:36,1.12782
2022-06-22 14:44:35,1.25
2022-06-22 14:44:34,0.873908
2022-06-22 14:44:33,0.876095
2022-06-22 14:44:32,1.75
2022-06-22 14:44:31,1.62703
2022-06-22 14:44:30,1.37328
2022-06-22 14:44:29,1.50565
2022-06-22 14:44:28,0.998752
2022-06-22 14:44:27,0.750939
2022-06-22 14:44:26,0.501882
2022-06-22 14:44:25,1.125
2022-06-22 14:44:24,0.875
2022-06-22 14:44:23,0.752823
2022-06-22 14:44:22,0.876095
2022-06-22 14:44:21,0.877193
2022-06-22 14:44:20,0.750939
2022-06-22 14:44:19,0.876095
2022-06-22 14:44:18,0.752823
2022-06-22 14:44:17,1.625
2022-06-22 14:44:16,1.12641
2022-06-22 14:44:15,1.49813
2022-06-22 14:44:14,1.25156
2022-06-22 14:44:13,0.876095
2022-06-22 14:44:12,0.875
2022-06-22 14:44:11,1.125
2022-06-22 14:44:10,0.875
2022-06-22 14:44:09,0.875
2022-06-22 14:44:08,0.877193
2022-06-22 14:44:07,1.625
2022-06-22 14:44:06,0.878294
2022-06-22 14:44:05,2.25282
2022-06-22 14:44:04,2.38095
2022-06-22 14:44:03,0.876095
2022-06-22 14:44:02,0.998752
2022-06-22 14:44:01,0.750939
2022-06-22 14:44:00,0.876095
2022-06-22 14:43:59,2.25282
2022-06-22 14:43:58,0.750939
2022-06-22 14:43:57,1.74564
2022-06-22 14:43:56,1.25313
2022-06-22 14:43:55,1.00251
2022-06-22 14:43:54,1.37157
2022-06-22 14:43:53,0.627353
2022-06-22 14:43:52,1
2022-06-22 14:43:51,0.877193
2022-06-22 14:43:50,1.24688
2022-06-22 14:43:49,0.877193
2022-06-22 14:43:48,1.00376
2022-06-22 14:43:47,1.62297
2022-06-22 14:43:46,1.74346
2022-06-22 14:43:45,1.12641
2022-06-22 14:43:44,1
2022-06-22 14:43:43,1.49626
2022-06-22 14:43:42,0.876095
2022-06-22 14:43:41,1.375
2022-06-22 14:43:40,1
2022-06-22 14:43:39,0.750939
2022-06-22 14:43:38,0.750939
2022-06-22 14:43:37,0.876095
2022-06-22 14:43:36,2.49688
2022-06-22 14:43:35,0.376412
2022-06-22 14:43:34,0.625
2022-06-22 14:43:33,0.625
2022-06-22 14:43:32,0.997506
2022-06-22 14:43:31,0.5
2022-06-22 14:43:30,24.2839
2022-06-22 14:43:29,31.0474
2022-06-22 14:43:28,22.3058
2022-06-22 14:43:27,21.75
2022-06-22 14:43:26,38.7097
2022-06-22 14:43:25,16.875
2022-06-22 14:43:24,18.1592
2022-06-22 14:43:23,23.3668
2022-06-22 14:43:22,38.4712
2022-06-22 14:43:21,26.1635
2022-06-22 14:43:20,28.3935
2022-06-22 14:43:19,21.9298
2022-06-22 14:43:18,17.8792
2022-06-22 14:43:17,2.75
2022-06-22 14:43:16,0.625
