time,received,sent
2022-06-23 10:42:28,96.83059,-26693.67
2022-06-23 10:42:27,252.8458,-69483.58
2022-06-23 10:42:26,60.7536,-15562.588
2022-06-23 10:42:25,0,0
2022-06-23 10:42:24,0,0
2022-06-23 10:42:23,0,0
2022-06-23 10:42:22,0,0
2022-06-23 10:42:21,0,0
2022-06-23 10:42:20,0,0
2022-06-23 10:42:19,0.9733027,-0.9160496
2022-06-23 10:42:18,2.290697,-2.15595
2022-06-23 10:42:17,0,0
2022-06-23 10:42:16,0,0
2022-06-23 10:42:15,0,0
2022-06-23 10:42:14,0,0
2022-06-23 10:42:13,0,0
2022-06-23 10:42:12,0,0
2022-06-23 10:42:11,0,0
2022-06-23 10:42:10,0,0
2022-06-23 10:42:09,0,0
2022-06-23 10:42:08,0,0
2022-06-23 10:42:07,0,0
2022-06-23 10:42:06,0,0
2022-06-23 10:42:05,0,0
2022-06-23 10:42:04,0,0
2022-06-23 10:42:03,0,0
2022-06-23 10:42:02,0,0
2022-06-23 10:42:01,0,0
2022-06-23 10:42:00,0,0
2022-06-23 10:41:59,0,0
2022-06-23 10:41:58,0,0
2022-06-23 10:41:57,0,0
2022-06-23 10:41:56,0,0
2022-06-23 10:41:55,0,0
2022-06-23 10:41:54,0,0
2022-06-23 10:41:53,0,0
2022-06-23 10:41:52,0,0
2022-06-23 10:41:51,0,0
2022-06-23 10:41:50,0,0
2022-06-23 10:41:49,0,0
2022-06-23 10:41:48,0,0
2022-06-23 10:41:47,0,0
2022-06-23 10:41:46,0,0
2022-06-23 10:41:45,0,0
2022-06-23 10:41:44,0.1859896,-0.3195205
2022-06-23 10:41:43,0.4380104,-0.7524795
2022-06-23 10:41:42,0,0
2022-06-23 10:41:41,0,0
2022-06-23 10:41:40,0,0
2022-06-23 10:41:39,0,0
2022-06-23 10:41:38,0,0
2022-06-23 10:41:37,0,0
2022-06-23 10:41:36,0,0
2022-06-23 10:41:35,0,0
2022-06-23 10:41:34,0,0
2022-06-23 10:41:33,0,0
2022-06-23 10:41:32,0,0
2022-06-23 10:41:31,0,0
2022-06-23 10:41:30,0,0
2022-06-23 10:41:29,0,0
2022-06-23 10:41:28,0,0
2022-06-23 10:41:27,0,0
2022-06-23 10:41:26,0,0
2022-06-23 10:41:25,0,0
2022-06-23 10:41:24,0,0
2022-06-23 10:41:23,0,0
2022-06-23 10:41:22,0,0
2022-06-23 10:41:21,0,0
2022-06-23 10:41:20,0,0
2022-06-23 10:41:19,0,0
2022-06-23 10:41:18,0,0
2022-06-23 10:41:17,0,0
2022-06-23 10:41:16,0,0
2022-06-23 10:41:15,0,0
2022-06-23 10:41:14,0,0
2022-06-23 10:41:13,0,0
2022-06-23 10:41:12,0,0
2022-06-23 10:41:11,0,0
2022-06-23 10:41:10,0,0
2022-06-23 10:41:09,0,0
2022-06-23 10:41:08,0,0
2022-06-23 10:41:07,0.181235,-0.181235
2022-06-23 10:41:06,0.426765,-0.426765
2022-06-23 10:41:05,0,0
2022-06-23 10:41:04,0,0
2022-06-23 10:41:03,0,0
2022-06-23 10:41:02,0,0
2022-06-23 10:41:01,0,0
2022-06-23 10:41:00,0,0
2022-06-23 10:40:59,0.186065,-0.3196501
2022-06-23 10:40:58,0.437935,-0.7523499
2022-06-23 10:40:57,0,0
2022-06-23 10:40:56,0,0
2022-06-23 10:40:55,0,0
2022-06-23 10:40:54,0,0
2022-06-23 10:40:53,0,0
2022-06-23 10:40:52,0,0
2022-06-23 10:40:51,0,0
2022-06-23 10:40:50,0,0
2022-06-23 10:40:49,0.7440048,-0.7821589
2022-06-23 10:40:48,1.751995,-1.841841
2022-06-23 10:40:47,0,0
2022-06-23 10:40:46,0,0
2022-06-23 10:40:45,0,0
2022-06-23 10:40:44,0,0
2022-06-23 10:40:43,0,0
2022-06-23 10:40:42,0,0
2022-06-23 10:40:41,0,0
2022-06-23 10:40:40,0,0
2022-06-23 10:40:39,0,0
2022-06-23 10:40:38,0,0
2022-06-23 10:40:37,0,0
2022-06-23 10:40:36,0,0
2022-06-23 10:40:35,0,0
2022-06-23 10:40:34,0,0
2022-06-23 10:40:33,0,0
2022-06-23 10:40:32,0,0
2022-06-23 10:40:31,0,0
2022-06-23 10:40:30,0,0
2022-06-23 10:40:29,0,0
2022-06-23 10:40:28,0,0
2022-06-23 10:40:27,0,0
2022-06-23 10:40:26,0,0
2022-06-23 10:40:25,0.7444449,-0.7778495
2022-06-23 10:40:24,1.751555,-1.830151
2022-06-23 10:40:23,0,0
2022-06-23 10:40:22,0,0
2022-06-23 10:40:21,0,0
2022-06-23 10:40:20,0,0
2022-06-23 10:40:19,0,0
2022-06-23 10:40:18,0,0
2022-06-23 10:40:17,0,0
2022-06-23 10:40:16,0,0
2022-06-23 10:40:15,0,0
2022-06-23 10:40:14,0.1859915,-0.3195239
2022-06-23 10:40:13,0.4380085,-0.7524761
2022-06-23 10:40:12,0,0
2022-06-23 10:40:11,0,0
2022-06-23 10:40:10,0,0
2022-06-23 10:40:09,0,0
2022-06-23 10:40:08,0,0
2022-06-23 10:40:07,0,0
2022-06-23 10:40:06,0,0
2022-06-23 10:40:05,0,0
2022-06-23 10:40:04,0,0
2022-06-23 10:40:03,0,0
2022-06-23 10:40:02,0,0
2022-06-23 10:40:01,0,0
2022-06-23 10:40:00,0,0
2022-06-23 10:39:59,0,0
2022-06-23 10:39:58,0,0
2022-06-23 10:39:57,0,0
2022-06-23 10:39:56,0,0
2022-06-23 10:39:55,0,0
2022-06-23 10:39:54,0,0
2022-06-23 10:39:53,0,0
2022-06-23 10:39:52,0,0
2022-06-23 10:39:51,0,0
2022-06-23 10:39:50,0,0
2022-06-23 10:39:49,0,0
2022-06-23 10:39:48,0,0
2022-06-23 10:39:47,0,0
2022-06-23 10:39:46,0,0
2022-06-23 10:39:45,0,0
2022-06-23 10:39:44,0,0
2022-06-23 10:39:43,0,0
2022-06-23 10:39:42,0,0
2022-06-23 10:39:41,0,0
2022-06-23 10:39:40,0,0
2022-06-23 10:39:39,0,0
2022-06-23 10:39:38,0,0
2022-06-23 10:39:37,0,0
2022-06-23 10:39:36,0,0
2022-06-23 10:39:35,0,0
2022-06-23 10:39:34,0,0
2022-06-23 10:39:33,0,0
2022-06-23 10:39:32,0,0
2022-06-23 10:39:31,0,0
2022-06-23 10:39:30,0,0
2022-06-23 10:39:29,0,0
2022-06-23 10:39:28,0.1860449,-0.3196156
2022-06-23 10:39:27,0.4379551,-0.7523844
2022-06-23 10:39:26,0,0
2022-06-23 10:39:25,0,0
2022-06-23 10:39:24,0,0
2022-06-23 10:39:23,0,0
2022-06-23 10:39:22,0,0
2022-06-23 10:39:21,0,0
2022-06-23 10:39:20,0,0
2022-06-23 10:39:19,0,0
2022-06-23 10:39:18,0,0
2022-06-23 10:39:17,0,0
2022-06-23 10:39:16,0,0
2022-06-23 10:39:15,0,0
2022-06-23 10:39:14,0,0
2022-06-23 10:39:13,0,0
2022-06-23 10:39:12,0,0
2022-06-23 10:39:11,0,0
2022-06-23 10:39:10,0,0
2022-06-23 10:39:09,0,0
2022-06-23 10:39:08,0,0
2022-06-23 10:39:07,0,0
2022-06-23 10:39:06,0,0
2022-06-23 10:39:05,0,0
2022-06-23 10:39:04,0,0
2022-06-23 10:39:03,0,0
2022-06-23 10:39:02,0,0
2022-06-23 10:39:01,0,0
2022-06-23 10:39:00,0,0
2022-06-23 10:38:59,0,0
2022-06-23 10:38:58,0,0
2022-06-23 10:38:57,0,0
2022-06-23 10:38:56,0,0
2022-06-23 10:38:55,0,0
2022-06-23 10:38:54,0,0
2022-06-23 10:38:53,0,0
2022-06-23 10:38:52,0,0
2022-06-23 10:38:51,0,0
2022-06-23 10:38:50,0,0
2022-06-23 10:38:49,0,0
2022-06-23 10:38:48,0,0
2022-06-23 10:38:47,0,0
2022-06-23 10:38:46,0,0
2022-06-23 10:38:45,0,0
2022-06-23 10:38:44,0.1859971,-0.3195335
2022-06-23 10:38:43,0.4380029,-0.7524665
2022-06-23 10:38:42,0,0
2022-06-23 10:38:41,0,0
2022-06-23 10:38:40,0,0
2022-06-23 10:38:39,0,0
2022-06-23 10:38:38,0,0
2022-06-23 10:38:37,0,0
2022-06-23 10:38:36,0,0
2022-06-23 10:38:35,0.7438279,-0.7819729
2022-06-23 10:38:34,1.752172,-1.842027
2022-06-23 10:38:33,0,0
2022-06-23 10:38:32,0,0
2022-06-23 10:38:31,0,0
2022-06-23 10:38:30,0,0
2022-06-23 10:38:29,0,0
2022-06-23 10:38:28,0,0
2022-06-23 10:38:27,0,0
2022-06-23 10:38:26,0,0
2022-06-23 10:38:25,0,0
2022-06-23 10:38:24,0,0
2022-06-23 10:38:23,0,0
2022-06-23 10:38:22,0,0
2022-06-23 10:38:21,0,0
2022-06-23 10:38:20,0,0
2022-06-23 10:38:19,0,0
2022-06-23 10:38:18,0,0
2022-06-23 10:38:17,0,0
2022-06-23 10:38:16,0,0
2022-06-23 10:38:15,0,0
2022-06-23 10:38:14,0,0
