time,in,out
2022-06-17 19:47:24,50.9262,-44.8562
2022-06-17 19:47:25,111.988,-86.6488
2022-06-17 19:47:26,138.818,-84.1423
2022-06-17 19:47:27,51.507,-41.9305
2022-06-17 19:47:28,0.506716,-17.5777
2022-06-17 19:47:29,0,0
2022-06-17 19:47:30,0,0
2022-06-17 19:47:31,0,0
2022-06-17 19:47:32,0,0
2022-06-17 19:47:33,0,0
2022-06-17 19:47:34,0,0
2022-06-17 19:47:35,0,0
2022-06-17 19:47:36,0,0
2022-06-17 19:47:37,0,0
2022-06-17 19:47:38,0,0
2022-06-17 19:47:39,0,0
2022-06-17 19:47:40,0,0
2022-06-17 19:47:41,0,0
2022-06-17 19:47:42,0,0
2022-06-17 19:47:43,0,0
2022-06-17 19:47:44,0,0
2022-06-17 19:47:45,0,0
2022-06-17 19:47:46,0,0
2022-06-17 19:47:47,1.54307,-1.6222
2022-06-17 19:47:48,2.29734,-2.40654
2022-06-17 19:47:49,1.15158,-1.20326
2022-06-17 19:47:50,0,0
2022-06-17 19:47:51,0,0
2022-06-17 19:47:52,0,0
2022-06-17 19:47:53,0.717272,-1.23224
2022-06-17 19:47:54,0.530728,-0.911764
2022-06-17 19:47:55,0,0
2022-06-17 19:47:56,0,-19.6663
2022-06-17 19:47:57,0.548598,-18.3499
2022-06-17 19:47:58,0.892623,-0.861676
2022-06-17 19:47:59,0.238779,-0.41021
2022-06-17 19:48:00,0,0
2022-06-17 19:48:01,1.64821,-1.9671
2022-06-17 19:48:02,1.47179,-1.7289
2022-06-17 19:48:03,0,0
2022-06-17 19:48:04,0,0
2022-06-17 19:48:05,0,0
2022-06-17 19:48:06,0,0
2022-06-17 19:48:07,1.41737,-1.49005
2022-06-17 19:48:08,1.07863,-1.13395
2022-06-17 19:48:09,0,0
2022-06-17 19:48:10,0,0
2022-06-17 19:48:11,0,0
2022-06-17 19:48:12,0,0
2022-06-17 19:48:13,0,0
2022-06-17 19:48:14,0,0
2022-06-17 19:48:15,0,0
2022-06-17 19:48:16,0,0
2022-06-17 19:48:17,0,0
2022-06-17 19:48:18,1.51999,-1.59794
2022-06-17 19:48:19,0.976012,-1.02606
2022-06-17 19:48:20,0,0
2022-06-17 19:48:21,0,0
2022-06-17 19:48:22,0,0
2022-06-17 19:48:23,0,0
2022-06-17 19:48:24,0,0
2022-06-17 19:48:25,0,0
2022-06-17 19:48:26,0,0
2022-06-17 19:48:27,1.34436,-1.41331
2022-06-17 19:48:28,1.15164,-1.21069
2022-06-17 19:48:29,0,0
2022-06-17 19:48:30,0,0
2022-06-17 19:48:31,0,0
2022-06-17 19:48:32,0,0
2022-06-17 19:48:33,0,0
2022-06-17 19:48:34,0,0
2022-06-17 19:48:35,0,0
2022-06-17 19:48:36,0,0
2022-06-17 19:48:37,0,0
2022-06-17 19:48:38,0,0
2022-06-17 19:48:39,0.715912,-1.2299
2022-06-17 19:48:40,0.532088,-0.914101
2022-06-17 19:48:41,0,0
2022-06-17 19:48:42,0.324647,-0.557727
2022-06-17 19:48:43,0.299353,-0.514274
2022-06-17 19:48:44,0.386936,-0.664736
2022-06-17 19:48:45,0.237064,-0.407264
2022-06-17 19:48:46,0,0
2022-06-17 19:48:47,1.8735,-2.19546
2022-06-17 19:48:48,1.2465,-1.48454
2022-06-17 19:48:49,0,0
2022-06-17 19:48:50,0,0
2022-06-17 19:48:51,0,0
2022-06-17 19:48:52,0,0
2022-06-17 19:48:53,0,0
2022-06-17 19:48:54,0,0
2022-06-17 19:48:55,0,0
2022-06-17 19:48:56,0,0
2022-06-17 19:48:57,0,0
2022-06-17 19:48:58,0,0
2022-06-17 19:48:59,0,0
2022-06-17 19:49:00,0,0
2022-06-17 19:49:01,0,0
2022-06-17 19:49:02,0,0
2022-06-17 19:49:03,0,0
2022-06-17 19:49:04,1.54524,-1.61458
2022-06-17 19:49:05,0.950759,-0.993422
2022-06-17 19:49:06,0,0
2022-06-17 19:49:07,0,0
2022-06-17 19:49:08,0,0
2022-06-17 19:49:09,0,0
2022-06-17 19:49:10,0,0
2022-06-17 19:49:11,0,0
2022-06-17 19:49:12,0,0
2022-06-17 19:49:13,0,0
2022-06-17 19:49:14,0,0
2022-06-17 19:49:15,1.42311,-1.48696
2022-06-17 19:49:16,1.07289,-1.12104
2022-06-17 19:49:17,0,0
2022-06-17 19:49:18,0,0
2022-06-17 19:49:19,0,0
2022-06-17 19:49:20,0,0
2022-06-17 19:49:21,0,0
2022-06-17 19:49:22,0,0
2022-06-17 19:49:23,0.336262,-0.577681
2022-06-17 19:49:24,0.667752,-1.14716
2022-06-17 19:49:25,0.243986,-0.419156
2022-06-17 19:49:26,0.324151,-0.556875
