time,free,used
2022-07-06 22:59:41,14351.6,1657.61
2022-07-06 22:59:42,28710.3,3308.12
2022-07-06 22:59:43,71949.1,8096.91
2022-07-06 22:59:44,71975.6,8070.37
2022-07-06 22:59:45,72018.2,8027.68
2022-07-06 22:59:46,72022.4,8023.46
2022-07-06 22:59:47,72032.1,8013.75
2022-07-06 22:59:48,72038.8,8007.13
2022-07-06 22:59:49,72049.6,7996.21
2022-07-06 22:59:50,72051.4,7994.58
2022-07-06 22:59:51,72051.6,7994.31
2022-07-06 22:59:52,72052.6,7993.39
2022-07-06 22:59:53,72053.1,7992.81
2022-07-06 22:59:54,72053.8,7992.13
2022-07-06 22:59:55,72053.4,7992.51
2022-07-06 22:59:56,72055.1,7990.86
2022-07-06 22:59:57,72054.3,7991.66
2022-07-06 22:59:58,72050.2,7995.85
2022-07-06 22:59:59,72054.4,7991.38
2022-07-06 23:00:00,72054.2,7991.66
2022-07-06 23:00:01,72053,7992.87
2022-07-06 23:00:02,71993.7,8052.17
2022-07-06 23:00:03,71914,8131.84
2022-07-06 23:00:04,71874.1,8171.84
2022-07-06 23:00:05,71787.3,8258.59
2022-07-06 23:00:06,71690.6,8355.45
2022-07-06 23:00:07,71560.4,8485.52
2022-07-06 23:00:08,71213.7,8832.17
2022-07-06 23:00:09,70912.2,9133.58
2022-07-06 23:00:10,70779.6,9266.34
2022-07-06 23:00:11,70703.9,9342.1
2022-07-06 23:00:12,70710.6,9335.22
2022-07-06 23:00:13,70724.1,9321.84
2022-07-06 23:00:14,70724.9,9321.05
2022-07-06 23:00:15,70724,9321.97
2022-07-06 23:00:16,70724.8,9321.18
2022-07-06 23:00:17,70723.2,9322.68
2022-07-06 23:00:18,70462,9583.85
2022-07-06 23:00:19,69898.2,10147.7
2022-07-06 23:00:20,69778.3,10267.6
2022-07-06 23:00:21,69076.6,10969.3
2022-07-06 23:00:22,68111.7,11934.3
2022-07-06 23:00:23,67213.7,12832.3
2022-07-06 23:00:24,67034.7,13011.1
2022-07-06 23:00:25,67023.2,13022.8
2022-07-06 23:00:26,67000.4,13045.5
2022-07-06 23:00:27,66951.3,13094.7
2022-07-06 23:00:28,66949.8,13096.1
2022-07-06 23:00:29,66958,13087.9
2022-07-06 23:00:30,66968.2,13077.7
2022-07-06 23:00:31,66913.2,13132.6
2022-07-06 23:00:32,66896.1,13149.8
2022-07-06 23:00:33,66914.5,13131.3
2022-07-06 23:00:34,66919.8,13126.1
2022-07-06 23:00:35,66937.4,13108.4
2022-07-06 23:00:36,66937.1,13108.9
2022-07-06 23:00:37,66907,13138.9
