time,usage
2022-06-07 14:29:13,0.251256
2022-06-07 14:29:12,4.51128
2022-06-07 14:29:11,8.27068
2022-06-07 14:29:10,0.75
2022-06-07 14:29:09,0.501253
2022-06-07 14:29:08,0.251256
2022-06-07 14:29:07,0.251256
2022-06-07 14:29:06,0.502513
2022-06-07 14:29:05,0.74813
2022-06-07 14:29:04,0.75188
2022-06-07 14:29:03,0.251889
2022-06-07 14:29:02,0.5
2022-06-07 14:29:01,0.251256
2022-06-07 14:29:00,0.502513
2022-06-07 14:28:59,0.251256
2022-06-07 14:28:58,0.251256
2022-06-07 14:28:57,0.75
2022-06-07 14:28:56,0.501253
2022-06-07 14:28:55,0.75
2022-06-07 14:28:54,0.251256
2022-06-07 14:28:53,1.24688
2022-06-07 14:28:52,0.501253
2022-06-07 14:28:51,0.251256
2022-06-07 14:28:50,0.501253
2022-06-07 14:28:49,0.75
2022-06-07 14:28:48,0.502513
2022-06-07 14:28:47,0
2022-06-07 14:28:46,0.501253
2022-06-07 14:28:45,0.251256
2022-06-07 14:28:44,0.501253
2022-06-07 14:28:43,0.501253
2022-06-07 14:28:42,0.75188
2022-06-07 14:28:41,0.501253
2022-06-07 14:28:40,0.501253
2022-06-07 14:28:39,0.501253
2022-06-07 14:28:38,0.501253
2022-06-07 14:28:37,0.501253
2022-06-07 14:28:36,0.502513
2022-06-07 14:28:35,0.501253
2022-06-07 14:28:34,0.501253
2022-06-07 14:28:33,0.75
2022-06-07 14:28:32,0.251256
2022-06-07 14:28:31,0.75188
2022-06-07 14:28:30,0.501253
2022-06-07 14:28:29,0.501253
2022-06-07 14:28:28,0.251256
2022-06-07 14:28:27,0.75188
2022-06-07 14:28:26,0.501253
2022-06-07 14:28:25,0.75
2022-06-07 14:28:24,0.75188
2022-06-07 14:28:23,0.995025
2022-06-07 14:28:22,0.251256
2022-06-07 14:28:21,0.503778
2022-06-07 14:28:20,1
2022-06-07 14:28:19,0.251256
2022-06-07 14:28:18,0.251256
2022-06-07 14:28:17,0.75188
2022-06-07 14:28:16,0.995025
2022-06-07 14:28:15,2.0202
2022-06-07 14:28:14,0.501253
2022-06-07 14:28:13,0.75
2022-06-07 14:28:12,1.25
2022-06-07 14:28:11,0.251889
2022-06-07 14:28:10,0.997506
2022-06-07 14:28:09,0.501253
2022-06-07 14:28:08,0.75188
2022-06-07 14:28:07,0.251256
2022-06-07 14:28:06,0
2022-06-07 14:28:05,2.51256
2022-06-07 14:28:04,1.76768
2022-06-07 14:28:03,0.5
2022-06-07 14:28:02,0.251889
2022-06-07 14:28:01,0.997506
2022-06-07 14:28:00,0.502513
2022-06-07 14:27:59,0.502513
2022-06-07 14:27:58,0.5
2022-06-07 14:27:57,0.501253
2022-06-07 14:27:56,0.502513
2022-06-07 14:27:55,0.75
2022-06-07 14:27:54,12.5
2022-06-07 14:27:53,30.198
2022-06-07 14:27:52,30.5624
2022-06-07 14:27:51,30.9002
2022-06-07 14:27:50,31.4634
2022-06-07 14:27:49,34.9515
2022-06-07 14:27:48,32.1343
2022-06-07 14:27:47,29.8765
2022-06-07 14:27:46,29.4264
2022-06-07 14:27:45,32.7014
2022-06-07 14:27:44,30.4668
2022-06-07 14:27:43,30.8068
2022-06-07 14:27:42,31.5663
2022-06-07 14:27:41,31.0513
2022-06-07 14:27:40,32.4582
2022-06-07 14:27:39,30.1703
2022-06-07 14:27:38,33.414
2022-06-07 14:27:37,29.8765
2022-06-07 14:27:36,30.8252
2022-06-07 14:27:35,30.0248
2022-06-07 14:27:34,31.8735
2022-06-07 14:27:33,31.3107
2022-06-07 14:27:32,32.5359
2022-06-07 14:27:31,40.5797
2022-06-07 14:27:30,56.6502
2022-06-07 14:27:29,57.5904
2022-06-07 14:27:28,59.9022
2022-06-07 14:27:27,57.3171
2022-06-07 14:27:26,56.8966
2022-06-07 14:27:25,63.1068
2022-06-07 14:27:24,62.5899
2022-06-07 14:27:23,63.9423
2022-06-07 14:27:22,66.8317
2022-06-07 14:27:21,65.6325
2022-06-07 14:27:20,58.9552
2022-06-07 14:27:19,91.5423
