time,usage
2022-06-07 14:29:11,9.47631
2022-06-07 14:29:10,0
2022-06-07 14:29:09,0.250627
2022-06-07 14:29:08,0.75
2022-06-07 14:29:07,1
2022-06-07 14:29:06,0.25
2022-06-07 14:29:05,0.75188
2022-06-07 14:29:04,0.75
2022-06-07 14:29:03,0.250627
2022-06-07 14:29:02,0.501253
2022-06-07 14:29:01,0.75
2022-06-07 14:29:00,0.250627
2022-06-07 14:28:59,0.501253
2022-06-07 14:28:58,0.251256
2022-06-07 14:28:57,0.501253
2022-06-07 14:28:56,0.501253
2022-06-07 14:28:55,0
2022-06-07 14:28:54,0.501253
2022-06-07 14:28:53,0.250627
2022-06-07 14:28:52,0.75
2022-06-07 14:28:51,0.75
2022-06-07 14:28:50,0.5
2022-06-07 14:28:49,0.5
2022-06-07 14:28:48,0.75
2022-06-07 14:28:47,0.501253
2022-06-07 14:28:46,0.75
2022-06-07 14:28:45,0.251256
2022-06-07 14:28:44,0.75
2022-06-07 14:28:43,0.995025
2022-06-07 14:28:42,0.501253
2022-06-07 14:28:41,0.501253
2022-06-07 14:28:40,0.997506
2022-06-07 14:28:39,0.250627
2022-06-07 14:28:38,0.501253
2022-06-07 14:28:37,0.501253
2022-06-07 14:28:36,1.24688
2022-06-07 14:28:35,0.75
2022-06-07 14:28:34,1.24688
2022-06-07 14:28:33,0.501253
2022-06-07 14:28:32,0.75188
2022-06-07 14:28:31,3.77834
2022-06-07 14:28:30,0.5
2022-06-07 14:28:29,0.75
2022-06-07 14:28:28,0.501253
2022-06-07 14:28:27,0.75
2022-06-07 14:28:26,1.76322
2022-06-07 14:28:25,0.5
2022-06-07 14:28:24,0.75188
2022-06-07 14:28:23,0.250627
2022-06-07 14:28:22,0.501253
2022-06-07 14:28:21,1.49626
2022-06-07 14:28:20,3.7594
2022-06-07 14:28:19,0.501253
2022-06-07 14:28:18,0.75
2022-06-07 14:28:17,0.75
2022-06-07 14:28:16,0.5
2022-06-07 14:28:15,2.01005
2022-06-07 14:28:14,0.501253
2022-06-07 14:28:13,0.997506
2022-06-07 14:28:12,0.501253
2022-06-07 14:28:11,0.251256
2022-06-07 14:28:10,1.75439
2022-06-07 14:28:09,0.5
2022-06-07 14:28:08,0.75
2022-06-07 14:28:07,5.28967
2022-06-07 14:28:06,30.5623
2022-06-07 14:28:05,29.2383
2022-06-07 14:28:04,28.7129
2022-06-07 14:28:03,29.3827
2022-06-07 14:28:02,50.9901
2022-06-07 14:28:01,54.5226
2022-06-07 14:28:00,55.335
2022-06-07 14:27:59,55.2567
2022-06-07 14:27:58,52.5
2022-06-07 14:27:57,55.5283
2022-06-07 14:27:56,54.9505
2022-06-07 14:27:55,55.198
2022-06-07 14:27:54,76.1084
2022-06-07 14:27:53,65.9367
2022-06-07 14:27:52,74.2092
2022-06-07 14:27:51,82.3821
2022-06-07 14:27:50,85.3904
2022-06-07 14:27:49,80.8933
2022-06-07 14:27:48,62.3441
2022-06-07 14:27:47,93.4837
2022-06-07 14:27:46,85.5746
2022-06-07 14:27:45,57.6441
2022-06-07 14:27:44,97.2431
2022-06-07 14:27:43,88.806
2022-06-07 14:27:42,77.193
2022-06-07 14:27:41,96.7089
2022-06-07 14:27:40,98.7406
2022-06-07 14:27:39,72.3716
2022-06-07 14:27:38,96.9849
2022-06-07 14:27:37,98.7437
2022-06-07 14:27:36,77.9156
2022-06-07 14:27:35,97.9798
2022-06-07 14:27:34,97.2222
2022-06-07 14:27:33,92.7681
2022-06-07 14:27:32,84.2893
2022-06-07 14:27:31,99.4962
2022-06-07 14:27:30,98.25
2022-06-07 14:27:29,85.75
2022-06-07 14:27:28,98.995
2022-06-07 14:27:27,98.4772
2022-06-07 14:27:26,78.5
2022-06-07 14:27:25,96.7337
2022-06-07 14:27:24,98.75
2022-06-07 14:27:23,98.9924
2022-06-07 14:27:22,72.1106
2022-06-07 14:27:21,98.5
2022-06-07 14:27:20,98.4925
2022-06-07 14:27:19,82.2055
2022-06-07 14:27:18,91.9192
2022-06-07 14:27:17,98.2587
2022-06-07 14:27:16,99.2537
2022-06-07 14:27:15,82.7068
2022-06-07 14:27:14,95.202
2022-06-07 14:27:13,95.5446
2022-06-07 14:27:12,85.3598
2022-06-07 14:27:11,90.9794
2022-06-07 14:27:10,95.7179
2022-06-07 14:27:09,98.0099
2022-06-07 14:27:08,92.2111
2022-06-07 14:27:07,97.4683
2022-06-07 14:27:06,98.7437
2022-06-07 14:27:05,97.995
2022-06-07 14:27:04,98.481
2022-06-07 14:27:03,86.5
2022-06-07 14:27:02,96.7172
2022-06-07 14:27:01,97.7556
2022-06-07 14:27:00,98.2412
2022-06-07 14:26:59,98.4887
2022-06-07 14:26:58,87.4687
2022-06-07 14:26:57,98.75
2022-06-07 14:26:56,97.99
2022-06-07 14:26:55,96.5174
2022-06-07 14:26:54,97.2431
2022-06-07 14:26:53,98.25
2022-06-07 14:26:52,80
2022-06-07 14:26:51,96.4912
2022-06-07 14:26:50,97.2292
2022-06-07 14:26:49,98.2368
2022-06-07 14:26:48,75.8186
2022-06-07 14:26:47,97.0075
2022-06-07 14:26:46,98.9924
2022-06-07 14:26:45,98.25
2022-06-07 14:26:44,85.2868
2022-06-07 14:26:43,98.4925
2022-06-07 14:26:42,98.7531
2022-06-07 14:26:41,98.2278
2022-06-07 14:26:40,77.0574
2022-06-07 14:26:39,98.7469
2022-06-07 14:26:38,97.7612
2022-06-07 14:26:37,75.25
2022-06-07 14:26:36,97.7556
2022-06-07 14:26:35,81.203
2022-06-07 14:26:34,85.4271
2022-06-07 14:26:33,99.2405
2022-06-07 14:26:32,98.5037
2022-06-07 14:26:31,78.3582
2022-06-07 14:26:30,98.75
2022-06-07 14:26:29,82.25
2022-06-07 14:26:28,85.213
2022-06-07 14:26:27,98.5075
2022-06-07 14:26:26,92.5373
2022-06-07 14:26:25,84.25
2022-06-07 14:26:24,98.4772
2022-06-07 14:26:23,98.2412
2022-06-07 14:26:22,73.8693
2022-06-07 14:26:21,96.5174
2022-06-07 14:26:20,98.4887
2022-06-07 14:26:19,97.7099
2022-06-07 14:26:18,71.0723
2022-06-07 14:26:17,97.7215
2022-06-07 14:26:16,77.6382
2022-06-07 14:26:15,97.0149
2022-06-07 14:26:14,84
2022-06-07 14:26:13,87.1859
2022-06-07 14:26:12,98.4849
2022-06-07 14:26:11,71.1779
2022-06-07 14:26:10,97.25
2022-06-07 14:26:09,97.9849
