time,free,used
2022-06-07 13:04:15,63900.7,16145.2
2022-06-07 13:04:16,63901.5,16144.5
2022-06-07 13:04:17,63908.3,16137.7
2022-06-07 13:04:18,63906.7,16139.3
2022-06-07 13:04:19,63921.6,16124.4
2022-06-07 13:04:20,63922.3,16123.8
2022-06-07 13:04:21,63923.2,16122.7
2022-06-07 13:04:22,63922.5,16123.3
2022-06-07 13:04:23,63923.9,16122
2022-06-07 13:04:24,63924.8,16121.1
2022-06-07 13:04:25,63924.7,16121.3
2022-06-07 13:04:26,63925,16120.9
2022-06-07 13:04:27,63925.2,16120.7
2022-06-07 13:04:28,63925.2,16120.8
2022-06-07 13:04:29,63926.1,16119.8
2022-06-07 13:04:30,63926.2,16119.8
2022-06-07 13:04:31,63922.6,16123.3
2022-06-07 13:04:32,63922,16124
2022-06-07 13:04:33,63907.4,16138.6
2022-06-07 13:04:34,63793.7,16252.2
2022-06-07 13:04:35,63757.5,16288.5
2022-06-07 13:04:36,63676.5,16369.4
2022-06-07 13:04:37,63534,16511.9
2022-06-07 13:04:38,63462.8,16583.1
2022-06-07 13:04:39,63097.2,16948.7
2022-06-07 13:04:40,62834.1,17211.9
2022-06-07 13:04:41,62656.5,17389.4
2022-06-07 13:04:42,62398.5,17647.4
2022-06-07 13:04:43,62048.7,17997.2
2022-06-07 13:04:44,61254.3,18791.6
2022-06-07 13:04:45,61192.8,18853.1
2022-06-07 13:04:46,61154.2,18891.9
2022-06-07 13:04:47,61132,18913.9
2022-06-07 13:04:48,61112.4,18933.6
2022-06-07 13:04:49,61091.8,18954.2
2022-06-07 13:04:50,61083.9,18962.1
2022-06-07 13:04:51,61079.7,18966.2
2022-06-07 13:04:52,61078.6,18967.2
2022-06-07 13:04:53,61077,18969
2022-06-07 13:04:54,61074.5,18971.3
2022-06-07 13:04:55,61071.2,18974.7
2022-06-07 13:04:56,61068.4,18977.5
2022-06-07 13:04:57,61066.1,18979.9
2022-06-07 13:04:58,61065.6,18980.3
2022-06-07 13:04:59,61064,18981.9
2022-06-07 13:05:00,61061.1,18984.8
2022-06-07 13:05:01,61061.3,18984.6
2022-06-07 13:05:02,61060.2,18985.8
2022-06-07 13:05:03,61058.9,18987.1
2022-06-07 13:05:04,61058.3,18987.7
2022-06-07 13:05:05,61025.3,19020.7
2022-06-07 13:05:06,61024,19021.9
2022-06-07 13:05:07,61018.6,19027.3
2022-06-07 13:05:08,61022.3,19023.6
2022-06-07 13:05:09,61034.1,19011.8
2022-06-07 13:05:10,61031,19014.9
2022-06-07 13:05:11,61030.2,19015.8
2022-06-07 13:05:12,61029.8,19016.2
2022-06-07 13:05:13,61032.9,19012.9
2022-06-07 13:05:14,61036.6,19009.3
2022-06-07 13:05:15,61026.8,19019.2
2022-06-07 13:05:16,61027.2,19018.7
2022-06-07 13:05:17,61031.6,19014.4
2022-06-07 13:05:18,61030.6,19015.3
2022-06-07 13:05:19,61028.4,19017.5
2022-06-07 13:05:20,61023.5,19022.5
2022-06-07 13:05:21,61021.9,19024.1
2022-06-07 13:05:22,61026.2,19019.8
2022-06-07 13:05:23,61025.9,19020
2022-06-07 13:05:24,61012.9,19033
2022-06-07 13:05:25,61010.9,19035.1
2022-06-07 13:05:26,61011.2,19034.7
2022-06-07 13:05:27,61009.6,19036.4
2022-06-07 13:05:28,61009.2,19036.8
2022-06-07 13:05:29,61008.5,19037.3
2022-06-07 13:05:30,61006.5,19039.3
2022-06-07 13:05:31,61004.2,19041.8
2022-06-07 13:05:32,61002.8,19043.1
2022-06-07 13:05:33,61002.1,19043.8
2022-06-07 13:05:34,61008.2,19037.8
2022-06-07 13:05:35,61007.3,19038.7
2022-06-07 13:05:36,61006.5,19039.4
2022-06-07 13:05:37,61005.2,19040.8
2022-06-07 13:05:38,61003.8,19042.2
2022-06-07 13:05:39,61002.4,19043.6
2022-06-07 13:05:40,61000.4,19045.5
2022-06-07 13:05:41,60999.4,19046.5
2022-06-07 13:05:42,60995.9,19049.9
2022-06-07 13:05:43,60994.2,19051.8
2022-06-07 13:05:44,60991.1,19054.8
2022-06-07 13:05:45,60989.7,19056.2
2022-06-07 13:05:46,60989.7,19056.3
2022-06-07 13:05:47,60987.7,19058.2
2022-06-07 13:05:48,60985.8,19060.2
2022-06-07 13:05:49,60986.2,19059.8
2022-06-07 13:05:50,60967,19079
2022-06-07 13:05:51,60966.7,19079.3
2022-06-07 13:05:52,60966,19079.9
2022-06-07 13:05:53,60964.5,19081.4
2022-06-07 13:05:54,60970.3,19075.5
