time,in,out
2022-06-07 13:04:15,18306.9,-12.8602
2022-06-07 13:04:16,7468.73,-64.4975
2022-06-07 13:04:17,926.878,-40.5638
2022-06-07 13:04:18,1100.83,-1029.95
2022-06-07 13:04:19,511.17,-2360.46
2022-06-07 13:04:20,0,-470.679
2022-06-07 13:04:21,0,-247.648
2022-06-07 13:04:22,17.0528,-1045.2
2022-06-07 13:04:23,14.9472,-988.65
2022-06-07 13:04:24,0,-3154.62
2022-06-07 13:04:25,0,-834.225
2022-06-07 13:04:26,10.8911,-197.947
2022-06-07 13:04:27,10.4001,-1044.7
2022-06-07 13:04:28,2.70881,-79.7507
2022-06-07 13:04:29,20.2992,-1215.64
2022-06-07 13:04:30,208.2,-393.962
2022-06-07 13:04:31,945.279,-2.99374
2022-06-07 13:04:32,582.222,-17.0063
2022-06-07 13:04:33,9299.35,-5.16166
2022-06-07 13:04:34,8782.84,-26.8383
2022-06-07 13:04:35,5875.35,-16.9211
2022-06-07 13:04:36,2387.88,-270.525
2022-06-07 13:04:37,2411.89,-156.554
2022-06-07 13:04:38,6749.84,0
2022-06-07 13:04:39,44108.7,-285.199
2022-06-07 13:04:40,29909.5,-67713.1
2022-06-07 13:04:41,15441.5,-60660.1
2022-06-07 13:04:42,6708.53,-47181.7
2022-06-07 13:04:43,9778.43,-655.81
2022-06-07 13:04:44,186108,-75.7023
2022-06-07 13:04:45,414220,-38.8638
2022-06-07 13:04:46,471861,-172885
2022-06-07 13:04:47,473966,-270224
2022-06-07 13:04:48,473325,-166758
2022-06-07 13:04:49,439195,-992.593
2022-06-07 13:04:50,397928,-85.9977
2022-06-07 13:04:51,467854,0
2022-06-07 13:04:52,458322,-140721
2022-06-07 13:04:53,463461,-125024
2022-06-07 13:04:54,464421,-26935
2022-06-07 13:04:55,453477,-18561.5
2022-06-07 13:04:56,475283,-112715
2022-06-07 13:04:57,468690,-35149.9
2022-06-07 13:04:58,465196,-162545
2022-06-07 13:04:59,469806,-74318.7
2022-06-07 13:05:00,464674,-664.519
2022-06-07 13:05:01,465748,-40918.4
2022-06-07 13:05:02,450650,-221690
2022-06-07 13:05:03,478383,-33575.5
2022-06-07 13:05:04,465221,-131.302
2022-06-07 13:05:05,467110,-11.8317
2022-06-07 13:05:06,461351,-27.5863
2022-06-07 13:05:07,468285,-277.652
2022-06-07 13:05:08,461074,-544.98
2022-06-07 13:05:09,473414,-710.426
2022-06-07 13:05:10,475135,-781.64
2022-06-07 13:05:11,473125,-31.8892
2022-06-07 13:05:12,470668,-186.892
2022-06-07 13:05:13,475483,-325.836
2022-06-07 13:05:14,463581,-422.522
2022-06-07 13:05:15,472777,-36.0758
2022-06-07 13:05:16,486747,-60.6737
2022-06-07 13:05:17,481501,-4.65058
2022-06-07 13:05:18,471094,-302.065
2022-06-07 13:05:19,463138,-157.675
2022-06-07 13:05:20,460960,-107.245
2022-06-07 13:05:21,468598,-64.4327
2022-06-07 13:05:22,480049,-117.03
2022-06-07 13:05:23,476034,-170.973
2022-06-07 13:05:24,464043,-81.3884
2022-06-07 13:05:25,467694,-167.912
2022-06-07 13:05:26,479010,-84.634
2022-06-07 13:05:27,483843,-16.7626
2022-06-07 13:05:28,483987,-37.8028
2022-06-07 13:05:29,480660,-98.9768
2022-06-07 13:05:30,467970,-301.555
2022-06-07 13:05:31,486548,-151.991
2022-06-07 13:05:32,481905,-98.3388
2022-06-07 13:05:33,485080,-132.636
2022-06-07 13:05:34,474720,-47.5379
2022-06-07 13:05:35,482523,-127.395
2022-06-07 13:05:36,484337,-62.8644
2022-06-07 13:05:37,474607,-47.4193
2022-06-07 13:05:38,485559,-52.6722
2022-06-07 13:05:39,489238,-76.7618
2022-06-07 13:05:40,477987,-106.09
2022-06-07 13:05:41,479175,-40.7868
2022-06-07 13:05:42,474601,-61.6261
2022-06-07 13:05:43,471159,-148.779
2022-06-07 13:05:44,474884,-30.1707
2022-06-07 13:05:45,484408,-68.3477
2022-06-07 13:05:46,480359,-21.4982
2022-06-07 13:05:47,462978,-35.3137
2022-06-07 13:05:48,474906,-24.7374
2022-06-07 13:05:49,474276,-17.6329
2022-06-07 13:05:50,471072,-50.6265
2022-06-07 13:05:51,482312,-47.7406
2022-06-07 13:05:52,487543,-11.6724
2022-06-07 13:05:53,470733,-32.4232
2022-06-07 13:05:54,477141,-27.7513
2022-06-07 13:05:55,480633,-156.909
2022-06-07 13:05:56,461080,-79.2444
2022-06-07 13:05:57,482273,0
2022-06-07 13:05:58,467825,-13.2122
2022-06-07 13:05:59,464823,-53.473
2022-06-07 13:06:00,476289,-12.1716
2022-06-07 13:06:01,469782,-24.9748
2022-06-07 13:06:02,463920,-4.16839
2022-06-07 13:06:03,469434,-1.87403
2022-06-07 13:06:04,465652,-26.1533
2022-06-07 13:06:05,460805,-121.644
2022-06-07 13:06:06,468887,-346.357
2022-06-07 13:06:07,463384,-331.717
2022-06-07 13:06:08,468805,-35.8066
2022-06-07 13:06:09,460572,-20.4478
2022-06-07 13:06:10,471568,-58.7533
2022-06-07 13:06:11,473175,-79.3952
2022-06-07 13:06:12,465189,-37.8515
2022-06-07 13:06:13,457804,-32.8867
2022-06-07 13:06:14,463534,-43.1133
2022-06-07 13:06:15,465339,-36.1058
2022-06-07 13:06:16,462365,-82.4026
2022-06-07 13:06:17,461244,-11.9592
2022-06-07 13:06:18,468656,-100.739
2022-06-07 13:06:19,477380,-88.7932
2022-06-07 13:06:20,467039,-14.3209
2022-06-07 13:06:21,460669,-44.5481
2022-06-07 13:06:22,459622,-17.0435
2022-06-07 13:06:23,469195,-22.5807
2022-06-07 13:06:24,464613,-53.1075
2022-06-07 13:06:25,489168,-34.589
