time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-07 23:44:48,0,0,0,0.25,0,0.75,8,0,0
2022-06-07 23:44:47,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 23:44:46,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 23:44:45,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 23:44:44,0,0,0,0.2493766,0,0.2493766,0.2493766,0,0
2022-06-07 23:44:43,0,0,0,0,0,0.5,0.25,0,0
2022-06-07 23:44:42,0,0,0.25,0.25,0,0,0.75,0,0
2022-06-07 23:44:41,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:44:40,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:44:39,0,0,0.2518892,0,0,1.2594458,1.0075567,0,0
2022-06-07 23:44:38,0,0,0,0,0,0,0.2506266,0,0
2022-06-07 23:44:37,0,0,0,0.25,0,0.25,0.25,0,0
2022-06-07 23:44:36,0,0,0,0,0,0,0.5012531,0,0
2022-06-07 23:44:35,0,0,0,0,0,0.4987531,0.2493766,0,0
2022-06-07 23:44:34,0,0,0,0,0,0.5,0.25,0,0
2022-06-07 23:44:33,0,0,0,0,0,0,0.5025126,0,0
2022-06-07 23:44:32,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 23:44:31,0,0,0,0,0,0.25,0,0,0.25
2022-06-07 23:44:30,0,0,0,0.2493766,0,0.2493766,0.4987531,0,0
2022-06-07 23:44:29,0,0,0,0,0,0,0.2512563,0,0
2022-06-07 23:44:28,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:44:27,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 23:44:26,0,0,0,0,0,0,0,0,0
2022-06-07 23:44:25,0,0,0,0,0,0.2512563,0.7537688,0,0
2022-06-07 23:44:24,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:44:23,0,0,0,0,0,0,0.2506266,0,0
2022-06-07 23:44:22,0,0,0.2493766,0.2493766,0,0.2493766,0.2493766,0,0
2022-06-07 23:44:21,0,0,0,0,0,0.2512563,0,0,0
2022-06-07 23:44:20,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:44:19,0,0,0,0,0,0.4987531,0.2493766,0,0
2022-06-07 23:44:18,0,0,0,0.25,0,0,0.25,0,0
2022-06-07 23:44:17,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 23:44:16,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-07 23:44:15,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-06-07 23:44:14,0,0,0,0,0,0.2512563,0,0,0
2022-06-07 23:44:13,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:44:12,0,0,0,0,0,0.2506266,0,0,0
2022-06-07 23:44:11,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 23:44:10,0,0,0.2506266,0,0,0.2506266,0.5012531,0,0
2022-06-07 23:44:09,0,0,0,0,0,0,0,0,0
2022-06-07 23:44:08,0,0,0,0.25,0,0.25,0.25,0,0
2022-06-07 23:44:07,0,0,0,0,0,0.25,0,0,0
2022-06-07 23:44:06,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-07 23:44:05,0,0,0,0,0,0.5,0.25,0,0
2022-06-07 23:44:04,0,0,0,0.2493766,0,0.2493766,0.4987531,0,0
2022-06-07 23:44:03,0,0,0,0,0,0.5012531,0.5012531,0,0
2022-06-07 23:44:02,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 23:44:01,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:44:00,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 23:43:59,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:43:58,0,0,0,0,0,0.2512563,0,0,0
2022-06-07 23:43:57,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:43:56,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 23:43:55,0,0,0,0,0,0.25,0.75,0,0
2022-06-07 23:43:54,0,0,0.2487562,0,0,0.4975124,0.2487562,0,0
2022-06-07 23:43:53,0,0,0,0.25,0,0.25,0.25,0,0
2022-06-07 23:43:52,0,0,0,0,0,0.25,0.25,0,0.25
2022-06-07 23:43:51,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 23:43:50,0,0,0,0,0,0.2512563,0,0,0
2022-06-07 23:43:49,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-06-07 23:43:48,0,0,0,0,0,0,0.5012531,0,0
2022-06-07 23:43:47,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 23:43:46,0,0,0,0,0,0,0.5012531,0,0
2022-06-07 23:43:45,0,0,0,0,0,0,0.5012531,0,0
2022-06-07 23:43:44,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 23:43:43,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:43:42,0,0,0,0,0,0.75,0,0,0
2022-06-07 23:43:41,0,0,0,0.2487562,0,0.2487562,0.4975124,0,0
2022-06-07 23:43:40,0,0,0,0,0,0,0.2512563,0,0
2022-06-07 23:43:39,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 23:43:38,0,0,0,0,0,0,0.5012531,0,0
2022-06-07 23:43:37,0,0,0,0,0,0.5012531,0,0,0
2022-06-07 23:43:36,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-06-07 23:43:35,0,0,0,0,0,0.2512563,0,0,0
2022-06-07 23:43:34,0,0,0,0,0,0.25,0.75,0,0
2022-06-07 23:43:33,0,0,0,0,0,0,0.2506266,0,0
2022-06-07 23:43:32,0,0,0,0,0,0.5,0.25,0,0
2022-06-07 23:43:31,0,0,0,0,0,0.5,0.25,0,0
2022-06-07 23:43:30,0,0,0,0,0,0,0.2506266,0,0
2022-06-07 23:43:29,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 23:43:28,0,0,0,0,0,0.4987531,0.4987531,0,0
2022-06-07 23:43:27,0,0,0,0.2506266,0,0,0.2506266,0,0
2022-06-07 23:43:26,0,0,0.2493766,0,0,0.2493766,0.2493766,0,0
2022-06-07 23:43:25,0,0,0,0.2493766,0,0.2493766,0.4987531,0,0
2022-06-07 23:43:24,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:43:23,0,0,0,0,0,0,0.2512563,0,0
2022-06-07 23:43:22,0,0,0,0,0,0.4987531,0.2493766,0,0
2022-06-07 23:43:21,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:43:20,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 23:43:19,0,0,0,0,0,0.4975124,0.4975124,0,0
2022-06-07 23:43:18,0,0,0,0.2506266,0,0,0.2506266,0,0
2022-06-07 23:43:17,0,0,0,0,0,0.5012531,0,0,0
2022-06-07 23:43:16,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 23:43:15,0,0,0,0,0,0.5,0.25,0,0
2022-06-07 23:43:14,0,0,0,0,0,0,0.2512563,0,0
2022-06-07 23:43:13,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-06-07 23:43:12,0,0,0,0.2493766,0,0.2493766,0.2493766,0,0
2022-06-07 23:43:11,0,0,0,0,0,0.4987531,0.2493766,0,0
2022-06-07 23:43:10,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-07 23:43:09,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 23:43:08,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 23:43:07,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-06-07 23:43:06,0,0,0,0,0,0.2506266,0,0,0.5012531
2022-06-07 23:43:05,0,0,0,0,0,0,0,0,0
2022-06-07 23:43:04,0,0,0,0,0,0.4987531,0.4987531,0,0
2022-06-07 23:43:03,0,0,0,0,0,0,0.5,0,0
2022-06-07 23:43:02,0,0,0,0.25,0,0.25,0.5,0,0
2022-06-07 23:43:01,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 23:43:00,0,0,0,0,0,0,0,0,0.2506266
2022-06-07 23:42:59,0,0,0,0,0,0.4975124,0.4975124,0,0
2022-06-07 23:42:58,0,0,0,0,0,0,0.2512563,0,0
2022-06-07 23:42:57,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-06-07 23:42:56,0,0,0.2518892,0,0,0,0.5037783,0,3.526448
2022-06-07 23:42:55,0,0,0,0,0,0.2531646,0,0,0
2022-06-07 23:42:54,0,0,0,0,0,0,0.2506266,0,0
2022-06-07 23:42:53,0,0,0.2493766,0,0,0.2493766,0.2493766,0,0
2022-06-07 23:42:52,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-07 23:42:51,0,0,0,0,0,0,0.5012531,0,0
2022-06-07 23:42:50,0,0,0,0,0,0,0.2506266,0,0
2022-06-07 23:42:49,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-07 23:42:48,0,0,0,0.2493766,0,0.2493766,0.2493766,0,0
2022-06-07 23:42:47,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 23:42:46,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-06-07 23:42:45,0,0,0,0,0,0.2512563,0.7537688,0,2.763819
2022-06-07 23:42:44,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 23:42:43,0,0,0,0,0,0,0.2512563,0,0
2022-06-07 23:42:42,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 23:42:41,0,0,0,0,0,0,0,0,0
2022-06-07 23:42:40,0,0,0,0,0,0,0.2525253,0,0
2022-06-07 23:42:39,0,0,0.5,0.25,0,2.75,1,0,0
2022-06-07 23:42:38,0,0,0,0.2538071,0,26.14213,0.5076142,0,0
2022-06-07 23:42:37,0,0,0,6.190476,0,24.7619,0.7142857,0,0
2022-06-07 23:42:36,0,0,0,4.337349,0,24.81928,1.4457831,0,0
2022-06-07 23:42:35,0,0,0.7444169,1.985112,0,25.31017,1.4888337,0,1.4888337
2022-06-07 23:42:34,0,0,0,0.9950249,0,25.87065,1.741294,0,0.2487562
2022-06-07 23:42:33,0,0,0,2.43309,0,25.54745,1.703163,0,0
2022-06-07 23:42:32,0,0,0.2475248,0.990099,0,26.73267,1.732673,0,0
2022-06-07 23:42:31,0,0,0,2.439024,0,26.09756,1.2195122,0,0
2022-06-07 23:42:30,0,0,0,0.4987531,0,26.68329,0.9975062,0,0
2022-06-07 23:42:29,0,0,0.2487562,0.9950249,0,25.87065,1.99005,0,0
2022-06-07 23:42:28,0,0,0,2.444988,0,26.40587,1.2224939,0,0
2022-06-07 23:42:27,0,0,0,0.75,0,26.25,1,0,0
2022-06-07 23:42:26,0,0,0,1.728395,0,26.17284,0.7407407,0,0
2022-06-07 23:42:25,0,0,0,0.7462687,0,26.61692,0.9950249,0,0
2022-06-07 23:42:24,0,0,0.245098,3.186275,0,25.73529,1.2254902,0,7.598039
2022-06-07 23:42:23,0,0,0,1.2406948,0,26.30273,1.2406948,0,0
2022-06-07 23:42:22,0,0,0,3.431373,0,25.4902,0.7352941,0,0
2022-06-07 23:42:21,0,0,0,2.444988,0,26.65037,0.7334963,0,0
2022-06-07 23:42:20,0,0,0,1.4742015,0,26.78133,0.982801,0,0
2022-06-07 23:42:19,0,0,0.2457002,1.719902,0,25.79853,2.211302,0,0
2022-06-07 23:42:18,0,0,0,1.4925373,0,26.1194,0.9950249,0,0
2022-06-07 23:42:17,0,0,0,0.25,0,26.5,1.5,0,0
2022-06-07 23:42:16,0,0,0,1.4888337,0,26.30273,0.9925558,0,0
2022-06-07 23:42:15,0,0,0,3.389831,0,25.42373,1.4527845,0,0
2022-06-07 23:42:14,0,0,0.4938272,0.9876543,0,27.16049,1.728395,0,5.185185
