time,in,out
2022-04-26 17:20:39,64.23493,-205.5518
2022-04-26 17:20:38,135.76507,-434.4482
2022-04-26 17:20:37,0,0
2022-04-26 17:20:36,12101.118,-45359.34
2022-04-26 17:20:35,61227.27,-139812.19
2022-04-26 17:20:34,108534.21,-91020.48
2022-04-26 17:20:33,104800.08,0
2022-04-26 17:20:32,106773.51,-5.152519
2022-04-26 17:20:31,118830.13,-114.99038
2022-04-26 17:20:30,125153.62,-4030.686
2022-04-26 17:20:29,102219.62,-10570.593
2022-04-26 17:20:28,61707.8,-5458.578
2022-04-26 17:20:27,16081.979,0
2022-04-26 17:20:26,6880.514,-5.170798
2022-04-26 17:20:25,463.4252,-57.05859
2022-04-26 17:20:24,298.7435,-97.77061
2022-04-26 17:20:23,0,0
2022-04-26 17:20:22,0,0
2022-04-26 17:20:21,0,0
2022-04-26 17:20:20,0,-103.60905
2022-04-26 17:20:19,0,-265.3047
2022-04-26 17:20:18,1478.7029,-98.96397
2022-04-26 17:20:17,4753.503,-8.122283
2022-04-26 17:20:16,7644.002,0
2022-04-26 17:20:15,8747.793,0
2022-04-26 17:20:14,139.41011,-301.8421
2022-04-26 17:20:13,296.5899,-642.1579
2022-04-26 17:20:12,0,0
2022-04-26 17:20:11,0,0
2022-04-26 17:20:10,0,0
2022-04-26 17:20:09,2.544297,-10.177189
2022-04-26 17:20:08,43.94204,-21.82281
2022-04-26 17:20:07,81.51366,0
2022-04-26 17:20:06,0,0
2022-04-26 17:20:05,0,0
2022-04-26 17:20:04,404.1673,-20.52913
2022-04-26 17:20:03,1300.5949,-66.60879
2022-04-26 17:20:02,939.2378,-48.86208
2022-04-26 17:20:01,0,0
2022-04-26 17:20:00,0,0
2022-04-26 17:19:59,7.687142,-11.530713
2022-04-26 17:19:58,16.312858,-24.46929
2022-04-26 17:19:57,46.33172,-23.16586
2022-04-26 17:19:56,119.47817,-48.83414
2022-04-26 17:19:55,46.19011,0
2022-04-26 17:19:54,0,0
2022-04-26 17:19:53,0,-55.26953
2022-04-26 17:19:52,395.3327,-116.73047
