time,free,used
2022-06-22 14:58:03,14636.4,1372.75
2022-06-22 14:58:04,29237.4,2781
2022-06-22 14:58:05,72115.6,7930.42
2022-06-22 14:58:06,72108.5,7937.49
2022-06-22 14:58:07,72117.1,7928.83
2022-06-22 14:58:08,72125.8,7920.19
2022-06-22 14:58:09,72134.4,7911.49
2022-06-22 14:58:10,72134.4,7911.54
2022-06-22 14:58:11,72147.7,7898.27
2022-06-22 14:58:12,72147.8,7898.16
2022-06-22 14:58:13,72149.7,7896.29
2022-06-22 14:58:14,72149.7,7896.33
2022-06-22 14:58:15,72150.8,7895.07
2022-06-22 14:58:16,72150.4,7895.43
2022-06-22 14:58:17,72152,7893.95
2022-06-22 14:58:18,72150.4,7895.47
2022-06-22 14:58:19,72151.5,7894.35
2022-06-22 14:58:20,72151.1,7894.79
2022-06-22 14:58:21,72151.9,7894.01
2022-06-22 14:58:22,72150.2,7895.72
2022-06-22 14:58:23,72015.3,8030.6
2022-06-22 14:58:24,71976.4,8069.58
2022-06-22 14:58:25,71894.6,8151.37
2022-06-22 14:58:26,71834.3,8211.66
2022-06-22 14:58:27,71668.1,8377.93
2022-06-22 14:58:28,71140,8905.93
2022-06-22 14:58:29,70949.2,9096.72
2022-06-22 14:58:30,70848.9,9197.08
2022-06-22 14:58:31,70857.6,9188.33
2022-06-22 14:58:32,70873.9,9171.96
2022-06-22 14:58:33,70879.8,9166.12
2022-06-22 14:58:34,70879.3,9166.7
2022-06-22 14:58:35,70879.2,9166.84
2022-06-22 14:58:36,70747.2,9298.67
2022-06-22 14:58:37,70290.4,9755.63
2022-06-22 14:58:38,69956,10089.9
2022-06-22 14:58:39,69314.7,10731.1
2022-06-22 14:58:40,69242.2,10803.6
2022-06-22 14:58:41,69233.9,10812
2022-06-22 14:58:42,69213.1,10832.9
2022-06-22 14:58:43,69158.8,10887.1
2022-06-22 14:58:44,69157.5,10888.5
2022-06-22 14:58:45,69124.4,10921.5
2022-06-22 14:58:46,69119.3,10926.7
2022-06-22 14:58:47,69088,10957.9
2022-06-22 14:58:48,69081.2,10964.8
2022-06-22 14:58:49,69049.3,10996.6
2022-06-22 14:58:50,69041.6,11004.3
2022-06-22 14:58:51,69028.4,11017.5
2022-06-22 14:58:52,69024.1,11021.8
2022-06-22 14:58:53,69021.6,11024.2
2022-06-22 14:58:54,69020.9,11025
2022-06-22 14:58:55,69001.1,11044.7
2022-06-22 14:58:56,68994.2,11051.7
2022-06-22 14:58:57,68992.5,11053.5
2022-06-22 14:58:58,68978.4,11067.5
2022-06-22 14:58:59,68963.7,11082.2
2022-06-22 14:59:00,68958.9,11087.1
2022-06-22 14:59:01,68946.5,11099.5
2022-06-22 14:59:02,68931.3,11114.6
2022-06-22 14:59:03,68917.5,11128.5
2022-06-22 14:59:04,68901.6,11144.4
2022-06-22 14:59:05,68891.2,11154.7
2022-06-22 14:59:06,68885.8,11160.1
2022-06-22 14:59:07,68881.4,11164.6
2022-06-22 14:59:08,68877.8,11168.1
2022-06-22 14:59:09,68863.8,11182.1
2022-06-22 14:59:10,68856,11189.9
2022-06-22 14:59:11,68842.4,11203.5
2022-06-22 14:59:12,68831.1,11214.8
2022-06-22 14:59:13,68821.4,11224.5
2022-06-22 14:59:14,68817.7,11228.2
2022-06-22 14:59:15,68807.3,11238.5
2022-06-22 14:59:16,68797.6,11248.2
2022-06-22 14:59:17,68791.8,11254.1
2022-06-22 14:59:18,68781.9,11264
2022-06-22 14:59:19,68765.6,11280.3
2022-06-22 14:59:20,68756.4,11289.5
2022-06-22 14:59:21,68748.3,11297.6
2022-06-22 14:59:22,68729.7,11316.1
2022-06-22 14:59:23,68722.4,11323.6
2022-06-22 14:59:24,68716.3,11329.6
2022-06-22 14:59:25,68704.7,11341.2
2022-06-22 14:59:26,68694.8,11351.1
2022-06-22 14:59:27,68688.3,11357.7
2022-06-22 14:59:28,68670.7,11375.1
2022-06-22 14:59:29,68662.9,11383
2022-06-22 14:59:30,68654.3,11391.5
2022-06-22 14:59:31,68648.8,11397.2
2022-06-22 14:59:32,68637,11408.9
2022-06-22 14:59:33,68627.4,11418.6
2022-06-22 14:59:34,68616.5,11429.5
2022-06-22 14:59:35,68606.4,11439.6
2022-06-22 14:59:36,68623.2,11422.8
2022-06-22 14:59:37,68623.3,11422.6
2022-06-22 14:59:38,57504.4,6532.33
2022-06-22 14:59:39,42903,5124.66
