time,in,out
2022-06-22 14:59:39,153.57307,-55.27301
2022-06-22 14:59:38,3380.768,-3368.295
2022-06-22 14:59:37,4951.169,-5005.731
2022-06-22 14:59:36,1896.713,-1716.335
2022-06-22 14:59:35,356.9268,-64.53234
2022-06-22 14:59:34,383.1001,-724.3796
2022-06-22 14:59:33,746.5509,-1134.9037
2022-06-22 14:59:32,628.6776,-819.0367
2022-06-22 14:59:31,507.8335,-700.498
2022-06-22 14:59:30,754.1355,-826.4128
2022-06-22 14:59:29,608.5677,-970.8467
2022-06-22 14:59:28,412.6617,-795.8605
2022-06-22 14:59:27,727.2395,-895.8664
2022-06-22 14:59:26,709.9378,-1057.7404
2022-06-22 14:59:25,484.4145,-799.6398
2022-06-22 14:59:24,645.7988,-1023.3871
2022-06-22 14:59:23,761.0505,-1163.3779
2022-06-22 14:59:22,516.8397,-625.3786
2022-06-22 14:59:21,585.2524,-952.2426
2022-06-22 14:59:20,812.8206,-1223.9283
2022-06-22 14:59:19,521.9166,-595.361
2022-06-22 14:59:18,568.4827,-901.8188
2022-06-22 14:59:17,719.3591,-1145.9875
2022-06-22 14:59:16,537.5884,-660.1631
2022-06-22 14:59:15,644.6261,-1013.2148
2022-06-22 14:59:14,686.8937,-1075.103
2022-06-22 14:59:13,611.7102,-956.4813
2022-06-22 14:59:12,599.6963,-905.4342
2022-06-22 14:59:11,633.6481,-698.562
2022-06-22 14:59:10,640.4035,-948.6789
2022-06-22 14:59:09,668.4751,-980.8617
2022-06-22 14:59:08,629.0009,-725.3775
2022-06-22 14:59:07,631.8924,-1030.8024
2022-06-22 14:59:06,684.5904,-1094.816
2022-06-22 14:59:05,592.1466,-712.4296
2022-06-22 14:59:04,564.5325,-942.4915
2022-06-22 14:59:03,623.8637,-983.1222
2022-06-22 14:59:02,611.9305,-953.7446
2022-06-22 14:59:01,547.5597,-913.3736
2022-06-22 14:59:00,613.7127,-711.503
2022-06-22 14:58:59,657.849,-1054.235
2022-06-22 14:58:58,547.8662,-965.0134
2022-06-22 14:58:57,550.1212,-662.4605
2022-06-22 14:58:56,710.4671,-1072.9328
2022-06-22 14:58:55,449.7727,-737.8194
2022-06-22 14:58:54,535.6598,-618.7277
2022-06-22 14:58:53,979.5891,-1394.0196
2022-06-22 14:58:52,543.5577,-838.2395
2022-06-22 14:58:51,172.8286,-225.6811
2022-06-22 14:58:50,974.88,-1402.3629
2022-06-22 14:58:49,847.9235,-1199.98
2022-06-22 14:58:48,37.57804,-12.903363
2022-06-22 14:58:47,902.2903,-1386.8528
2022-06-22 14:58:46,958.5348,-1461.0972
2022-06-22 14:58:45,96.4627,-74.01237
2022-06-22 14:58:44,216.4636,-260.419
2022-06-22 14:58:43,970.2186,-1450.7228
2022-06-22 14:58:42,810.0403,-1215.4352
2022-06-22 14:58:41,31.87066,-12.358762
2022-06-22 14:58:40,74.15166,-23.73959
2022-06-22 14:58:39,135.77041,-452.0563
2022-06-22 14:58:38,116.50911,-893.964
2022-06-22 14:58:37,658.223,-3736.558
2022-06-22 14:58:36,665.3686,-3359.145
2022-06-22 14:58:35,60.48249,-58.07825
2022-06-22 14:58:34,38.1894,-17.39571
2022-06-22 14:58:33,38.9983,-14.369628
2022-06-22 14:58:32,34.34364,-14.865587
2022-06-22 14:58:31,58.1764,-119.67992
2022-06-22 14:58:30,166.50542,-324.2399
2022-06-22 14:58:29,169.7517,-296.9657
2022-06-22 14:58:28,76.90684,-108.30972
2022-06-22 14:58:27,52.23357,-33.5724
2022-06-22 14:58:26,84.21984,-402.1476
2022-06-22 14:58:25,91.48943,-409.2717
2022-06-22 14:58:24,41.90275,-18.19232
2022-06-22 14:58:23,28.80379,-15.978618
2022-06-22 14:58:22,39.28664,-34.92894
2022-06-22 14:58:21,70.99928,-1185.955
2022-06-22 14:58:20,2029.175,-1211238.3
2022-06-22 14:58:19,2018.395,-1223678.1
2022-06-22 14:58:18,23.91241,-5.862401
2022-06-22 14:58:17,17.79104,-4.700368
2022-06-22 14:58:16,19.77778,-5.077528
2022-06-22 14:58:15,23.91237,-5.862402
2022-06-22 14:58:14,17.79067,-4.700306
2022-06-22 14:58:13,19.77671,-5.077232
2022-06-22 14:58:12,24.11774,-6.27567
2022-06-22 14:58:11,26.41514,-13.531294
2022-06-22 14:58:10,28.28084,-13.578416
2022-06-22 14:58:09,23.91077,-5.862055
2022-06-22 14:58:08,30.40136,-17.53554
2022-06-22 14:58:07,68.06727,-53.03845
2022-06-22 14:58:06,78.85419,-63.97149
2022-06-22 14:58:05,50.86957,-45.65666
