time,usage
2022-06-22 14:59:39,0.876095
2022-06-22 14:59:38,11.0559
2022-06-22 14:59:37,30.9343
2022-06-22 14:59:36,9.57179
2022-06-22 14:59:35,1.50188
2022-06-22 14:59:34,0.873907
2022-06-22 14:59:33,1.25628
2022-06-22 14:59:32,2.1197
2022-06-22 14:59:31,0.876095
2022-06-22 14:59:30,1.37672
2022-06-22 14:59:29,2
2022-06-22 14:59:28,2.37797
2022-06-22 14:59:27,1.625
2022-06-22 14:59:26,1.75659
2022-06-22 14:59:25,1.37672
2022-06-22 14:59:24,1.25156
2022-06-22 14:59:23,1.50754
2022-06-22 14:59:22,1.87266
2022-06-22 14:59:21,1
2022-06-22 14:59:20,2.74314
2022-06-22 14:59:19,1.87735
2022-06-22 14:59:18,1.00251
2022-06-22 14:59:17,1.87735
2022-06-22 14:59:16,1.5
2022-06-22 14:59:15,1.25
2022-06-22 14:59:14,1.75659
2022-06-22 14:59:13,1.625
2022-06-22 14:59:12,5.77164
2022-06-22 14:59:11,2
2022-06-22 14:59:10,1.99501
2022-06-22 14:59:09,1.75219
2022-06-22 14:59:08,1.875
2022-06-22 14:59:07,1.12641
2022-06-22 14:59:06,1.625
2022-06-22 14:59:05,1.25156
2022-06-22 14:59:04,2.13033
2022-06-22 14:59:03,1.37672
2022-06-22 14:59:02,1.75439
2022-06-22 14:59:01,1.00503
2022-06-22 14:59:00,2.50313
2022-06-22 14:58:59,4.89335
2022-06-22 14:58:58,1.62703
2022-06-22 14:58:57,1.12641
2022-06-22 14:58:56,1.38365
2022-06-22 14:58:55,2.49377
2022-06-22 14:58:54,0.501253
2022-06-22 14:58:53,2.89308
2022-06-22 14:58:52,2.38394
2022-06-22 14:58:51,0.375469
2022-06-22 14:58:50,2.24719
2022-06-22 14:58:49,5.47945
2022-06-22 14:58:48,0.250627
2022-06-22 14:58:47,0.625
2022-06-22 14:58:46,11.3208
2022-06-22 14:58:45,0.75
2022-06-22 14:58:44,0.625782
2022-06-22 14:58:43,2.75
2022-06-22 14:58:42,6.74157
2022-06-22 14:58:41,0.500626
2022-06-22 14:58:40,0.625
2022-06-22 14:58:39,0.37594
2022-06-22 14:58:38,0.625782
2022-06-22 14:58:37,1.00125
2022-06-22 14:58:36,19.9253
2022-06-22 14:58:35,38.9852
2022-06-22 14:58:34,23.7797
2022-06-22 14:58:33,38.6733
2022-06-22 14:58:32,31.195
2022-06-22 14:58:31,26.3224
2022-06-22 14:58:30,24.3108
2022-06-22 14:58:29,2.63158
2022-06-22 14:58:28,3.00752
2022-06-22 14:58:27,0.625782
2022-06-22 14:58:26,0.749064
2022-06-22 14:58:25,10.1631
2022-06-22 14:58:24,10.566
2022-06-22 14:58:23,0.626566
2022-06-22 14:58:22,0.62422
2022-06-22 14:58:21,0.625
2022-06-22 14:58:20,17.7945
2022-06-22 14:58:19,49.3719
2022-06-22 14:58:18,11.985
2022-06-22 14:58:17,12.5
2022-06-22 14:58:16,21.8319
2022-06-22 14:58:15,13.75
2022-06-22 14:58:14,12.8911
2022-06-22 14:58:13,13
2022-06-22 14:58:12,12.5786
2022-06-22 14:58:11,12.7204
2022-06-22 14:58:10,21.2422
2022-06-22 14:58:09,25.4386
2022-06-22 14:58:08,22.0275
2022-06-22 14:58:07,17.7998
2022-06-22 14:58:06,0.873908
2022-06-22 14:58:05,0.75
