time,free,used,cached,buffers
2022-04-26 16:41:33,13445.492,714.9844,1843.754,4.957031
2022-04-26 16:41:32,13445.992,714.5195,1843.719,4.957031
2022-04-26 16:41:31,13441.984,718.5273,1843.719,4.957031
2022-04-26 16:41:30,13441.977,718.5547,1843.719,4.9375
2022-04-26 16:41:29,13441.977,718.5547,1843.719,4.9375
2022-04-26 16:41:28,13442.676,717.8203,1843.754,4.9375
2022-04-26 16:41:27,13442.102,718.2227,1843.926,4.9375
2022-04-26 16:41:26,13440.867,720.4336,1842.953,4.933594
2022-04-26 16:41:25,13441.781,719.5898,1842.883,4.933594
2022-04-26 16:41:24,13441.07,720.3125,1842.891,4.914062
2022-04-26 16:41:23,13440.914,720.4766,1842.883,4.914062
2022-04-26 16:41:22,13441,720.3984,1842.875,4.914062
2022-04-26 16:41:21,13440.035,721.3672,1842.871,4.914062
2022-04-26 16:41:20,13441.488,719.8789,1842.906,4.914062
2022-04-26 16:41:19,13440.59,720.7852,1842.918,4.894531
2022-04-26 16:41:18,13439.465,721.9258,1842.902,4.894531
2022-04-26 16:41:17,13441.438,719.9375,1842.918,4.894531
2022-04-26 16:41:16,13441.777,719.5742,1842.941,4.894531
2022-04-26 16:41:15,13441.559,719.8125,1842.922,4.894531
2022-04-26 16:41:14,13440.926,720.4609,1842.926,4.875
2022-04-26 16:41:13,13441.332,720.0469,1842.934,4.875
2022-04-26 16:41:12,13440.902,721.2109,1842.199,4.875
2022-04-26 16:41:11,11590.137,2798.812,1615.3633,4.875
2022-04-26 16:41:10,11883.047,2706.293,1414.9727,4.875
2022-04-26 16:41:09,12155.051,2479.453,1369.8086,4.875
2022-04-26 16:41:08,12427.324,2251.055,1325.9336,4.875
2022-04-26 16:41:07,12694.199,2028.504,1281.6094,4.875
2022-04-26 16:41:06,12970.672,1796.43,1237.2188,4.867188
2022-04-26 16:41:05,13239.008,1572.0664,1193.2617,4.851562
2022-04-26 16:41:04,13511.02,1344.2891,1149.0273,4.851562
2022-04-26 16:41:03,13778.625,1120.582,1105.1289,4.851562
2022-04-26 16:41:02,14054.551,889.2539,1060.5312,4.851562
2022-04-26 16:41:01,13252.082,1759.547,992.707,4.851562
2022-04-26 16:41:00,12531.562,2797.086,675.7852,4.753906
2022-04-26 16:40:59,12814.445,2632.84,557.2109,4.691406
2022-04-26 16:40:58,13086.234,2404.938,513.3242,4.691406
2022-04-26 16:40:57,13361.691,2174.062,468.7422,4.691406
2022-04-26 16:40:56,13630.535,1948.875,425.0938,4.683594
2022-04-26 16:40:55,13902.523,1720.879,381.1094,4.675781
2022-04-26 16:40:54,14164.145,1503.332,337.0352,4.675781
2022-04-26 16:40:53,14435.188,1276.793,292.5312,4.675781
2022-04-26 16:40:52,14706.738,1049.207,248.5664,4.675781
2022-04-26 16:40:51,14979.844,819.8906,204.7773,4.675781
2022-04-26 16:40:50,15116.754,722.6875,165.43359,4.3125
2022-04-26 16:40:49,15116.375,723.0977,165.43359,4.28125
2022-04-26 16:40:48,15116.621,722.8516,165.43359,4.28125
2022-04-26 16:40:47,15116.613,722.7617,165.53125,4.28125
