time,received,sent
2022-04-26 16:41:31,0,0
2022-04-26 16:41:30,0,0
2022-04-26 16:41:29,22.84076,-411.454
2022-04-26 16:41:28,24.49524,-441.258
2022-04-26 16:41:27,0,0
2022-04-26 16:41:26,0,0
2022-04-26 16:41:25,0,0
2022-04-26 16:41:24,0,0
2022-04-26 16:41:23,0,0
2022-04-26 16:41:22,0,0
2022-04-26 16:41:21,0,0
2022-04-26 16:41:20,0,0
2022-04-26 16:41:19,0,0
2022-04-26 16:41:18,0,0
2022-04-26 16:41:17,0,0
2022-04-26 16:41:16,0,0
2022-04-26 16:41:15,0,0
2022-04-26 16:41:14,0,0
2022-04-26 16:41:13,0,0
2022-04-26 16:41:12,0,0
2022-04-26 16:41:11,0,0
2022-04-26 16:41:10,0,0
2022-04-26 16:41:09,0,0
2022-04-26 16:41:08,0,0
2022-04-26 16:41:07,0,0
2022-04-26 16:41:06,0,0
2022-04-26 16:41:05,0.3026836,-0.5199948
2022-04-26 16:41:04,0.3213164,-0.5520052
2022-04-26 16:41:03,0,0
2022-04-26 16:41:02,0,0
2022-04-26 16:41:01,0,0
2022-04-26 16:41:00,0,0
2022-04-26 16:40:59,0,0
2022-04-26 16:40:58,0,0
2022-04-26 16:40:57,0,0
2022-04-26 16:40:56,0,0
2022-04-26 16:40:55,0,0
2022-04-26 16:40:54,5.497928,-6.61615
2022-04-26 16:40:53,27.20303,-25.79155
2022-04-26 16:40:52,22.60304,-19.8563
2022-04-26 16:40:51,21.56816,-18.76963
2022-04-26 16:40:50,92.17467,-73.90638
2022-04-26 16:40:49,89.63928,-69.50977
2022-04-26 16:40:48,17.13789,-12.990231
2022-04-26 16:40:47,5.422955,-6.313758
