time,in,out
2022-06-08 08:05:46,35.7588,-51.456
2022-06-08 08:05:47,10.9644,-27.7274
2022-06-08 08:05:48,4.1176,-14.3058
2022-06-08 08:05:49,739.304,-756.803
2022-06-08 08:05:50,9978.25,-7215.64
2022-06-08 08:05:51,6384.4,-4742.68
2022-06-08 08:05:52,1639.66,-1518.31
2022-06-08 08:05:53,9.19605,-38.3752
2022-06-08 08:05:54,243.403,-101.214
2022-06-08 08:05:55,222.652,-408.453
2022-06-08 08:05:56,41.354,-77.2631
2022-06-08 08:05:57,1803.12,-1827.63
2022-06-08 08:05:58,1884.52,-1260.11
2022-06-08 08:05:59,7057.61,-6200.21
2022-06-08 08:06:00,1682.36,-3104.24
2022-06-08 08:06:01,43.4069,-119.522
2022-06-08 08:06:02,77.5096,-142.257
2022-06-08 08:06:03,195.513,-243.553
2022-06-08 08:06:04,308.986,-364.56
2022-06-08 08:06:05,13164.3,-13164
2022-06-08 08:06:06,109903,-109882
2022-06-08 08:06:07,265845,-265745
2022-06-08 08:06:08,543044,-542795
2022-06-08 08:06:09,811788,-811607
2022-06-08 08:06:10,1.16742e+06,-1.16738e+06
2022-06-08 08:06:11,1.30218e+06,-1.30224e+06
2022-06-08 08:06:12,1.39775e+06,-1.39781e+06
2022-06-08 08:06:13,1.29091e+06,-1.29097e+06
2022-06-08 08:06:14,1.02699e+06,-1.02703e+06
2022-06-08 08:06:15,715550,-715613
2022-06-08 08:06:16,402100,-402160
2022-06-08 08:06:17,182144,-182203
2022-06-08 08:06:18,95566.9,-95629.2
2022-06-08 08:06:19,156011,-156079
2022-06-08 08:06:20,290037,-290071
2022-06-08 08:06:21,300504,-300576
2022-06-08 08:06:22,208870,-208927
2022-06-08 08:06:23,112864,-112922
2022-06-08 08:06:24,39314.4,-39371.7
2022-06-08 08:06:25,145479,-145540
2022-06-08 08:06:26,641547,-641586
2022-06-08 08:06:27,1.06316e+06,-1.06323e+06
2022-06-08 08:06:28,1.2507e+06,-1.25076e+06
2022-06-08 08:06:29,1.2183e+06,-1.21836e+06
2022-06-08 08:06:30,1.03049e+06,-1.03055e+06
2022-06-08 08:06:31,805027,-805088
2022-06-08 08:06:32,511517,-511557
2022-06-08 08:06:33,296513,-296581
2022-06-08 08:06:34,139618,-139673
2022-06-08 08:06:35,55679.2,-55737.3
2022-06-08 08:06:36,10316,-10370.2
2022-06-08 08:06:37,198.56,-248.221
2022-06-08 08:06:38,4847.84,-4901.98
2022-06-08 08:06:39,119707,-119775
2022-06-08 08:06:40,620156,-620211
2022-06-08 08:06:41,1.09796e+06,-1.09802e+06
2022-06-08 08:06:42,1358978,-1359032
2022-06-08 08:06:43,1.35623e+06,-1.35628e+06
2022-06-08 08:06:44,1.12742e+06,-1.12748e+06
2022-06-08 08:06:45,769182,-769249
2022-06-08 08:06:46,434953,-435006
2022-06-08 08:06:47,194055,-194114
2022-06-08 08:06:48,74529.3,-74582.6
2022-06-08 08:06:49,32670.1,-32716.4
2022-06-08 08:06:50,78146.3,-78214.1
2022-06-08 08:06:51,122381,-122444
2022-06-08 08:06:52,189732,-189782
2022-06-08 08:06:53,357282,-357340
2022-06-08 08:06:54,680052,-680105
2022-06-08 08:06:55,1.03607e+06,-1.03611e+06
2022-06-08 08:06:56,1.20807e+06,-1.20814e+06
2022-06-08 08:06:57,1.14032e+06,-1.14038e+06
2022-06-08 08:06:58,940673,-940721
2022-06-08 08:06:59,667810,-667867
2022-06-08 08:07:00,460240,-460292
2022-06-08 08:07:01,307115,-307243
2022-06-08 08:07:02,191275,-191288
2022-06-08 08:07:03,111945,-111093
2022-06-08 08:07:04,99511.2,-100449
2022-06-08 08:07:05,99121.4,-99314.5
2022-06-08 08:07:06,67361.7,-67720.1
2022-06-08 08:07:07,200103,-199705
2022-06-08 08:07:08,463761,-463840
2022-06-08 08:07:09,861545,-861605
2022-06-08 08:07:10,1.03302e+06,-1.03307e+06
2022-06-08 08:07:11,1.07535e+06,-1.07541e+06
2022-06-08 08:07:12,919453,-919505
2022-06-08 08:07:13,668633,-668676
2022-06-08 08:07:14,407743,-407826
2022-06-08 08:07:15,234318,-234376
2022-06-08 08:07:16,105822,-105866
2022-06-08 08:07:17,47046.1,-47104.1
2022-06-08 08:07:18,11189.5,-11242
2022-06-08 08:07:19,2502.87,-2541.38
2022-06-08 08:07:20,33346.8,-33428.5
2022-06-08 08:07:21,168749,-168755
2022-06-08 08:07:22,433288,-433193
2022-06-08 08:07:23,692049,-691835
2022-06-08 08:07:24,640221,-641011
2022-06-08 08:07:25,438537,-437373
2022-06-08 08:07:26,305144,-305285
2022-06-08 08:07:27,117827,-117037
2022-06-08 08:07:28,47999.1,-49607.9
2022-06-08 08:07:29,35169.1,-35831.4
2022-06-08 08:07:30,807.787,-448.39
2022-06-08 08:07:31,1666.73,-1705.64
2022-06-08 08:07:32,33135.4,-33212
2022-06-08 08:07:33,55656,-55692.8
2022-06-08 08:07:34,61316.5,-61351.9
2022-06-08 08:07:35,80398.2,-80447.2
2022-06-08 08:07:36,100551,-100583
2022-06-08 08:07:37,127294,-127311
2022-06-08 08:07:38,156423,-156492
2022-06-08 08:07:39,176398,-176433
2022-06-08 08:07:40,205023,-205063
2022-06-08 08:07:41,179937,-179995
2022-06-08 08:07:42,135327,-135380
2022-06-08 08:07:43,103004,-103049
2022-06-08 08:07:44,45283.3,-45365.8
2022-06-08 08:07:45,7140.29,-7192.76
2022-06-08 08:07:46,24761.4,-24809.8
2022-06-08 08:07:47,85178.4,-85236.7
2022-06-08 08:07:48,116273,-116326
2022-06-08 08:07:49,125326,-125378
2022-06-08 08:07:50,101759,-101838
2022-06-08 08:07:51,110753,-110799
2022-06-08 08:07:52,174298,-174351
2022-06-08 08:07:53,177648,-177707
2022-06-08 08:07:54,132522,-132574
2022-06-08 08:07:55,69837.5,-69892.6
2022-06-08 08:07:56,16552.3,-16629.9
2022-06-08 08:07:57,49719.4,-49762.9
2022-06-08 08:07:58,91306.8,-91421.4
2022-06-08 08:07:59,96100.8,-96197.4
2022-06-08 08:08:00,108157,-108211
2022-06-08 08:08:01,112045,-112162
2022-06-08 08:08:02,111476,-111535
2022-06-08 08:08:03,158895,-158945
2022-06-08 08:08:04,165063,-165101
2022-06-08 08:08:05,175922,-175921
2022-06-08 08:08:06,187937,-187929
2022-06-08 08:08:07,213025,-213002
2022-06-08 08:08:08,363807,-363712
2022-06-08 08:08:09,577460,-577351
2022-06-08 08:08:10,903623,-903573
2022-06-08 08:08:11,1.12654e+06,-1.12651e+06
2022-06-08 08:08:12,1.21547e+06,-1.21548e+06
2022-06-08 08:08:13,1.15108e+06,-1.15113e+06
2022-06-08 08:08:14,1.04491e+06,-1.04497e+06
2022-06-08 08:08:15,878892,-878947
2022-06-08 08:08:16,658816,-658873
2022-06-08 08:08:17,407916,-407981
2022-06-08 08:08:18,212989,-213043
2022-06-08 08:08:19,92728.3,-92780.9
2022-06-08 08:08:20,92011.2,-92074.1
2022-06-08 08:08:21,154204,-154264
2022-06-08 08:08:22,180231,-180287
2022-06-08 08:08:23,153234,-153294
2022-06-08 08:08:24,209971,-210027
2022-06-08 08:08:25,417891,-417943
2022-06-08 08:08:26,682578,-682640
2022-06-08 08:08:27,880322,-880380
2022-06-08 08:08:28,957186,-957240
2022-06-08 08:08:29,974939,-974998
2022-06-08 08:08:30,929830,-929887
2022-06-08 08:08:31,769213,-769386
2022-06-08 08:08:32,586192,-586427
2022-06-08 08:08:33,359392,-358703
2022-06-08 08:08:34,167326,-168015
2022-06-08 08:08:35,111535,-111409
2022-06-08 08:08:36,69345.5,-69086.4
2022-06-08 08:08:37,19678.3,-19876
2022-06-08 08:08:38,79295.7,-79521.6
2022-06-08 08:08:39,247646,-247705
2022-06-08 08:08:40,505172,-505231
2022-06-08 08:08:41,693739,-693796
2022-06-08 08:08:42,773208,-773261
2022-06-08 08:08:43,873502,-873548
2022-06-08 08:08:44,930921,-930982
2022-06-08 08:08:45,778945,-779007
2022-06-08 08:08:46,561745,-561805
2022-06-08 08:08:47,365591,-365646
2022-06-08 08:08:48,183627,-183675
2022-06-08 08:08:49,53475.4,-53526.4
2022-06-08 08:08:50,1402.04,-1462.86
2022-06-08 08:08:51,6729.89,-6788.61
2022-06-08 08:08:52,93514.6,-93579.6
2022-06-08 08:08:53,214889,-214948
2022-06-08 08:08:54,460370,-460417
2022-06-08 08:08:55,674209,-674262
2022-06-08 08:08:56,765332,-765393
2022-06-08 08:08:57,895007,-895063
2022-06-08 08:08:58,900303,-900365
2022-06-08 08:08:59,796905,-796980
2022-06-08 08:09:00,575855,-575917
2022-06-08 08:09:01,370760,-370816
2022-06-08 08:09:02,217252,-217299
2022-06-08 08:09:03,105153,-105197
2022-06-08 08:09:04,39495,-39553.2
2022-06-08 08:09:05,48421.7,-48461.1
2022-06-08 08:09:06,156019,-156047
2022-06-08 08:09:07,321987,-322015
2022-06-08 08:09:08,607862,-607881
2022-06-08 08:09:09,885999,-886038
2022-06-08 08:09:10,979136,-979197
2022-06-08 08:09:11,1.01515e+06,-1.01521e+06
2022-06-08 08:09:12,1.07839e+06,-1.07844e+06
2022-06-08 08:09:13,931081,-931134
2022-06-08 08:09:14,642740,-642799
2022-06-08 08:09:15,431175,-431232
2022-06-08 08:09:16,253789,-253851
2022-06-08 08:09:17,136383,-136443
2022-06-08 08:09:18,60813.8,-60865.3
2022-06-08 08:09:19,127455,-127511
2022-06-08 08:09:20,222892,-222956
2022-06-08 08:09:21,355801,-355808
2022-06-08 08:09:22,595469,-595814
2022-06-08 08:09:23,675434,-674939
2022-06-08 08:09:24,583315,-583443
2022-06-08 08:09:25,391600,-391782
2022-06-08 08:09:26,318555,-318377
