time,in,out
2022-06-08 08:05:46,8086.85,-159.519
2022-06-08 08:05:47,1123.98,-126.38
2022-06-08 08:05:48,5.4381,-120.738
2022-06-08 08:05:49,156.42,-112.175
2022-06-08 08:05:50,1792.3,-476.707
2022-06-08 08:05:51,15950.7,-361.04
2022-06-08 08:05:52,27597.1,-534.631
2022-06-08 08:05:53,18176.5,-100.329
2022-06-08 08:05:54,9980.63,-7.07825
2022-06-08 08:05:55,9564.13,-1515.81
2022-06-08 08:05:56,7215.18,-1317.11
2022-06-08 08:05:57,2857.56,-47.2883
2022-06-08 08:05:58,4794.96,-40.5864
2022-06-08 08:05:59,71350.4,-8.12535
2022-06-08 08:06:00,87468.6,-736.778
2022-06-08 08:06:01,31601,-1189.71
2022-06-08 08:06:02,13004.6,-237.164
2022-06-08 08:06:03,18308.7,-115.368
2022-06-08 08:06:04,19534.5,-473.232
2022-06-08 08:06:05,20239.4,-766.501
2022-06-08 08:06:06,38380.6,-151.311
2022-06-08 08:06:07,47320.8,-169.844
2022-06-08 08:06:08,98444,-223.384
2022-06-08 08:06:09,127634,-2194.14
2022-06-08 08:06:10,172731,-2841.89
2022-06-08 08:06:11,168353,-1189.53
2022-06-08 08:06:12,169973,-386.4
2022-06-08 08:06:13,156580,-412.943
2022-06-08 08:06:14,121202,-181.626
2022-06-08 08:06:15,88596.8,-46.1949
2022-06-08 08:06:16,47401.8,-55.0142
2022-06-08 08:06:17,18725.7,-329.587
2022-06-08 08:06:18,9578.2,-162.2
2022-06-08 08:06:19,21395.5,-128.635
2022-06-08 08:06:20,36528.1,-109.748
2022-06-08 08:06:21,36942.6,-113.142
2022-06-08 08:06:22,25656.1,-481.716
2022-06-08 08:06:23,12970.2,-272.422
2022-06-08 08:06:24,5557.66,-18181.1
2022-06-08 08:06:25,21145.5,-8658.92
2022-06-08 08:06:26,83148.3,-22106
2022-06-08 08:06:27,132302,-12139.3
2022-06-08 08:06:28,156707,-639.44
2022-06-08 08:06:29,144152,-19644.2
2022-06-08 08:06:30,126201,-148205
2022-06-08 08:06:31,95922,-137559
2022-06-08 08:06:32,61401,-205800
2022-06-08 08:06:33,35730.6,-91788.2
2022-06-08 08:06:34,15286.6,-44721.9
2022-06-08 08:06:35,6257.02,-23736.4
2022-06-08 08:06:36,1242.54,-10490.1
2022-06-08 08:06:37,48.084,-58639.8
2022-06-08 08:06:38,770.681,-129.067
2022-06-08 08:06:39,17178.1,-311.634
2022-06-08 08:06:40,74534.2,-214245
2022-06-08 08:06:41,134274,-206543
2022-06-08 08:06:42,171039,-231607
2022-06-08 08:06:43,165446,-235247
2022-06-08 08:06:44,133020,-30469.8
2022-06-08 08:06:45,92544.8,-173610
2022-06-08 08:06:46,55329.7,-62797.3
2022-06-08 08:06:47,24107.9,-50.9509
2022-06-08 08:06:48,8885.26,-311.012
2022-06-08 08:06:49,3626.31,-217.186
2022-06-08 08:06:50,8065.74,-127.213
2022-06-08 08:06:51,13840.6,-30.249
2022-06-08 08:06:52,22541.7,-54.3405
2022-06-08 08:06:53,45609.1,-50.0026
2022-06-08 08:06:54,86371.7,-204.135
2022-06-08 08:06:55,124518,-122.896
2022-06-08 08:06:56,146138,-6717.66
2022-06-08 08:06:57,140779,-3285.3
2022-06-08 08:06:58,114131,-26.854
2022-06-08 08:06:59,86730.9,-34.0003
2022-06-08 08:07:00,60910.8,-25020.1
2022-06-08 08:07:01,33623.3,-223869
2022-06-08 08:07:02,21679.9,-233250
2022-06-08 08:07:03,11802.3,-115548
2022-06-08 08:07:04,10376.8,-35213.8
2022-06-08 08:07:05,7934.35,-136.694
2022-06-08 08:07:06,5531.27,-127.717
2022-06-08 08:07:07,21660.3,-134.641
2022-06-08 08:07:08,51918.3,-43862.6
2022-06-08 08:07:09,98942.2,-44470.9
2022-06-08 08:07:10,124630,-11181.1
2022-06-08 08:07:11,130715,-25705.4
2022-06-08 08:07:12,112188,-13232
2022-06-08 08:07:13,82325.1,-1127.52
2022-06-08 08:07:14,50961.8,-70874
2022-06-08 08:07:15,29814.2,-35058.4
2022-06-08 08:07:16,12381.8,-39321.9
2022-06-08 08:07:17,6039.91,-426031
2022-06-08 08:07:18,1752.47,-366583
2022-06-08 08:07:19,319.089,-168298
2022-06-08 08:07:20,4076.68,-432386
2022-06-08 08:07:21,17323.3,-275760
2022-06-08 08:07:22,41322.4,-212961
2022-06-08 08:07:23,67097.2,-196714
2022-06-08 08:07:24,46299.2,-103019
2022-06-08 08:07:25,39621.8,-18962.4
2022-06-08 08:07:26,24641.3,-59.6703
2022-06-08 08:07:27,6961.38,-14576.1
2022-06-08 08:07:28,5903.31,-252780
2022-06-08 08:07:29,1649.5,-222626
2022-06-08 08:07:30,10.026,-94006.7
2022-06-08 08:07:31,2.79389,-87307.1
2022-06-08 08:07:32,6331.55,-275.832
2022-06-08 08:07:33,9630.3,-197530
2022-06-08 08:07:34,8847.12,-163963
2022-06-08 08:07:35,9611.66,-20207.9
2022-06-08 08:07:36,14471.9,-85337.2
2022-06-08 08:07:37,18593.7,-213.215
2022-06-08 08:07:38,20404.7,-10609.3
2022-06-08 08:07:39,23641.6,-66609.2
2022-06-08 08:07:40,26155.2,-128798
2022-06-08 08:07:41,22608.5,-172871
2022-06-08 08:07:42,16077.7,-213232
2022-06-08 08:07:43,12271.8,-259528
2022-06-08 08:07:44,5658.4,-489870
2022-06-08 08:07:45,923.697,-714462
2022-06-08 08:07:46,3952.74,-762560
2022-06-08 08:07:47,10723.1,-956045
2022-06-08 08:07:48,13619.2,-672978
2022-06-08 08:07:49,15263.5,-381807
2022-06-08 08:07:50,13253.1,-213854
2022-06-08 08:07:51,13242.9,-24276.3
2022-06-08 08:07:52,20740.8,-106.861
2022-06-08 08:07:53,21733.4,-52.3912
2022-06-08 08:07:54,16355.6,-39397.6
2022-06-08 08:07:55,7640.61,-193267
2022-06-08 08:07:56,1454.2,-92995.4
2022-06-08 08:07:57,6767,-154.888
2022-06-08 08:07:58,12074,-315.472
2022-06-08 08:07:59,11310.5,-286.775
2022-06-08 08:08:00,13136.6,-7833.15
2022-06-08 08:08:01,14458.2,-13418.2
2022-06-08 08:08:02,13857.5,-5912.39
2022-06-08 08:08:03,20019.4,-1404.99
2022-06-08 08:08:04,20334.9,-124.56
2022-06-08 08:08:05,24566.3,-368.179
2022-06-08 08:08:06,27877.8,-1154.2
2022-06-08 08:08:07,35833.4,-779.198
2022-06-08 08:08:08,58979.2,-253.153
2022-06-08 08:08:09,88669.4,-104.74
2022-06-08 08:08:10,127319,-73.3572
2022-06-08 08:08:11,151861,-65238.5
2022-06-08 08:08:12,156589,-35023.1
2022-06-08 08:08:13,141196,-384.469
2022-06-08 08:08:14,125011,-403.45
2022-06-08 08:08:15,109603,-18.5163
2022-06-08 08:08:16,77208.7,-65231.8
2022-06-08 08:08:17,45843.4,-34577.3
2022-06-08 08:08:18,24935.7,-42013.4
2022-06-08 08:08:19,12124,-456005
2022-06-08 08:08:20,10683.6,-783593
2022-06-08 08:08:21,17763.6,-892535
2022-06-08 08:08:22,21713.1,-554846
2022-06-08 08:08:23,19366,-204824
2022-06-08 08:08:24,27453.5,-32356.8
2022-06-08 08:08:25,50714.4,-252.406
2022-06-08 08:08:26,86609.3,-545.173
2022-06-08 08:08:27,110067,-87109.7
2022-06-08 08:08:28,117226,-46531.2
2022-06-08 08:08:29,119108,-103.512
2022-06-08 08:08:30,112481,-149.561
2022-06-08 08:08:31,89222.1,-855.039
2022-06-08 08:08:32,68248,-6145.77
2022-06-08 08:08:33,38669.3,-41267.1
2022-06-08 08:08:34,16297.6,-20961.6
2022-06-08 08:08:35,12031.4,-624.994
2022-06-08 08:08:36,6846.19,-1954.13
2022-06-08 08:08:37,2310.28,-2449.74
2022-06-08 08:08:38,10228.9,-88470.1
2022-06-08 08:08:39,29622.5,-47547.6
2022-06-08 08:08:40,66985.1,-49.2975
2022-06-08 08:08:41,83048.4,-123.01
2022-06-08 08:08:42,92447.9,-23210.8
2022-06-08 08:08:43,107668,-17352.2
2022-06-08 08:08:44,115112,-62946
2022-06-08 08:08:45,93074,-31231.3
2022-06-08 08:08:46,66159.1,-41996.3
2022-06-08 08:08:47,43780.1,-456420
2022-06-08 08:08:48,23645.5,-254253
2022-06-08 08:08:49,6587.9,-370522
2022-06-08 08:08:50,320.464,-418684
2022-06-08 08:08:51,713.217,-216002
2022-06-08 08:08:52,11579.3,-197577
2022-06-08 08:08:53,28099.6,-162470
2022-06-08 08:08:54,57015.6,-50414.2
2022-06-08 08:08:55,81736.5,-5.29077
2022-06-08 08:08:56,95073.1,-136.429
2022-06-08 08:08:57,108076,-400.929
2022-06-08 08:08:58,112680,-63838.9
2022-06-08 08:08:59,98390.6,-32554.2
2022-06-08 08:09:00,72350.6,-208.294
2022-06-08 08:09:01,47755.9,-121.412
2022-06-08 08:09:02,28008.9,-42909.4
2022-06-08 08:09:03,14850.1,-435506
2022-06-08 08:09:04,6010.64,-239250
2022-06-08 08:09:05,5008.2,-151424
2022-06-08 08:09:06,23133.2,-163592
2022-06-08 08:09:07,38118.8,-95.6494
2022-06-08 08:09:08,74837.8,-186.354
2022-06-08 08:09:09,108851,-211.634
2022-06-08 08:09:10,118021,-37.6311
2022-06-08 08:09:11,123134,-71.9847
2022-06-08 08:09:12,132631,-51.6527
2022-06-08 08:09:13,113315,-26954
2022-06-08 08:09:14,77554.1,-341245
2022-06-08 08:09:15,51719.4,-106490
2022-06-08 08:09:16,30521.4,-55278.7
2022-06-08 08:09:17,19643,-36326.6
2022-06-08 08:09:18,7418.18,-9899.97
2022-06-08 08:09:19,15183.9,-168045
2022-06-08 08:09:20,25369.6,-133844
2022-06-08 08:09:21,39004.3,-46086.6
2022-06-08 08:09:22,63773.2,-142240
