time,received,sent
2022-06-14 11:27:36,1791.11,-1377.4573
2022-06-14 11:27:35,5480.066,-5442.216
2022-06-14 11:27:34,7454.522,-7694.914
2022-06-14 11:27:33,6415.309,-7469.64
2022-06-14 11:27:32,7542.926,-9220.142
2022-06-14 11:27:31,7204.471,-8763.087
2022-06-14 11:27:30,6753.884,-8078.401
2022-06-14 11:27:29,6285.373,-7718.446
2022-06-14 11:27:28,5959.433,-7506.26
2022-06-14 11:27:27,6439.07,-7667.012
2022-06-14 11:27:26,6097.754,-7247.391
2022-06-14 11:27:25,5247.738,-6629.186
2022-06-14 11:27:24,4532.338,-5420.374
2022-06-14 11:27:23,4093.042,-4837.988
2022-06-14 11:27:22,3355.436,-3824.781
2022-06-14 11:27:21,1813.343,-3151.049
2022-06-14 11:27:20,427.8437,-2326.646
2022-06-14 11:27:19,211.3475,-13.435837
2022-06-14 11:27:18,168.7999,-201.799
2022-06-14 11:27:17,130.97076,-352.0744
2022-06-14 11:27:16,139.38382,-54.05836
2022-06-14 11:27:15,248.8026,-220.9723
2022-06-14 11:27:14,308.8318,-299.2263
2022-06-14 11:27:13,163.74991,-349.1974
2022-06-14 11:27:12,182.0621,-510.1419
2022-06-14 11:27:11,96.33099,-68.65873
2022-06-14 11:27:10,106.99345,-86.71698
2022-06-14 11:27:09,254.5197,-258.2087
2022-06-14 11:27:08,346.5786,-348.6365
2022-06-14 11:27:07,169.1323,-354.0032
2022-06-14 11:27:06,237.175,-579.2071
2022-06-14 11:27:05,117.1205,-68.9216
2022-06-14 11:27:04,136.35331,-106.73715
2022-06-14 11:27:03,237.9751,-215.7315
2022-06-14 11:27:02,269.3915,-454.6694
2022-06-14 11:27:01,250.4678,-585.3453
2022-06-14 11:27:00,221.6362,-207.954
2022-06-14 11:26:59,89.37704,-67.91356
2022-06-14 11:26:58,101.40566,-86.1278
2022-06-14 11:26:57,211.0807,-182.7601
2022-06-14 11:26:56,329.2323,-496.5789
2022-06-14 11:26:55,279.0851,-620.6139
2022-06-14 11:26:54,176.8086,-160.95138
2022-06-14 11:26:53,119.84104,-95.55274
2022-06-14 11:26:52,112.81669,-105.81114
2022-06-14 11:26:51,224.6056,-403.4001
2022-06-14 11:26:50,229.7823,-544.6766
2022-06-14 11:26:49,183.0163,-183.519
2022-06-14 11:26:48,297.0251,-297.1254
2022-06-14 11:26:47,182.8279,-145.02772
2022-06-14 11:26:46,165.14005,-138.51275
2022-06-14 11:26:45,161.3477,-333.3238
2022-06-14 11:26:44,230.2403,-549.0888
2022-06-14 11:26:43,132.63518,-130.39926
2022-06-14 11:26:42,233.4684,-226.6984
2022-06-14 11:26:41,262.6069,-439.947
2022-06-14 11:26:40,216.6319,-542.5608
2022-06-14 11:26:39,134.72735,-125.03324
2022-06-14 11:26:38,188.7888,-173.3159
2022-06-14 11:26:37,155.79142,-127.44112
2022-06-14 11:26:36,272.8223,-252.7478
2022-06-14 11:26:35,258.6766,-435.7442
2022-06-14 11:26:34,189.0284,-511.6886
2022-06-14 11:26:33,200.8983,-197.2268
2022-06-14 11:26:32,187.2494,-176.327
2022-06-14 11:26:31,83.60978,-66.89061
2022-06-14 11:26:30,148.3298,-127.30744
2022-06-14 11:26:29,290.8489,-478.4561
2022-06-14 11:26:28,309.7578,-651.3145
2022-06-14 11:26:27,207.8027,-178.5838
2022-06-14 11:26:26,195.4379,-160.30617
2022-06-14 11:26:25,97.40992,-81.93793
2022-06-14 11:26:24,134.25506,-111.20138
2022-06-14 11:26:23,269.7051,-455.1186
2022-06-14 11:26:22,244.0575,-585.4438
2022-06-14 11:26:21,269.2056,-266.2502
2022-06-14 11:26:20,196.4521,-174.4056
2022-06-14 11:26:19,92.99061,-85.11175
2022-06-14 11:26:18,136.70096,-121.35807
2022-06-14 11:26:17,200.8059,-352.2906
2022-06-14 11:26:16,268.8106,-591.7279
2022-06-14 11:26:15,305.4418,-308.9614
2022-06-14 11:26:14,259.3934,-424.3243
2022-06-14 11:26:13,115.25026,-442.0694
2022-06-14 11:26:12,131.66067,-120.21441
2022-06-14 11:26:11,135.35892,-112.09509
2022-06-14 11:26:10,233.942,-231.3511
2022-06-14 11:26:09,239.6279,-429.9547
2022-06-14 11:26:08,334.9401,-661.0442
2022-06-14 11:26:07,152.18207,-123.24709
2022-06-14 11:26:06,139.15411,-104.14314
2022-06-14 11:26:05,131.49727,-107.91066
2022-06-14 11:26:04,205.1467,-196.069
2022-06-14 11:26:03,266.9595,-457.3793
2022-06-14 11:26:02,301.8693,-637.2874
2022-06-14 11:26:01,196.6292,-191.2994
2022-06-14 11:26:00,127.92856,-102.81314
2022-06-14 11:25:59,107.08983,-87.54579
2022-06-14 11:25:58,168.4144,-160.44997
2022-06-14 11:25:57,275.5872,-440.5638
2022-06-14 11:25:56,313.1332,-624.4946
2022-06-14 11:25:55,245.5985,-248.239
2022-06-14 11:25:54,141.29704,-122.27367
2022-06-14 11:25:53,93.638,-72.56734
2022-06-14 11:25:52,194.7117,-383.2285
2022-06-14 11:25:51,239.0296,-566.4121
2022-06-14 11:25:50,267.1751,-252.9052
2022-06-14 11:25:49,238.3381,-245.2203
2022-06-14 11:25:48,152.90346,-137.29408
2022-06-14 11:25:47,150.79919,-109.98131
2022-06-14 11:25:46,164.93792,-138.90227
2022-06-14 11:25:45,161.51304,-334.0356
2022-06-14 11:25:44,282.0339,-603.54
2022-06-14 11:25:43,260.898,-271.3367
2022-06-14 11:25:42,242.6097,-245.535
2022-06-14 11:25:41,115.08596,-279.8115
2022-06-14 11:25:40,158.00327,-480.0919
2022-06-14 11:25:39,180.2222,-167.9187
2022-06-14 11:25:38,212.5636,-197.6246
2022-06-14 11:25:37,270.349,-252.2385
2022-06-14 11:25:36,255.3607,-416.613
2022-06-14 11:25:35,147.99707,-459.4577
2022-06-14 11:25:34,175.9047,-162.69136
2022-06-14 11:25:33,215.0871,-212.6765
2022-06-14 11:25:32,191.1658,-180.5106
2022-06-14 11:25:31,219.1274,-402.7769
2022-06-14 11:25:30,259.4231,-582.4367
2022-06-14 11:25:29,187.9146,-177.2594
2022-06-14 11:25:28,164.62204,-156.2413
2022-06-14 11:25:27,158.10132,-123.91701
2022-06-14 11:25:26,198.5526,-164.50179
2022-06-14 11:25:25,239.2256,-423.6581
2022-06-14 11:25:24,250.7687,-572.2111
2022-06-14 11:25:23,209.5562,-204.6491
2022-06-14 11:25:22,158.58646,-156.31384
2022-06-14 11:25:21,139.30062,-122.23531
2022-06-14 11:25:20,205.2671,-371.2995
2022-06-14 11:25:19,240.0129,-580.71
