time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 18:40:27,0,0,0.1246883,0.1246883,0,0.3740648,0.3740648,0.2493766,0
2022-06-23 18:40:26,0,0,0,0.4993758,0,8.114856,1.3732834,0.1248439,0
2022-06-23 18:40:25,0,0,0.1259446,0.6297229,0,11.586902,1.6372796,0.1259446,0.2518892
2022-06-23 18:40:24,0,0,0,0,0,0.622665,0.373599,0.249066,0.249066
2022-06-23 18:40:23,0,0,0,0,0,0,0.1253133,0.1253133,0
2022-06-23 18:40:22,0,0,0.1246883,0,0,0.4987531,0.2493766,0.2493766,0
2022-06-23 18:40:21,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-23 18:40:20,0,0,0,0,0,0.125,0.25,0.375,0.125
2022-06-23 18:40:19,0,0,0,0,0,0.1254705,0.5018821,0,0.1254705
2022-06-23 18:40:18,0,0,0,0,0,0.1251564,0.1251564,0.2503129,0.1251564
2022-06-23 18:40:17,0,0,0,0,0,0.1251564,0.1251564,0.2503129,0
2022-06-23 18:40:16,0,0,0,0,0,0.8739076,0.2496879,0.1248439,0.1248439
2022-06-23 18:40:15,0,0,0.1267427,0,0,0.1267427,0.2534854,0.2534854,0.1267427
2022-06-23 18:40:14,0,0,0,0,0,0.1248439,0.2496879,0.2496879,0.1248439
2022-06-23 18:40:13,0,0,0,0,0,0,0.1253133,0.2506266,0
2022-06-23 18:40:12,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-23 18:40:11,0,0,0.1248439,0,0,0.3745318,0.1248439,0.2496879,0.1248439
2022-06-23 18:40:10,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-23 18:40:09,0,0,0,0,0,0,0.2512563,0.1256281,0
2022-06-23 18:40:08,0,0,0,0,0,0.25,0.375,0.125,0.125
2022-06-23 18:40:07,0,0,0,0,0,0.250941,0.1254705,0.250941,0.1254705
2022-06-23 18:40:06,0,0,0,0,0,0.1254705,0.250941,0.1254705,0
2022-06-23 18:40:05,0,0,0,0,0,0,0.1251564,0.3754693,0.1251564
