time,in,out
2022-07-22 06:05:30,4344.969,-41.35049
2022-07-22 06:05:29,98.55344,-1043.6986
2022-07-22 06:05:28,0,-5781.154
2022-07-22 06:05:27,0,-11574.359
2022-07-22 06:05:26,0,-12628.209
2022-07-22 06:05:25,0,-13062.8
2022-07-22 06:05:24,33.18654,-12655.569
2022-07-22 06:05:23,78.81346,-12569.479
2022-07-22 06:05:22,0,-12044.311
2022-07-22 06:05:21,0,-9725.641
2022-07-22 06:05:20,0,-3529.122
2022-07-22 06:05:19,0,-4071.91
2022-07-22 06:05:18,0,-4127.813
2022-07-22 06:05:17,0,-4316.145
2022-07-22 06:05:16,0,-3640.04
2022-07-22 06:05:15,0,-3950.127
2022-07-22 06:05:14,0,-4361.822
2022-07-22 06:05:13,0,-3975.415
2022-07-22 06:05:12,0,-4359.931
2022-07-22 06:05:11,0,-3740.622
2022-07-22 06:05:10,0,-4079.044
2022-07-22 06:05:09,0,-4443.753
2022-07-22 06:05:08,0,-4107.35
2022-07-22 06:05:07,0,-4502.007
2022-07-22 06:05:06,0,-3639.983
2022-07-22 06:05:05,0,-4119.288
2022-07-22 06:05:04,0,-4566.012
2022-07-22 06:05:03,22.49625,-3669.174
2022-07-22 06:05:02,53.50375,-3704.614
2022-07-22 06:05:01,0,-4097.023
2022-07-22 06:05:00,0,-3752.837
2022-07-22 06:04:59,0,-4192.243
2022-07-22 06:04:58,59.18352,-3616.949
2022-07-22 06:04:57,140.81648,-4112.698
2022-07-22 06:04:56,0,-4318.473
2022-07-22 06:04:55,0,-3717.462
2022-07-22 06:04:54,9.469698,-3952.027
2022-07-22 06:04:53,22.5303,-4393.378
2022-07-22 06:04:52,121.89931,-4075.334
2022-07-22 06:04:51,290.1007,-4542.017
2022-07-22 06:04:50,112.4735,-3857.222
2022-07-22 06:04:49,267.5265,-4033.959
2022-07-22 06:04:48,0,-4424.468
2022-07-22 06:04:47,0,-3667.534
2022-07-22 06:04:46,66.28036,-4004.99
2022-07-22 06:04:45,157.71964,-4451.973
2022-07-22 06:04:44,0,-4001.144
2022-07-22 06:04:43,0,-4530.474
2022-07-22 06:04:42,75.79332,-3779.117
2022-07-22 06:04:41,180.2067,-3948.409
2022-07-22 06:04:40,0,-4322.986
2022-07-22 06:04:39,0,-4036.145
2022-07-22 06:04:38,0,-4260.676
2022-07-22 06:04:37,0,-3504.603
2022-07-22 06:04:36,0,-3799.294
2022-07-22 06:04:35,0,-4236.64
2022-07-22 06:04:34,0,-3634.149
2022-07-22 06:04:33,0,-3853.552
2022-07-22 06:04:32,0,-4285.877
2022-07-22 06:04:31,94.67657,-3493.625
2022-07-22 06:04:30,225.3234,-3777.952
2022-07-22 06:04:29,112.44187,-4297.963
2022-07-22 06:04:28,267.5581,-3789.556
2022-07-22 06:04:27,149.15876,-4040.742
2022-07-22 06:04:26,354.8412,-3480.874
2022-07-22 06:04:25,82.87469,-3606.844
2022-07-22 06:04:24,197.1253,-2658.782
2022-07-22 06:04:23,9.468164,-58.53313
2022-07-22 06:04:22,22.53184,-37.1866
2022-07-22 06:04:21,396.5857,-44.73544
2022-07-22 06:04:20,943.4143,-48.89784
2022-07-22 06:04:19,206.0154,-37.92039
2022-07-22 06:04:18,489.9846,-37.79199
2022-07-22 06:04:17,0,-7.551947
2022-07-22 06:04:16,8.284692,-26.64996
2022-07-22 06:04:15,19.71531,-42.5318
2022-07-22 06:04:14,85.21127,-44.85308
2022-07-22 06:04:13,202.7887,-73.22926
2022-07-22 06:04:12,48.53282,-4.73491
2022-07-22 06:04:11,115.46718,-20.7351
2022-07-22 06:04:10,0,-22.52999
2022-07-22 06:04:09,0,-14.203594
2022-07-22 06:04:08,0,-36.16386
2022-07-22 06:04:07,0,-15.101598
2022-07-22 06:04:06,0,-30.81664
2022-07-22 06:04:05,0,-31.55165
2022-07-22 06:04:04,0,-43.55097
2022-07-22 06:04:03,0,-48.44822
2022-07-22 06:04:02,0,-28.16348
2022-07-22 06:04:01,0,-5.917987
2022-07-22 06:04:00,0,-17.63323
2022-07-22 06:03:59,0,-40.41328
2022-07-22 06:03:58,0,-76.0355
2022-07-22 06:03:57,0,-4.73576
2022-07-22 06:03:56,0,-27.84016
2022-07-22 06:03:55,0,-54.81426
2022-07-22 06:03:54,0,-54.36973
2022-07-22 06:03:53,0,-52.89683
2022-07-22 06:03:52,0,-25.34326
2022-07-22 06:03:51,0,-8.288433
2022-07-22 06:03:50,0,-22.07954
2022-07-22 06:03:49,0,-10.368281
2022-07-22 06:03:48,0,-34.94478
2022-07-22 06:03:47,0,-63.42331
2022-07-22 06:03:46,0,-32.28857
2022-07-22 06:03:45,0,-46.07913
2022-07-22 06:03:44,0,-32.00109
2022-07-22 06:03:43,0,-34.36723
2022-07-22 06:03:42,0,-30.52716
2022-07-22 06:03:41,0,-12.735873
2022-07-22 06:03:40,0,-22.81691
2022-07-22 06:03:39,0,-14.079703
2022-07-22 06:03:38,0,-15.393403
2022-07-22 06:03:37,0,-56.73517
2022-07-22 06:03:36,0,-60.89647
2022-07-22 06:03:35,0,-39.26242
2022-07-22 06:03:34,0,-24.44829
2022-07-22 06:03:33,0,-25.47371
2022-07-22 06:03:32,0,-39.71045
2022-07-22 06:03:31,0,-14.080084
2022-07-22 06:03:30,0,-7.104203
2022-07-22 06:03:29,0,-27.55175
2022-07-22 06:03:28,0,-65.60502
2022-07-22 06:03:27,0,-106.39643
2022-07-22 06:03:26,126.7134,-25.3426
2022-07-22 06:03:25,301.2866,-15.393429
2022-07-22 06:03:24,121.95816,-37.79063
2022-07-22 06:03:23,290.0418,-30.05013
2022-07-22 06:03:22,0,-70.68643
2022-07-22 06:03:21,0,-17.63169
2022-07-22 06:03:20,0,-8.447702
2022-07-22 06:03:19,0,-10.656877
2022-07-22 06:03:18,0,-78.62277
2022-07-22 06:03:17,0,-136.1906
2022-07-22 06:03:16,0,-24.89784
2022-07-22 06:03:15,0,-16.288978
2022-07-22 06:03:14,0,-31.2631
2022-07-22 06:03:13,0,-17.63192
2022-07-22 06:03:12,0,-27.39392
2022-07-22 06:03:11,0,-45.05399
2022-07-22 06:03:10,0,-24.86468
2022-07-22 06:03:09,33.15342,-75.71203
2022-07-22 06:03:08,78.84658,-48.89659
2022-07-22 06:03:07,377.7427,-49.76207
2022-07-22 06:03:06,898.2573,-71.87073
2022-07-22 06:03:05,0,-35.83945
2022-07-22 06:03:04,0,-46.23867
2022-07-22 06:03:03,0,-9.921161
2022-07-22 06:03:02,0,-99.78651
2022-07-22 06:03:01,176.4292,-197.1081
2022-07-22 06:03:00,419.5708,0
2022-07-22 06:02:59,18.95624,-200.2253
2022-07-22 06:02:58,48.61728,-667.5536
2022-07-22 06:02:57,8.426479,-486.951
2022-07-22 06:02:56,0,-89.55865
2022-07-22 06:02:55,0,-24.44821
2022-07-22 06:02:54,0,-12.447414
2022-07-22 06:02:53,0,-11.103879
2022-07-22 06:02:52,0,-38.65544
2022-07-22 06:02:51,0,-45.05641
2022-07-22 06:02:50,5.920258,0
2022-07-22 06:02:49,14.079742,-14.209192
2022-07-22 06:02:48,123.14402,-46.81566
2022-07-22 06:02:47,292.856,-47.55319
2022-07-22 06:02:46,76.95879,-79.67733
2022-07-22 06:02:45,183.0412,-109.95432
2022-07-22 06:02:44,0,-43.2633
2022-07-22 06:02:43,0,-29.63027
2022-07-22 06:02:42,100.65314,-16.89675
2022-07-22 06:02:41,239.3469,-10.656643
2022-07-22 06:02:40,0,-25.34336
2022-07-22 06:02:39,0,-11.844538
2022-07-22 06:02:38,0,-36.44555
2022-07-22 06:02:37,0,-30.36688
2022-07-22 06:02:36,18.94854,-44.29157
2022-07-22 06:02:35,45.05146,-45.05146
2022-07-22 06:02:34,0,-7.105289
2022-07-22 06:02:33,0,-16.89471
2022-07-22 06:02:32,0,-7.106096
2022-07-22 06:02:31,0,-26.36765
2022-07-22 06:02:30,0,-48.57394
2022-07-22 06:02:29,126.69201,-64.32039
2022-07-22 06:02:28,301.308,-5.631925
