time,usage
2022-07-22 06:05:30,0.502513
2022-07-22 06:05:29,7.17822
2022-07-22 06:05:28,0.501253
2022-07-22 06:05:27,0.75
2022-07-22 06:05:26,1.00251
2022-07-22 06:05:25,1
2022-07-22 06:05:24,1.49254
2022-07-22 06:05:23,0.75188
2022-07-22 06:05:22,1.00251
2022-07-22 06:05:21,0.251256
2022-07-22 06:05:20,1.25
2022-07-22 06:05:19,0.501253
2022-07-22 06:05:18,0.501253
2022-07-22 06:05:17,0.75
2022-07-22 06:05:16,0.75
2022-07-22 06:05:15,0.501253
2022-07-22 06:05:14,0.75
2022-07-22 06:05:13,0.75188
2022-07-22 06:05:12,0.250627
2022-07-22 06:05:11,0.251256
2022-07-22 06:05:10,0.502513
2022-07-22 06:05:09,0.250627
2022-07-22 06:05:08,0.75
2022-07-22 06:05:07,0.501253
2022-07-22 06:05:06,0.75
2022-07-22 06:05:05,0.501253
2022-07-22 06:05:04,0.501253
2022-07-22 06:05:03,0.75
2022-07-22 06:05:02,0.75
2022-07-22 06:05:01,0.75188
2022-07-22 06:05:00,0.251256
2022-07-22 06:04:59,0.250627
2022-07-22 06:04:58,0.502513
2022-07-22 06:04:57,0.251256
2022-07-22 06:04:56,0.75
2022-07-22 06:04:55,0.997506
2022-07-22 06:04:54,0.75
2022-07-22 06:04:53,0.501253
2022-07-22 06:04:52,0.501253
2022-07-22 06:04:51,0.501253
2022-07-22 06:04:50,1.00503
2022-07-22 06:04:49,0.997506
2022-07-22 06:04:48,0.501253
2022-07-22 06:04:47,0.501253
2022-07-22 06:04:46,0.251256
2022-07-22 06:04:45,0.75
2022-07-22 06:04:44,0.75
2022-07-22 06:04:43,0.997506
2022-07-22 06:04:42,0.75
2022-07-22 06:04:41,0.997506
2022-07-22 06:04:40,0.75188
2022-07-22 06:04:39,0.5
2022-07-22 06:04:38,0.75
2022-07-22 06:04:37,0.75
2022-07-22 06:04:36,0.501253
2022-07-22 06:04:35,0.75
2022-07-22 06:04:34,0
2022-07-22 06:04:33,0.501253
2022-07-22 06:04:32,0.501253
2022-07-22 06:04:31,0.75188
2022-07-22 06:04:30,0.74813
2022-07-22 06:04:29,0
2022-07-22 06:04:28,0.75188
2022-07-22 06:04:27,0.502513
2022-07-22 06:04:26,0.75
2022-07-22 06:04:25,1.24378
2022-07-22 06:04:24,0.251256
2022-07-22 06:04:23,1.50376
2022-07-22 06:04:22,0.501253
2022-07-22 06:04:21,0.75188
2022-07-22 06:04:20,0.997506
2022-07-22 06:04:19,1.00503
2022-07-22 06:04:18,1.25628
2022-07-22 06:04:17,3.00752
2022-07-22 06:04:16,3.27456
2022-07-22 06:04:15,4
2022-07-22 06:04:14,4.27136
2022-07-22 06:04:13,7.80856
2022-07-22 06:04:12,6.54912
2022-07-22 06:04:11,7.55667
2022-07-22 06:04:10,10.0251
2022-07-22 06:04:09,10.9453
2022-07-22 06:04:08,8.79397
2022-07-22 06:04:07,10.9726
2022-07-22 06:04:06,9.82368
2022-07-22 06:04:05,10.6965
2022-07-22 06:04:04,9.27318
2022-07-22 06:04:03,11.4144
2022-07-22 06:04:02,9.29648
2022-07-22 06:04:01,11.0276
2022-07-22 06:04:00,9.97506
2022-07-22 06:03:59,10.4738
2022-07-22 06:03:58,11.5288
2022-07-22 06:03:57,9.799
2022-07-22 06:03:56,9.34343
2022-07-22 06:03:55,9.54774
2022-07-22 06:03:54,12.9676
2022-07-22 06:03:53,10
2022-07-22 06:03:52,11.1386
2022-07-22 06:03:51,9.57179
2022-07-22 06:03:50,10.4218
2022-07-22 06:03:49,10.3015
2022-07-22 06:03:48,9.97506
2022-07-22 06:03:47,10.0503
2022-07-22 06:03:46,8.79397
2022-07-22 06:03:45,10.25
2022-07-22 06:03:44,10.2244
2022-07-22 06:03:43,10.9726
2022-07-22 06:03:42,9.75
2022-07-22 06:03:41,9.47631
2022-07-22 06:03:40,9.92556
2022-07-22 06:03:39,11.9403
2022-07-22 06:03:38,8.83838
2022-07-22 06:03:37,10.7232
2022-07-22 06:03:36,11.2219
2022-07-22 06:03:35,10.75
2022-07-22 06:03:34,10.1485
2022-07-22 06:03:33,9.75
