time,in,out
2022-06-22 12:54:59,963.237,-41.35
2022-06-22 12:55:00,39174.8,-104.715
2022-06-22 12:55:01,1.05382e+06,-70.4575
2022-06-22 12:55:02,1.31407e+06,-42.5533
2022-06-22 12:55:03,980993,-51.8355
2022-06-22 12:55:04,981213,-45.1744
2022-06-22 12:55:05,981131,-19.9143
2022-06-22 12:55:06,980875,-1067
2022-06-22 12:55:07,980746,-770.713
2022-06-22 12:55:08,980858,-58.2904
2022-06-22 12:55:09,980727,0
2022-06-22 12:55:10,980942,-2601.8
2022-06-22 12:55:11,710794,-2087.56
2022-06-22 12:55:12,215323,-64.1898
2022-06-22 12:55:13,913.305,-81.0407
2022-06-22 12:55:14,20.475,-29.4038
2022-06-22 12:55:15,1133.66,-681.468
2022-06-22 12:55:16,882.35,-568.318
2022-06-22 12:55:17,1241.22,-109.381
2022-06-22 12:55:18,1157.6,-112.294
2022-06-22 12:55:19,41.3285,-32.538
2022-06-22 12:55:20,600463,-5631.82
2022-06-22 12:55:21,1.1712e+06,-12930.9
2022-06-22 12:55:22,1.08527e+06,-4899.67
2022-06-22 12:55:23,980461,-906.671
2022-06-22 12:55:24,980884,-632.902
2022-06-22 12:55:25,981138,-42.0143
2022-06-22 12:55:26,980947,0
2022-06-22 12:55:27,980992,0
2022-06-22 12:55:28,980706,-7.35479
2022-06-22 12:55:29,980898,-22.8661
2022-06-22 12:55:30,969383,-120.994
2022-06-22 12:55:31,446888,-113.839
2022-06-22 12:55:32,29833.9,-17.3926
2022-06-22 12:55:33,23.2156,-4.00621
2022-06-22 12:55:34,576.31,-1.54776
2022-06-22 12:55:35,363.69,0
2022-06-22 12:55:36,0,-8.52043
2022-06-22 12:55:37,4.67767,-9.81841
2022-06-22 12:55:38,8.22496,-4.10736
2022-06-22 12:55:39,30369.7,-4.00466
2022-06-22 12:55:40,1.05648e+06,-1.54914
2022-06-22 12:55:41,1.31495e+06,-2.08232
2022-06-22 12:55:42,980963,-21.4921
2022-06-22 12:55:43,981025,-67.298
2022-06-22 12:55:44,980914,-55.8403
2022-06-22 12:55:45,980937,-9.28733
2022-06-22 12:55:46,981025,-172.841
2022-06-22 12:55:47,980739,-127.159
2022-06-22 12:55:48,981356,0
2022-06-22 12:55:49,981103,-22.0668
2022-06-22 12:55:50,710494,-8185.33
2022-06-22 12:55:51,209681,-21457.2
2022-06-22 12:55:52,3.21396,-10140.5
2022-06-22 12:55:53,19.6092,-6.81294
2022-06-22 12:55:54,1267.9,-56.3999
2022-06-22 12:55:55,983.754,-41.8472
2022-06-22 12:55:56,129.816,-27.5147
2022-06-22 12:55:57,6.92019,-42.1611
2022-06-22 12:55:58,0,-16.0771
2022-06-22 12:55:59,581448,0
2022-06-22 12:56:00,1198752,-12.2593
2022-06-22 12:56:01,1.1112e+06,-7.74066
2022-06-22 12:56:02,980654,-29.6605
2022-06-22 12:56:03,980598,-64.7003
2022-06-22 12:56:04,981179,-29.6392
2022-06-22 12:56:05,981011,0
2022-06-22 12:56:06,980955,0
2022-06-22 12:56:07,981072,0
2022-06-22 12:56:08,980624,0
2022-06-22 12:56:09,935914,0
2022-06-22 12:56:10,435181,-14894.3
2022-06-22 12:56:11,39490.4,-24537.8
2022-06-22 12:56:12,10.8358,-18284.1
2022-06-22 12:56:13,0,-5223.85
2022-06-22 12:56:14,0,0
2022-06-22 12:56:15,9.78927,0
2022-06-22 12:56:16,6.21073,-53.143
2022-06-22 12:56:17,0,-74.4795
2022-06-22 12:56:18,954.715,-24.3775
2022-06-22 12:56:19,2356.88,0
2022-06-22 12:56:20,1142.86,0
2022-06-22 12:56:21,1.54757,0
