time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 16:39:39,0,0,0,0.1248439,0,0.3745318,0.4993758,0,0.4993758
2022-04-26 16:39:38,0,0,0,0.625,0,2.75,2,0,0
2022-04-26 16:39:37,0,0,0,0,0,0.7509387,0.7509387,0,0
2022-04-26 16:39:36,0,0,0,0,0,0.1251564,0.2503129,0,0
2022-04-26 16:39:35,0,0,0,1.858736,0,7.311029,4.337051,0,0
2022-04-26 16:39:34,0,0,0,0.7453416,0,3.229814,1.73913,0,0
2022-04-26 16:39:33,0,0,0,0.6265664,0,4.010025,2.130326,0,0.1253133
2022-04-26 16:39:32,0,0,0,0.1251564,0,0,0.1251564,0,0
2022-04-26 16:39:31,0,0,0,0,0,0,0.375,0,0
2022-04-26 16:39:30,0,0,0,0.1248439,0,0.1248439,0.1248439,0,0
2022-04-26 16:39:29,0,0,0,0.1251564,0,0.1251564,0.1251564,0,0
2022-04-26 16:39:28,0,0,0,0,0,0.1248439,0.3745318,0,0
2022-04-26 16:39:27,0,0,0,0.1248439,0,0,0.2496879,0,0
2022-04-26 16:39:26,0,0,0,0.125,0,0.125,0.125,0,0
2022-04-26 16:39:25,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 16:39:24,0,0,0,0.1251564,0,0,0.1251564,0,0
2022-04-26 16:39:23,0,0,0,0.1246883,0,0.1246883,0.2493766,0,0
2022-04-26 16:39:22,0,0,0,0,0,0,0.3745318,0,0
2022-04-26 16:39:21,0,0,0.125,0.125,0,0.375,0.25,0,0
2022-04-26 16:39:20,0,0,0,0.1248439,0,0,0.3745318,0,0
2022-04-26 16:39:19,0,0,0,0,0,0,0.1251564,0,0
2022-04-26 16:39:18,0,0,0,0,0,0.2503129,0.2503129,0,0.1251564
2022-04-26 16:39:17,0,0,0,0,0,0.125,0.25,0,0
2022-04-26 16:39:16,0,0,0,0,0,0,0.1253133,0,0
2022-04-26 16:39:15,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-04-26 16:39:14,0,0,0,0,0,0,0.1251564,0,0
2022-04-26 16:39:13,0,0,0,0.1251564,0,0.1251564,0.2503129,0,0
2022-04-26 16:39:12,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-04-26 16:39:11,0,0,0,0,0,0.25,0.125,0,0
2022-04-26 16:39:10,0,0,0,0,0,0,0.3745318,0,0
2022-04-26 16:39:09,0,0,0,0,0,0.1251564,0.3754693,0,0
2022-04-26 16:39:08,0,0,0,0.1246883,0,0.1246883,0.2493766,0,0
2022-04-26 16:39:07,0,0,0,0,0,0,0.2503129,0,0
2022-04-26 16:39:06,0,0,0,0.1251564,0,0.2503129,0.1251564,0,0
2022-04-26 16:39:05,0,0,0,0,0,0,0.25,0,0
2022-04-26 16:39:04,0,0,0,0.125,0,0,0.125,0,0
2022-04-26 16:39:03,0,0,0,0,0,0.1254705,0.1254705,0,0
2022-04-26 16:39:02,0,0,0,0,0,0,0.3745318,0,0
2022-04-26 16:39:01,0,0,0,0.1248439,0,0.1248439,0.1248439,0,0
2022-04-26 16:39:00,0,0,0,0,0,0.2503129,0.3754693,0,0
2022-04-26 16:38:59,0,0,0,0,0,0.625,0.25,0,0
2022-04-26 16:38:58,0,0,0,0,0,0.1248439,0.3745318,0,0
2022-04-26 16:38:57,0,0,0,0.125,0,0.25,0.25,0,0
2022-04-26 16:38:56,0,0,0,0.25,0,0.25,0.5,0,0
2022-04-26 16:38:55,0,0,0,0.6242197,0,1.3732834,1.2484395,0,0.1248439
2022-04-26 16:38:54,0,0,0,0.125,0,2.625,1.5,0,0
2022-04-26 16:38:53,0,0,0,0,0,0.250941,0.3764115,0,0
