time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 16:39:39,0,0,0,0.2493766,0,0,0.4987531,0,0
2022-04-26 16:39:38,0,0,0,0.2506266,0,0.7518797,0.5012531,0,0
2022-04-26 16:39:37,0,0,0.2518892,0,0,10.327456,27.70781,0,0
2022-04-26 16:39:36,0,0,0,0,0,15.167095,51.67095,0,0
2022-04-26 16:39:35,0,0,0,0,0,16.030534,50.63613,0,0
2022-04-26 16:39:34,0,0,0,0,0,15.267176,51.65394,0,0
2022-04-26 16:39:33,0,0,0,0,0,14.75827,51.9084,0,0
2022-04-26 16:39:32,0,0,0,0,0,15.544041,50.7772,0,0
2022-04-26 16:39:31,0,0,0,0,0,17.14286,47.53247,0,0.2597403
2022-04-26 16:39:30,0,0,0,0,0,16.080402,50,0,0
2022-04-26 16:39:29,0,0,0.7731959,0,0,17.26804,47.68041,0,0.5154639
2022-04-26 16:39:28,0,0,0,0,0,14.578005,51.91816,0,0
2022-04-26 16:39:27,0,0,0.2564103,0,0,15.641026,51.02564,0,0
2022-04-26 16:39:26,0,0,0.2583979,0,0,16.020672,49.6124,0,0
2022-04-26 16:39:25,0,0,0,0,0,16.494845,49.48454,0,0
2022-04-26 16:39:24,0,0,2.025316,0.2531646,0,15.949367,49.11392,0,1.5189873
2022-04-26 16:39:23,0,0,5.432099,0.2469136,0,15.555556,46.41975,0,8.641975
2022-04-26 16:39:22,0,0,6.683168,1.980198,0,26.23762,33.91089,0,11.138614
2022-04-26 16:39:21,0,0,6.516291,0.7518797,0,76.69173,15.538847,0,0.2506266
2022-04-26 16:39:20,0,0,0.5,0,0,89.75,8.5,0,0
2022-04-26 16:39:19,0,0,1.0025063,0,0,86.46617,11.027569,0,0
2022-04-26 16:39:18,0,0,0.75,0.25,0,86,12,0,0
2022-04-26 16:39:17,0,0,0.7556675,0,0,87.90932,9.571788,0,0
2022-04-26 16:39:16,0,0,2.5,0,0,85.5,11.25,0,0
2022-04-26 16:39:15,0,0,1,0.25,0,86,12,0,0
2022-04-26 16:39:14,0,0,0.7518797,0,0,87.46867,11.278195,0,0
2022-04-26 16:39:13,0,0,0.7481297,0,0,88.52868,10.224439,0,0
2022-04-26 16:39:12,0,0,1.0050251,0,0,89.44724,9.547739,0,0
2022-04-26 16:39:11,0,0,0.75,0,0,65,17.5,0,0
2022-04-26 16:39:10,0,0,0.25,0,0,80,18.25,0,0
2022-04-26 16:39:09,0,0,0.7518797,0,0,87.21805,11.278195,0,0
2022-04-26 16:39:08,0,0,0.7518797,0,0,87.7193,10.275689,0,0
2022-04-26 16:39:07,0,0,0.7633588,0,0,88.54962,9.414758,0,0
2022-04-26 16:39:06,0,0,0.75,0,0,85,12.25,0,0
2022-04-26 16:39:05,0,0,0.7537688,0,0,86.68342,12.060302,0,0
2022-04-26 16:39:04,0,0,0.7537688,0,0,85.92965,11.055276,0,0
2022-04-26 16:39:03,0,0,0.7518797,0,0,86.46617,12.030075,0,0
2022-04-26 16:39:02,0,0,1.25,0.25,0,86.25,10.25,0,0.25
2022-04-26 16:39:01,0,0,0.75,0,0,86.75,11.25,0,0
2022-04-26 16:39:00,0,0,0.2487562,1.2437811,0,11.19403,5.721393,0,0.4975124
2022-04-26 16:38:59,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 16:38:58,0,0,0,0,0,0.5,0.5,0,0
2022-04-26 16:38:57,0,0,0,0,0,0,0.5012531,0,0
2022-04-26 16:38:56,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-04-26 16:38:55,0,0,0,0,0,0.5,0,0,0
2022-04-26 16:38:54,0,0,0.245098,1.960784,0,5.392157,5.637255,0,0
2022-04-26 16:38:53,0,0,0,0.2518892,0,0.7556675,1.2594458,0,0
