time,free,used,cached,buffers
2022-04-26 16:39:39,31216.96,660.2734,233.4805,1.5234375
2022-04-26 16:39:38,31224.65,660.3398,225.8789,1.3710938
2022-04-26 16:39:37,31216.47,670.0742,224.4609,1.234375
2022-04-26 16:39:36,31224.43,662.1094,224.4609,1.234375
2022-04-26 16:39:35,31221.28,665.2773,224.4453,1.234375
2022-04-26 16:39:34,31221.17,665.9961,223.8477,1.2226562
2022-04-26 16:39:33,31226.41,661.6875,222.9219,1.2226562
2022-04-26 16:39:32,31255.07,652.6602,203.5078,1.0039062
2022-04-26 16:39:31,31255.07,652.6523,203.5078,1.0039062
2022-04-26 16:39:30,31255.03,652.6992,203.5078,1.0039062
2022-04-26 16:39:29,31255.06,652.668,203.5078,1.0039062
2022-04-26 16:39:28,31255.07,652.6602,203.5078,1.0039062
2022-04-26 16:39:27,31255.31,652.4141,203.5078,1.0039062
2022-04-26 16:39:26,31255.31,652.4141,203.5078,1.0039062
2022-04-26 16:39:25,31255.04,652.6992,203.5078,0.9960938
2022-04-26 16:39:24,31255.32,652.4141,203.5078,0.9960938
2022-04-26 16:39:23,31255.06,652.6758,203.5078,0.9960938
2022-04-26 16:39:22,31255.06,652.6758,203.5078,0.9960938
2022-04-26 16:39:21,31255.23,652.7344,203.2734,0.9960938
2022-04-26 16:39:20,31256.54,653.3008,201.4297,0.9726562
2022-04-26 16:39:19,31256.3,653.5391,201.4297,0.9726562
2022-04-26 16:39:18,31256.56,653.2773,201.4297,0.9726562
2022-04-26 16:39:17,31256.07,653.7773,201.4297,0.9570312
2022-04-26 16:39:16,31256.07,653.7773,201.4297,0.9570312
2022-04-26 16:39:15,31256.04,653.8164,201.4297,0.9570312
2022-04-26 16:39:14,31256.29,653.5625,201.4297,0.9570312
2022-04-26 16:39:13,31255.8,654.0469,201.4297,0.9570312
2022-04-26 16:39:12,31255.8,654.0547,201.4297,0.9570312
2022-04-26 16:39:11,31255.79,654.0625,201.4297,0.9570312
2022-04-26 16:39:10,31256.1,653.7266,201.457,0.9570312
2022-04-26 16:39:09,31255.84,653.9805,201.457,0.9570312
2022-04-26 16:39:08,31255.6,654.2266,201.457,0.9570312
2022-04-26 16:39:07,31255.84,653.9805,201.457,0.9570312
2022-04-26 16:39:06,31255.8,654.0195,201.457,0.9570312
2022-04-26 16:39:05,31255.54,654.2812,201.457,0.9570312
2022-04-26 16:39:04,31255.6,654.2344,201.4492,0.9570312
2022-04-26 16:39:03,31255.35,654.4805,201.4492,0.9570312
2022-04-26 16:39:02,31255.06,654.7734,201.457,0.9492188
2022-04-26 16:39:01,31254.78,655.0508,201.457,0.9492188
2022-04-26 16:39:00,31254.61,655.2266,201.4492,0.9492188
2022-04-26 16:38:59,31254.35,655.4883,201.457,0.9414062
2022-04-26 16:38:58,31251.61,658.1719,201.5195,0.9414062
2022-04-26 16:38:57,31251.88,657.9492,201.4648,0.9414062
2022-04-26 16:38:56,31252.39,657.4414,201.4727,0.9335938
2022-04-26 16:38:55,31253.18,656.6328,201.4883,0.9335938
2022-04-26 16:38:54,31188.86,680.0859,238.1445,5.152344
2022-04-26 16:38:53,31220.54,648.4883,238.0703,5.140625
