time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 14:23:11,0,0,0,0,0,0,0.2493766,0.2493766,0
2022-05-30 14:23:10,0,0,0,0,0,0,0.4975124,0.4975124,0
2022-05-30 14:23:09,0,0,0,0.5,0,1.25,1.5,0.25,0.5
2022-05-30 14:23:08,0,0,0.2570694,0.2570694,0,6.426735,2.056555,0,22.10797
2022-05-30 14:23:07,0,0,0,0.2518892,0,7.304786,2.770781,0.2518892,40.05038
2022-05-30 14:23:06,0,0,0,0,0,5.412371,3.608247,0.257732,31.18557
2022-05-30 14:23:05,0,0,0.2538071,0.5076142,0,6.345178,3.299492,0,39.08629
2022-05-30 14:23:04,0,0,0.2557545,0.2557545,0,6.393862,3.324808,0,37.34015
2022-05-30 14:23:03,0,0,0.7556675,0,0,6.801008,4.030227,0.5037783,35.26448
2022-05-30 14:23:02,0,0,0,0.25,0,8.5,2.5,0,36.5
2022-05-30 14:23:01,0,0,0,0.2531646,0,6.835443,3.544304,0.2531646,28.60759
2022-05-30 14:23:00,0,0,0,0,0,6.852792,3.045685,0.2538071,33.24873
2022-05-30 14:22:59,0,0,0.25,0.5,0,7.75,3.5,0,31.75
2022-05-30 14:22:58,0,0,0,0,0,6.870229,3.053435,0,33.58779
2022-05-30 14:22:57,0,0,0,0.5012531,0,7.518797,3.258145,0.2506266,32.33083
2022-05-30 14:22:56,0,0,0,0.255102,0,6.377551,3.061224,0.255102,27.29592
2022-05-30 14:22:55,0,0,0.2525253,0.5050505,0,7.070707,3.282828,0,37.37374
2022-05-30 14:22:54,0,0,0,0,0,7.556675,2.770781,0.2518892,30.98237
2022-05-30 14:22:53,0,0,0,0,0,7.124682,3.307888,0.2544529,40.96692
2022-05-30 14:22:52,0,0,0.2570694,0.2570694,0,5.655527,2.827763,0,30.33419
2022-05-30 14:22:51,0,0,0,0,0,8.121827,2.284264,0.5076142,35.27919
2022-05-30 14:22:50,0,0,0.255102,0.255102,0,6.122449,3.061224,0,43.36735
2022-05-30 14:22:49,0,0,0.2531646,0.5063291,0,6.075949,3.797468,0.2531646,33.16456
2022-05-30 14:22:48,0,0,0,0,0,7.537688,3.015075,0.2512563,42.71357
2022-05-30 14:22:47,0,0,0,0.5128205,0,6.666667,2.307692,0.2564103,41.02564
2022-05-30 14:22:46,0,0,0.5076142,0.2538071,0,6.598985,3.299492,0.2538071,33.50254
2022-05-30 14:22:45,0,0,0.5050505,0.2525253,0,7.575758,3.282828,0.2525253,33.33333
2022-05-30 14:22:44,0,0,0,0,0,7.828283,3.282828,0,31.81818
2022-05-30 14:22:43,0,0,0,0,0,6.20155,2.325581,0.2583979,31.00775
2022-05-30 14:22:42,0,0,0,0.2531646,0,7.341772,3.037975,0.2531646,40.75949
2022-05-30 14:22:41,0,0,0,0,0,6.138107,3.836317,0.2557545,31.96931
2022-05-30 14:22:40,0,0,0.5025126,0.7537688,0,6.78392,4.522613,0,31.40704
2022-05-30 14:22:39,0,0,0,0,0,5.943152,2.583979,0,24.28941
2022-05-30 14:22:38,0,0,0.5050505,0,0,7.828283,3.535354,0,34.84848
2022-05-30 14:22:37,0,0,0,0.2518892,0,6.549118,3.526448,0,31.73804
2022-05-30 14:22:36,0,0,0.2525253,0,0,7.828283,3.535354,0,29.54545
2022-05-30 14:22:35,0,0,0,0,0,6.091371,3.553299,0.2538071,25.38071
2022-05-30 14:22:34,0,0,0,0,0,7.070707,4.292929,0,33.58586
2022-05-30 14:22:33,0,0,0.2525253,0.2525253,0,7.323232,3.282828,0,33.58586
2022-05-30 14:22:32,0,0,0,0.2525253,0,7.575758,3.282828,0,35.85859
2022-05-30 14:22:31,0,0,0,0.25,0,6.75,3.5,0.25,25.25
2022-05-30 14:22:30,0,0,0,0,0,7.26817,4.511278,0.2506266,32.58145
2022-05-30 14:22:29,0,0,0.2512563,0.2512563,0,6.030151,4.522613,0.2512563,35.92965
2022-05-30 14:22:28,0,0,0.5076142,0.5076142,0,6.852792,3.045685,0,36.80203
2022-05-30 14:22:27,0,0,0.2564103,0.2564103,0,6.666667,3.076923,0,34.87179
2022-05-30 14:22:26,0,0,0.2544529,0.2544529,0,5.343511,4.834606,0,38.42239
2022-05-30 14:22:25,0,0,0,0,0,6.615776,3.053435,0,45.29262
