time,free,used,cached,buffers
2022-05-30 23:23:12,31320.4,578.4336,211.7422,1.6640625
2022-05-30 23:23:11,31324.87,576.0977,209.6133,1.6601562
2022-05-30 23:23:10,31302.16,599.5977,208.8164,1.6601562
2022-05-30 23:23:09,31318.64,583.5469,208.3906,1.6601562
2022-05-30 23:23:08,31353.01,567.957,189.8047,1.4648438
2022-05-30 23:23:07,31353.3,567.6719,189.8047,1.4648438
2022-05-30 23:23:06,31353.24,567.7266,189.8047,1.4648438
2022-05-30 23:23:05,31353.05,567.918,189.8047,1.4648438
2022-05-30 23:23:04,31353,567.9648,189.8047,1.4648438
2022-05-30 23:23:03,31353.29,567.6797,189.8047,1.4648438
2022-05-30 23:23:02,31353.07,567.8984,189.8047,1.4648438
2022-05-30 23:23:01,31353.36,567.6055,189.8047,1.4648438
2022-05-30 23:23:00,31353.32,567.6445,189.8047,1.4648438
2022-05-30 23:22:59,31353.11,567.8594,189.8047,1.4648438
2022-05-30 23:22:58,31353.32,567.6523,189.8047,1.4648438
2022-05-30 23:22:57,31353.36,567.6055,189.8047,1.4648438
2022-05-30 23:22:56,31353.05,567.9141,189.8047,1.4648438
2022-05-30 23:22:55,31353.37,567.5977,189.8047,1.4648438
2022-05-30 23:22:54,31353.33,567.6367,189.8047,1.4648438
2022-05-30 23:22:53,31353.38,567.5898,189.8047,1.4648438
2022-05-30 23:22:52,31353.09,567.8828,189.8047,1.4648438
2022-05-30 23:22:51,31353.13,567.8359,189.8047,1.4648438
2022-05-30 23:22:50,31353.33,567.6367,189.8047,1.4648438
2022-05-30 23:22:49,31353.64,567.3281,189.8047,1.4648438
2022-05-30 23:22:48,31353.36,567.6133,189.8047,1.4648438
2022-05-30 23:22:47,31353.39,567.5742,189.8047,1.4648438
2022-05-30 23:22:46,31353.16,567.8125,189.8047,1.4648438
2022-05-30 23:22:45,31353.19,567.7812,189.8047,1.4648438
2022-05-30 23:22:44,31352.95,568.0195,189.8047,1.4648438
2022-05-30 23:22:43,31352.7,568.2656,189.8047,1.4648438
2022-05-30 23:22:42,31352.7,568.2734,189.8047,1.4648438
2022-05-30 23:22:41,31352.44,568.5273,189.8047,1.4648438
2022-05-30 23:22:40,31353.46,567.5117,189.8047,1.4648438
2022-05-30 23:22:39,31353.2,567.7656,189.8047,1.4648438
2022-05-30 23:22:38,31353.21,567.7578,189.8047,1.4648438
2022-05-30 23:22:37,31353.21,567.7578,189.8047,1.4648438
2022-05-30 23:22:36,31352.95,568.0195,189.8047,1.4648438
2022-05-30 23:22:35,31352.73,568.2422,189.8047,1.4648438
2022-05-30 23:22:34,31353,567.9805,189.8047,1.4570312
2022-05-30 23:22:33,31352.73,568.2422,189.8047,1.4570312
2022-05-30 23:22:32,31352.71,568.2656,189.8047,1.4570312
2022-05-30 23:22:31,31353.21,567.7656,189.8047,1.4570312
2022-05-30 23:22:30,31353.49,567.4883,189.8047,1.4570312
2022-05-30 23:22:29,31353.24,567.7383,189.8008,1.4570312
2022-05-30 23:22:28,31353.48,567.5,189.8047,1.453125
2022-05-30 23:22:27,31353.48,567.5,189.8047,1.453125
2022-05-30 23:22:26,31353.23,567.7539,189.8047,1.453125
2022-05-30 23:22:25,31353.01,567.9688,189.8047,1.453125
