time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 23:23:12,0,0,0,0,0,0.2512563,0.3768844,0,0
2022-05-30 23:23:11,0,0,0,1.2468828,0,4.488778,3.241895,0,0
2022-05-30 23:23:10,0,0,0.1239157,1.858736,0,6.071871,2.60223,0,0
2022-05-30 23:23:09,0,0,0,1.1221945,0,7.107232,3.491272,0,0.1246883
2022-05-30 23:23:08,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:23:07,0,0,0,0,0,0,0.125,0,0
2022-05-30 23:23:06,0,0,0,0,0,0,0,0,0
2022-05-30 23:23:05,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:23:04,0,0,0,0,0,0.125,0,0,0
2022-05-30 23:23:03,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:23:02,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:23:01,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-05-30 23:23:00,0,0,0,0,0,0.1253133,0,0,0
2022-05-30 23:22:59,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 23:22:58,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:22:57,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 23:22:56,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:22:55,0,0,0,0,0,0,0.2503129,0,0
2022-05-30 23:22:54,0,0,0,0,0,0,0.125,0,0
2022-05-30 23:22:53,0,0,0.1251564,0,0,0.1251564,0,0,0
2022-05-30 23:22:52,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:22:51,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:22:50,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:22:49,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:22:48,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:22:47,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:22:46,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:22:45,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-05-30 23:22:44,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:22:43,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:22:42,0,0,0,0,0,0,0.2503129,0,0
2022-05-30 23:22:41,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:22:40,0,0,0,0,0,0,0.2496879,0,0
2022-05-30 23:22:39,0,0,0,0,0,0.125,0.25,0,0
2022-05-30 23:22:38,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:22:37,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:22:36,0,0,0,0,0,0.125,0.25,0,0
2022-05-30 23:22:35,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:22:34,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:22:33,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:22:32,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:22:31,0,0,0,0,0,0.1253133,0,0,0
2022-05-30 23:22:30,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:22:29,0,0,0,0,0,0,0.1248439,0,0
2022-05-30 23:22:28,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:22:27,0,0,0,0,0,0,0,0,0
2022-05-30 23:22:26,0,0,0,0,0,0,0.2506266,0,0
2022-05-30 23:22:25,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:22:24,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:22:23,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:22:22,0,0,0,0,0,0.1246883,0.1246883,0,0
2022-05-30 23:22:21,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:22:20,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:22:19,0,0,0,0,0,0,0,0,0
2022-05-30 23:22:18,0,0,0,0,0,0.2496879,0.1248439,0,0
2022-05-30 23:22:17,0,0,0,0.1246883,0,0.2493766,0.1246883,0,0
2022-05-30 23:22:16,0,0,0,0,0,0,0.2503129,0,0
2022-05-30 23:22:15,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:22:14,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:22:13,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:22:12,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 23:22:11,0,0,0,0,0,0,0.2506266,0,0
2022-05-30 23:22:10,0,0,0,0,0,0,0,0,0
2022-05-30 23:22:09,0,0,0,0,0,0.125,0.25,0,0
2022-05-30 23:22:08,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:22:07,0,0,0,0,0,0,0,0,0
2022-05-30 23:22:06,0,0,0,0,0,0.1248439,0.3745318,0,0
2022-05-30 23:22:05,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:22:04,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:22:03,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:22:02,0,0,0,0,0,0.125,0.25,0,0
2022-05-30 23:22:01,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:22:00,0,0,0,0,0,0,0.2506266,0,0
2022-05-30 23:21:59,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:21:58,0,0,0,0,0,0.1251564,0.3754693,0,0
2022-05-30 23:21:57,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:21:56,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:21:55,0,0,0,0,0,0.25,0.125,0,0
2022-05-30 23:21:54,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:21:53,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:21:52,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 23:21:51,0,0,0,0.1248439,0,0.2496879,0.1248439,0,0
2022-05-30 23:21:50,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:21:49,0,0,0,0,0,0.1243781,0.2487562,0,0
2022-05-30 23:21:48,0,0,0,0,0,0,0,0,0
2022-05-30 23:21:47,0,0,0,0,0,0.125,0.25,0,0
2022-05-30 23:21:46,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:21:45,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:21:44,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:21:43,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:21:42,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 23:21:41,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:21:40,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:21:39,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:21:38,0,0,0,0,0,0.125,0,0,0
2022-05-30 23:21:37,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:21:36,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:21:35,0,0,0.1248439,0,0,0.1248439,0.1248439,0,0
2022-05-30 23:21:34,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 23:21:33,0,0,0,0,0,0,0.2496879,0,0
2022-05-30 23:21:32,0,0,0,0,0,0,0.250941,0,0
2022-05-30 23:21:31,0,0,0,0,0,0.125,0.25,0,0
2022-05-30 23:21:30,0,0,0,0,0,0,0,0,0
2022-05-30 23:21:29,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:21:28,0,0,0,0,0,0,0.2496879,0,0
2022-05-30 23:21:27,0,0,0,0,0,0.1254705,0.1254705,0,0
