time,usage
2022-06-23 03:33:48,1.00125
2022-06-23 03:33:47,0.500626
2022-06-23 03:33:46,0.501882
2022-06-23 03:33:45,0.75
2022-06-23 03:33:44,0.752823
2022-06-23 03:33:43,0.626566
2022-06-23 03:33:42,0.750939
2022-06-23 03:33:41,0.501253
2022-06-23 03:33:40,0.628141
2022-06-23 03:33:39,0.501253
2022-06-23 03:33:38,0.627353
2022-06-23 03:33:37,0.503778
2022-06-23 03:33:36,0.750939
2022-06-23 03:33:35,0.501882
2022-06-23 03:33:34,0.873908
2022-06-23 03:33:33,0.628141
2022-06-23 03:33:32,0.503145
2022-06-23 03:33:31,0.75
2022-06-23 03:33:30,0.876095
2022-06-23 03:33:29,0.377359
2022-06-23 03:33:28,0.376884
2022-06-23 03:33:27,0.750939
2022-06-23 03:33:26,0.251256
2022-06-23 03:33:25,0.753769
2022-06-23 03:33:24,0.75
2022-06-23 03:33:23,0.501253
2022-06-23 03:33:22,0.630517
2022-06-23 03:33:21,0.875
2022-06-23 03:33:20,0.376412
2022-06-23 03:33:19,0.503145
2022-06-23 03:33:18,0.750938
2022-06-23 03:33:17,0.750939
2022-06-23 03:33:16,0.752823
2022-06-23 03:33:15,0.376884
2022-06-23 03:33:14,0.752823
2022-06-23 03:33:13,0.503145
2022-06-23 03:33:12,0.627352
2022-06-23 03:33:11,0.501882
2022-06-23 03:33:10,0.752823
2022-06-23 03:33:09,1.5
2022-06-23 03:33:08,0.752823
2022-06-23 03:33:07,0.750939
2022-06-23 03:33:06,0.501253
2022-06-23 03:33:05,0.503145
2022-06-23 03:33:04,0.501253
2022-06-23 03:33:03,0.750939
2022-06-23 03:33:02,0.752823
2022-06-23 03:33:01,0.626566
2022-06-23 03:33:00,0.628141
2022-06-23 03:32:59,0.876095
2022-06-23 03:32:58,4.25532
2022-06-23 03:32:57,3.27456
2022-06-23 03:32:56,0.501882
2022-06-23 03:32:55,0.627352
2022-06-23 03:32:54,0.75188
2022-06-23 03:32:53,0.502513
2022-06-23 03:32:52,0.876095
2022-06-23 03:32:51,0.377358
2022-06-23 03:32:50,0.626566
2022-06-23 03:32:49,0.626566
2022-06-23 03:32:48,0.376884
2022-06-23 03:32:47,1.00251
2022-06-23 03:32:46,0.376884
2022-06-23 03:32:45,0.37594
2022-06-23 03:32:44,0.377359
2022-06-23 03:32:43,0.376884
2022-06-23 03:32:42,0.876095
2022-06-23 03:32:41,0.376884
2022-06-23 03:32:40,0.501882
2022-06-23 03:32:39,0.502513
2022-06-23 03:32:38,0.501882
2022-06-23 03:32:37,0.75188
2022-06-23 03:32:36,0.376884
2022-06-23 03:32:35,0.251572
2022-06-23 03:32:34,0.251572
2022-06-23 03:32:33,0.626567
2022-06-23 03:32:32,0.75188
2022-06-23 03:32:31,0.501882
2022-06-23 03:32:30,0.377359
2022-06-23 03:32:29,0.627352
2022-06-23 03:32:28,0.251572
2022-06-23 03:32:27,0.628141
2022-06-23 03:32:26,0.376884
2022-06-23 03:32:25,0.750939
2022-06-23 03:32:24,0.627352
2022-06-23 03:32:23,0.75188
2022-06-23 03:32:22,0.998752
2022-06-23 03:32:21,0.251889
2022-06-23 03:32:20,0.376884
2022-06-23 03:32:19,0.628141
2022-06-23 03:32:18,0.502513
2022-06-23 03:32:17,0.251256
2022-06-23 03:32:16,0.125313
2022-06-23 03:32:15,7.125
2022-06-23 03:32:14,0.250627
2022-06-23 03:32:13,0.249688
