time,free,used
2022-06-22 18:16:45,77994.3,2051.48
2022-06-22 18:16:46,77997.9,2047.89
2022-06-22 18:16:47,77758.9,2286.94
2022-06-22 18:16:48,77473.4,2572.53
2022-06-22 18:16:49,77261.3,2784.55
2022-06-22 18:16:50,77070.1,2975.81
2022-06-22 18:16:51,76891.4,3154.52
2022-06-22 18:16:52,76689.8,3356.02
2022-06-22 18:16:53,76485.9,3559.96
2022-06-22 18:16:54,76283.3,3762.54
2022-06-22 18:16:55,76080.2,3965.7
2022-06-22 18:16:56,75878.9,4166.98
2022-06-22 18:16:57,75675.3,4370.54
2022-06-22 18:16:58,75474.8,4571.06
2022-06-22 18:16:59,75269.6,4776.19
2022-06-22 18:17:00,75068.3,4977.44
2022-06-22 18:17:01,74864.7,5181.1
2022-06-22 18:17:02,74662.6,5383.19
2022-06-22 18:17:03,74458.2,5587.72
2022-06-22 18:17:04,74255.6,5790.26
2022-06-22 18:17:05,74053.1,5992.89
2022-06-22 18:17:06,73849.8,6196.19
2022-06-22 18:17:07,73648.1,6397.78
2022-06-22 18:17:08,73446.2,6599.68
2022-06-22 18:17:09,70286.8,9759.08
2022-06-22 18:17:10,66336.3,13709.7
2022-06-22 18:17:11,60075.1,19970.8
2022-06-22 18:17:12,58694.7,21351.2
2022-06-22 18:17:13,57743.6,22302.3
2022-06-22 18:17:14,56893.1,23152.8
2022-06-22 18:17:15,55906.7,24139.2
2022-06-22 18:17:16,54930.5,25115.4
2022-06-22 18:17:17,54278.9,25767
2022-06-22 18:17:18,53296.4,26749.4
2022-06-22 18:17:19,52313.3,27732.6
2022-06-22 18:17:20,51454.4,28591.6
2022-06-22 18:17:21,50510.3,29535.6
2022-06-22 18:17:22,49517.5,30528.4
2022-06-22 18:17:23,49416.4,30629.4
2022-06-22 18:17:24,49415.8,30630.1
2022-06-22 18:17:25,49416.4,30629.5
2022-06-22 18:17:26,49416.1,30629.8
2022-06-22 18:17:27,57013.7,23032.2
2022-06-22 18:17:28,77651.1,2394.77
2022-06-22 18:17:29,77440.4,2605.59
2022-06-22 18:17:30,77240.1,2805.88
2022-06-22 18:17:31,77034.8,3011.17
2022-06-22 18:17:32,76831.8,3213.95
2022-06-22 18:17:33,76632.5,3413.47
2022-06-22 18:17:34,76428.5,3617.44
2022-06-22 18:17:35,76227.2,3818.66
2022-06-22 18:17:36,76023.6,4022.45
2022-06-22 18:17:37,75820.5,4225.45
2022-06-22 18:17:38,75618.8,4427.02
2022-06-22 18:17:39,75416.2,4629.75
2022-06-22 18:17:40,75213.6,4832.21
2022-06-22 18:17:41,75012.8,5033.11
2022-06-22 18:17:42,74807.3,5238.53
2022-06-22 18:17:43,74606.8,5439.06
2022-06-22 18:17:44,74403.4,5642.42
2022-06-22 18:17:45,74198.9,5847
2022-06-22 18:17:46,73998.7,6047.06
2022-06-22 18:17:47,73794.1,6251.7
2022-06-22 18:17:48,73593.3,6452.57
2022-06-22 18:17:49,73213.2,6832.69
2022-06-22 18:17:50,69970.4,10075.5
2022-06-22 18:17:51,64541.3,15504.6
2022-06-22 18:17:52,59430.8,20615
2022-06-22 18:17:53,58449.9,21596
2022-06-22 18:17:54,57471.4,22574.5
2022-06-22 18:17:55,56613.5,23432.4
2022-06-22 18:17:56,55669,24376.9
2022-06-22 18:17:57,54658.3,25387.6
2022-06-22 18:17:58,53999.3,26046.6
2022-06-22 18:17:59,53056.2,26989.7
2022-06-22 18:18:00,52064.9,27980.9
2022-06-22 18:18:01,51190.9,28855
2022-06-22 18:18:02,50237.9,29808.1
2022-06-22 18:18:03,49426.1,30619.8
