time,free,used
2022-06-22 18:19:35,15595.8,413.352
2022-06-22 18:19:34,15595.8,413.344
2022-06-22 18:19:33,15590.4,418.75
2022-06-22 18:19:32,15598.7,410.488
2022-06-22 18:19:31,15599.1,410.129
2022-06-22 18:19:30,9886.07,6123.11
2022-06-22 18:19:29,9886.14,6123.05
2022-06-22 18:19:28,9885.88,6123.3
2022-06-22 18:19:27,9886.73,6122.45
2022-06-22 18:19:26,9887.4,6121.79
2022-06-22 18:19:25,9925.16,6084.03
2022-06-22 18:19:24,10131.9,5877.33
2022-06-22 18:19:23,10318.8,5690.34
2022-06-22 18:19:22,10492.7,5516.45
2022-06-22 18:19:21,10682.2,5326.98
2022-06-22 18:19:20,10888.5,5120.7
2022-06-22 18:19:19,11021,4988.15
2022-06-22 18:19:18,11210.2,4799.03
2022-06-22 18:19:17,11416.4,4592.82
2022-06-22 18:19:16,11581.4,4427.78
2022-06-22 18:19:15,11776,4233.16
2022-06-22 18:19:14,12209.7,3799.52
2022-06-22 18:19:13,13490.4,2518.75
2022-06-22 18:19:12,14182.7,1826.51
2022-06-22 18:19:11,14696.9,1312.32
2022-06-22 18:19:10,14736.3,1272.84
2022-06-22 18:19:09,14776.3,1232.91
2022-06-22 18:19:08,14814.6,1194.58
2022-06-22 18:19:07,14853.6,1155.58
2022-06-22 18:19:06,14893.3,1115.86
2022-06-22 18:19:05,14933.5,1075.68
2022-06-22 18:19:04,14973.3,1035.91
2022-06-22 18:19:03,15013.4,995.797
2022-06-22 18:19:02,15052.5,956.637
2022-06-22 18:19:01,15093.6,915.633
2022-06-22 18:19:00,15131.9,877.309
2022-06-22 18:18:59,15171.9,837.32
2022-06-22 18:18:58,15211.5,797.656
2022-06-22 18:18:57,15251.4,757.832
2022-06-22 18:18:56,15290.8,718.356
2022-06-22 18:18:55,15330.8,678.422
2022-06-22 18:18:54,15370.6,638.594
2022-06-22 18:18:53,15410.4,598.766
2022-06-22 18:18:52,15450.2,558.941
2022-06-22 18:18:51,15490,519.168
2022-06-22 18:18:50,15529.6,479.609
2022-06-22 18:18:49,9883.29,6125.89
2022-06-22 18:18:48,9883.82,6125.36
2022-06-22 18:18:47,9884.71,6124.47
2022-06-22 18:18:46,9884.52,6124.66
2022-06-22 18:18:45,9884.63,6124.55
2022-06-22 18:18:44,9885.54,6123.64
2022-06-22 18:18:43,10088.1,5921.03
2022-06-22 18:18:42,10275.9,5733.3
2022-06-22 18:18:41,10452.4,5556.8
2022-06-22 18:18:40,10656,5353.18
2022-06-22 18:18:39,10846.9,5162.25
2022-06-22 18:18:38,10975.9,5033.31
2022-06-22 18:18:37,11169.8,4839.34
2022-06-22 18:18:36,11361.6,4647.56
2022-06-22 18:18:35,11532,4477.21
2022-06-22 18:18:34,11720.1,4289.07
2022-06-22 18:18:33,11926.1,4083.11
2022-06-22 18:18:32,13134,2875.14
2022-06-22 18:18:31,13995.9,2013.26
2022-06-22 18:18:30,14684.7,1324.5
2022-06-22 18:18:29,14724,1285.19
2022-06-22 18:18:28,14764.1,1245.04
2022-06-22 18:18:27,14805.3,1203.9
2022-06-22 18:18:26,14845,1164.2
2022-06-22 18:18:25,14883.4,1125.75
2022-06-22 18:18:24,14927.1,1082.07
2022-06-22 18:18:23,14963.8,1045.35
2022-06-22 18:18:22,15000.3,1008.89
2022-06-22 18:18:21,15040.1,969.07
2022-06-22 18:18:20,15079.5,929.68
2022-06-22 18:18:19,15119.3,889.852
2022-06-22 18:18:18,15159.3,849.891
2022-06-22 18:18:17,15198.7,810.5
2022-06-22 18:18:16,15238.6,770.617
2022-06-22 18:18:15,15279.4,729.809
2022-06-22 18:18:14,15318.9,690.316
2022-06-22 18:18:13,15358,651.191
2022-06-22 18:18:12,15397.9,611.309
2022-06-22 18:18:11,15439.5,569.664
2022-06-22 18:18:10,15479.2,529.957
2022-06-22 18:18:09,15519.6,489.613
2022-06-22 18:18:08,14805.1,1204.07
2022-06-22 18:18:07,9883.91,6125.27
2022-06-22 18:18:06,9883.88,6125.3
2022-06-22 18:18:05,9884.2,6124.98
2022-06-22 18:18:04,9884.01,6125.18
2022-06-22 18:18:03,9882.97,6126.21
2022-06-22 18:18:02,10011.9,5997.32
2022-06-22 18:18:01,10200.9,5808.32
2022-06-22 18:18:00,10398,5611.2
2022-06-22 18:17:59,10574.7,5434.47
2022-06-22 18:17:58,10768.9,5240.25
