time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 12:49:07,0,0,0,0.1248439,0,0.2496879,0.4993758,0.1248439,0
2022-06-23 12:49:06,0,0,0,0.871731,0,6.724782,1.494396,0.249066,0.124533
2022-06-23 12:49:05,0,0,0.1257862,0.3773585,0,11.320755,1.6352201,0.2515723,0.8805031
2022-06-23 12:49:04,0,0,0.1253133,0,0,0.6265664,0.3759398,0.1253133,0.3759398
2022-06-23 12:49:03,0,0,0.1246883,0,0,2.369077,0.4987531,0.3740648,0.3740648
2022-06-23 12:49:02,0,0,0.1246883,0,0,1.1221945,0.4987531,0.1246883,0.2493766
2022-06-23 12:49:01,0,0,0,0,0,2.628285,0.5006258,0.1251564,0.2503129
2022-06-23 12:49:00,0,0,0,0.125,0,8.25,0.375,0.375,0.125
2022-06-23 12:48:59,0,0,0,0,0,0.7509387,0.2503129,0.1251564,0
2022-06-23 12:48:58,0,0,0.2493766,0,0,0.872818,0.4987531,0.2493766,0.2493766
2022-06-23 12:48:57,0,0,0,0,0,1.126408,0.5006258,0.1251564,0
2022-06-23 12:48:56,0,0,0,0,0,1,0.25,0.125,0.125
2022-06-23 12:48:55,0,0,0,0,0,0.9987516,0.2496879,0.2496879,0
2022-06-23 12:48:54,0,0,0,0,0,1.2484395,0.4993758,0.1248439,0
2022-06-23 12:48:53,0,0,0.124533,0,0,1.618929,0.124533,0.373599,0.124533
2022-06-23 12:48:52,0,0,0,0,0,3,0.375,0.25,0.125
2022-06-23 12:48:51,0,0,0,0.1248439,0,0.2496879,0.2496879,0.2496879,0.1248439
2022-06-23 12:48:50,0,0,0,0.3726708,0,3.354037,0.2484472,0.2484472,0.2484472
2022-06-23 12:48:49,0,0,0,0,0,0.4993758,0.1248439,0.2496879,0.1248439
2022-06-23 12:48:48,0,0,0.1243781,0,0,1.3681592,0.6218905,0.2487562,0.3731343
2022-06-23 12:48:47,0,0,0,0,0,0.5012531,0.2506266,0.2506266,0.1253133
2022-06-23 12:48:46,0,0,0,0,0,0.3745318,0.3745318,0.1248439,0
2022-06-23 12:48:45,0,0,0,0,0,3.731343,0.6218905,0.1243781,0.1243781
2022-06-23 12:48:44,0,0,0,0.1248439,0,0.1248439,0.2496879,0.2496879,0
2022-06-23 12:48:43,0,0,0.125,0,0,0.125,0.125,0.25,0
2022-06-23 12:48:42,0,0,0,0,0,5.867665,0.2496879,0.3745318,0
2022-06-23 12:48:41,0,0,0,0.3759398,0,13.659148,0.3759398,0.1253133,0
2022-06-23 12:48:40,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-23 12:48:39,0,0,0,0.1248439,0,0.3745318,0.2496879,0.1248439,0
2022-06-23 12:48:38,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-23 12:48:37,0,0,0,0,0,0.125,0.125,0.25,0
2022-06-23 12:48:36,0,0,0.1248439,0,0,0.2496879,0.3745318,0.2496879,0
2022-06-23 12:48:35,0,0,0.2506266,0,0,0.1253133,0.1253133,0.1253133,0
2022-06-23 12:48:34,0,0,0,0,0,0.1248439,0.1248439,0.3745318,0
2022-06-23 12:48:33,0,0,0,0,0,0,0.2506266,0.1253133,0
2022-06-23 12:48:32,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-23 12:48:31,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-23 12:48:30,0,0,0,0,0,0.1256281,0.1256281,0.2512563,0
2022-06-23 12:48:29,0,0,0,0,0,0.2503129,0.1251564,0.1251564,0
2022-06-23 12:48:28,0,0,0.1246883,0,0,0.1246883,0.2493766,0.3740648,0
2022-06-23 12:48:27,0,0,0.1251564,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-23 12:48:26,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-23 12:48:25,0,0,0,0,0,0.4987531,0.6234414,0.2493766,0
2022-06-23 12:48:24,0,0,0,0,0,0.3759398,0,0.2506266,0
2022-06-23 12:48:23,0,0,0.1251564,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-23 12:48:22,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-23 12:48:21,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-23 12:48:20,0,0,0.125,0,0,0.125,0.25,0.125,0
2022-06-23 12:48:19,0,0,0,0,0,0,0.2506266,0.1253133,0
2022-06-23 12:48:18,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-23 12:48:17,0,0,0,0,0,0.1248439,0.3745318,0.2496879,0
2022-06-23 12:48:16,0,0,0,0.1253133,0,0.5012531,0.1253133,0.1253133,0
2022-06-23 12:48:15,0,0,0,0,0,0,0.1254705,0.250941,0
2022-06-23 12:48:14,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0
2022-06-23 12:48:13,0,0,0,0,0,0.1251564,0.1251564,0.1251564,0
2022-06-23 12:48:12,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-23 12:48:11,0,0,0,0.1248439,0,0.1248439,0.3745318,0.1248439,0
2022-06-23 12:48:10,0,0,0,0,0,0.2496879,0.1248439,0.3745318,0
2022-06-23 12:48:09,0,0,0,0,0,0.6265664,0.1253133,0.2506266,0
2022-06-23 12:48:08,0,0,0.125,0,0,0.25,0.25,0.25,0
2022-06-23 12:48:07,0,0,0,0,0,0.5025126,0.1256281,0.2512563,0
2022-06-23 12:48:06,0,0,0,0,0,0,0.2503129,0.1251564,0
2022-06-23 12:48:05,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0.1248439
2022-06-23 12:48:04,0,0,0,0.125,0,0.125,0.25,0.25,0
2022-06-23 12:48:03,0,0,0.1248439,0,0,0.3745318,0.1248439,0.2496879,0
2022-06-23 12:48:02,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
