time,in,out
2022-06-23 12:49:06,1606.5275,-51.67194
2022-06-23 12:49:05,882.6252,-13588.131
2022-06-23 12:49:04,21652.43,-19295.87
2022-06-23 12:49:03,62400.81,-6.622898
2022-06-23 12:49:02,74421.08,-9.377102
2022-06-23 12:49:01,71835.87,-38.01992
2022-06-23 12:49:00,72371.79,-7131.734
2022-06-23 12:48:59,65332.71,-10038.247
2022-06-23 12:48:58,70873.32,-13.237399
2022-06-23 12:48:57,64959.07,-40.27673
2022-06-23 12:48:56,64381.84,-60.26289
2022-06-23 12:48:55,71974.26,-6838.977
2022-06-23 12:48:54,67851.8,-9643.246
2022-06-23 12:48:53,64421.37,-9.930202
2022-06-23 12:48:52,56052.5,-14.069798
2022-06-23 12:48:51,61968.41,-33.07973
2022-06-23 12:48:50,74357.93,-13652.547
2022-06-23 12:48:49,50774.08,-19282.37
2022-06-23 12:48:48,71348.39,0
2022-06-23 12:48:47,35280.51,-29.78518
2022-06-23 12:48:46,65936.47,-42.21482
2022-06-23 12:48:45,69031.81,-278.0017
2022-06-23 12:48:44,25460.58,-393.9983
2022-06-23 12:48:43,70472,0
2022-06-23 12:48:42,55677.72,-477.778
2022-06-23 12:48:41,3295.513,-678.222
2022-06-23 12:48:40,1160.1881,-13599.847
2022-06-23 12:48:39,887.4322,-19340.15
2022-06-23 12:48:38,1160.5632,0
2022-06-23 12:48:37,940.12,0
2022-06-23 12:48:36,1235.8767,-6.605347
2022-06-23 12:48:35,781.5265,-6796.854
2022-06-23 12:48:34,1116.1618,-15875.559
2022-06-23 12:48:33,931.9344,-8844.982
2022-06-23 12:48:32,1116.0538,0
2022-06-23 12:48:31,932.5394,0
2022-06-23 12:48:30,1115.7937,0
2022-06-23 12:48:29,935.5275,-13773.323
2022-06-23 12:48:28,1120.3473,-19558.68
2022-06-23 12:48:27,932.473,-14.878707
2022-06-23 12:48:26,1115.5625,-21.12129
2022-06-23 12:48:25,932.0494,0
2022-06-23 12:48:24,1116.1927,-17238.69
2022-06-23 12:48:23,933.6155,-24421.31
2022-06-23 12:48:22,1113.9036,-19.81561
2022-06-23 12:48:21,879.2435,-28.18439
2022-06-23 12:48:20,1146.8758,0
2022-06-23 12:48:19,976.7831,-17194.14
2022-06-23 12:48:18,1070.7715,-24405.86
2022-06-23 12:48:17,977.9903,-19.86761
2022-06-23 12:48:16,1124.3108,-28.13239
2022-06-23 12:48:15,1050.7743,0
2022-06-23 12:48:14,1072.7441,-16985.66
2022-06-23 12:48:13,978.8285,-27694
2022-06-23 12:48:12,1071.4922,-5056.339
2022-06-23 12:48:11,976.5671,0
2022-06-23 12:48:10,1071.3252,0
2022-06-23 12:48:09,976.7768,0
2022-06-23 12:48:08,1071.3968,-13772.315
2022-06-23 12:48:07,976.6995,-19567.68
2022-06-23 12:48:06,1071.3952,-4.958553
2022-06-23 12:48:05,1029.4111,-7.041447
2022-06-23 12:48:04,1146.2863,0
2022-06-23 12:48:03,976.8092,-17162.46
2022-06-23 12:48:02,1071.3681,-24393.54
2022-06-23 12:48:01,6048.809,-6.604734
2022-06-23 12:48:00,40157,-9.395266
2022-06-23 12:47:59,103185.33,0
2022-06-23 12:47:58,133376.29,-17188.78
2022-06-23 12:47:57,122542.02,-24371.22
2022-06-23 12:47:56,111870.77,-122.45948
2022-06-23 12:47:55,116853.49,-180.1551
2022-06-23 12:47:54,137597.89,-9.385378
2022-06-23 12:47:53,127251.68,-20589.04
2022-06-23 12:47:52,120287.49,-29190.96
2022-06-23 12:47:51,127601.25,-43.02695
2022-06-23 12:47:50,129061.32,-74.20824
2022-06-23 12:47:49,132177.34,-18.76481
2022-06-23 12:47:48,126388.11,-13625.604
2022-06-23 12:47:47,126550.63,-19509.58
2022-06-23 12:47:46,123993.44,-289.6842
2022-06-23 12:47:45,135359.48,-40.0974
2022-06-23 12:47:44,123805.71,-7.032809
2022-06-23 12:47:43,119255.86,0
2022-06-23 12:47:42,122067.93,-17260.68
2022-06-23 12:47:41,132186.77,-24295.32
2022-06-23 12:47:40,126448.03,0
2022-06-23 12:47:39,121986.31,-9.95592
2022-06-23 12:47:38,125555.34,-14.04408
2022-06-23 12:47:37,132740.82,-17183.89
2022-06-23 12:47:36,126724.21,-24380.11
2022-06-23 12:47:35,124476.85,0
2022-06-23 12:47:34,122539.76,-28.13209
2022-06-23 12:47:33,131250,-39.86791
2022-06-23 12:47:32,127402.05,-14889.98
2022-06-23 12:47:31,124277.38,-23445.17
2022-06-23 12:47:30,123791.95,-3324.852
2022-06-23 12:47:29,127678.25,0
2022-06-23 12:47:28,135047.18,0
2022-06-23 12:47:27,130668.16,-1190.6569
2022-06-23 12:47:26,135340.18,-16916.3
