time,in,out
2022-07-20 10:24:56,3808.498,0
2022-07-20 10:24:55,179.5092,-12.763754
2022-07-20 10:24:54,9.618123,-108.67209
2022-07-20 10:24:53,0,-134.56416
2022-07-20 10:24:52,78.19384,-20.74531
2022-07-20 10:24:51,117.80616,-31.25469
2022-07-20 10:24:50,150.03005,0
2022-07-20 10:24:49,225.97,0
2022-07-20 10:24:48,41.52304,-12.776319
2022-07-20 10:24:47,145.54206,-19.22368
2022-07-20 10:24:46,124.9349,0
2022-07-20 10:24:45,0,0
2022-07-20 10:24:44,0,-6.384546
2022-07-20 10:24:43,292.1432,-9.615454
2022-07-20 10:24:42,439.8568,0
2022-07-20 10:24:41,89.38084,0
2022-07-20 10:24:40,134.61916,0
2022-07-20 10:24:39,0,-7.982203
2022-07-20 10:24:38,0,-42.34573
2022-07-20 10:24:37,0,-45.67207
2022-07-20 10:24:36,0,0
2022-07-20 10:24:35,0,0
2022-07-20 10:24:34,0,0
2022-07-20 10:24:33,52.67179,-4.788344
2022-07-20 10:24:32,79.32821,-7.211656
2022-07-20 10:24:31,220.2431,0
2022-07-20 10:24:30,331.7569,0
2022-07-20 10:24:29,0,0
2022-07-20 10:24:28,0,-7.981579
2022-07-20 10:24:27,0,-12.018421
2022-07-20 10:24:26,0,-14.364486
2022-07-20 10:24:25,0,-21.63551
2022-07-20 10:24:24,44.69743,0
2022-07-20 10:24:23,67.30257,-23.94257
2022-07-20 10:24:22,43.09593,-36.05743
2022-07-20 10:24:21,66.50031,-28.73232
2022-07-20 10:24:20,31.13606,-43.26768
2022-07-20 10:24:19,43.2677,0
2022-07-20 10:24:18,166.04471,-12.77267
2022-07-20 10:24:17,249.9553,-20.82382
2022-07-20 10:24:16,0,-2.403506
2022-07-20 10:24:15,0,0
2022-07-20 10:24:14,0,0
2022-07-20 10:24:13,0,-30.3336
2022-07-20 10:24:12,7.980853,-45.6664
2022-07-20 10:24:11,12.019147,0
2022-07-20 10:24:10,0,0
2022-07-20 10:24:09,108.54551,0
2022-07-20 10:24:08,163.45449,-7.981564
2022-07-20 10:24:07,159.64357,-12.018436
2022-07-20 10:24:06,240.3564,0
2022-07-20 10:24:05,52.6823,0
2022-07-20 10:24:04,79.3177,0
2022-07-20 10:24:03,609.8265,0
2022-07-20 10:24:02,918.1735,-19.15287
2022-07-20 10:24:01,180.3635,-28.84713
2022-07-20 10:24:00,271.6365,0
2022-07-20 10:23:59,55.86666,0
2022-07-20 10:23:58,84.13334,0
2022-07-20 10:23:57,94.17243,-7.980714
2022-07-20 10:23:56,141.82757,-12.019286
2022-07-20 10:23:55,236.2377,0
2022-07-20 10:23:54,355.7623,0
2022-07-20 10:23:53,148.43937,-11.172856
2022-07-20 10:23:52,223.5606,-37.57667
2022-07-20 10:23:51,108.53289,-31.25047
2022-07-20 10:23:50,163.46711,0
2022-07-20 10:23:49,0,0
2022-07-20 10:23:48,0,0
2022-07-20 10:23:47,0,-14.367787
2022-07-20 10:23:46,55.86586,-21.63221
2022-07-20 10:23:45,84.13414,0
2022-07-20 10:23:44,71.8277,0
2022-07-20 10:23:43,108.1723,0
2022-07-20 10:23:42,126.10918,-7.981594
2022-07-20 10:23:41,189.8908,-12.018406
2022-07-20 10:23:40,300.0988,0
2022-07-20 10:23:39,451.9012,0
2022-07-20 10:23:38,448.492,0
